time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,8078.77777,0,0,0,0,0,0,0,0,0,36337.98154,1,0,0,0,0,0,0,0,0,55935.2964,0,0,0,0,0,0,0,0,0,100352.05571,1,0,0,0,0,0,0,0,0,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
27,8078.737994473476,0.03469428979722493,0.004624681951329764,4.8074504048984315e-5,8.715407337012753e-7,4.0759535240896254e-4,1.3378735528075076e-8,0.03977552652448186,5.11838993744198e-5,8.94006192359959e-7,36337.88875453556,0.8325412627227035,0.22538130936191583,7.773280424726306e-4,9.663889543514963e-6,0.03407583636873799,6.406416583143984e-8,0.09278546444953943,8.461938666259558e-4,9.979146867168303e-6,55935.21881936218,0.06790560404347006,0.008817153579625984,1.4110999818208478e-7,4.4106337050736864e-10,8.577386520603359e-4,1.1304098969585341e-11,0.07758063783752203,1.5015734757162386e-7,4.523674694769539e-10,100351.84556837121,0.9351411565633985,0.23882314489287157,8.255436565197971e-4,1.0535871340586745e-5,0.03534117037320729,7.74542054584845e-8,0.21014162881154333,8.975279233479472e-4,1.0873605426997739e-5,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
28,8078.6940567409465,0.06436769026478266,0.016057962145436065,0.00032505218850188933,1.1884752803149516e-5,0.002950296027346226,3.7367542318904273e-7,0.08371325905429317,3.68570293260543e-4,1.2512225388567124e-5,36337.779910254925,0.7206226233683134,0.36073721776471995,0.0024567293212405324,6.274346156313693e-5,0.11774956315996354,8.680022975456702e-7,0.20162974507809828,0.002919197122049809,6.70148678586499e-5,55935.12148330664,0.13608928340595922,0.032386451501851446,9.963644292872987e-7,6.225940600258928e-9,0.0064399555457659505,3.248520504807787e-10,0.1749166933687986,1.127380282302093e-6,6.5507926507397066e-9,100351.59545030251,0.9210795970390553,0.4091816314120075,0.002782777874171709,7.463444030688671e-5,0.12713981473307573,1.2420025727851938e-6,0.46025969750119,0.0032888947955926544,7.953364403986777e-5,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
29,8078.64659134538,0.08972733451559532,0.03144514386277191,9.286791298552319e-4,5.134327044084796e-5,0.009023666132008988,2.487709864767014e-6,0.13117865462053707,0.0011217824123334178,5.552061164057825e-5,36337.65670112606,0.6489878047664999,0.4401441924574378,0.004402519279166913,1.726760610813417e-4,0.23112794348150537,3.737900740765591e-6,0.3248388739464321,0.005721089097152218,1.910701284717782e-4,55935.0056597129,0.20338624092389765,0.06694529015132326,2.9710258093155815e-6,2.7834714780777844e-8,0.020405754943812745,2.2242844513265382e-9,0.2907402871038422,3.5722057939576703e-6,3.005899923210438e-8,100351.30895218435,0.9421013802059929,0.5385346264715329,0.0053341694348314605,2.2404716623697043e-4,0.2605573645573271,6.227834889983932e-6,0.7467578156708115,0.006846443715279593,2.4662079911158855e-4,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
30,8078.595800141922,0.11167639949319653,0.048847582819707094,0.0018682814253219299,1.3864679062537292e-4,0.019429740114691174,9.207435066994197e-6,0.1819698580786091,0.0024042756862174748,1.54107837105887e-4,36337.52007161585,0.6068155366922339,0.48603768651093054,0.0062888181494046465,3.3553889649781026e-4,0.36198071296544837,1.0090941027056542e-5,0.4614683841555424,0.008947045617394163,3.8519603352670347e-4,55934.872279632335,0.26921359794224503,0.10945616727640615,6.231242981403652e-6,7.774253874925217e-8,0.0454442849995652,8.463077096026023e-9,0.42412036766681366,7.955355298309217e-6,8.620561584527818e-8,100350.9881513901,0.9877055341276755,0.6443414366070438,0.00816333081770798,4.7426342966193244e-4,0.42685473807970475,1.9306839171146764e-5,1.0675586099009653,0.011359276658909947,5.393900762484358e-4,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
31,8078.541623955823,0.13111812674606385,0.06703566048629941,0.003107050717130724,2.897785643154128e-4,0.034570709815025184,2.471785113136583e-5,0.23614604417996596,0.004259273934138789,3.3128456924075983e-4,36337.370432218115,0.5864365107207887,0.5130138980126262,0.007973106047214457,5.402150253798465e-4,0.5031229133988111,2.1138694483191417e-5,0.6111077818993035,0.012418973344351105,6.442377370129092e-4,55934.72195617191,0.3334097773710193,0.15754916175522746,1.0787546513031865e-5,1.6791292455659334e-7,0.08347391015782067,2.3340278237037527e-8,0.5744438280837835,1.4612610568904484e-5,1.9125320279363087e-7,100350.63401234585,1.0509644148378718,0.7375987202541531,0.011090944310858213,8.301615026198158e-4,0.621167533371657,4.587988589279428e-5,1.4216976541630528,0.0166928598890588,9.757135594564627e-4,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
32,8078.482197593815,0.15030899337306777,0.08548708607176367,0.004591503643628491,5.156253953968988e-4,0.05461498970062242,5.420800211644659e-5,0.2955724061865953,0.006701464214692272,6.066510104829676e-4,36337.20312436889,0.5865202300891449,0.530976013920083,0.0094172668959762,7.740289529982364e-4,0.6506903094670007,3.778180816048441e-5,0.7784156311333502,0.01604186841024651,9.599517940884854e-4,55934.550166571455,0.4003505626661755,0.20999069069221768,1.656592599930994e-5,3.0844178471390217e-7,0.13587524827644595,5.254267029501013e-8,0.7462334285452908,2.3785615099488386e-5,3.609844550089125e-7,100350.23548853416,1.137179786128388,0.8264537906840643,0.014025336465604001,0.001289962790179849,0.841180547444069,9.204235294722601e-5,1.8202214658652363,0.02276711824003827,0.001566963789026462,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
33,8078.418413536037,0.16852962089499304,0.10398160972966274,0.006271841218861134,8.222609666543867e-4,0.07964763847382936,1.0349268049461905e-4,0.3593564639644948,0.009736132264495889,9.960449935715223e-4,36337.021148998945,0.5993544413958153,0.5462167762342459,0.01064125294118605,0.0010256178757790913,0.8030923011096002,6.061151307126895e-5,0.9603910010696842,0.019777346524636162,0.0013238848265063287,55934.36019104479,0.4664806665541278,0.2659183352844445,2.3471419177167084e-5,5.072215073436031e-7,0.2037858718486063,1.0288091221035336e-7,0.9362089552087727,3.567346756824642e-5,6.101024195539568e-7,100349.79975357978,1.2343647288449362,0.9161167212483531,0.01693656557922435,0.0018483860639408216,1.0865258114320357,1.6420707447809834e-4,2.255956420242952,0.0295491522567003,0.002320539922497405,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
34,8078.349831468405,0.1864049469966897,0.12235165296794842,0.008102944812077463,0.0012118382163771831,0.10968846065102321,1.7868795241065926e-4,0.4279385315965261,0.013361367173319212,0.0015118895029328195,36336.8237672545,0.6224175389660849,0.5622334524354301,0.011689128716609935,0.0012861237071269507,0.9600565406283865,8.996106184339182e-5,1.157772745515468,0.023619659871942037,0.0017288186711787894,55934.15156686033,0.5324092926715995,0.32434195752033546,3.138445033378282e-5,7.699535401811118e-7,0.2880495530576641,1.8201581117416372e-7,1.1448331396692817,5.0423837360888536e-5,9.519693513552758e-7,100349.32516558324,1.3412317786343741,1.008927062923714,0.01982345797902118,0.002498731877044315,1.3577945543370737,2.6883103006522524e-4,2.730544416781276,0.037031450882622136,0.003241660143462964,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
35,8078.275977313218,0.20443375242606374,0.14060955605015066,0.010047803101791751,0.001683465955294352,0.14473215855731938,2.8595069184816143e-4,0.5017926867824675,0.017573016052535615,0.0021636319196081106,36336.61004216151,0.6539860988154652,0.5811375570552301,0.012611896482085317,0.0015493844287683702,1.1220869286205835,1.259731008783188e-4,1.3714978385029972,0.027582130979560828,0.002169293267349098,55933.923585460594,0.5988077651040452,0.38467756528941366,4.0177839603853807e-5,1.100195881135404e-6,0.3892876327913062,2.9818511072088946e-7,1.372814539405358,6.81454594409799e-5,1.3983809918562938e-6,100348.80960493532,1.4572276163455742,1.1064246783947944,0.02269987742348092,0.0032339505799438575,1.656106719969209,4.122219778372011e-4,3.2461050646908225,0.04522329249153742,0.004334323567949065,193,Sub-Saharan Africa,Malawi,Karonga,TA Kyungu,10203,MW10203,0.1449071,0.003517193,0.2032123,0.02944691,0.02427205,0.000714737,36338.98154,0.2875177,0.03223333,0.5955247,0.1712239,0.1121090,0.01919574, 8078.77777,0.05,8.75e-06,1,0.2264115,0.000175033,3.96e-05, 55935.29640,26,2020-03-29
