time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
51,1221.55163,0,0,0,0,0,0,0,0,0,5421.93424,1,0,0,0,0,0,0,0,0,8163.01832,0,0,0,0,0,0,0,0,0,14806.50419,1,0,0,0,0,0,0,0,0,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
52,1221.5163634055848,0.0307478818507883,0.004112066612335552,4.363317819156607e-5,8.498948410997709e-7,3.6214981233289765e-4,1.3066110347583856e-8,0.035266594414599756,4.645812068286357e-5,8.718159545265387e-7,5421.853385361116,0.8220752966292404,0.22404523580644592,7.765927224574053e-4,9.491274930691826e-6,0.03394795878845833,6.366518698191615e-8,0.08085463888671968,8.454667058763138e-4,9.801084660834387e-6,8162.952509051978,0.057558722259005116,0.0075183185664167,1.2224374002829437e-7,3.828286795050667e-10,7.337845589659845e-4,9.82396370258931e-12,0.06581094802078045,1.3009679289244748e-7,3.9265264320765603e-10,14806.32225781868,0.9103819007390338,0.23567562098519818,8.203481443889997e-4,1.0341552600471102e-5,0.03504389315975721,7.67411212932026e-8,0.18193218132209987,8.920549233520698e-4,1.0673293268004132e-5,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
53,1221.4781763985702,0.05637278339090608,0.014168183759822504,2.9338749388517396e-4,1.1540682724051973e-5,0.002607342380702487,3.6372138044831104e-7,0.07345360142942076,3.3276001970117123e-4,1.2150900870420414e-5,5421.760893974737,0.6984385383782926,0.3556324558125488,0.002442286483631397,6.14153161081655e-5,0.11677046883038275,8.604452564140925e-7,0.17334602526622034,0.0029032866516592133,6.560244451113106e-5,8162.87242400905,0.11319094194523915,0.027248347084793352,8.544566416843269e-7,5.36106143689395e-9,0.005455841822528581,2.8049261284553225e-10,0.14589599095075684,9.672877226791165e-7,5.641554049739482e-9,14806.111494382356,0.8680022637144379,0.3970489866571647,0.0027365284341582556,7.296135989365437e-5,0.12483365303361382,1.224447129475249e-6,0.39269561764639793,0.003237013959083064,7.77589869356012e-5,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
54,1221.4378561626188,0.07747358814293036,0.02748924356907764,8.327485341917669e-4,4.9615552816315184e-5,0.007926229231192357,2.412350750971243e-6,0.11377383738095945,0.0010066318457612584,5.36627721517135e-5,5421.658811641738,0.6138374788006348,0.42913313474759057,0.004349046219285115,1.6833099027038502e-4,0.22793667287714836,3.694629370899087e-6,0.27542835826430034,0.005658279534485896,1.8630992322632122e-4,8162.779723441231,0.16594001769099975,0.055539180122484356,2.5207942521332645e-6,2.376888838601888e-8,0.0171148144850319,1.907704367540541e-9,0.23859655876936087,3.0343261072044533e-6,2.5676592753559405e-8,14805.876391245587,0.8572510846345649,0.5121615584391526,0.005184315547729015,2.1797031197508623e-4,0.2529777165933726,6.10888782623787e-6,0.6277987544146206,0.0066679457063543585,2.399983719707883e-4,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
55,1221.3957899808815,0.0948439422864319,0.042241173237133084,0.0016626092080185432,1.3324357875638853e-4,0.016950159531045422,8.891276994449747e-6,0.15584001911837983,0.0021426933464871664,1.48160542284114e-4,5421.548490304701,0.5574054524336746,0.4671987645375108,0.006163409699472748,3.254979920103864e-4,0.35464662970394173,9.940933840216782e-6,0.3857496953004508,0.00879068181401526,3.738729073511263e-4,8162.67574302306,0.21536664316175366,0.08948090974961123,5.227789787860539e-6,6.580939574472343e-8,0.03772412322254875,7.208318867802634e-9,0.34257697694141614,6.688144080111061e-6,7.301771461252605e-8,14805.620023308642,0.8676160378818601,0.5989208475242551,0.007831246697279151,4.588073801625196e-4,0.4093209124575359,1.883941915353433e-5,0.8841666913602467,0.010940063304582538,5.221064673498528e-4,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
56,1221.352125089238,0.1092866649058976,0.05724679761727783,0.002740952960467994,2.767576305119337e-4,0.029929978253065488,2.3759394782529483e-5,0.1995049107620034,0.0037668923440861996,3.166189491541338e-4,5421.43080500521,0.5213892902911993,0.4845714704020034,0.0077383699457001425,5.210182852908213e-4,0.4891941002265045,2.074564155408015e-5,0.5034349947922526,0.012109075054370717,6.21971442207323e-4,8162.561542777408,0.2613798373214992,0.12682577570228593,8.94369367446838e-6,1.4084818886973625e-7,0.06856250529000196,1.973787450631957e-8,0.45677722259352493,1.2155414941989497e-5,1.6058606337605584e-7,14805.344472871855,0.8920557925185961,0.6686440437215672,0.010488266599842604,7.979167639916247e-4,0.587686583769572,4.4524774211115955e-5,1.159717128147781,0.015888122813398905,9.387509774248328e-4,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
57,1221.3068705296782,0.1215235689516339,0.07181162114375443,0.004008724418378326,4.890032495218056e-4,0.04687470915593796,5.18434025496537e-5,0.24475947032177606,0.005875074885452144,5.75981323140379e-4,5421.306298858342,0.5002485207333841,0.490708029185745,0.00903204841027358,7.414526344819316e-4,0.6271741698208723,3.692087409634355e-5,0.6279411416588537,0.015504912015841716,9.211182662449324e-4,8162.437943590473,0.30411849729557544,0.16589401171766696,1.355669610278958e-5,2.562479982948534e-7,0.11035004346435895,4.4105555991545885e-8,0.5803764095272583,1.9563767188517564e-5,3.003535542863993e-7,14805.051112978494,0.9258905869805935,0.7284136620471664,0.013054329524754694,0.001230712132002032,0.7843989224411692,8.880838220198879e-5,1.453077021507888,0.021399550668482377,0.0014973999429395979,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
58,1221.2599595106715,0.1321620427801317,0.08557853395783427,0.005405264134472742,7.733744097848515e-4,0.06765285155538837,9.842249093229513e-5,0.29167048932854417,0.008446278116727053,9.384985768152371e-4,5421.175279861377,0.4900223610104369,0.4915551054019591,0.010058011743558706,9.745948213028084e-4,0.7662911202133542,5.8945433752803774e-5,0.758960138624365,0.018922357136405468,0.0012614371253909019,8162.305558604758,0.34386706740642603,0.2054782552558675,1.891582843467033e-5,4.1692435615016897e-7,0.1633966541362492,8.568989820521803e-8,0.7127613952412317,2.8968113521778066e-5,5.026142543553868e-7,14804.740797976807,0.9660514711969946,0.7826118946156608,0.01548219170646612,0.0017483861554438102,0.9973406259049918,1.5745361458330411e-4,1.763392023194141,0.0273976033666543,0.0022004383164604944,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
59,1221.2112867339251,0.14169146514759937,0.09841462513110716,0.006876618211899362,0.0011286830017125974,0.0920630234550442,1.688511270567611e-4,0.34034326607441956,0.011451806646850393,0.0014119658311074462,5421.0378870602635,0.48788022008717263,0.49075180264556256,0.010855537108125667,0.0012106256747294178,0.90556774016339,8.701405995662672e-5,0.8963529397389375,0.022338345790148834,0.001634056496371833,8162.164821998931,0.3809944015201016,0.24475391726732085,2.485865685839831e-5,6.253513386772546e-7,0.227724047943783,1.5032957736895958e-7,0.8534980010689801,4.037227517932258e-5,7.75680916046214e-7,14804.41399579312,1.0105660867548736,0.8339203450439906,0.017757013976883427,0.0023399340277806924,1.2253548115622173,2.560155165907568e-4,2.0901942068823374,0.03383052471217855,0.0030467980083953255,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
60,1221.1558304572977,0.1547781162057437,0.11088794773116155,0.008385098419120694,0.0015504528383506098,0.11992966517580439,2.68262331850188e-4,0.3957995427020316,0.014867372561827205,0.0020005186075949867,5420.880180909496,0.5040064994131437,0.4920347220612949,0.011476034911884427,0.0014424068368925286,1.0449783238231918,1.2110345959020921e-4,1.054059090505998,0.025753329332062758,0.0020317246715457087,8162.001521524662,0.4285901007070241,0.2848514805853276,3.1255936503926773e-5,8.81911728345742e-7,0.3033245121634061,2.440346054579913e-7,1.0167984753385957,5.3774863180001465e-5,1.1259463338037334e-6,14804.037532891456,1.0873747163259115,0.8877741503777841,0.019892389267509046,0.0029937415869714843,1.4682325011624022,3.896098260458552e-4,2.4666571085466256,0.04067447675706996,0.0040333692254744995,310,Sub-Saharan Africa,Malawi,Chikwawa,TA Mlilima,31009,MW31009,0.1423046,0.003463854,0.2054977,0.02924328,0.02434111,0.000711814, 5422.93424,0.3086137,0.03525821,0.5960514,0.1839496,0.1142471,0.02101571, 1221.55163,0.05,8.86e-06,1,0.2252598,0.000177266,3.99e-05,  8163.01832,51,2020-04-23
