time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,7324.41645,0,0,0,0,0,0,0,0,0,37506.30097,1,0,0,0,0,0,0,0,0,55833.22208,0,0,0,0,0,0,0,0,0, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
34,7324.361208963689,0.04850449537896702,0.006146022331650364,6.011796027662006e-5,1.0172035203710623e-6,5.293679740453474e-4,1.5461231615164656e-008,0.05524103630969133,6.39453694342014e-5,1.0431680207171128e-6,37506.014224130515,1.0033812602309777,0.24650068191566055,8.271075596374912e-4,1.0089090248627772e-5,0.036026664246962756,6.643334175023197e-8,0.2867458694768288,8.992114574656875e-4,1.0415285464656702e-5,55832.86988999962,0.3100758782540649,0.038463989349010644,6.043124388365544e-7,1.8617349638235002e-9,0.003649526580818601,4.7279380502618607e-11,0.35219000040534726,6.424927257230768e-7,1.9090143443261187e-9, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
35,7324.279706167074,0.10798838401937431,0.02412243727971875,4.4440318340029377e-4,1.4849407700959506e-5,0.004173303305349478,4.5572945172422014e-7,0.13674383292499548,5.016940033317739e-4,1.5614727553964818e-5,37505.5859296892,1.1299981300928366,0.44839789522089213,0.0028234700610372913,6.902535466860507e-5,0.13375085453309135,9.355283081347235e-7,0.7150403107908342,0.003333125795243098,7.361890439128055e-5,55832.304311529246,0.7301581499500943,0.15794282263342463,4.633400393626777e-6,2.800324880009307e-8,0.029662835365340156,1.428899783220972e-9,0.9177684707814011,5.222043365293057e-6,2.943214858331404e-8, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
36,7324.160494382411,0.1857775791164299,0.0546173746408817,0.0014104775514745987,6.940703911479422e-5,0.014077552623925032,3.2266172774222252e-6,0.25595561758910346,0.0016850144922204771,7.482559227417067e-5,37504.9584911109,1.3998253843875426,0.6496164392766536,0.005600039740443788,2.0287893061058355e-4,0.287229927481035,4.2192757663763545e-6,1.3424788890920523,0.007147971086603366,2.2359605146946224e-4,55831.438917053805,1.308790929135518,0.37154177408621547,1.520075388297756e-5,1.3460643998324094e-7,0.10281489728006268,1.0359692999422985e-8,1.783162946221812,1.8100076542630842e-5,1.449661329826639e-7, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
37,7323.986546836299,0.29226903832882245,0.10034782546568502,0.003206098306592774,2.0514835917405887e-4,0.03386226067444785,1.279256705289839e-5,0.42990316370177506,0.004037614100798303,2.266312927423053e-4,37504.04539770233,1.8532277261871895,0.8907033861785094,0.009110241629026938,4.277003411672052e-4,0.5020912065721411,1.2036744410354156e-5,2.2555722976524444,0.012480320173167707,4.8680211656760853e-4,55830.14593053901,2.118736088690318,0.7041521500108139,3.557454285259562e-5,4.082165604859051e-7,0.2532251975617814,4.1995651433759265e-8,3.0761494610179776,4.45787870909889e-5,4.502122119196643e-7, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
38,7323.7329338579475,0.4422087015418559,0.16647257572937954,0.0061321534457865765,4.750553716997024e-4,0.06819057332211009,3.708264253823568e-5,0.6835161420533702,0.008103628035690055,5.37329342427372e-4,37502.71900916772,2.5566205376397972,1.2153975213834403,0.013574799865258549,7.608244108408536e-4,0.7955802368452517,2.691213137415245e-5,3.5819608322759637,0.01975670728397722,8.929660173913e-4,55828.237673385614,3.267237163268286,1.196794667806024,6.976193650962259e-5,9.674361858492057e-7,0.5203039297185612,1.2425943819996074e-7,4.9844066144250005,9.159584899060592e-5,1.091695624049167e-6, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
39,7323.357471587409,0.6618657701844693,0.2619213999035381,0.010612918268740416,9.487303421600768e-4,0.12354104505036305,8.85488450731108e-5,1.058978412594344,0.014639427039035178,0.001097433018361378,37500.761922836726,3.638921679076645,1.680649357080558,0.0194705024836208,0.001229400143325746,1.1987243057176233,5.1918779685877723e-5,5.53904716328146,0.029746339715626388,0.0014843272192399117,55825.39510681544,4.950522939065282,1.917680854447475,1.232738032350608e-4,1.9720597996023278e-6,0.9586438428871675,3.0233151108523016e-7,7.826973184594466,1.68761629448812e-4,2.2743913106875585e-6, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
40,7322.807141032288,0.9804188809616609,0.40031593433068613,0.01729131478322606,0.0017214426995794381,0.20937568806032625,1.8570687921099283e-4,1.6093089677146897,0.024751563528527743,0.002033305716029465,37497.900767916464,5.245759725120426,2.3635006864993717,0.027584903204002285,0.001878779811154209,1.7613869548768077,9.103403501022521e-5,8.400202083546773,0.04368593873964656,0.002325767211363405,55821.21585584688,7.388641659482525,2.969979381397284,2.042591337418071e-4,3.6426173821198084e-6,1.6473945656336964,6.44898541840086e-7,12.006224153163167,2.9000945222100504e-4,4.2875159239598945e-6, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
41,7322.0006839734115,1.4446101299202083,0.6012824877273478,0.02711902766059182,0.002927960038717029,0.33947088729658276,3.5553394825450004e-4,2.4157660265917027,0.04005240785965296,0.0035250186400145123,37493.71566250348,7.615312431098708,3.369331979885741,0.03908800765794764,0.0027820591095680486,2.558643297786008,1.4972100220894056e-4,12.585307496540183,0.06343724646029704,0.003517206151293405,55815.082389057854,10.93602362403776,4.502273906538526,3.246134499721977e-4,6.290624866857853e-6,2.7010612540108077,1.253530980499609e-6,18.13969094219291,4.7549656691934703e-4,7.544155847357461e-6, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
42,7320.819225884752,2.1225791572659407,0.893803124186843,0.0415000857007799,0.004762025851577395,0.5339426327145808,6.370895313249214e-4,3.597224115251047,0.06289750348814574,0.005831909012782135,37487.59193541256,11.097519254239092,4.850211050564532,0.05568129231546427,0.004052130202201794,3.7013350797668974,2.3578037428478477e-4,18.709034587462472,0.09174844220169817,0.0052098384869116755,55806.090315358175,16.11077421566345,6.73433336591274,5.01764962124001e-4,1.036181887049806e-5,4.286142656918601,2.2765874780353954e-6,27.131764641863263,7.545330890946702e-4,1.2638406348533455e-5, 46,Sub-Saharan Africa,Malawi,Kasungu,TA Wimbe,20123,MW20123,0.1444483,0.003523487,0.2036613,0.02941852,0.02439272,0.000717598,37507.30097,0.2725520,0.02951380,0.5954758,0.1622982,0.1082868,0.01757475, 7324.416450,0.05,8.80e-06,1,0.2258992,0.000176019,3.98e-05, 55833.22208,33,2020-04-05
