"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19227553.5208816,14351.1532176392,19403.0909384847,143049.541656616,1917.01542903903,300.758631518306,76.9192451472688
"40",40,19223729.100189,12933.5982645039,17545.0822632482,150141.676017446,1890.2500817164,323.855279814356,88.4379042801076
"41",41,19220273.3351472,11663.5369833992,15853.3360228109,156568.678193477,1847.55384848139,344.790991694816,100.768812963378
"42",42,19217152.3415182,10521.9511578339,14318.4900107129,162389.457185564,1792.53957232277,363.391730406587,113.82882493009
"43",43,19214334.5406414,9493.96891219976,12928.8570322875,167659.257210784,1728.2798822002,379.566361611131,127.529959505271
"44",44,19211790.9178326,8567.33515100827,11672.2073770138,172429.110465705,1657.35659789424,393.290422354706,141.782153402446
"45",45,19209495.0207983,7731.58288504949,10536.6223737991,176745.768623832,1581.91779773285,404.592070475157,156.495450794225
"46",46,19207422.8388095,6977.56540251464,9510.87994722796,180651.859588289,1503.73439752586,413.540141800807,171.581713155397
"47",47,19205552.630907,6297.17623157404,8584.60454958904,184186.145247788,1424.25307176712,420.234059319128,186.955932984521
"48",48,19203864.7382291,5683.17367687475,7748.29533937949,187383.816338371,1344.64373662459,424.795477506496,202.53720211189
"49",49,19202341.3993982,5129.05806335133,6993.30136158291,190276.789056993,1265.84130772539,427.361413249948,218.249398869351
"50",50,19200966.574117,4628.97978749285,6311.77073442046,192893.992752426,1188.58235543153,428.078604951075,234.021648330098
"51",51,19199725.7818234,4177.66721505574,5696.59094392856,195261.636028037,1113.43637707874,427.099021953273,249.788590594601
"52",52,19198605.9526637,3770.36574817919,5141.32714814069,197403.45468684,1040.83302095925,424.576224994647,265.4905071484
"53",53,19197595.2893397,3402.78463534638,4640.16098375596,199340.943413697,971.085854981582,420.66244501063,281.073327551768
"54",54,19196683.1435557,3071.05131769804,4187.83334391953,201093.564588671,904.412269543996,415.506391821698,296.488532690727
"55",55,19195859.9073658,2771.67140107173,3779.59353102909,202678.933064086,840.95001457043,409.251630418616,311.692992995561
"56",56,19195116.9089731,2501.48989473055,3411.15055044144,204112.99424584,780.772326056988,402.035252652284,326.648757203812
"57",57,19194446.3215273,2257.6587782029,3078.62868977887,205410.181062566,723.900119084914,393.987030770089,341.322792293003
"58",58,19193841.0828511,2037.60833674454,2778.52831267763,206583.552874049,670.312040712165,385.228880574782,355.686704113397
"59",59,19193294.8202661,1839.01890199675,2507.69042132324,207644.926012421,619.95346597952,375.874488130637,369.716444053998
"60",60,19192801.7826655,1659.79674833288,2263.26306615252,208604.992398328,572.743953960589,366.0291672234,383.392000536404
"61",61,19192356.779731,1498.05269562108,2042.67099249463,209473.426214473,528.583392623913,355.789885474617,396.697088311228
"62",62,19191955.1279421,1352.08147903825,1843.59022747345,210258.97901361,487.357093792083,345.245398193009,409.618845805379
"63",63,19191592.6008963,1220.34413650821,1663.92325980944,210969.567606963,448.940086890572,334.476477510269,422.147535964844
"64",64,19191265.3842225,1101.45215052588,1501.77632814691,211612.354151262,413.200678495344,323.556213383334,434.276255669522
"65",65,19190970.0358827,994.152241636066,1355.44063609518,212193.816925891,380.003288061079,312.550365299236,446.000660329084
"66",66,19190703.4496917,897.313369007409,1223.37407527063,212719.815613372,349.210801766598,301.517748412212,457.318700435852
"67",67,19190462.8221143,809.915057513816,1104.18440727322,213195.650921737,320.686483519347,290.51064453433,468.230371155989
"68",68,19190245.6232988,731.036279776427,996.615506134573,213626.116790789,294.295421858529,279.575221024018,478.737481592702
"69",69,19190049.5702897,659.845853260003,899.53394146338,214015.548811635,269.905713849041,268.751952803759,488.84343731929
"70",70,19189872.6025791,595.593941884699,811.916457196224,214367.868553582,247.389386880387,258.076044475429,498.553036878022
"71",71,19189712.8606282,537.603744233745,732.839808542081,214686.62264287,226.623047841413,247.577842954188,507.872285353918
"72",72,19189568.666384,485.264397494759,661.471087919256,214975.018312739,207.48835963169,237.283234309506,516.808223854397
"73",73,19189438.50531,438.024904492828,597.058329576879,215235.956271878,189.872384260683,227.214028340325,525.368771481189
"74",74,19189321.0104612,395.387978862889,538.922953498475,215472.059926007,173.667772407432,217.388326908678,533.562581130003
"75",75,19189214.9482733,356.904695972543,486.452873707137,215685.701529345,158.772848781729,207.820868567364,541.398910315291
"76",76,19189119.2054054,322.170104306084,439.09555376787,215879.026446243,145.091631590565,198.523355389225,548.887503268267
"77",77,19189032.7770157,290.818785873225,396.352343539668,216053.974837417,132.533772510936,189.504760629086,556.038484352593
"78",78,19188954.7562336,262.520880523096,357.77338545016,216212.301180586,121.014441867488,180.771615132922,562.862262824495
"79",79,19188884.3245224,236.97875478182,322.952640911394,216355.592180084,110.454180256659,172.328274001805,569.369447583266
"80",80,19188820.7430675,213.923816106102,291.523656634039,216485.282810081,100.778715157291,164.177163063955,575.570771506475
"81",81,19188763.3450556,193.113640183206,263.155783707261,216602.670735743,91.9187546841107,156.319005242124,581.477024870073
"82",82,19188711.5286753,174.329486647695,237.550630006891,216708.92941276,83.8097703732402,148.753028007728,587.098996865016
"83",83,19188664.7507341,157.373947772926,214.438911609539,216805.120059915,76.391766944242,141.477156096128,592.447423572106
"84",84,19188622.5209051,142.068842593219,193.577603249464,216892.202474079,69.6090445894481,134.488187518141,597.53294288348
"85",85,19188584.3966473,128.253386241347,174.747392443876,216971.044602503,63.4099648090567,127.781950063517,602.366056631364
"86",86,19188549.9785042,115.78246500247,157.750354490153,217042.431417627,57.7467146383061,121.353446876527,606.957097122517
"87",87,19188518.9059305,104.52511725036,142.407876967008,217107.07281299,52.5750768241501,115.196986039615,611.316199380421
"88",88,19188490.8534805,94.3631507088906,128.558759136283,217165.610829678,47.8542035676097,109.306298748774,615.453277619149
"89",89,19188465.5273903,85.1898884932508,116.057523398933,217218.626148192,43.546398760624,103.674644927477,619.378005939387
"90",90,19188442.6624954,76.9090557512094,104.772874854889,217266.643955038,39.6169085401525,98.294907595749,623.099802806519
"91",91,19188422.0194316,69.4337606175636,94.5863103754967,217310.139281051,36.0337200460537,93.1596776710802,626.627818654635
"92",92,19188403.3821508,62.6855778550172,85.3908965682803,217349.541748368,32.7673714802859,88.2613282668504,629.970926649865
"93",93,19188386.5556263,56.5937238343215,77.0901198720353,217385.239963005,29.7907693284547,83.5920818068928,633.137715824338
"94",94,19188371.3637947,51.0943149792228,69.5968573596881,217417.585461393,27.0790161589037,79.1440688168368,636.136486614272
"95",95,19188357.6477363,46.1296896528503,62.8324895897601,217446.896207196,24.6092500632746,74.9093787410951,638.975248487646
"96",96,19188345.2639969,41.6477996759794,56.7260648381203,217473.459822508,22.3604916574105,70.8801051312101,641.661719258142
"97",97,19188334.083071,37.6016712833627,51.213533801404,217497.536512145,20.3135009553149,67.0483848119818,644.203325969173
"98",98,19188323.9880512,33.9489059818189,46.2370876278718,217519.361672737,18.45064392319,63.4064313734205,646.607207126399
"99",99,19188314.8734052,30.6512313449364,41.744555089064,217539.148260753,16.7557676241668,59.9465639514833,648.880216058872
"100",100,19188306.6438647,27.6741034035397,37.6888453621948,217557.088945844,15.21408373602,56.6612317006513,651.028925285819
"101",101,19188299.2134202,24.9863403876668,34.0274502051656,217573.358063554,13.8120594897335,53.543034444724,653.059631723857
"102",102,19188292.5044205,22.5597933568525,30.7219996497985,217588.113367247,12.5373169715147,50.5847396736486,654.978362567004
"103",103,19188286.4467772,20.3690586501139,27.7378657543528,217601.497579118,11.378541611301,47.7792960029086,656.790881662155
"104",104,19188280.9772146,18.3912038939271,25.0437923950873,217613.639853973,10.3253940335159,45.1198446429785,658.502696435625
"105",105,19188276.0386016,16.6055265476877,22.6115625812751,217624.657086666,9.36842932611517,42.5997280388941,660.119065232877
"106",106,19188271.5793602,14.9933397678401,20.4157052838141,217634.655069902,8.49902387535739,40.2124962103707,661.645004757916
"107",107,19188267.5529319,13.5377757382861,18.4332332514053,217643.729542836,7.70930734596517,37.9519110048721,663.08529787581
"108",108,19188263.917285,12.2236083842969,16.6433974277664,217651.967159342,6.99209934669133,35.8119491498536,664.444501378137
"109",109,19188260.6344686,11.0370931705771,15.0274648759457,217659.44636513,6.34085062060994,33.7868035187711,665.72695405165
"110",110,19188257.6702185,9.96582130470454,13.5685254420076,217666.238177526,5.74958953234286,31.8708830578759,666.936784681396
"111",111,19188254.9936035,8.99859174908178,12.2513173473246,217672.406882069,5.21287371256948,30.0588117948553,668.077919804175
"112",112,19188252.5766972,8.12529343092319,11.0620623970896,217678.010684404,4.72574412625642,28.3454267193513,669.154091737733
"113",113,19188250.3942801,7.33679664409259,9.98831967114605,217683.102299854,4.28368252247674,26.7257744843993,670.168846746431
"114",114,19188248.4236153,6.6248707579328,9.01887521505992,217687.729398051,3.88257960395602,25.1951111291187,671.125549902862
"115",115,19188246.6441358,5.98207150036752,8.14358634443719,217691.935228814,3.5186878308819,23.7488917087963,672.027397985755
"116",116,19188245.0372801,5.40168154361685,7.35330065348437,217695.758947189,3.18859753185247,22.3827695535734,672.877423419401
"117",117,19188243.5862885,4.87763605863904,6.6397554395547,217699.236021435,2.889205846617,21.0925907241489,673.678502016757
"118",118,19188242.2760081,4.40445231266717,5.99548124330906,217702.398623887,2.61768638413255,19.8743860366458,674.43336201279
"119",119,19188241.0927932,3.97719351259556,5.41375254410533,217705.275828408,2.37147458222197,18.7243722508507,675.144585517012
"120",120,19188240.0243356,3.59140717311834,4.88850403861304,217707.893951456,2.14824058895087,17.6389440340206,675.814617087378
"121",121,19188239.059496,3.24306405256006,4.41424688377114,217710.276894093,1.94586176943586,16.6146633306793,676.445773903175
"122",122,19188238.188217,2.928526779963,3.98602608287146,217712.446315465,1.76240882691281,15.648256417715,677.040249460571
"123",123,19188237.4014214,2.64451258932629,3.59937023015235,217714.421839259,1.5961290255657,14.736608241238,677.600119295733
"124",124,19188236.6909146,2.38805831470141,3.25024324979903,217716.22125044,1.44543014327166,13.8767565248722,678.127346719602
"125",125,19188236.049292,2.15648673313641,2.93499841462752,217717.860684237,1.30886472934472,13.0658846724003,678.623789202841
"126",126,19188235.4698751,1.94738336426851,2.65034716370202,217719.354754755,1.18511944177426,12.3013180888652,679.091202054799
"127",127,19188234.9466311,1.7585673624368,2.39331932080809,217720.716719585,1.07300119927572,11.5805166206939,679.531244807718
"128",128,19188234.4741102,1.58806887621928,2.1612320247019,217721.958607764,0.971426227162254,10.9010687913952,679.945486142366
"129",129,19188234.047392,1.43410959813642,1.95166334661312,217723.091329318,0.879410766323162,10.2606869709994,680.335408035069
"130",130,19188233.6620311,1.29508303274768,1.76242549682426,217724.124787085,0.796061411012862,9.65720108979784,680.702410801376
"131",131,19188233.3140161,1.16953963265016,1.59154448227704,217725.06796082,0.72056781975447,9.08855466392026,681.047816449243
"132",132,19188232.9997304,1.05617260903759,1.43724069780309,217725.928987945,0.652195673041318,8.55280037993374,681.372872257726
"133",133,19188232.7159035,0.953800375774784,1.29790511715009,217726.715264085,0.590277865954229,8.04809268088643,681.678756362216
"134",134,19188232.4595815,0.861355828863188,1.17208468683059,217727.433504213,0.534209107069131,7.57268391097159,681.966580774968
"135",135,19188232.2280976,0.777875683735429,1.05846769986118,217728.089804025,0.483440435631391,7.12491979428105,682.237394801851
"136",136,19188232.0190439,0.702490246168296,0.955869944679543,217728.68969851,0.437474019396043,6.70323503741414,682.492188348945
"137",137,19188231.8302457,0.634414073388582,0.863221990866291,217729.238215872,0.395858311509932,6.30614874068583,682.731895294829
"138",138,19188231.6597393,0.572938030689145,0.779558290709129,217729.739923632,0.358183897461338,5.93226038477848,682.957396422196
"139",139,19188231.5057516,0.517421831321131,0.704007070785246,217730.198971758,0.324079617440731,5.58024590539202,683.169522264628
"140",140,19188231.3666828,0.467287941325888,0.635782038782517,217730.619127953,0.293209327090759,5.2488544745114,683.369055446185
"141",141,19188231.2410866,0.42201411778963,0.574172179611344,217731.003821612,0.265267917605021,4.93690326029141,683.556734311282
"142",142,19188231.1276567,0.381128827785396,0.518535530599147,217731.356170459,0.239978863993706,4.64327479502594,683.73325481045
"143",143,19188231.0252142,0.34420651706961,0.468292752205683,217731.679008262,0.217091685323236,4.36691384617461,683.899272692633
"144",144,19188230.9326932,0.310862410381016,0.422920032774577,217731.974915704,0.196379119523217,4.10682321345756,684.055406364759
"145",145,19188230.8491323,0.280749607029771,0.381945128043572,217732.24623728,0.177635546966227,3.86206215073398,684.202238037116
"146",146,19188230.773665,0.253555385630641,0.344942331498933,217732.495103168,0.1606749630446,3.63174343383614,684.340315726165
"147",147,19188230.7055063,0.228996462369036,0.31152602629042,217732.723457846,0.145328364230812,3.41502848615313,684.470156482308
"148",148,19188230.6439481,0.206817323107159,0.281348401246103,217732.933069821,0.131442816256979,3.21112643815308,684.592247070136
"149",149,19188230.5883512,0.186787337945089,0.254095522424794,217733.125548973,0.118879848811226,3.01929132008159,684.707045840569
"150",150,19188230.5381374,0.168697966658281,0.229483535707811,217733.302363479,0.107513892650153,2.83881904096376,684.814984722545
"151",151,19188230.4927852,0.152361069894805,0.207256362095299,217733.464849936,0.097231324190326,2.66904583877811,684.916470267514
"152",152,19188230.4518243,0.137606978827494,0.187183064359022,217733.614225046,0.0879293750295067,2.50934623150086,685.011885001906
"153",153,19188230.4148293,0.124282264707503,0.169054816323861,217733.751599332,0.0795148676221431,2.35913014902435,685.101589288907
"154",154,19188230.3814158,0.112248310192108,0.152682956707827,217733.87798589,0.0719033965370635,2.21784119710665,685.185922463019
"155",155,19188230.351237,0.101380035280986,0.137897251168318,217733.994308182,0.0650185974670043,2.08495512848936,685.265203828608
"156",156,19188230.3239797,0.0915645164144082,0.1245440136729,217734.10140858,0.0587913530671207,1.9599779572838,685.339733878604
"157",157,19188230.299361,0.0826997222470818,0.112484386067728,217734.200056263,0.0531590609386062,1.84244407517365,685.409795503973
"158",158,19188230.2771253,0.0746935216110811,0.101592986078781,217734.290953401,0.0480650573391567,1.73191480216183,685.475654925018
"159",159,19188230.2570419,0.0674627203947286,0.091756596276193,217734.374741198,0.0434580558892908,1.62797687602248,685.537562657238
"160",160,19188230.2389023,0.0609321883906379,0.0828729757192878,217734.452005412,0.039291636693928,1.53024101190296,685.595754429064
"161",161,19188230.2225184,0.055034078549184,0.0748497966281335,217734.523281307,0.0355237875220003,1.43834055032952,685.650452040378
"162",162,19188230.2077202,0.0497071206794765,0.0676036828134596,217734.589058167,0.0321164877981291,1.35193018371232,685.701864169086
"163",163,19188230.1943541,0.0448959827349287,0.0610593403282217,217734.649783398,0.0290353299774515,1.27068473239355,685.7501871433
"164",164,19188230.1822814,0.040550695963956,0.0551487748664674,217734.705866241,0.0262491790048117,1.19429801156392,685.795605654992
"165",165,19188230.1713771,0.0366261346979109,0.0498105834444903,217734.757681159,0.02372986216484,1.12248174426118,685.838293442311
"166",166,19188230.1615279,0.0330815457318464,0.0449893138713862,217734.805570913,0.0214518876975099,1.05496453200697,685.878413934058
"167",167,19188230.1526317,0.0298801250546269,0.0406348886396971,217734.849849352,0.0193921915197988,0.991490896316576,685.916120848683
"168",168,19188230.1445963,0.0269886354283242,0.036702084236956,217734.890803951,0.0175299070951125,0.93182036208082,685.951558765393
"169",169,19188230.1373384,0.0243770605632279,0.0331500604541982,217734.928698117,0.0158461567924362,0.875726592146962,685.984863662237
"170",170,19188230.1307826,0.0220182927119582,0.0299419352127819,217734.963773299,0.0143238630490336,0.822996573071085,686.016163421384
"171",171,19188230.1248611,0.0198878489722268,0.0270443983517857,217734.996250902,0.012947576276821,0.77342984000635,686.045578309097
"172",172,19188230.1195125,0.0179636186060105,0.0244273677164459,217735.026334022,0.011703321251809,0.726837754665254,686.073221421913
"173",173,19188230.1146813,0.0162256337635962,0.0220636771506199,217735.05420902,0.0105784573572204,0.683042821673125,686.099199108342
"174",174,19188230.1103174,0.014655860900801,0.0199287925701542,217735.08004697,0.00956155102485222,0.641878038302446,686.123611369274
"175",175,19188230.1063757,0.0132380136840854,0.0180005573107673,217735.104004973,0.00864226107422012,0.603186284674203,686.146552232795
"176",176,19188230.1028152,0.0119573822844375,0.0162589598445886,217735.126227357,0.00781123387034002,0.56681974312059,686.168110110504
"177",177,19188230.0995991,0.0108006817990908,0.0146859274822732,217735.146846764,0.00706001001268276,0.532639359211942,686.188368127721
"178",178,19188230.0966941,0.00975591452513213,0.013265138912851,217735.165985134,0.00638093928636049,0.500514329553512,686.207404436806
"179",179,19188230.0940701,0.00881224484189119,0.011981853973007,217735.183754617,0.00576710336188133,0.470321620769774,686.225292511085
"180",180,19188230.0916998,0.00795988658797843,0.0108227603495789,217735.200258401,0.00521224574676325,0.44194550715793,686.242101426771
"181",181,19188230.0895587,0.00719000091665446,0.00977583459849149,217735.215591463,0.00471070863320798,0.415277146307381,686.257896121563
"182",182,19188230.0876247,0.0064946049214091,0.00883021779891244,217735.229841257,0.00425737583536676,0.390214172523898,686.272737642014
"183",183,19188230.0858778,0.0058664884222288,0.00797610231959436,217735.243088342,0.00384762088231145,0.36666031254617,686.286683376986
"184",184,19188230.0842997,0.0052991397939279,0.00720463090256084,217735.255406948,0.00347726083049363,0.344525036607842,686.299787269556
"185",185,19188230.0828743,0.00478667798121855,0.00650780413844432,217735.266865503,0.00314251353278023,0.323723213083314,686.312100026352
"186",186,19188230.0815866,0.00432379190184835,0.00587839801236769,217735.277527108,0.00283995958059711,0.304174792770166,686.323669308742
"187",187,19188230.0804235,0.00390568391807765,0.00530988700004673,217735.287449981,0.00256650695611257,0.285804501767521,686.334539918625
"188",188,19188230.0793729,0.00352802072028507,0.00479637722987543,217735.296687853,0.00231936001819759,0.268541561373395,686.344753967725
"189",189,19188230.0784238,0.00318688825312994,0.00433254516365144,217735.305290338,0.00209599108584423,0.25231942029756,686.35435103927
"190",190,19188230.0775665,0.00287875119966557,0.00391358247595163,217735.313303255,0.00189411489098278,0.237075506857133,686.363368337504
"191",191,19188230.076792,0.00260041691952513,0.00353514697887075,217735.320768939,0.00171166572005821,0.222750997188665,686.371840827418
"192",192,19188230.0760924,0.00234900188545298,0.00319331695978046,217735.327726517,0.00154677612287605,0.209290588661383,686.379801371165
"193",193,19188230.0754605,0.00212190192625148,0.00288455069836267,217735.334212167,0.00139775806114301,0.196642293479757,686.387280852279
"194",194,19188230.0748896,0.00191676500768071,0.00260564943279483,217735.340259352,0.00126308562009336,0.184757239981763,686.394308295142
"195",195,19188230.0743739,0.00173146624112543,0.00235372336981784,217735.34589904,0.00114137911571074,0.173589481319496,686.400910979906
"196",196,19188230.0739081,0.00156408648616795,0.0021261625710382,217735.351159895,0.00103139143590235,0.163095826711172,686.407114543818
"197",197,19188230.0734873,0.0014128923333337,0.00192060971804292,217735.356068463,0.000931995272549567,0.153235676485769,686.412943080185
"198",198,19188230.0731072,0.00127631811432172,0.00173493564274714,217735.360649331,0.000842171624881106,0.143970867495906,686.41841923106
"199",199,19188230.0727638,0.00115294966550028,0.00156721724108813,217735.364925284,0.00076099941217403,0.135265527727943,686.423564274356
"200",200,19188230.0724535,0.00104150966297491,0.00141571752139296,217735.368917444,0.000687646079619118,0.127085939521993,686.428398205749
"201",201,19188230.0721733,0.000940844373768803,0.00127886758322757,217735.372645394,0.000621359101077023,0.119400410849941,686.432939815713
"202",202,19188230.0719202,0.000849911693141522,0.00115525034603454,217735.376127304,0.000561458297959198,0.112179154247518,686.437206761935
"203",203,19188230.0716915,0.000767770340962174,0.00104358585211093,217735.379380029,0.000507328893875444,0.105394172921216,686.4412156374
"204",204,19188230.0714849,0.000693570103270581,0.000942717993014256,217735.382419219,0.00045841523453997,0.0990191536088863,686.444982034403
"205",205,19188230.0712983,0.00062654301818081,0.000851602521514755,217735.385259403,0.00041421510898571,0.0930293657122968,686.448520604784
"206",206,19188230.0711297,0.000565995416988174,0.00076929622570437,217735.387914074,0.000374274619179861,0.0874015669555251,686.451845116248
"207",207,19188230.0709774,0.000511300732555536,0.00069494714671236,217735.390395773,0.000338183532339338,0.0821139134016111,686.454968506041
"208",208,19188230.0708398,0.000461892991575364,0.000627785728185293,217735.392716152,0.000305571082165805,0.0771458761858366,686.457902930612
"209",209,19188230.0707155,0.000417261031202045,0.000567116949836172,217735.394886044,0.000276102215157852,0.0724781631376109,686.460659812342
"210",210,19188230.0706032,0.000376943060867667,0.000512312931362914,217735.396915524,0.000249474089821356,0.0680926433517151,686.463249884471
"211",211,19188230.0705018,0.000340521970854388,0.000462806551127787,217735.398813965,0.00022541302121517,0.0639722785003938,686.465683232022
"212",212,19188230.0704102,0.000307620994292997,0.000418085547079625,217735.400590086,0.000203671671588619,0.0601010565266182,686.467969331276
"213",213,19188230.0703274,0.000277899798621786,0.000377687200657148,217735.402252004,0.000184026513957909,0.0564639304620766,686.47011708619
"214",214,19188230.0702526,0.00025105100600865,0.000341193604875537,217735.403807275,0.000166275567831932,0.0530467611646186,686.472134862469
"215",215,19188230.070185,0.000226796930100434,0.000308227225947512,217735.405262937,0.000150236282543712,0.0498362612612245,686.474030520898
"216",216,19188230.070124,0.000204886725453281,0.000278447026777979,217735.406625545,0.000135743680617896,0.0468199443189895,686.475811447566
"217",217,19188230.0700688,0.000185093808670843,0.000251544960049654,217735.407901206,0.000122648677726783,0.0439860770821543,686.477484582259
"218",218,19188230.070019,0.00016721350771271,0.000227242771749924,217735.409095613,0.000110816552529851,0.0413236343544747,686.479056445273
"219",219,19188230.069974,0.000151060956883422,0.000205289138044564,217735.410214072,0.000100125569439887,0.0388222563083128,686.480533162768
"220",220,19188230.0699334,0.000136469225088314,0.000185457120382595,217735.41126153,0.0000904657624779194,0.0364722107921638,686.481920489165
"221",221,19188230.0698967,0.000123287463597729,0.000167541646004886,217735.412242599,0.0000817377210311123,0.0342643506915077,686.483223832443
"222",222,19188230.0698635,0.000111379360013673,0.000151357406538763,217735.413161587,0.0000738515838846504,0.0321900796558929,686.484448274495
"223",223,19188230.0698335,0.000100621822705254,0.000136737068432794,217735.41402251,0.0000667261764917427,0.0302413216261385,686.485598589208
"224",224,19188230.0698064,0.0000909036033528661,0.000123529400523757,217735.414829116,0.0000602881095382316,0.0284104858401727,686.486679263224
"225",225,19188230.069782,0.0000821242872995409,0.00011159790046615,217735.415584906,0.0000544711190985263,0.0266904430711603,686.487694510038
"226",226,19188230.0697599,0.0000741931209145093,0.000100819200768338,217735.416293145,0.0000492152969087997,0.0250744926116934,686.488648289574
"227",227,19188230.0697399,0.0000670281308648288,0.0000910818710394102,217735.416956886,0.0000444665150334187,0.0235563388729222,686.48954432206
"228",228,19188230.0697218,0.0000605552673168198,0.0000822852530079529,217735.417578978,0.0000401758632070962,0.0221300665071112,686.490386102777
"229",229,19188230.0697055,0.0000547076516417924,0.0000743384375492306,217735.418162083,0.0000362991552658173,0.0207901181122357,686.491176915269
"230",230,19188230.0696908,0.0000494248693609127,0.0000671593033914324,217735.418708689,0.0000327964649370415,0.0195312720846526,686.491919844468
"231",231,19188230.0696775,0.0000446523470153984,0.0000606736698851237,217735.419221121,0.0000296317167819919,0.0183486224640971,686.492617788638
"232",232,19188230.0696655,0.0000403407854609198,0.0000548145264974195,217735.41970155,0.0000267723136810076,0.017237559779689,686.493273470716
"233",233,19188230.0696546,0.0000364456497841531,0.0000495213392703425,217735.420152009,0.0000241888008674903,0.0161937521188318,686.493889449521
