"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18847897.94584,175471.901695343,121386.178683119,256771.992499926,4613.46674425369,425.299501281066,85.2150360599665
"40",40,18742765.1248835,207170.779536914,143913.922074196,306691.698645896,5499.01706936948,509.066057275822,102.391732859121
"41",41,18619514.6551478,243854.089897727,170202.26904862,365805.864176215,6543.49781450267,608.683377724378,122.940537450368
"42",42,18475595.652691,286053.023010302,200732.576197821,435624.893386476,7771.44814188223,726.911114582645,147.495457961416
"43",43,18308286.1161648,334270.130125439,235998.047931714,517844.182274548,9209.82029928441,866.903787329941,176.799416896987
"44",44,18114744.8732664,388944.748300256,276485.175191272,614345.509965675,10887.7361131503,1032.23782612258,211.719337120117
"45",45,17892086.5439631,450410.280195644,322648.655725391,727190.289659915,12836.0386910154,1226.92970908473,253.262055838374
"46",46,17637482.2462829,518843.823055929,374879.294134843,858602.018750945,15086.5864498885,1455.44063501192,302.590690459643
"47",47,17348285.798663,594210.533075988,433465.220702613,1010935.49610648,17671.2479479415,1722.66265700597,361.040846992977
"48",48,17022184.0113907,676205.939129663,498547.166601671,1186630.3063593,20620.5604595232,2033.88017613829,430.1358829869
"49",49,16657366.1698293,764201.050708232,570069.927070065,1388146.52044145,23962.0313022649,2394.70045274067,511.60019595752
"50",50,16252703.5771612,857196.631036503,647733.304779772,1617882.06649261,27718.103615751,2810.94760822031,607.369305985068
"51",51,15807928.1036089,953793.579609987,730946.403201227,1878071.97093669,31903.8329302855,3288.51446325827,719.595249686627
"52",52,15323794.8195407,1052186.05051302,818791.127870479,2170671.8168037,36524.3697099087,3833.16984343517,850.645718732585
"53",53,14802211.1053115,1150185.41313537,909999.730106972,2497229.93128768,41572.4047654004,4450.32016620944,1003.09522683365
"54",54,14246315.202117,1245278.82237823,1002953.23864887,2858754.54164204,47025.7591391699,5144.72936671874,1179.70670794935
"55",55,13660486.1425795,1334726.47381905,1095705.74586612,3255584.67131751,52845.3593892134,5920.20490595321,1383.40212269347
"56",56,13050270.2844292,1415697.54237651,1186038.16711417,3687275.64696732,58973.8753749918,6779.2626930576,1617.22104476984
"57",57,12422217.7922207,1485437.24953661,1271544.31190041,4152510.32374991,65335.2653535201,7722.79043728223,1884.26680155836
"58",58,11783629.2473183,1541455.26306793,1349746.6059928,4649048.02889995,71835.4825465847,8749.73168484542,2187.64048956148
"59",59,11142225.8735694,1581716.81229321,1418235.67269834,5173721.93558266,78364.5242519701,9856.81748823155,2530.36411620106
"60",60,10505771.4114763,1604811.8477904,1474823.98657806,5722491.2346506,84799.8495483125,11038.3747872448,2915.29516910014
"61",61,9881682.09117778,1610079.21500961,1517696.90881436,6290551.41217429,91011.0991657977,12286.2367830032,3345.0368751517
"62",62,9577383.83657796,1348331.7906054,1500359.48419228,6866478.91652388,96687.393814981,13588.743543232,3821.83474227406
"63",63,9290538.92742767,1155342.94734791,1417683.91302967,7422719.71791794,101096.663938547,14922.5104766068,4347.31986165685
"64",64,9028815.32160301,1003017.14021561,1307206.67365352,7942525.45569794,103911.980453712,16253.3985830201,4922.0297931899
"65",65,8793926.80184208,877050.89573736,1188111.2806614,8419333.57345604,105137.886810684,17546.3575985177,5545.20389392094
"66",66,8584929.34131113,769855.350803981,1070156.45959686,8851797.41094044,104928.117875524,18770.4634890084,6214.85598306493
"67",67,8399794.36077308,677137.447169905,958182.45895271,9241215.05856756,103493.913835206,19900.7929843089,6927.96771723177
"68",68,8236150.69396237,596246.255170368,854421.942885472,9590175.41606081,101058.222316607,20918.7505554034,7680.71904897476
"69",69,8091625.95162721,525372.479288782,759705.510858067,9901834.20413934,97833.4741451062,21811.6644127405,8468.7155287533
"70",70,7963995.40249151,463159.573767064,674104.690351384,10179521.5219783,94011.5466502202,22572.0706765617,9287.19408492967
"71",71,7851238.376816,408513.971723572,597283.114705652,10426528.3609013,89760.0767991174,23196.8989517694,10131.2001026175
"72",72,7751550.75681573,360511.510378896,528693.131391094,10645992.1329463,85222.0675411948,23686.6664942017,10995.7344326164
"73",73,7663337.25528199,318350.09815235,467688.49409144,10840838.3870303,80517.1608603697,24044.7329105342,11875.8716729989
"74",74,7585195.12692774,281324.379436612,413590.158089514,11013755.1445854,75743.7012237395,24276.6372221513,12766.8525148428
"75",75,7515894.93199644,248810.87071457,365724.834838644,11167186.5766113,70981.1077361525,24389.5249801696,13664.1531227502
"76",76,7454361.13303016,220257.877861094,323447.623503813,11303337.8765809,66292.2926654365,24391.6610397698,14563.5353188772
"77",77,7399653.79631971,195177.798754799,286154.385047619,11424186.9368191,61725.9765981313,24292.026495,15461.0799656585
"78",78,7350951.81823599,173140.460329913,253288.165246766,11531499.5232826,57318.8394549446,24099.9862664075,16353.2071833562
"79",79,7307537.9253777,153767.226901462,224341.36710704,11626846.3113102,53097.4605597962,23825.0233992154,17236.6853446271
"80",80,7268785.42470679,136725.50776535,198855.546732494,11711620.3210948,49080.0390157777,23476.5292448793,18108.6314399555
"81",81,7234146.51245554,121723.696355378,176419.522208778,11787054.2186191,45277.9038074491,23063.6420556819,18966.5044980299
"82",82,7203142.01140314,108506.54404774,156666.624201254,11854236.7765554,41696.8250559151,22595.1247123269,19808.0940242758
"83",83,7175352.55035106,96850.9223684069,139271.264543975,11914128.3542281,38338.1242577223,22079.2799458766,20631.5043048849
"84",84,7150410.73434462,86561.9444116883,123945.474442371,11967575.1885019,35199.6319646394,21523.8900375999,21435.136297173
"85",85,7127994.46883719,77469.5317459475,110435.339725783,12015322.3292248,32276.4813549177,20936.1813207138,22217.6677906822
"86",86,7107821.04043218,69425.3608532376,98517.4438513406,12058025.5336379,29561.7828351629,20322.8059395584,22978.0324506158
"87",87,7089642.06593818,62300.0713039351,87995.6532431778,12096261.7976586,27047.1745308974,19689.8387959687,23715.3985292647
"88",88,7073239.1007427,55980.8826534374,78698.0384876892,12130538.7722158,24723.2723402783,19042.7858097771,24429.1477503378
"89",89,7058419.77424654,50369.4605438491,70474.0465999495,12161303.2210441,22580.042974635,18386.6000332665,25118.8545576181
"90",90,7045014.50383657,45380.0421262507,63191.9847106732,12188948.4019636,20607.096388499,17725.7048125055,25784.2661619514
"91",91,7032873.60195576,40937.7986550323,56736.7291860655,12213820.6435353,18793.9222926146,17064.0208871868,26425.2834880183
"92",92,7021864.76890975,36977.42065365,51007.6629835502,12236225.1339998,17130.0735426734,16404.9967264128,27041.9431841732
"93",93,7011870.93640686,33441.8649359586,45916.8883437196,12256430.9624366,15605.3066273911,15751.6404321267,27634.4008173821
"94",94,7002788.36321558,30281.2775219054,41387.600692819,12274675.6020711,14209.6888214364,15106.5524857294,28202.915191425
"95",95,6994525.00110447,27452.0555677593,37352.6839437838,12291168.792463,12933.6744503918,14471.9585455512,28747.8339250822
"96",96,6986999.07490148,24916.0295731778,33753.4762347749,12306095.9399334,11768.157476594,13849.741602345,29269.5802782349
"97",97,6980137.83211982,22639.7612899034,30538.6777941803,12319621.1072075,10704.5074733432,13241.4730559118,29768.6410593205
"98",98,6973876.45832196,20593.9202924587,27663.4080464098,12331889.6266422,9734.5883188752,12648.4426998967,30245.5556782089
"99",99,6968157.13186436,18752.7580123894,25088.3696084665,12343030.3815983,8850.7655743885,12071.6870462773,30700.9062958261
"100",100,6962928.20409845,17093.6475285274,22779.1319139427,12353157.7871406,8045.90440805051,11512.0159018456,31135.3090085949
"101",101,6958143.47625829,15596.6788202827,20705.5065606719,12362373.5345131,7313.36062625462,10970.0372855897,31549.4059358048
"102",102,6953761.56683266,14244.3127411347,18840.9993962944,12370768.1159813,6646.96629182368,10446.1805569902,31943.8581997679
"103",103,6949745.36021505,13021.0849601943,17162.3301442319,12378422.1558188,6041.01139580539,9940.71771469277,32319.3397511972
"104",104,6946061.52679193,11913.3369889637,15649.0332288874,12385407.5655426,5490.22254294646,9453.78296257865,32676.5319420627
"105",105,6942680.09383759,10908.9954649255,14283.0885025153,12391788.5722847,4989.74053226582,8985.39060877361,33016.1187692321
"106",106,6939574.07367596,9997.37405018283,13048.6128991457,12397622.6087526,4535.09652384142,8535.45133419994,33338.7827640819
"107",107,6936719.13745301,9168.99748141291,11931.5970550395,12402961.091911,4122.18769961113,8103.7869511367,33645.201448787
"108",108,6934093.32320288,8415.45904895077,10919.6614598334,12407850.1147778,3747.25351314638,7690.143688263,33936.0443091456
"109",109,6931676.78362552,7729.2874534093,10001.8576071363,12412331.0450613,3406.8518667941,7294.20414582267,34211.9702399801
"110",110,6929451.56124773,7103.83311648319,9168.49104281849,12416441.05505,3097.83612945605,6915.59801429842,34473.6253992128
"111",111,6927401.38796531,6533.17265669819,8410.96295279807,12420213.5901244,2817.33324754754,6553.91161833917,34721.6414348658
"112",112,6925511.51064744,6012.0202383258,7721.64066008331,12423678.7753872,2562.72262785157,6208.69638867138,34956.6340503988
"113",113,6923768.53561625,5535.653482693,7093.73830517877,12426863.7782013,2331.61615227655,5879.47637941012,35179.2018628539
"114",114,6922160.28884868,5099.84818520282,6521.21487844671,12429793.1281803,2121.83951280819,5565.75488051061,35389.9255140471
"115",115,6920675.69454401,4700.82049662548,5998.68568051098,12432488.9975237,1931.4145152493,5267.02021911588,35589.3670207433
"116",116,6919304.66585597,4335.17655839946,5521.34442008139,12434971.450421,1758.54258540199,4982.75083929999,35778.0693198074
"117",117,6918038.00751798,3999.86820973483,5084.89599747207,12437258.6630632,1601.58952968541,4712.41969433073,35956.5559875629
"118",118,6916867.32951182,3692.15471451626,4685.49630288696,12439367.11901,1459.07128812701,4455.49805978947,36125.3311128321
"119",119,6915784.96840542,3409.56834784698,4319.70082229387,12441311.7834837,1329.6408404943,4211.45880653535,36284.8792937528
"120",120,6914783.91958822,3149.8845576977,3984.41906028662,12443106.2557958,1212.07606481576,3979.77917764082,36435.6657555058
"121",121,6913857.7749748,2911.09560866717,3676.87437469213,12444762.9067698,1105.26855956497,3759.94315556521,36578.1365569339
"122",122,6913000.66715867,2691.38710751982,3394.56918261562,12446293.0008237,1008.21341340901,3551.44343758627,36712.7188764528
"123",123,6912207.21978214,2489.11772668902,3135.25380234766,12447706.8044395,919.999813668876,3353.78306970159,36839.8213659713
"124",124,6911472.50270558,2302.8008157537,2896.89954007854,12449013.6831744,839.802417890074,3166.47678680343,36959.8345594856
"125",125,6910791.991908,2131.08830341216,2677.67485196591,12450222.1880363,766.873492833942,2989.05208184463,37073.1313256912
"126",126,6910161.53293964,1972.75664465546,2475.92385311459,12451340.1334277,700.535731932419,2821.05004807972,37180.0673548965
"127",127,6909577.30944973,1826.69415634304,2290.14835728313,12452374.6646429,640.175713821165,2662.02600514188,37280.9816747641
"128",128,6909035.81127325,1691.88936667097,2118.99067595673,12453332.3236258,585.237900458393,2511.54997462749,37376.1971831817
"129",129,6908533.80826454,1567.42126122864,1961.21899714454,12454219.1040899,535.219209416314,2369.20697959711,37466.0211981697
"130",130,6908068.32584681,1452.45011559159,1815.71459321929,12455040.5021602,489.664052633815,2234.59721484372,37550.7460167419
"131",131,6907636.62847144,1346.2107853005,1681.46155335806,12455801.5536779,448.15996604017,2107.33607342745,37630.6494725266
"132",132,6907236.1941094,1248.0043923796,1557.535190247,12456506.8832457,410.33342452526,1987.05413895703,37705.9954988319
"133",133,6906864.6960221,1157.19190491131,1443.09296156762,12457160.7412169,375.846145914541,1873.39706223005,37777.0346863428
"134",134,6906519.98872528,1073.18901285439,1337.3668752969,12457767.0334336,344.391765069691,1766.02535086325,37844.0048370432
"135",135,6906200.09249042,995.460937117537,1239.6561055066,12458329.3520431,315.692796687553,1664.61412023847,37907.1315069042
"136",136,6905903.17940352,923.517679743964,1149.32056757522,12458851.0031392,289.497875099383,1568.85279591122,37966.6285389463
"137",137,6905627.56125782,856.910034341759,1065.77514961723,12459335.0309373,265.579264456274,1478.44477096665,38022.6985854541
"138",138,6905371.67835042,795.225985593851,988.484474945115,12459784.2399351,243.730603376884,1393.10703329961,38075.5336172397
"139",139,6905134.08912282,738.087213107162,916.958439892559,12460201.2151695,223.764866073578,1312.56977249499,38125.3154161025
"140",140,6904913.46073687,685.14617718821,850.747957274732,12460588.3405996,205.512509214236,1236.5759630593,38172.216056769
"141",141,6904708.56028364,636.083463446722,789.441078945,12460947.8160597,188.819805006036,1164.8809397042,38216.3983695529
"142",142,6904518.24724078,590.605233837911,732.659909608916,12461281.6719311,173.547336397432,1097.25196079214,38258.0163874991
"143",143,6904341.46609799,548.441086874546,680.05742144458,12461591.7832184,159.568628051662,1033.46776800209,38297.2157792543
"144",144,6904177.23972372,509.342056172121,631.31471165543,12461879.8821819,146.768916949786,973.31814603666,38334.1342635313
"145",145,6904024.66332624,473.078745036755,586.138604539326,12462147.5697978,135.044034946477,916.603483146825,38368.9020082789
"146",146,6903882.89885289,439.439716185757,544.259360607015,12462396.3263205,124.299400854045,863.134334598059,38401.6420144044
"147",147,6903751.16997867,408.230001574998,505.428701260446,12462627.5207289,114.449114643653,812.730992729924,38432.4704822528
"148",148,6903628.75732998,379.269715472084,469.417976645064,12462842.4196155,105.415133957845,765.223066154172,38461.4971623293
"149",149,6903514.99410753,352.392814600333,436.016469691551,12463042.1953229,97.1265270663969,720.449065927992,38488.8256922416
"150",150,6903409.2621838,327.445984497385,405.029918041412,12463227.933188,89.5188062598851,678.256002619323,38514.5539167705
"151",151,6903310.98845358,304.287603308236,376.27915816088,12463400.6382757,82.5333208127765,638.498994568401,38538.774193916
"152",152,6903219.64141944,282.786802360819,349.598856084531,12463561.2416401,76.1167075742967,601.040887298243,38561.5736871483
"153",153,6903134.72809517,262.822603183944,324.836383643336,12463710.6059929,70.2203961167233,565.751885828931,38583.0346431188
"154",154,6903055.79113434,244.283130834714,301.850786135341,12463849.5309328,64.8001606979365,532.509198503635,38603.2346566942
"155",155,6902982.40624102,227.064915838673,280.511845928271,12463978.7576619,59.8157185464851,501.196694722335,38622.2469220146
"156",156,6902914.17962588,211.072202462677,260.699199987077,12464098.9735675,55.2303573215492,471.704572961161,38640.1404738526
"157",157,6902850.74580845,196.216360559533,242.30157181258,12464210.8161907,51.0106096802472,443.929045700242,38656.9804130885
"158",158,6902791.76557307,182.415347459327,225.216052071688,12464314.8769167,47.1259536570316,417.772033512151,38672.8281235857
"159",159,6902736.92399498,169.593182604778,209.347433645377,12464411.7044964,43.5485411777696,393.140874828079,38687.741476364
"160",160,6902685.92867852,157.679483665861,194.607612511306,12464501.8082028,40.2529523324261,369.948045150345,38701.7750249829
"161",161,6902638.50811683,146.609044707105,180.915031105225,12464585.6607525,37.2159747991291,348.110890755089,38714.9801892746
"162",162,6902594.41017524,136.32143964807,168.194175898803,12464663.7010028,34.4164030603112,327.55137299352,38727.4054303788
"163",163,6902553.40068734,126.760659385577,156.375112464733,12464736.3364437,31.8348561584543,308.195824495032,38739.0964164971
"164",164,6902515.26213771,117.874778119229,145.393051020478,12464803.945523,29.4536132811687,289.974717600643,38750.0961792443
"165",165,6902479.79246489,109.615646234019,135.187956594668,12464866.8797634,27.2564641125153,272.822442023103,38760.445262738
"166",166,6902446.80396511,101.938610380691,125.704195007399,12464925.4656964,25.2285747833534,256.677094865751,38770.1818634887
"167",167,6902416.12223777,94.8022507872605,116.890191354059,12464980.0067118,23.3563646702669,241.480280392989,38779.3419632283
"168",168,6902387.58523292,88.1681405919892,108.698125962544,12465030.7847317,21.6273949972665,227.176918833466,38787.9594549732
"169",169,6902361.04238178,82.0006259227011,101.083659555116,12465078.0617368,20.0302687936681,213.715065690295,38796.0662614923
"170",170,6902336.35375604,76.2666196598365,94.005665240517,12465122.0812329,18.5545386987413,201.045739649191,38803.6924477726
"171",171,6902313.38930994,70.9354123127968,87.4259904306194,12465163.0695775,17.1906235603848,189.122758660845,38810.8663275921
"172",172,6902292.02818708,65.9784991091151,81.3092414171311,12465201.237189,15.9297340224197,177.902586577727,38817.6145627748
"173",173,6902272.15803802,61.3694138421127,75.6225700742798,12465236.7797318,14.7638024457498,167.344185009544,38823.9622588468
"174",174,6902253.6744317,57.0835835021554,70.3354911435003,12465269.8791438,13.6854212816677,157.408874361952,38829.9330542632
"175",175,6902236.48029863,53.0981912812228,65.419711119105,12465300.7046049,12.6877869001957,148.060202910881,38835.549204235
"176",176,6902220.48540076,49.3920478453854,60.8489645680099,12465329.4134576,11.7646472885994,139.263820684204,38840.83166126
"177",177,6902205.60584865,45.9454740836619,56.5988664840544,12465356.1520434,10.9102554956493,130.987362057734,38845.8001498227
"178",178,6902191.76364568,42.7401894296894,52.6467742423254,12465381.0564932,10.1193263493405,123.200333273909,38850.4732377999
"179",179,6902178.88627301,39.7592119081871,48.9716610309363,12465404.2534462,9.38699772565406,115.874006864998,38854.8684032501
"180",180,6902166.90630867,36.9867667969857,45.5539997996135,12465425.8607101,8.70879546424143,108.981321835188,38859.0020973733
"181",181,6902155.76105855,34.4081967616374,42.375652877368,12465445.9878986,8.08060033385635,102.496788356246,38862.8898045643
"182",182,6902145.39222574,32.0098824724704,39.419772491174,12465464.7370035,7.49861880490603,96.3963986637314,38866.5460983548
"183",183,6902135.74559985,29.7791686110403,36.6707070147067,12465482.2029316,6.9593560715277,90.6575422601992,38869.9846945525
"184",184,6902126.77077098,27.7042950160872,34.1139157836849,12465498.4739991,6.45959156931807,85.2589269509384,38873.2185006422
"185",185,6902118.42085794,25.7743316056189,31.7358881890721,12465513.6324005,5.99635619684766,80.1805015004643,38876.2596640276
"186",186,6902110.65225939,23.979119283287,29.5240693687709,12465527.7546387,5.5669118553293,75.403385923863,38879.1196155031
"187",187,6902103.42442802,22.3092160518971,27.4667932059851,12465540.911915,5.16873283364166,70.9098031975113,38881.8091116656
"188",188,6902096.69965659,20.7558460918999,25.5532190428616,12465553.1704991,4.79948874637583,66.6830165941138,38884.338273831
"189",189,6902090.44286902,19.3108502687097,23.7732700532718,12465564.5920876,4.45702833061043,62.7072690248999,38886.7166256602
"190",190,6902084.62144161,17.9666436856665,22.1175804537396,12465575.2341141,4.13936536724105,58.9677269919568,38888.953127824
"191",191,6902079.20503352,16.7161756157431,20.577445480818,12465585.150042,3.84466559795099,55.45042636654,38891.0562114719
"192",192,6902074.16542297,15.5528907164433,19.1447734265359,12465594.3896471,3.57123446148109,52.1422219896074,38893.0338093496
"193",193,6902069.47635925,14.4706940815975,17.812042280496,12465602.9992727,3.31750612157246,49.0307410224831,38894.8933845573
"194",194,6902065.11342447,13.463918772778,16.5722590975955,12465611.0220679,3.08203329589039,46.1043384975357,38896.6419579159
"195",195,6902061.05390534,12.527295498475,15.4189226394626,12465618.49821,2.86347793167076,43.3520540559619,38898.286134534
"196",196,6902057.27667359,11.6559244645404,14.3459885544501,12465625.4651104,2.66060265131247,40.7635719788271,38899.8321283446
"197",197,6902053.76207471,10.8452493442572,13.3478367653563,12465631.9576074,2.47226288466825,38.3291838494262,38901.2857850112
"198",198,6902050.49182614,10.0910332959014,12.41924195162,12465638.008142,2.29739974849314,36.0397534038932,38902.6526034561
"199",199,6902047.44892023,9.38933619454429,11.555345359756,12465643.6469256,2.13503335119193,33.8866827521436,38903.9377565317
"200",200,6902044.61753468,8.73649368609587,10.751628766125,12465648.9020949,1.98425669447505,31.8618812593259,38905.1461100545
"201",201,6902041.98295006,8.12909779365211,10.0038906329023,12465653.7998546,1.84423009134081,29.9577358328287,38906.2822409498
"202",202,6902039.53147375,7.56397918232132,9.30822401580627,12465658.3646097,1.71417606031376,28.1670829047404,38907.3504543449
"203",203,6902037.25036689,7.0381901140977,8.66099539505647,12465662.6190914,1.59337451259452,26.4831819211786,38908.3547997369
"204",204,6902035.12777804,6.54898889635315,8.05882558421224,12465666.5844724,1.48115840849357,24.8996906528196,38909.2990860345
"205",205,6902033.15268168,6.09382548763512,7.49857197399938,12465670.2804734,1.37690975724677,23.4106419799514,38910.186895691
"206",206,6902031.31482007,5.67032802660207,6.97731171768384,12465673.7254644,1.28005589056996,22.0104216463289,38911.0215982347
"207",207,6902029.60464934,5.27629020145099,6.49232619209071,12465676.9365578,1.19006602778023,20.693747610624,38911.806362824
"208",208,6902028.01328994,4.90965971178363,6.04108677342418,12465679.9296947,1.10644815241274,19.4556507493649,38912.5441699703
"209",209,6902026.53248123,4.56852769740151,5.62124173988095,12465682.7197242,1.02874614407396,18.2914560041619,38913.2378229702
"210",210,6902025.15453784,4.25111858683872,5.23060371704703,12465685.3204792,0.956537075709179,17.1967652334225,38913.889958315
"211",211,6902023.87230857,3.95578053633392,4.86713788670644,12465687.7448476,0.889428704302697,16.1674413392238,38914.5030553234
"212",212,6902022.67913974,3.68097688212386,4.52895147354064,12465690.0048366,0.827057211187466,15.199592365367,38915.079445766
"213",213,6902021.56884131,3.42527830120449,4.21428399294658,12465692.1116316,0.769085133978908,14.2895571204913,38915.6213225681
"214",214,6902020.53565368,3.18735508701684,3.92149774344816,12465694.0756545,0.715199379717435,13.4338916590588,38916.1307479973
"215",215,6902019.57421795,2.96597021739468,3.64906930114959,12465695.9066152,0.665109437862845,12.629356441555,38916.6096614284
"216",216,6902018.67954797,2.75997290649742,3.39558149125092,12465697.613561,0.618545720942722,11.8729043358245,38917.059886598
"217",217,6902017.8470044,2.56829257181587,3.15971595820909,12465699.2049214,0.575258026327062,11.1616691162579,38917.483138552
"218",218,6902017.0722705,2.38993319736435,2.94024627272402,12465700.688551,0.535014115480905,10.4929549336608,38917.8810300084
"219",219,6902016.35132967,2.22396814912714,2.73603147454913,12465702.0717687,0.49759839845113,9.86422600499649,38918.2550775773
"220",220,6902015.68044483,2.06953540330154,2.54601018247217,12465703.3613942,0.462810737037196,9.27309719971429,38918.6067074407
"221",221,6902015.05613865,1.92583294794122,2.36919495853922,12465704.5637822,0.430465304879431,8.71732539246057,38918.937260573
"222",222,6902014.47517539,1.79211457287297,2.20466711321212,12465705.6848547,0.400389538451488,8.19480068759898,38919.2479980272
"223",223,6902013.93454431,1.6676860361851,2.05157198024343,12465706.7301302,0.372423191252958,7.70353870031941,38919.5401055874
"224",224,6902013.43144414,1.5519014668664,1.90911446084853,12465707.704751,0.346417445307147,7.24167339217101,38919.8146980876
"225",225,6902012.9632682,1.44415993851545,1.77655479878404,12465708.6135094,0.32223407851158,6.80744968592936,38920.072823854
"226",226,6902012.52759093,1.34390232333663,1.65320472547996,12465709.4608718,0.299744685322147,6.39921682396477,38920.3154687044
"227",227,6902012.12215536,1.25060840858644,1.53842390408178,12465710.2510003,0.278829991032156,6.01542263010953,38920.5435594034
"228",228,6902011.74486151,1.16379421743021,1.4316166092533,12465710.9877738,0.259379193774331,5.6546073212275,38920.7579673803
"229",229,6902011.39375502,1.08300937142187,1.33222848835047,12465711.6748079,0.241289326170215,5.31539773393404,38920.9595122015
"230",230,6902011.06701757,1.00783487490037,1.23974383923249,12465712.3154719,0.224464733336028,4.99650277882473,38921.148964304
"231",231,6902010.76295695,0.937880834558733,1.15368279087027,12465712.9129065,0.208816524080192,4.69670835579966,38921.3270480514
"232",232,6902010.47999859,0.872784487013718,1.07359886754614,12465713.4700388,0.194262093486797,4.41487264136701,38921.4944445624
"233",233,6902010.2166774,0.812208321365773,0.999076687259015,12465713.9895967,0.180724681180649,4.14992209166951,38921.6517941134
"234",234,6902009.97163001,0.755838278477642,0.929729745249965,12465714.4741232,0.16813294339262,3.90084705345565,38921.7996987708
