"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19151723.7148368,41210.5783850042,39795.7030984442,170947.999212052,2560.90585422177,333.828638740854,79.2699747656103
"40",40,19135262.6900273,41722.8394820286,40334.489240822,186177.779338797,2691.35004269826,370.600328999365,92.2515393765615
"41",41,19118607.5428818,42232.5883930674,40864.4578362866,201620.712049991,2812.23154258721,407.868786844726,106.598509435656
"42",42,19101761.779835,42737.7368240998,41387.2237361619,217272.935762109,2924.59052084327,445.408400213177,122.324921566111
"43",43,19084728.4485189,43237.2296582892,41903.4241175141,233131.076061463,3029.35586934573,483.028629514414,139.437145009686
"44",44,19067510.4141645,43730.4972559059,42413.2439428103,249191.988643893,3127.3514163914,520.569476304216,157.935100165798
"45",45,19050110.4929359,44217.1879502286,42916.6713409205,265452.631369566,3219.3058453013,557.897200752401,177.813357287066
"46",46,19032531.5079314,44697.0577701361,43413.6020031561,281910.007781465,3305.86148629149,594.901046538616,199.061980964236
"47",47,19014776.3206222,45169.90777774,43903.897767216,298561.13301953,3387.58334917547,631.490160462715,221.667303640278
"48",48,18996847.8405962,45635.5645549735,44387.4039217979,315403.019709206,3464.96774287341,667.590881655737,245.61259329619
"49",49,18978749.0306881,46093.8618814195,44863.9654081182,332432.667430694,3538.45203307149,703.143823765252,270.878734850874
"50",50,18960482.9092806,46544.6426210762,45333.4239921888,349647.057404362,3608.41980225768,738.102272582552,297.444626951682
"51",51,18942052.5481134,46987.7561850593,45795.619923799,367043.150008791,3675.20800182557,772.430116220391,325.287650868755
"52",52,18923461.0769867,47423.0501784111,46250.3991619577,384617.876873045,3739.11256186559,806.100191833284,354.384046186103
"53",53,18904711.6811809,47850.3750708299,46697.6087093253,402368.139921694,3800.39291421582,839.093009994223,384.709193054044
"54",54,18885807.5989821,48269.5870127854,47137.0937332914,420290.810577116,3859.27625780839,871.395570600808,416.237866329488
"55",55,18866752.1254999,48680.5389937292,47568.7062105962,438382.723120505,3915.96145788921,903.00024740748,448.944469979983
"56",56,18847548.6093352,49083.08572518,47992.3003676297,456640.675083681,3970.62236166575,933.903915299993,482.803211323922
"57",57,18828200.4480555,49477.0906497509,48407.7262632145,475061.428741611,4023.41087601115,964.107161542314,517.788252400001
"58",58,18808711.0929728,49862.4143477019,48814.8414365123,493641.704406802,4074.4593868919,993.613614318149,553.873834939929
"59",59,18789084.0444659,50238.9212430989,49213.504972961,512378.182416516,4123.88315823322,1022.42936162824,591.034381667307
"60",60,18769322.8510197,50606.4800079459,49603.5776958045,531267.50189934,4171.78234837834,1050.562449584,629.244579268122
"61",61,18749431.1068008,50964.9623924008,49984.9237280012,550306.261260448,4218.24393253093,1078.02244807515,668.479437781973
"62",62,18729412.4507036,51314.2443290426,50357.4101950621,569491.017176477,4263.34315086289,1104.82010134106,708.714343589016
"63",63,18709270.5653977,51654.2060013468,50720.9079196306,588818.283714107,4307.14484955382,1130.96701733107,749.925100365178
"64",64,18689009.1720945,51984.7321420019,51075.2912645036,608284.536130488,4349.70503266068,1156.47539258124,792.087943282361
"65",65,18668632.0313546,52305.7123923246,51420.4387685571,627886.208437805,4391.07167115054,1181.35780815994,835.179567386743
"66",66,18648142.9393364,52617.0413891138,51756.2332751626,647619.695970403,4431.28586161151,1205.62703870331,879.177128644827
"67",67,18627545.7271963,52918.6193426769,52082.5624242025,667481.354408431,4470.38246165224,1229.29590428308,924.058262454515
"68",68,18606844.2592927,53210.3523209394,52399.3190703616,687467.500230877,4508.39087098525,1252.37712897182,969.801085154774
"69",69,18586042.4274896,53492.1519427031,52706.4010683028,707574.41607065,4545.33602052306,1274.8832376164,1016.38417063469
"70",70,18565144.1506772,53763.9358119316,53003.7116203156,727798.35006719,4581.2387924252,1296.82648308003,1063.78654788519
"71",71,18544153.3716926,54025.6276915237,53291.1595928276,748135.518026608,4616.11652280963,1318.21878098786,1111.98769268464
"72",72,18523074.0557507,54277.1574819952,53568.6596435089,768582.104457658,4649.98350018126,1339.07165263221,1160.96751330806
"73",73,18501910.1876012,54518.4614799175,53836.1324426305,789134.264563884,4682.85139059536,1359.39618773622,1210.70633406033
"74",74,18480665.7689582,54749.482300826,54093.5046144171,809788.126629505,4714.72959776576,1379.20301856458,1261.18488074891
"75",75,18459344.8161232,54970.1689783519,54340.7090797523,830539.793653797,4745.62560320577,1398.50230106017,1312.38426060646
"76",76,18437951.3573554,55180.4768984962,54577.685006543,851385.345838693,4775.54524912735,1417.30370482427,1364.28594688064
"77",77,18416489.4301981,55380.3678941115,54804.3777966001,872320.842939279,4804.49300218043,1435.61640933316,1416.87176040054
"78",78,18394963.0791308,55569.8101490652,55020.7391353028,893342.326448389,4832.47217930912,1453.44910599971,1470.12385111609
"79",79,18373376.3536187,55748.7781704943,55226.7270795527,914445.821298264,4859.4851487644,1470.81000412731,1524.02468005255
"80",80,18351733.305314,55917.2526883428,55422.3059779249,935627.338673097,4885.5335027338,1487.70684019522,1578.55700373885
"81",81,18330037.985855,56075.220626123,55607.446477033,956882.878072426,4910.61822302596,1504.14689160551,1633.70385482456
"82",82,18308294.4446346,56222.6750257482,55782.1254528123,978208.429549606,4934.73981881171,1520.13699319489,1689.44852522696
"83",83,18286506.7267705,56359.6149696737,55946.3259773295,999599.975731834,4957.89844658284,1535.6835534002,1745.77455070059
"84",84,18264678.8705397,56486.045428536,56100.0372705812,1021053.49447076,4980.09402108056,1550.79257497505,1802.66569439177
"85",85,18242814.9052898,56601.9771720609,56243.254558744,1042564.9610702,5001.32630174377,1565.46967260207,1860.10593485891
"86",86,18220918.8494522,56707.4266437711,56375.9789994754,1064130.35037973,5021.59497975663,1579.72009474604,1918.07945030115
"87",87,18198994.7089573,56802.4158236342,56498.2175664906,1085745.63855628,5040.89974652416,1593.54874468912,1976.57060504621
"88",88,18177046.4747216,56886.9720454114,56609.9828730047,1107406.80586629,5059.24035185917,1606.96020234509,2035.56393944859
"89",89,18155078.120268,56961.1279921226,56711.2932140661,1129109.83895301,5076.61667026226,1619.95874582247,2095.04415669822
"90",90,18133093.6009086,57024.9214816607,56802.1723249546,1150850.73206621,5093.02873522926,1632.54837146545,2154.99611186133
"91",91,18111096.8514746,57078.3953803234,56882.6492893986,1172625.48945328,5108.47678481187,1644.73281571023,2215.40480191184
"92",92,18089091.7839032,57121.5974658792,56952.7584795116,1194430.12791812,5122.96129953083,1656.51557634242,2276.25535740396
"93",93,18067082.2863955,57154.5802630466,57012.5393388646,1216260.67801378,5136.48302403755,1667.89993188036,2337.53303287406
"94",94,18045072.2214021,57177.4009485796,57062.0362624285,1238113.18623553,5149.04299205602,1678.88895909912,2399.22320022771
"95",95,18023065.4239956,57190.1212117959,57101.2985221202,1259983.71682566,5160.6425505544,1689.48555352629,2461.31134078937
"96",96,18001065.7003064,57192.8070999064,57130.3800983463,1281868.3536357,5171.28337261874,1699.69244759231,2523.78303944135
"97",97,17979076.8259497,57185.5289253474,57149.3395300383,1303763.20191755,5180.96747070936,1709.51222760648,2586.62397899668
"98",98,17957102.5443688,57168.3611096629,57158.2397826407,1325664.39024683,5189.6972064476,1718.9473501018,2649.81993555624
"99",99,17935146.5663424,57141.3821197343,57157.1481955165,1347568.0711158,5197.47529824646,1728.00015615386,2713.35677220226
"100",100,17913212.5678221,57104.6743766581,57146.1363827774,1369470.42326146,5204.30483347229,1736.6728884152,2777.22043510426
"101",101,17891304.1877732,57058.3241199436,57125.2800859473,1391367.65408763,5210.18927453731,1744.96770686452,2841.39695190306
"102",102,17869425.0275457,57002.4211982835,57094.6589220457,1413256.00075684,5215.13244717626,1752.88669984909,2905.87243013765
"103",103,17847578.6496817,56937.0591035743,57054.3564271968,1435131.73128598,5219.13855279078,1760.43189659329,2970.63305215635
"104",104,17825768.5767105,56862.3348209598,57004.4599141466,1456991.14603606,5222.21216444702,1767.60528017825,3035.66507369495
"105",105,17803998.2899857,56778.3486960803,56945.0603414716,1478830.57913256,5224.35822319258,1774.40879801799,3100.95482296725
"106",106,17782271.227875,56685.204372561,56876.2522234403,1500646.40041517,5225.58203994553,1780.84437410602,3166.48869979483
"107",107,17760590.7855648,56583.0087437794,56798.1335608922,1522435.01574868,5225.88929206954,1786.91391626862,3232.25317351679
"108",108,17738960.3137056,56471.8718423625,56710.8057404219,1544192.86858251,5225.28601998796,1792.61932713462,3298.23478195795
"109",109,17717383.1167764,56351.9067359591,56614.3734562226,1565916.44176041,5223.77862453276,1797.96251354311,3364.42013296668
"110",110,17695862.4520182,56223.2294655199,56508.9446027784,1587602.25875096,5221.37386338742,1802.9453947928,3430.79590439675
"111",111,17674401.528358,56085.9588658938,56394.6300546156,1609246.88513117,5218.07883433637,1807.56990832752,3497.34884762956
"112",112,17653003.5058825,55940.2165614096,56271.5437106767,1630846.92906595,5213.90097763898,1811.83801615915,3564.0657856982
"113",113,17631671.4948894,55786.1269084645,56139.8024447688,1652399.04235661,5208.84807500092,1815.7517133923,3630.93361236401
"114",114,17610408.5545066,55623.8169112715,55999.5259826775,1673899.92202842,5202.92824160325,1819.31303404713,3697.93929541975
"115",115,17589217.6917611,55453.4160968339,55850.8367715572,1695346.31151994,5196.14991541621,1822.5240557947,3765.06987939703
"116",116,17568101.8613642,55275.0564617104,55693.8599396284,1716735.000993,5188.52185256818,1825.38690355877,3832.31248538401
"117",117,17547063.9642726,55088.8724087201,55528.7232436512,1738062.82888181,5180.0531238548,1827.90375634284,3899.65431301114
"118",118,17526106.8469409,54895.0006358515,55355.5569462325,1759326.68287762,5170.75310551195,1830.07685034791,3967.08264357562
"119",119,17505233.3005302,54693.5800800675,55174.4937421934,1780523.50084926,5160.63147363509,1831.90848300893,4034.58484161433
"120",120,17484446.0601368,54484.7518433059,54985.668693926,1801650.27175453,5149.69819768922,1833.40101650699,4102.1483572708
"121",121,17463747.8044878,54268.6591012731,54789.2191571441,1822704.03611363,5137.96353246912,1834.55687931495,4169.76072838899
"122",122,17443141.1550851,54045.4470281775,54585.2847000368,1843681.88702134,5125.43801263625,1835.37857040565,4237.40958233448
"123",123,17422628.6744298,53815.2626677273,54374.0069738566,1864580.97217849,5112.13244528166,1835.86866314737,4305.08264172294
"124",124,17402212.8664327,53578.2548799799,54155.5296453234,1885398.49361219,5098.05789938167,1836.02980464301,4372.76772579913
"125",125,17381896.1761828,53334.5742837489,53929.9983432464,1906131.70801975,5083.22570168712,1835.86471776588,4440.45275101288
"126",126,17361680.9885753,53084.3731484963,53697.5605971893,1926777.92830867,5067.64743053652,1835.37620412292,4508.12573571524
"127",127,17341569.6281872,52827.805288786,53458.3657148245,1947334.52395571,5051.33490607066,1834.56714466245,4575.77480272733
"128",128,17321564.358668,52565.0260043553,53212.5646931334,1967798.92176739,5034.30018435568,1833.44050043874,4643.38818229734
"129",129,17301667.3821047,52296.1919679561,52960.3101313821,1988168.60671775,5016.5555483965,1831.99931406532,4710.95421572457
"130",130,17281880.8391282,52021.4611318008,52701.7561626674,2008441.12201029,4998.11350072728,1830.24670915989,4778.46135714371
"131",131,17262206.8083668,51740.9926445461,52437.0583554053,2028614.06980905,4978.98675624016,1828.18589156631,4845.89817641273
"132",132,17242647.305272,51454.9466907177,52166.3735549518,2048685.11273586,4959.18823102504,1825.82015023675,4913.25336517051
"133",133,17223204.2827047,51163.4844566173,51889.8598577736,2068651.97335071,4938.73103700321,1823.15285596651,4980.51573722722
"134",134,17203879.6309331,50866.768032009,51607.6765070287,2088512.43436338,4917.62847289152,1820.18746079144,5047.67423077806
"135",135,17184675.1765612,50564.9603072394,51319.9838206121,2108264.33987995,4895.8940188206,1816.92749933196,5114.71791283399
"136",136,17165592.6827586,50258.2248444965,51026.9430607139,2127905.59544135,4873.54132547923,1813.37658749637,5181.63598189535
"137",137,17146633.8491425,49946.7257511921,50728.7162835136,2147434.16842834,4850.58420169792,1809.53842082777,5248.41777190605
"138",138,17127800.3114766,49630.6276050285,50425.4662852526,2166848.08849426,4827.03660942173,1805.41677480699,5315.05275465939
"139",139,17109093.642049,49310.0953356517,50117.3565016138,2186145.44741507,4802.9126538659,1801.01550288307,5381.53054188961
"140",140,17090515.3495574,48985.2941360625,49804.55090452,2205324.39940361,4778.22657477697,1796.33853527171,5447.84088836186
"141",141,17072066.8786961,48656.3893113848,49487.2138586514,2224383.16182377,4752.99273569046,1791.38987832684,5513.97369612275
"142",142,17053749.6104873,48323.5461801917,49165.510032175,2243320.01505471,4727.22561610426,1786.1736134981,5579.9190160576
"143",143,17035564.8629507,47986.930008958,48839.6043142943,2262133.3019805,4700.93980200308,1780.69389378498,5645.66704971173
"144",144,17017513.8903781,47646.70587048,48509.6616980667,2280821.42897697,4674.14997856287,1774.95494487489,5711.20815293871
"145",145,16999597.8839486,47303.0385002584,48175.8471362913,2299382.86559808,4646.87091603384,1768.96106173592,5776.53283896517
"146",146,16981817.9720524,46956.0921850325,47838.3254090473,2317816.14450877,4619.11745771737,1762.71660542435,5841.63178163246
"147",147,16964175.2204839,46606.0306718341,47497.2610497901,2336119.86146121,4590.90451409977,1756.22600244374,5906.49581672498
"148",148,16946670.6329226,46253.0170653711,47152.8182509197,2354292.67502132,4562.24705337516,1749.49374273359,5971.11594368152
"149",149,16929305.1511696,45897.2137491413,46805.1607717931,2372333.3065103,4533.16009369377,1742.52437776821,6035.48332769107
"150",150,16912079.6556755,45538.7822017597,46454.451752826,2390240.53986301,4503.65868670523,1735.32251658815,6099.58930366055
"151",151,16894994.9657737,45177.8828922167,46100.8536209029,2408013.22160095,4473.75790933572,1727.89282517631,6163.42537775219
"152",152,16878051.8406997,44814.6752306105,45744.528027005,2425650.25993661,4443.47285555329,1720.2400223049,6226.98322820235
"153",153,16861250.9796804,44449.3174074295,45385.6356887297,2443150.62501305,4412.81862409235,1712.36887748146,6290.25470884943
"154",154,16844593.0225501,44081.9663046237,45024.3363028391,2460513.34847347,4381.81030957685,1704.28420914203,6353.23185021265
"155",155,16828078.5504728,43712.7773874047,44660.7884236186,2477737.52298301,4350.46299058209,1695.99088102077,6415.90686157865
"156",156,16811708.0867798,43341.9045764306,44295.1493307982,2494822.30166413,4318.79171746887,1687.49379849951,6478.27213291868
"157",157,16795482.0975023,42969.5002010144,43927.5749936978,2511766.8976528,4286.81150767934,1678.79790764278,6540.32023484933
"158",158,16779400.9918757,42595.7149141831,43558.219973385,2528570.5837871,4254.53733662741,1669.90819246302,6602.04392051177
"159",159,16763465.1235375,42220.6975190074,43187.2372315339,2545232.6917945,4221.98411955998,1660.82966957248,6663.43612832683
"160",160,16747674.7911736,41844.5948960654,42814.778067219,2561752.61179015,4189.16670426138,1651.56738620216,6724.48998254067
"161",161,16732030.2394374,41467.5519585446,42440.9920674296,2578129.79146122,4156.09986470317,1642.12641750494,6785.19879318744
"162",162,16716531.6596799,41089.7115090772,42066.0269492143,2594363.73565339,4122.79828694732,1632.51186279025,6845.55605868278
"163",163,16701179.1908475,40711.2141879631,41690.0285013324,2610454.00559205,4089.27656219202,1622.72884316093,6905.55546576673
"164",164,16685972.9204216,40332.1983860985,41313.1404932821,2626400.21813402,4055.54917650575,1612.78249821647,6965.19089030078
"165",165,16670912.8857085,39952.800134115,40935.504550911,2642202.04472907,4021.6304977673,1602.6779812691,7024.45639840616
"166",166,16655999.0744449,39573.1530791374,40557.260135876,2657859.21086399,3987.53477207709,1592.42045806151,7083.3462459879
"167",167,16641231.4255747,39193.3884128662,40178.5444630784,2673371.49545033,3953.27611530829,1582.01510410555,7141.854879626
"168",168,16626609.8308816,38813.6347541893,39799.4923564445,2688738.72947392,3918.86849756673,1571.46709896253,7199.97693727383
"169",169,16612134.1358847,38434.0180988281,39420.2362066085,2703960.79520131,3884.32573676021,1560.78162374486,7257.70724809389
"170",170,16597804.1407254,38054.6617868341,39040.9059387855,2719037.62536447,3849.66149362145,1549.96385900828,7315.04083190913
"171",171,16583619.6014427,37675.6864098183,38661.6288912189,2733969.20211701,3814.88925912116,1539.01898009556,7371.97289999
"172",172,16569580.2309885,37297.2097958059,38282.5297910147,2748755.55606573,3780.02234995036,1527.95215499455,7428.49885401426
"173",173,16555685.7002444,36919.3469321215,37903.7306805359,2763396.76541654,3745.07389909431,1516.76854088694,7484.61428644199
"174",174,16541935.6396678,36542.2099109057,37525.3508404329,2777892.95447595,3710.05684571795,1505.47327951089,7540.3149796492
"175",175,16528329.639915,36165.9079336982,37147.5067917165,2792244.2930249,3674.98393368172,1494.07149603336,7595.59690499367
"176",176,16514867.2526267,35790.5472396329,36770.3122173411,2806450.99569356,3639.86770286857,1482.56829630229,7650.45622357023
"177",177,16501547.9925714,35416.231076316,36393.8778983796,2820513.31992955,3604.720479054,1470.96876132775,7704.88928397185
"178",178,16488371.3385016,35043.0596726672,36018.3116965945,2834431.56519295,3569.5543694144,1459.27794501124,7758.89262171679
"179",179,16475336.7340932,34671.1302038097,35643.7185237381,2848206.07209148,3534.38125729532,1447.5008719083,7812.46295854858
"180",180,16462443.5894287,34300.5367938277,35270.2003057452,2861837.22094136,3499.21279623698,1435.64253347209,7865.5972006768
"181",181,16449691.2819751,33931.3705079264,34897.8559673429,2875325.43081977,3464.06040626976,1423.70788592998,7918.29243768541
"182",182,16437079.1578038,33563.7193022319,34526.7813869661,2888671.15845228,3428.93526610397,1411.70184685525,7970.54594180883
"183",183,16424606.5331453,33197.6680349334,34157.0693858517,2901874.89666792,3393.8483087436,1399.62929174986,8022.35516549559
"184",184,16412272.6950356,32833.2984863496,33788.8097419983,2914937.17372192,3358.81022098622,1387.49505295789,8073.71774013688
"185",185,16400076.9024936,32470.6892955056,33422.089116255,2927858.55226867,3323.83143391378,1375.30391595639,8124.63147607733
"186",186,16388018.3883054,32109.9160238829,33056.9910929883,2940639.62748086,3288.92212217188,1363.06061625745,8175.09435841058
"187",187,16376096.3599724,31751.0511446619,32693.5961741634,2953281.02612519,3254.09220056211,1350.76983724715,8225.10454576821
"188",188,16364310.0007579,31394.1640210458,32331.9817549704,2965783.40557028,3219.35131888275,1338.4362075694,8274.6603693454
"189",189,16352658.4707369,31039.3209725101,31972.222163315,2978147.45263427,3184.70886336644,1326.06429962648,8323.76033001201
"190",190,16341140.9080712,30686.5852939339,31614.388666964,2990373.88229085,3150.17395410636,1313.65862707095,8372.40309590804
"191",191,16329756.4303537,30336.0172358971,31258.5494553483,3002463.43637337,3115.75543937344,1301.22364145581,8420.58750088614
"192",192,16318504.1356952,29987.67404766,30904.7696750124,3014416.88241376,3081.46189597012,1288.76373063616,8468.3125417101
"193",193,16307383.1035237,29641.6100292375,30553.1114688399,3026235.01275403,3047.30163075847,1276.28321769429,8515.57737571231
"194",194,16296392.3957683,29297.8765067513,30203.633936389,3037918.64343671,3013.28267420318,1263.78635778179,8562.38131989195
"195",195,16285531.0582024,28956.5219211718,29856.3932156094,3049468.61269375,2979.41278402029,1251.27733667581,8608.72384638573
"196",196,16274798.1215056,28617.5918531947,29511.4425055921,3060885.77984244,2945.69944417467,1238.76026885262,8654.60458016736
"197",197,16264192.6022752,28281.129037968,29168.8320773048,3072171.02425392,2912.14986303359,1226.23919550632,8700.02329711263
"198",198,16253713.5037121,27947.1734372072,28828.6093297215,3083325.24453872,2878.77097687019,1213.71808408435,8744.97992131282
"199",199,16243359.8168526,27615.7622948593,28490.8188336093,3094349.35722003,2845.56945076005,1201.20082648354,8789.47452168938
"200",200,16233130.5218743,27286.9301602969,28155.5023534581,3105244.29538921,2812.55167686928,1188.69123666933,8833.50730916494
"201",201,16223024.5888472,26960.7089416127,27822.6989000262,3116011.00785019,2779.72377693456,1176.1930499468,8877.07863407498
"202",202,16213040.9783927,26637.1279716563,27492.4447886183,3126650.4583352,2747.09160580591,1163.70992261353,8920.18898341507
"203",203,16203178.6429931,26316.21403995,27164.773652854,3137163.62415668,2714.66074975093,1151.24542950727,8962.83897810932
"204",204,16193436.5277409,25997.9914731353,26839.7165262104,3147551.4952949,2682.43653158715,1138.80306387148,9005.0293694296
"205",205,16183813.5713802,25682.4821924965,26517.3019000804,3157815.07324246,2650.42401299576,1126.38623619775,9046.76103561284
"206",206,16174308.7071682,25369.7057563564,26197.5557587344,3167955.37006872,2618.62799552707,1113.99827305636,9088.03497936228
"207",207,16164920.8632296,25059.67942965,25880.501641561,3177973.40793083,2587.05302540086,1101.64241748423,9128.85232546654
"208",208,16155648.9636015,24752.4182523776,25566.1607043764,3187870.21790033,2555.70339635876,1089.32182787061,9169.21431718925
"209",209,16146491.9294238,24447.9351097884,25254.5517872927,3197646.83863703,2524.58315303322,1077.03957698214,9209.12231203647
"210",210,16137448.6794031,24146.2407835509,24945.6914685172,3207304.31581922,2493.69609425477,1064.79865185099,9248.57777953325
"211",211,16128518.1302745,23847.3440252907,24639.5941362249,3216843.7015331,2463.04577843576,1052.60195419115,9287.58229828181
"212",212,16119699.1979357,23551.2516125862,24336.2720285638,3226266.05304682,2432.63552479085,1040.4522988797,9326.13755264949
"213",213,16110990.7978803,23257.9684290538,24035.7353180899,3235572.43220859,2402.46841985268,1028.35241468254,9364.2453294428
"214",214,16102391.845992,22967.4975359332,23737.9921873946,3244763.90450395,2372.54732229372,1016.30494417118,9401.90751421459
"215",215,16093901.2592416,22679.8402280856,23443.0488790069,3253841.53825367,2342.87486587054,1004.31244324704,9439.12608846489
"216",216,16085517.9558185,22394.9960992219,23150.9097574529,3262806.4043503,2313.45346496555,992.37738209185,9475.90312745998
"217",217,16077240.8559004,22112.963124154,22861.5773911226,3271659.57532232,2284.28532041389,980.502145399547,9512.24079620835
"218",218,16069068.8825422,21833.7377277756,22575.0526183692,3280402.12431051,2255.37242349896,968.689031920301,9548.14134571845
"219",219,16061000.9619852,21557.3148467116,22291.3346134279,3289035.12462785,2226.71656128135,956.940255195443,9583.60711036035
"220",220,16053036.0238558,21283.6879918232,22010.4209535766,3297559.64942665,2198.31932226171,945.257944551812,9618.64050537891
"221",221,16045173.002113,21012.8493237576,21732.3076826567,3305976.77061251,2170.18210056932,933.644144634137,9653.24402292332
"222",222,16037410.8352103,20744.789723599,21456.9893873207,3314287.55852999,2142.30610284164,922.10081681507,9687.42022917245
"223",223,16029748.4665944,20479.498857245,21184.4592681418,3322493.0813258,2114.69235357668,910.629839763263,9721.17176108675
"224",224,16022184.8451879,20216.9652411906,20914.7092025919,3330594.40433491,2087.34170019052,899.233009917525,9754.5013233172
"225",225,16014718.9254318,19957.1763004843,20647.7298021581,3338592.5899181,2060.25481869997,887.912042785705,9787.41168601428
"226",226,16007349.667739,19700.1184319853,20383.5104790149,3346488.69687579,2033.43221891661,876.668573519028,9819.90568177712
"227",227,16000076.0390227,19445.7770788299,20122.0395225947,3354283.77976539,2006.87425081975,865.504157791653,9851.98620182462
"228",228,15992897.0129648,19194.1367935152,19863.3041649285,3361978.8885002,1980.5811104729,854.420272910767,9883.65619311843
"229",229,15985811.569978,18945.1812843872,19607.2906340269,3369575.06828265,1954.55284531441,843.41831921511,9914.91865644827
"230",230,15978818.6977847,18698.8934856161,19353.9842204765,3377073.3588861,1928.78935962714,832.499620623969,9945.77664282392
"231",231,15971917.3915189,18455.2556149324,19103.3693379964,3384474.79443067,1903.29042055552,821.665426076071,9976.23325089384
"232",232,15965106.6539542,18214.2492303246,18855.4295884376,3391780.4030281,1878.05566400997,810.916910815506,10006.2916240675
