"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19165120.5235736,63940.3963027203,47332.1942948863,127907.117285991,2067.16957781864,228.050378221474,56.5485867380572
"40",40,19129725.0899254,73031.5763217159,54148.8791080202,147048.125322658,2370.43469529134,262.322146773278,65.572480138419
"41",41,19089401.6482341,83326.8037026084,61892.8154509207,168936.756883184,2716.4694954962,301.557028623025,75.9492050493299
"42",42,19043525.7456926,94961.6624781164,70675.1621679136,193944.268269022,3110.84416179092,346.443085460556,87.874145118691
"43",43,18991410.0146077,108080.750313531,80616.4250123079,222485.759879869,3559.72623496098,397.754344111034,101.56960753064
"44",44,18932302.0209415,122836.549044805,91846.1831707061,255023.688910438,4069.91078690194,456.359001754086,117.288143937786
"45",45,18865383.2655312,139387.703186295,104502.429271138,292071.215758159,4648.84236140132,523.227714318895,135.316177518618
"46",46,18789769.6309311,157896.537118984,118730.494329248,334195.29156479,5304.62621560567,599.441881673827,155.977958569531
"47",47,18725050.0780329,161376.19415533,131695.970766012,381629.538432304,6034.44497718951,686.134515882495,179.63912033349
"48",48,18654737.8028335,168353.617193725,142296.018519528,433470.6882004,6803.26373642252,783.909763081365,206.699753319548
"49",49,18579681.7076648,177028.203069253,152057.874462513,489163.381241863,7590.57966892711,892.68563085915,237.568261746435
"50",50,18500190.4583475,186610.743708248,161640.161137546,548536.5480073,8389.33600662393,1012.10873063267,272.644062189967
"51",51,18416344.6010108,196748.179673199,171322.88646716,611584.213454515,9198.0428967233,1141.76446832809,312.31202931225
"52",52,18328132.3467779,207274.546732705,181219.874736793,678369.660728569,10017.3698570864,1281.25916639674,356.942000538235
"53",53,18235509.046331,218103.149503834,191370.872989903,748983.116592503,10848.6770693017,1430.24735746995,406.890155947045
"54",54,18138423.7183755,229179.767893135,201781.565354216,823522.625972977,11693.3854706235,1588.4360158675,462.500917708548
"55",55,18036831.2642185,240462.40978621,212440.896969734,902085.029868856,12552.7109343814,1755.57941824865,524.108804023044
"56",56,17930698.5685451,251912.452615901,223328.684886904,984761.230195965,13427.5533698493,1931.47038327553,592.040002988104
"57",57,17820007.6388648,263490.974430509,234418.85750474,1071633.52691306,14318.4581888423,2115.93044930821,666.61364876381
"58",58,17704757.5215376,275157.196192421,245680.979649602,1162773.75483809,15225.6048525446,2308.80024264048,748.142687107116
"59",59,17584965.7934881,286867.904480769,257080.892188382,1258241.74039237,16148.8045489121,2509.93047781068,836.934423616322
"60",60,17460669.9520892,298577.270114617,268581.073516354,1358083.74158762,17087.4985990161,2719.17342361737,933.290669532873
"61",61,17331928.15249,310237.013393139,280140.906310838,1462331.27568682,18040.7700434131,2936.37440452931,1037.50767129157
"62",62,17198819.5682532,321796.648320904,291717.004660553,1571000.18104555,19007.3573614346,3161.36454470072,1149.87581366445
"63",63,17061445.0319025,333203.822748387,303263.377773165,1684089.47258048,19985.6619116061,3393.9542096195,1270.67887420929
"64",64,16919927.3560558,344404.669659088,314731.702265172,1801580.39224984,20973.7596864648,3633.92691956776,1400.19316411237
"65",65,16774411.4899805,355344.163536723,326071.697917521,1923435.51403889,21969.4144393805,3881.03365930912,1538.68642771807
"66",66,16625064.3708523,365966.59634733,337231.449200858,2049598.08463947,22970.0942298122,4134.98817944226,1686.41655083095
"67",67,16472074.6162872,376216.051585305,348157.770961844,2179991.47871523,23972.9894666782,4395.46285467677,1843.63012905272
"68",68,16315652.0289941,386036.895223895,358796.645029693,2314518.75224725,24975.0325775068,4662.08506557972,2010.56086199549
"69",69,16156026.8652166,395374.301732002,369093.657124456,2453062.39327167,25972.9204882827,4934.43432012332,2187.42784682396
"70",70,15993448.8477613,404174.818944078,378994.481269673,2595484.23830204,26963.1399904939,5212.03999190169,2374.43374056415
"71",71,15828185.9893455,412386.904870024,388445.390363686,2741625.57800826,27941.9946499958,5494.37986392854,2571.76289861815
"72",72,15660523.1791953,419961.516429063,397393.744853697,2891307.46590213,28905.6348273533,5780.87931641095,2779.57947600878
"73",73,15490760.5246368,426852.674901132,405788.572850108,3044331.20110909,29850.089820868,6070.91123221181,2998.02544973824
"74",74,15319211.5001234,433018.034504504,413581.091835092,3200479.05565734,30771.3024005003,6363.79673570224,3227.2187434272
"75",75,15146200.8960564,438419.448076751,420725.267040398,3359515.16562884,31665.1653721244,6658.80651706673,3467.25130841738
"76",76,14972062.5590619,443023.484481709,427178.377948503,3521186.66781666,32527.5603685223,6955.16303453342,3718.187288175
"77",77,14797136.9648359,446801.93928511,432901.549882567,3685225.04298997,33354.3983159373,7252.04341486123,3980.06127567878
"78",78,14621768.7078618,449732.249641761,437860.26153237,3851347.66051485,34141.6604971653,7548.58319565462,4252.87675642776
"79",79,14446303.960652,451797.864049291,442024.811993922,4019259.43857104,34885.4395323324,7843.88056668066,4536.60463474286
"80",80,14271087.7356902,452988.555560189,445370.764265179,4188654.778647,35581.9823901053,8137.00150589955,4831.18194137904
"81",81,14096461.119664,453300.636142306,447879.345468505,4359219.66884978,36227.7335513865,8426.98560165086,5136.5107224001
"82",82,13922758.7197161,452737.05994919,449537.71568222,4530633.82068668,36819.3744543317,8712.85229915863,5452.45721228215
"83",83,13750306.0777125,451307.447954089,450339.197938855,4702572.95477646,37353.8626835242,8993.60772748281,5778.85120708759
"84",84,13579417.2127648,449027.968440774,450283.447115324,4874711.16526908,37828.4686785864,9268.2520324165,6115.4856989805
"85",85,13410392.3591615,445921.128697981,449376.483617769,5046723.31554372,38240.8091251233,9535.78705446202,6462.11679947583
"86",86,13243515.8562833,442015.491519662,447630.613425895,5218287.47300097,38588.8775198592,9795.22431117117,6818.46393910481
"87",87,13079054.3901457,437345.20880797,445064.297801218,5389087.23170237,38871.0680674835,10045.5930896948,7184.21038557138
"88",88,12917255.4404506,431949.505943903,441701.895775122,5558814.00942548,39086.1957244655,10285.9486224896,7559.00405792274
"89",89,12758346.0017567,425872.113670539,437573.278598112,5727169.25545937,39233.5116931994,10515.3802307393,7942.45859130702
"90",90,12602531.7105703,419160.557920303,432713.416169005,5893866.43092559,39312.7105201115,10733.0191185356,8334.154776116
"91",91,12449996.2222387,411865.449831285,427161.836019672,6058632.87082152,39323.932909009,10938.0459472406,8733.64223260961
"92",92,12300900.9413548,404039.721978435,420962.016033297,6221211.4198938,39267.7613963398,11129.6979713548,9140.44137199545
"93",93,12155385.0647571,395737.840133834,414160.729053912,6381361.83512606,39145.2095980777,11307.2757253375,9554.04560569893
"94",94,12013565.8836038,387015.022757055,406807.352505193,6538861.96233792,38957.7059979664,11470.14901652,9973.92378156761
"95",95,11875539.4339351,377926.501050074,398953.154227168,6693508.55519577,38707.0709027162,11617.7618458735,10399.5228432842
"96",96,11741381.2998156,368526.827924057,390650.568462821,6845117.90709224,38395.4893303385,11749.6367258621,10830.2706491191
"97",97,11611147.685732,358869.190458142,381952.489480516,6993526.19886092,38025.4782950747,11865.3782225436,11265.5789508183
"98",98,11484876.5807571,349004.850961592,372911.608702565,7138589.58661702,37599.8511324983,11964.6753730235,11704.8464561845
"99",99,11362589.1974674,338982.636154277,363579.739345729,7280183.98417446,37121.6776768884,12047.3032077921,12147.4619734514
"100",100,11244291.3425734,328848.542356595,354007.267176701,7418204.67386911,36594.2432342195,12113.123190437,12592.8075995336
"101",101,11129974.8510899,318645.4166194,344242.661906454,7552565.71970469,36021.0059253534,12162.0828307745,13040.2619234738
"102",102,11019619.0771273,308412.747515353,334332.029509381,7683199.17435927,35405.5540288477,12194.2142982659,13489.2031615668
"103",103,10913192.3293132,298186.545449416,324318.762269553,7810054.15496197,34751.5635259965,12209.6322223641,13939.0122574792
"104",104,10810653.264402,287999.308093622,314243.307338057,7933095.75695064,34062.7568751291,12208.5304741352,14389.0758664643
"105",105,10711952.1697948,277880.070189678,304142.989743955,8052303.93800928,33342.86468679,12191.1783754782,14838.7892000525
"106",106,10617032.1529622,267854.519642613,294051.905671767,8167672.3569023,32595.5897308593,12157.9163397046,15287.5587505422
"107",107,10525830.2321671,257945.173275758,284000.923571035,8279207.14146082,31824.5739237553,12109.1507733533,15734.8048282041
"108",108,10438278.3154925,248171.592183746,274017.739916098,8386925.67075374,31033.3691868645,12045.3485672837,16179.9638998067
"109",109,10354303.9745668,238550.654908314,264126.992916772,8490855.44200907,30225.4135493809,11967.0313560406,16622.4906936598
"110",110,10273831.1985551,229096.808906847,254350.424973522,8591032.92833151,29404.0096503208,11874.7694578362,17061.8601249154
"111",111,10196780.9923451,219822.343135422,244707.065746294,8687502.5459835,28572.3079615096,11769.1758307952,17497.5689973567
"112",112,10123071.8862805,210737.679059085,235213.477873799,8780315.62568685,27733.294010165,11650.899641746,17929.1374478466
"113",113,10052620.3633902,201851.609373958,225883.976142242,8869529.54144913,26889.779309959,11520.620143743,18356.110190815
"114",114,9985341.16544708,193171.540180996,216730.869964911,8955206.92952991,26044.3966189571,11379.0407657456,18778.0574923947
"115",115,9921147.61963026,184703.677041472,207764.681785593,9037414.96557569,25199.59667264,11226.883299769,19194.5759945723
"116",116,9859951.83759486,176453.255502545,198994.40313807,9116224.68284073,24357.6495260116,11064.8821760183,19605.2892217645
"117",117,9801664.93426486,168424.662595556,190427.67805662,9191710.45088629,23520.6469723045,10893.7792323249,20009.8479920406
"118",118,9746197.252107,160621.516513257,182070.978334463,9263949.49704098,22690.5065280781,10714.3188574953,20407.9306187311
"119",119,9693458.51817085,153046.790562446,173929.753069266,9333021.47410577,21868.9777812381,10527.2434197743,20799.2428906626
"120",120,9643358.0180749,145702.87187555,166008.548825016,9399008.10465985,21057.6495108696,10333.2891293334,21183.5179244801
"121",121,9595804.79006676,138591.57750591,158311.133617252,9461992.84373047,20257.9569436235,10133.182269105,21560.5158668793
"122",122,9550707.81494564,131714.187699666,150840.565588533,9522060.58263722,19471.1898705557,9927.63579126651,21930.02346712
"123",123,9507976.20689246,125071.468660286,143599.235487322,9579297.388152,18698.5009518057,9717.34633099893,22291.8535251265
"124",124,9467519.42407316,118663.645066963,136588.930038165,9633790.25151976,17940.9134133664,9502.991657752,22645.8442308311
"125",125,9429247.47697955,112490.39952953,129810.854187287,9685626.8536231,17199.328830279,9285.22842992063,22991.8584203407
"126",126,9393071.13486716,106550.890093239,123265.621949895,9734895.34532895,16474.534729485,9064.69025478628,23329.7827764864
"127",127,9358902.14934333,100843.718253669,116953.295310261,9781684.11278429,15767.2112298082,8841.98616062283,23659.5269180208
"128",128,9326653.46147441,95366.9395538572,110873.379816667,9826081.55975871,15077.9376302265,8617.69928781033,23981.022478318
"129",129,9296239.38791783,90118.0659637393,105024.820195293,9868175.91920786,14407.1986387126,8392.38595394133,24294.222122616
"130",130,9267575.84287807,85094.0871191085,99406.0174256404,9908054.98948103,13755.3897504433,8166.57481379345,24599.0985319105
"131",131,9240580.52971813,80291.4796987502,94014.8315953259,9945805.92715593,13122.822105597,7940.76632250982,24895.6434037641
"132",132,9215173.09761957,75706.2391567557,88848.6067241193,9981515.02983214,12509.7278746303,7715.43243082931,25183.8663619566
"133",133,9191275.2500169,71333.9022166485,83904.1733803305,10015267.598594,11916.2653106152,7491.01658052559,25463.7939009338
"134",134,9168810.88298216,67169.5781081257,79177.8725211026,10047147.7414184,11342.5228715885,7267.93375715332,25735.4683415166
"135",135,9147706.2424111,63208.0138340561,74665.586999649,10077238.1163773,10788.5230711218,7046.5705309335,25998.9467758662
"136",136,9127890.00532465,59443.6255980799,70362.780062863,10105619.7767963,10254.2267827163,6827.28540956637,26254.3000258085
"137",137,9109293.33557324,55870.5330883838,66264.5361475949,10132372.0367795,9739.53745228754,6610.4093531651,26501.6116058738
"138",138,9091849.93784267,52482.6224391143,62365.5872483127,10157572.3242983,9244.30514439966,6396.24631336795,26740.9767138014
"139",139,9075496.09830269,49273.5923600467,58660.3575702008,10181296.0462595,8768.33040531769,6185.07385432919,26972.501247865
"140",140,9060170.70436643,46236.9911415453,55143.017998153,10203616.4736789,8311.36808608736,5977.14389036661,27196.3008385319
"141",141,9045815.24420297,43366.2678788195,51807.5233379164,10224604.6498605,7873.13133313843,5772.68347018157,27412.4999164546
"142",142,9032373.79199093,40654.8182421981,48647.6523584171,10244329.3154818,7453.29548563598,5571.89563236025,27621.2308087062
"143",143,9019792.98666306,38096.0180259384,45657.0593266843,10262856.8410642,7051.50176068093,5374.96028972024,27822.6328697036
"144",144,9008021.99257413,35683.2618086016,42829.3133202515,10280251.1844261,6667.36104936162,5182.03518214343,28016.8516394231
"145",145,8997012.45640166,33410.000605906,40157.934797021,10296573.8557584,6300.45760642734,4993.25676505779,28204.0380655529
"146",146,8986718.43793821,31269.7643463955,37636.4345254888,10311883.9214953,5950.352627057,4808.74137759931,28384.3476899841
"147",147,8977096.36027471,29256.1951514821,35258.3494919072,10326237.9813213,5616.58771073279,4628.58609046632,28557.9399594331
"148",148,8968104.93228143,27363.0672230731,33017.270182165,10339690.1948001,5298.68819150016,4452.86979727117,28724.9775244247
"149",149,8959705.0750062,25584.3052407152,30906.871246228,10352292.3023821,4996.16629277305,4281.65424721863,28885.6255848062
"150",150,8951859.85244808,23914.0036714468,28920.9367624047,10364093.6466813,4708.52418794262,4114.98495139827,29040.0512973861
"151",151,8944534.38041584,22346.4386126518,27053.3790229207,10375141.229569,4435.25688675828,3952.89232101695,29188.4231718319
"152",152,8937695.74672193,20876.0771378617,25298.2593085272,10385479.7587532,4175.85490137208,3795.39263913744,29330.9105379832
"153",153,8931312.92989724,19497.5872687173,23649.8032624611,10395151.7007421,3929.8067623855,3642.48901778542,29467.6830492582
"154",154,8925356.71362618,18205.8428890227,22102.4111998369,10404197.3483829,3696.60130551312,3494.17238165593,29598.9102149254
"155",155,8919799.60442647,16995.925997047,20650.6702910897,10412654.8861421,3475.72976809759,3350.42240697156,29724.7609682337
"156",156,8914615.74995617,15863.128947393,19289.3622191998,10420560.4594596,3266.68771940001,3211.20842654657,29845.4032716477
"157",157,8909780.85653046,14802.9552469856,18013.4666450622,10427948.2506877,3068.97681152147,3076.49032884751,29961.0037494194
"158",158,8905272.11099585,13811.1173172466,16818.1661638584,10434850.5524543,2882.10630831269,2946.21940069377,30071.7273596879
"159",159,8901068.10375181,12883.5331325423,15698.8481545791,10441297.8443012,2705.59441268526,2820.33915328084,30177.7370938981
"160",160,8897148.75350004,12016.3233948541,14651.1035058501,10447318.8703209,2538.96946379021,2698.78610789684,30279.1937066651
"161",161,8893495.23489013,11205.8069251164,13670.7258358922,10452940.7153598,2381.77097151622,2581.49054514084,30376.2554724327
"162",162,8890089.90889386,10448.4946461522,12753.7096343713,10458188.8811789,2233.55045473859,2468.37722161853,30469.0779703111
"163",163,8886916.25551664,9741.08419144143,11896.2461408065,10463087.3620498,2093.87215820568,2359.36604891858,30557.8138941673
"164",164,8883958.80962888,9080.45381719108,11094.7188528182,10467658.7184555,1962.31362681485,2254.37273012046,30642.612888659
"165",165,8881203.09953356,8463.65529032891,10345.6990549671,10471924.1492098,1838.46613850594,2153.30936692362,30723.6214059265
"166",166,8878635.58826134,7887.90723567572,9645.94007560725,10475903.561782,1721.93503503367,2056.08502525016,30800.9825850588
"167",167,8876243.61761661,7350.58842339763,8992.37101744833,10479615.6405817,1612.3399439004,1962.60626516621,30874.836151808
"168",168,8874015.35497368,6849.23046183336,8382.090730058,10483077.9129645,1509.31489511929,1872.77763895163,30945.31833585
"169",169,8871939.74293676,6381.51079550198,7812.36130394278,10486306.8126522,1412.50835480487,1786.50214958981,31012.5618072011
"170",170,8870006.45147798,5945.24594913345,7280.60116190744,10489317.7409205,1321.58318536193,1703.68167682331,31076.6956282844
"171",171,8868205.83259597,5538.38452064427,6784.3784262784,10492125.1253367,1236.21652693363,1624.21737228415,31137.8452211727
"172",172,8866528.87762782,5159.00044501694,6321.40422505019,10494742.4757066,1156.09962624955,1548.01002086478,31196.1323484095
"173",173,8864967.17685207,4805.28651977614,5889.52589668166,10497182.4376403,1080.93761270809,1474.9603716893,31251.6751068
"174",174,8863512.88122639,4475.54803909818,5486.720288148,10499456.8438465,1010.44922470768,1404.96944233091,31304.58793279
"175",175,8862158.66661533,4168.19658374225,5111.08736632245,10501576.7625223,944.366501482231,1337.93879247793,31354.9816182925
"176",176,8860897.69999184,3881.74412186719,4760.84382921821,10503552.5435058,882.434443198051,1273.77077175545,31402.9633363204
"177",177,8859723.60747401,3614.79732380814,4434.31683187095,10505393.8623083,824.410642466309,1212.36874450463,31448.6366750791
"178",178,8858630.44453393,3366.05206579483,4129.93807468827,10507109.76146,770.064897370348,1153.63728829241,31492.1016798806
"179",179,8857612.6679999,3134.28821946338,3846.23804401065,10508708.6896543,719.178810486815,1097.48237004624,31533.454901794
"180",180,8856665.10956219,2918.36467275254,3581.84037562203,10510198.5390617,671.545371530915,1043.81150343965,31572.7894527199
"181",181,8855782.95113261,2717.21458311831,3335.45655729148,10511586.6802396,626.968537548049,992.533884785447,31610.195065096
"182",182,8854961.70160429,2529.84083667772,3105.88081733338,10512879.9952697,585.262803433141,943.560511479307,31645.758157077
"183",183,8854197.17520743,2355.31180377418,2891.98524103642,10514084.908788,546.252776437192,896.804282048416,31679.5619012297
"184",184,8853485.47115159,2192.75728112696,2692.71512018932,10515207.4173184,509.772750987992,852.180081313204,31711.686296367
"185",185,8852822.95467379,2041.36464740538,2507.08455586784,10516253.1167473,475.666282247986,809.604850000303,31742.2082433562
"186",186,8852206.23902847,1900.37521474272,2334.17222215494,10517227.2284978,443.785772404681,768.997643110628,31771.2016212759
"187",187,8851632.16870582,1769.08079956157,2173.11734668698,10518134.6240473,413.992059488919,730.279674514566,31798.7373666021
"188",188,8851097.80421924,1646.82055225153,2023.11601331419,10518979.8472988,386.15401483049,693.37434696914,31824.8835546208
"189",189,8850600.40747039,1532.97789185128,1883.41760418363,10519767.1361236,360.148154680618,658.207275057572,31849.7054802236
"190",190,8850137.42802203,1426.9776301964,1753.32140287389,10520500.4426476,335.858258673448,624.706298563179,31873.2657400369
"191",191,8849706.49038135,1328.28329760849,1632.17340292728,10521183.4521158,313.175001169009,592.801486650619,31895.6243145345
"192",192,8849305.38214059,1236.39460492768,1519.36333213038,10521819.6005435,291.995594543778,562.425134017684,31916.8386503272
"193",193,8848932.04297184,1150.84507898922,1414.32185620525,10522412.0911566,272.223444401881,533.511749212315,31936.9637427422
"194",194,8848584.55426515,1071.19985047243,1316.51791228874,10522963.9098969,253.767820567145,505.998038100481,31956.0522165611
"195",195,8848261.12940243,997.053548840681,1225.45620661355,10523477.8400158,236.543537944127,479.822881687698,31974.1544066475
"196",196,8847960.10475076,928.02833541875,1140.6748826197,10523956.4756356,220.470649288048,454.927308044426,31991.3184383048
"197",197,8847679.93130288,863.772089060276,1061.74332846121,10524402.2343586,205.474155195456,431.254460441919,32007.5903053885
"198",198,8847419.16680295,803.956684671045,988.260105825495,10524817.3691731,191.483723944995,408.749561745864,32023.0139477669
"199",199,8847176.46850737,748.276393914989,919.851043454362,10525203.9794271,178.433426001425,387.359874611558,32037.6313275098
"200",200,8846950.58627629,696.446366822116,856.167402863327,10525564.0213117,166.261478740677,367.034660507669,32051.4825030768
"201",201,8846740.35616788,648.201221166177,796.884165769791,10525899.3176038,154.910003488567,347.725135592365,32064.6057023046
"202",202,8846544.69467365,603.29375805428,741.698490560635,10526211.5664618,144.324798685531,329.384423749694,32077.0373934915
"203",203,8846362.59315765,561.493723778909,690.328220566227,10526502.3499128,134.455121403321,311.967509027607,32088.8123547331
"204",204,8846193.11265362,522.586654949842,642.51047686505,10526773.1418073,125.253478818184,295.431186533803,32099.9637419456
"205",205,8846035.37907361,486.372808138669,598.000361229549,10527025.3151578,116.675432160708,279.734012508445,32110.5231545477
"206",206,8845888.57875733,452.666161141395,556.56974958699,10527260.1489673,108.679411807001,264.836253588047,32120.5206992503
"207",207,8845751.95434385,421.293488641837,518.00616506639,10527478.8345719,101.226542646298,250.699836101874,32129.9850517869
"208",208,8845624.80087127,392.093486604173,482.111712164915,10527682.4816406,94.2804775865654,237.28829440137,32138.9435173436
"209",209,8845506.46212752,364.915949774009,448.702079244676,10527872.1237954,87.8072396159361,224.566719262505,32147.4220891914
"210",210,8845396.32731297,339.621019751972,417.605621915972,10528048.7237586,81.775075019672,212.501707127312,32155.4455046606
"211",211,8845293.82791178,316.078479370044,388.662501558969,10528213.1781842,76.1543142524649,201.061309255724,32163.0372996071
"212",212,8845198.43475545,294.16708827331,361.723876649592,10528366.3221973,70.9172398429886,190.21498121939,32170.2198613006
"213",213,8845109.65532716,273.773972779621,336.65115840954,10528508.9335654,66.0379638103725,179.933533745817,32177.0144786933
"214",214,8845027.03120469,254.794046829243,313.315302888944,10528641.7366605,61.49231010055,170.189082975845,32183.4413920408
"215",215,8844950.13573756,237.129484521955,291.596167370127,10528765.4060619,57.2577064225721,160.955002441786,32189.5198398009
"216",216,8844878.57180711,220.689211979165,271.381889423269,10528880.5700312,53.3130800105772,152.205876314382,32195.2681039126
"217",217,8844811.96978914,205.388444519489,252.568320177547,10528987.8136786,49.638761097719,143.917452826512,32200.7035536354
"218",218,8844749.98568774,191.148261678182,235.058504888661,10529087.6818659,46.216393354907,136.066599121115,32205.8426873371
"219",219,8844692.29935808,177.895202277168,218.762188512941,10529180.6819723,43.0288487409783,128.631257650678,32210.7011724814
"220",220,8844638.61283028,165.560883099853,203.595347650409,10529267.2865053,40.0601463294479,121.590402220626,32215.2938851087
"221",221,8844588.64877783,154.081649800209,189.479762604187,10529347.9354895,37.2953773649566,114.923995656207,32219.6349472568
"222",222,8844542.14910048,143.398252873749,176.342622363641,10529423.0386766,34.7206357140122,108.612950122466,32223.7377618698
"223",223,8844498.87358773,133.455543100454,164.116150171581,10529492.9776327,32.3229517168717,102.639087444906,32227.6150471051
"224",224,8844458.59868129,124.202189377386,152.737256600096,10529558.1076724,30.0902305225741,96.9851007435262,32231.2788690899
"225",225,8844421.11632145,115.590413934651,142.147217476627,10529618.7596623,28.011194270922,91.6345174083649,32234.7406731984
"226",226,8844386.23287321,107.575747186591,132.291372290192,10529675.2417024,26.0753278630796,86.5716627548621,32238.0113143403
"227",227,8844353.76812053,100.116798689912,123.11884111272,10529727.8407006,24.2728280936723,81.781625228418,32241.1010857261
"228",228,8844323.55434115,93.175044250385,114.58226604482,10529776.8238228,22.5945564729206,77.2502231349212,32244.0197461198
"229",229,8844295.43545054,86.7146296610264,106.637571045485,10529822.439835,21.0319953187976,72.9639725914063,32246.7765458363
"230",230,8844269.26618724,80.7021854306755,99.2437317039765,10529864.9203816,19.5772059201537,68.9100560391614,32249.380252034
"231",231,8844244.91135603,75.1066530498692,92.3625627774042,10529904.481174,18.2227894269885,65.0762917450141,32251.839172961
"232",232,8844222.24513842,69.8991261805525,85.9585250391236,10529941.3230735,16.9618510192089,61.4511053352499,32254.161180472
"233",233,8844201.15044116,65.0527019922795,79.9985414182574,10529975.6331154,15.7879660580407,58.0235023341351,32256.3537316082
"234",234,8844181.51828777,60.5423417646424,74.4518253915661,10530007.5854664,14.6951481414959,54.7830405270759,32258.4238899901
"235",235,8844163.24726345,56.3447432142113,69.2897251098436,10530037.342298,13.6778200031076,51.7198051128817,32260.378345068
"236",236,8844146.2429821,52.4382183714897,64.4855730327875,10530065.0546263,12.7307853812176,48.8243831429936,32262.2234316638
