"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18847897.94584,175471.901695343,121386.178683119,256771.992499926,4613.46674425369,425.299501281066,85.2150360599665
"40",40,18742765.1248835,207170.779536914,143913.922074196,306691.698645896,5499.01706936948,509.066057275822,102.391732859121
"41",41,18619514.6551478,243854.089897727,170202.26904862,365805.864176215,6543.49781450267,608.683377724378,122.940537450368
"42",42,18475595.652691,286053.023010302,200732.576197821,435624.893386476,7771.44814188223,726.911114582645,147.495457961416
"43",43,18308286.1161648,334270.130125439,235998.047931714,517844.182274548,9209.82029928441,866.903787329941,176.799416896987
"44",44,18114744.8732664,388944.748300256,276485.175191272,614345.509965675,10887.7361131503,1032.23782612258,211.719337120117
"45",45,17892086.5439631,450410.280195644,322648.655725391,727190.289659915,12836.0386910154,1226.92970908473,253.262055838374
"46",46,17637482.2462829,518843.823055929,374879.294134843,858602.018750945,15086.5864498885,1455.44063501192,302.590690459643
"47",47,17348285.798663,594210.533075988,433465.220702613,1010935.49610648,17671.2479479415,1722.66265700597,361.040846992977
"48",48,17022184.0113907,676205.939129663,498547.166601671,1186630.3063593,20620.5604595232,2033.88017613829,430.1358829869
"49",49,16657366.1698293,764201.050708232,570069.927070065,1388146.52044145,23962.0313022649,2394.70045274067,511.60019595752
"50",50,16252703.5771612,857196.631036503,647733.304779772,1617882.06649261,27718.103615751,2810.94760822031,607.369305985068
"51",51,15807928.1036089,953793.579609987,730946.403201227,1878071.97093669,31903.8329302855,3288.51446325827,719.595249686627
"52",52,15323794.8195407,1052186.05051302,818791.127870479,2170671.8168037,36524.3697099087,3833.16984343517,850.645718732585
"53",53,14802211.1053115,1150185.41313537,909999.730106972,2497229.93128768,41572.4047654004,4450.32016620944,1003.09522683365
"54",54,14246315.202117,1245278.82237823,1002953.23864887,2858754.54164204,47025.7591391699,5144.72936671874,1179.70670794935
"55",55,13660486.1425795,1334726.47381905,1095705.74586612,3255584.67131751,52845.3593892134,5920.20490595321,1383.40212269347
"56",56,13050270.2844292,1415697.54237651,1186038.16711417,3687275.64696732,58973.8753749918,6779.2626930576,1617.22104476984
"57",57,12422217.7922207,1485437.24953661,1271544.31190041,4152510.32374991,65335.2653535201,7722.79043728223,1884.26680155836
"58",58,11783629.2473183,1541455.26306793,1349746.6059928,4649048.02889995,71835.4825465847,8749.73168484542,2187.64048956148
"59",59,11142225.8735694,1581716.81229321,1418235.67269834,5173721.93558266,78364.5242519701,9856.81748823155,2530.36411620106
"60",60,10505771.4114763,1604811.8477904,1474823.98657806,5722491.2346506,84799.8495483125,11038.3747872448,2915.29516910014
"61",61,9881682.26639745,1610078.9488822,1517697.01147522,6290551.39732095,91011.1027827538,12286.2365772303,3345.03656419617
"62",62,9729111.09824282,1222517.01005488,1477569.99204644,6863446.39931752,96597.444780036,13588.2250740646,3821.83048423378
"63",63,9586873.32532931,949880.15737648,1347436.7946507,7402676.03257982,100522.801680632,14915.6764369845,4347.211946072
"64",64,9460650.17810767,750923.518435882,1185141.38642366,7886425.85851188,102364.888804444,16224.8376590744,4921.33205739661
"65",65,9351630.66076423,601214.217385393,1020000.42873006,8308590.01191425,102202.299545972,17471.6915818547,5542.6900782454
"66",66,9258937.54353157,485790.476774741,865919.851218561,8670849.34455574,100327.143884926,18619.359033043,6208.28100142331
"67",67,9180860.38042665,395137.083804701,728590.687503534,8978412.19332694,97097.2510907158,19640.4903344619,6913.91351299327
"68",68,9115463.19083559,322953.410219751,609438.058109491,9237761.89007647,92863.6707833635,20517.2147002431,7654.56527508547
"69",69,9060868.75377851,264896.962150268,507777.588644124,9455505.49409478,87938.481934612,21240.0059741717,8424.71342353384
"70",70,9015378.44299489,217861.693507097,421981.252782607,9637822.14294598,82583.6782488996,21806.174673614,9218.61484690473
"71",71,8977510.33904772,179553.014951759,350095.5781166,9790233.56215904,77010.6353902618,22218.3405323883,10030.5298022298
"72",72,8945998.34111894,148230.1562629,290157.491045351,9917543.57927161,71384.492518862,22483.0482618378,10854.89152049
"73",73,8919774.22779746,122544.458309757,240344.933297555,10023861.9390853,65830.4251217226,22609.5878839598,11686.428504281
"74",74,8897943.61027202,101434.252495972,199037.933963862,10112666.6589418,60440.2674190175,22609.0296453765,12520.2472619379
"75",75,8879761.18473333,84053.7140941493,164833.030212991,10186880.0027998,55278.7263910856,22493.4585311356,13351.8832374545
"76",76,8864607.64880586,69723.0662319334,136534.113253035,10248945.5832686,50388.878315287,22275.3833119282,14177.3268133772
"77",77,8851969.25286443,57892.4527007953,113132.82510928,10300900.292962,45796.853590237,21967.2924343499,14993.0303388799
"78",78,8841420.17909964,48115.0134121148,93785.309079114,10344438.53268,41515.7342156134,21581.3304460758,15795.9010674767
"79",79,8832607.61835936,40026.3230126449,77788.9469045447,10380968.0186234,37548.7379293753,21129.0711506012,16583.2840200829
"80",80,8825239.24812679,33328.3993978767,64560.7623990153,10411657.4992284,33891.7860148684,20621.3668713008,17352.9379617956
"81",81,8819072.80237983,27777.1000316619,53618.2127989753,10437477.0733221,30535.5474530541,20068.2570667577,18103.0069475759
"82",82,8813907.41950897,23172.0726834085,44562.5500615067,10459231.9975415,27467.048702127,19478.9221251026,18831.9893773423
"83",83,8809576.47532256,19348.6831520013,37064.6323673135,10477590.9036612,24670.9285539983,18861.6709345107,19538.706008373
"84",84,8805941.66116594,16171.4981125604,30852.9557231752,10493109.2596813,22130.4040386817,18223.9532935456,20222.2679847475
"85",85,8802888.09370422,13528.9968077917,25703.647891415,10506248.8218506,19828.0041042792,17572.3899729651,20882.0456686931
"86",86,8800320.28329305,11329.2672050323,21432.1450673333,10517393.7329482,17746.1178778179,16912.8147790332,21517.638829555
"87",87,8798158.79412398,9496.49344153479,17886.2831558761,10526863.8588508,15867.397642861,16250.3242585255,22128.8485264318
"88",88,8796337.49517888,7968.09018532221,14940.5909770943,10534925.7956032,14175.0452501363,15589.3318879795,22715.6509173961
"89",89,8794801.28551347,6692.35150251,12491.580157072,10541801.9761191,12653.0095109994,14933.624089411,23278.173107467
"90",90,8793504.21651419,5626.5283857872,10453.8629871153,10547678.1909459,11286.113750317,14286.4163470913,23816.6710695802
"91",91,8792407.93900128,4735.25002931446,8756.95808217998,10552709.8049242,10060.1303014763,13650.4080470505,24331.5096144727
"92",92,8791480.41718471,3989.22854078335,7342.65651874262,10557026.9031587,8961.81514646135,13027.8351096813,24823.1443409261
"93",93,8790694.86672965,3364.19330303133,6162.8631976636,10560738.5391952,7978.91226975236,12420.5198241842,25292.105480509
"94",94,8790028.8724947,2840.01753690364,5177.81315274021,10563936.2591802,7100.13665895468,11829.9174568772,25738.9835196593
"95",95,8789463.65929841,2399.99621951037,4354.61115819178,10566697.0157545,6315.14162182682,11257.159470455,26164.4164770564
"96",96,8788983.48572847,2030.25424886683,3666.02575812905,10569085.5865625,5614.47573488958,10703.093256101,26569.0787110303
"97",97,8788575.14153038,1719.2576918595,3089.49925407728,10571156.5789838,4989.5329938687,10168.3184175885,26953.671128393
"98",98,8788227.53021474,1457.41031767399,2606.33295642474,10572956.0950028,4432.4991350287,9653.21970567628,27318.9126676723
"99",99,8787931.32155298,1236.72222515369,2201.01498114408,10574523.1152685,3936.29628839902,9157.99674568447,27665.5329380936
"100",100,8787678.66298129,1050.53483364388,1860.6678182052,10575890.6501646,3494.52756491721,8682.69074020524,27994.265897134
"101",101,8787462.93902438,893.294235955922,1574.59300221989,10577086.6982105,3101.42272115357,8227.20834628247,28305.8444594975
"102",102,8787278.57081821,760.364376264288,1333.89452233222,10578135.0456274,2751.78579168303,7791.34292552856,28600.9959386023
"103",103,8787120.84921419,647.871275669721,1131.17030423825,10579055.9324417,2440.94515251705,7374.79338629469,28880.4382253386
"104",104,8786985.79494479,552.575455554521,960.255112943709,10579866.6105724,2164.7064752032,6977.18081951441,29144.8766196196
"105",105,8786870.04233634,471.765109789297,816.010311581413,10580581.8092128,1919.30866473568,6598.06312632089,29395.0012384745
"106",106,8786770.74176408,403.168310118078,694.148916818951,10581214.1253107,1701.38294199476,6236.94782681257,29631.4849294636
"107",107,8786685.47806452,344.879824877481,591.091249251174,10581774.350982,1507.91502002272,5893.30323502503,29854.9816242619
"108",108,8786612.20235125,295.300264789709,503.845909606638,10582271.7479281,1336.21030864176,5566.56815998714,30066.1250776021
"109",109,8786549.17459763,253.085997644984,429.910360579868,10582714.2787494,1183.86206543624,5256.16029036777,30265.5279388859
"110",110,8786494.91569989,217.106883969022,367.189517239815,10583108.8010786,1048.72230201371,4961.48340794754,30453.781110337
"111",111,8786448.16705929,186.411562011554,313.927569123877,10583461.2315791,928.87532108163,4681.93355774258,30631.4533516151
"112",112,8786407.8566389,160.198419266716,268.651618477308,10583776.6842274,822.613710150129,4416.9042909189,30799.0910949242
"113",113,8786373.07045591,137.791211842461,230.125094029438,10584059.5871109,728.416594968374,4165.79109505385,30957.2184372619
"114",114,8786343.02848176,118.619029510062,197.308634747475,10584313.781469,644.929997151481,3927.99510516171,31106.3372826606
"115",115,8786317.06438848,102.199354988439,169.327872483199,10584542.6054646,570.949128917195,3702.92618089347,31246.9276096156
"116",116,8786294.60843402,88.1239459724588,145.44653609941,10584748.9653647,505.402443642285,3490.00543465172,31379.4478409086
"117",117,8786275.1730119,76.0471025724538,125.044005978114,10584935.3959916,447.337316792279,3288.66727265762,31504.3352984926
"118",118,8786258.34039941,65.6757711546846,107.596591472086,10585104.1123181,395.907171700973,3098.36102400221,31622.0067241873
"119",119,8786243.75243427,56.761272458017,92.6619860286896,10585257.053302,350.359949422949,2918.55220114435,31732.8588546555
"120",120,8786231.1017518,49.0923691590797,79.8662615554987,10585395.9193501,310.02778320308,2748.72344744035,31837.2690367428
"121",121,8786220.12432602,42.4894836519655,68.8929079675061,10585522.2044371,274.317756060904,2588.37521696913,31935.5958722594
"122",122,8786210.59318746,36.7997603903852,59.4738240648594,10585637.223478,242.703645002345,2437.02622131673,32028.1798837346
"123",123,8786202.31304852,31.8929747862615,51.3816580144817,10585742.1359032,214.718540780968,2294.21368176295,32115.3441929567
"124",124,8786195.1157294,27.6580989977333,44.4233748723709,10585837.9659097,189.948266909965,2159.4934150058,32197.3952051002
"125",125,8786188.85630243,24.0003405233794,38.4349888819281,10585925.6197854,168.025511340527,2032.43977773082,32274.6232937151
"126",126,8786183.4097593,20.8387200573035,33.27699477016,10586005.9009588,148.624589691592,1912.64549540394,32347.3034820163
"127",127,8786178.66819936,18.1039826812132,28.8306195525395,10586079.5228975,131.456791751731,1799.72139473341,32415.6961144674
"128",128,8786174.53841701,15.7368393996825,24.9946418100638,10586147.1203014,116.266224714001,1693.29605671758,32480.0475189362
"129",129,8786170.93983853,13.6865023143731,21.6826944797023,10586209.2587811,102.826123823855,1593.01540581208,32540.5906539506
"130",130,8786167.80276914,11.9094078259255,18.8210462049562,10586266.4432115,90.935577040358,1498.54225014799,32597.5457381728
"131",131,8786165.066873,10.3681722769178,16.3466587061278,10586319.1250526,80.4165968456742,1409.5557813275,32651.1208652062
"132",132,8786162.6798884,9.03067311681605,14.2056091129136,10586367.7086578,71.1115284248789,1325.75104552778,32701.5125976207
"133",133,8786160.5965155,7.86929536058122,12.3517161701861,10586412.556789,62.8807488012564,1246.83839440516,32748.9065407918
"134",134,8786158.77746454,6.8602745469702,10.7453957953508,10586453.9954285,55.6006174424403,1172.54292202673,32793.4778971026
"135",135,8786157.18863948,5.98314157208662,9.35269172002319,10586492.3179749,49.1616591970404,1102.60389383929,32835.3919992644
"136",136,8786155.8004319,5.2202560938063,8.14444232742594,10586527.7889189,43.4669544037717,1036.77417522643,32874.8048211434
"137",137,8786154.58711646,4.55639887997913,7.09558639370897,10586560.6470646,38.4307045456303,974.819659542207,32911.8634696191
"138",138,8786153.52633115,3.97843312712628,6.18456801246397,10586591.1083448,33.9769657978639,916.518703094803,32946.7066540125
"139",139,8786152.59862564,3.47500858596854,5.39282976410808,10586619.3683108,30.0385213209235,861.661568369133,32979.465135539
"140",140,8786151.7870747,3.03631462858135,4.7043825356148,10586645.6043052,26.5558881884271,810.049880409476,33010.2621543497
"141",141,8786151.07694266,2.65386156041713,4.10544010604947,10586669.9773995,23.4764243661753,761.496090255333,33039.213841566
"142",142,8786150.45539449,2.32029996577484,3.58410584140613,10586692.6340838,20.7535501850592,715.822958892209,33066.4296068042
"143",143,8786149.91124526,2.02926477027908,3.13010432655099,10586713.7077683,18.3460539384951,672.863054780033,33092.0125086125
"144",144,8786149.43474471,1.77523603739795,2.73455809193408,10586733.3201135,16.2174733545081,632.458266530958,33116.059607784
"145",145,8786149.01738855,1.5534271912742,2.38978739999813,10586751.5822101,14.3355510974138,594.459333599838,33138.6623020799
"146",146,8786148.65175685,1.3596840678016,2.08914578507019,10586768.5956225,12.6717520693027,558.72539520736,33159.9066435428
"147",147,8786148.33137371,1.19039767609663,1.82687916700345,10586784.4533188,11.2008346022145,525.123555649856,33179.8736403763
"148",148,8786148.0505842,1.04243373900489,1.59799892607595,10586799.2405008,9.90047204995054,493.528467379286,33198.63954295
"149",149,8786147.80444921,0.913066854571539,1.39817999952934,10586813.0353403,8.75091687066252,463.821932295714,33216.2761144993
"150",150,8786147.58865362,0.799925954805269,1.22367067479852,10586825.9096383,7.73470367650073,435.892520324464,33232.8508874818
"151",151,8786147.39942503,0.70094830066349,1.07121193810342,10586837.9294176,6.83638591033285,409.635204681386,33248.4274064995
"152",152,8786147.23346588,0.614337486664721,0.937973869223501,10586849.1554473,6.04230314883781,384.951014623312,33263.065457655
"153",153,8786147.0878924,0.538528833613405,0.821496927183775,10586859.6437173,5.3403750634192,361.746703264861,33276.8212861707
"154",154,8786146.96018159,0.472158913582382,0.719641758997167,10586869.445862,4.71992000206573,339.934437238274,33289.7477985164
"155",155,8786146.84812569,0.414038687834945,0.630547233226782,10586878.6095469,4.17149157229086,319.431488527286,33301.8947613523
"156",156,8786146.74979264,0.363131507502017,0.552593213216187,10586887.1788111,3.68673674588606,300.159951356575,33313.3089834167
"157",157,8786146.66349081,0.318532641787503,0.484368745241862,10586895.1943767,3.25827002699943,282.046474451028,33324.0344866176
"158",158,8786146.58773895,0.279452324945839,0.424644584838856,10586902.6939311,2.87956086643827,265.022000887304,33334.1126712815
"159",159,8786146.52123963,0.245201137858317,0.372349056332569,10586909.7123732,2.54483707912784,249.021537852215,33343.5824620455
"160",160,8786146.46285645,0.215176857799786,0.326547859425863,10586916.282047,2.24899560458089,233.983918633681,33352.4804575738
"161",161,8786146.41159328,0.188853028752793,0.286425701423191,10586922.4329564,1.98752359088859,219.851574818468,33360.8410731778
"162",162,8786146.36657704,0.165769658141718,0.251270846313044,10586928.1929513,1.75643098687696,206.570331479972,33368.6966686442
"163",163,8786146.32704275,0.1455246065492,0.220462228806174,10586933.587895,1.55219070671417,194.089219614431,33376.077665085
"164",164,8786146.29231973,0.127766098149571,0.193457536152934,10586938.6418237,1.37168442725575,182.360285523031,33383.0126630187
"165",165,8786146.26181978,0.112186490897823,0.169782768262404,10586943.3770817,1.21215690292067,171.338430966663,33389.5285413887
"166",166,8786146.23502704,0.0985165616253419,0.149023690147367,10586947.8144599,1.07117197806334,160.98123151558,33395.6505692919
"167",167,8786146.21148904,0.0865205811490233,0.130818280126892,10586951.9733139,0.946575681136761,151.248781014352,33401.4025015431
"168",168,8786146.19080883,0.0759922353158549,0.114849883133956,10586955.8716694,0.83646423788824,142.103549819172,33406.8066655999
"169",169,8786146.17263812,0.0667508742498984,0.100841482223215,10586959.5263227,0.739154851149656,133.510244867601,33411.8840471244
"170",170,8786146.15667128,0.0586382105967331,0.0885507848306195,10586962.9529314,0.653160020350365,125.435677979134,33416.6543703181
"171",171,8786146.1426401,0.0515156021360461,0.0777657054087005,10586966.1660982,0.577164949643779,117.848642399723,33421.1361730739
"172",172,8786146.13030917,0.0452616052377834,0.0683005651088158,10586969.179447,0.51000755562427,110.719796366923,33425.3468777155
"173",173,8786146.11947174,0.0397696973661856,0.0599927663084062,10586972.0056944,0.450660652551824,104.021552926635,33429.3028578191
"174",174,8786146.10994639,0.0349465439763697,0.0526999541846127,10586974.6567135,0.39821639040552,97.7279763481481,33433.0195009168
"175",175,8786146.10157383,0.0307103472345129,0.0462973970291519,10586977.1435941,0.351872369358471,91.8146843503856,33436.5112675931
"176",176,8786146.09421416,0.0269893481438601,0.0406758160076554,10586979.4766982,0.3109193955199,86.2587561345025,33439.7917469856
"177",177,8786146.08774451,0.0237206121770818,0.0357394585925543,10586981.66571,0.27473068177498,81.0386457147306,33442.8737090132
"178",178,8786146.08205698,0.020848946415003,0.0314043591099812,10586983.7196837,0.242752256599265,76.1341001580239,33445.7691535823
"179",179,8786146.07705679,0.0183259238861788,0.0275969240622646,10586985.6470863,0.214494523952088,71.5260827114122,33448.4893567929
"180",180,8786146.07266069,0.0161090551080942,0.0242526498649376,10586987.455838,0.189524798352222,67.1967004147442,33451.044914397
"181",181,8786146.06879554,0.0141610612171897,0.0213149422328113,10586989.1533492,0.167460677201031,63.1291358854487,33453.4457827092
"182",182,8786146.06539709,0.012449228475721,0.0187341706124307,10586990.7465551,0.147964213041784,59.3075831625125,33455.7013170419
"183",183,8786146.06240887,0.0109448195048777,0.0164667874589651,10586992.2419476,0.130736730015399,55.7171872928191,33457.820307865
"184",184,8786146.05978125,0.0096226204838733,0.0144745850995268,10586993.645605,0.115514280055447,52.3439874710686,33459.8110148058
"185",185,8786146.05747063,0.00846050129613989,0.0127240436126942,10586994.9632191,0.102063607261001,49.1748635486733,33461.6811986098
"186",186,8786146.05543873,0.0074390219320834,0.0111857507190344,10586996.200121,0.0901785777567069,46.1974857494585,33463.4381511592
"187",187,8786146.05365185,0.00654111621760454,0.0098338850116475,10586997.3613051,0.0796770289681237,43.4002672928151,33465.0887237364
"188",188,8786146.0520804,0.00575179993652273,0.00864578052458441,10586998.4514506,0.0703979852682946,40.772319847127,33466.6393535797
"189",189,8786146.05069837,0.00505790200502844,0.00760153621539186,10586999.4749425,0.0621991837257359,38.3034115922464,33468.0960888674
"190",190,8786146.0494829,0.00444785976053568,0.00668368357430655,10587000.4358906,0.0549549141810893,35.983927846377,33469.4646121592
"191",191,8786146.04841387,0.00391151934862937,0.00587688067779301,10587001.3381472,0.0485540912804857,33.8048340172582,33470.7502624414
"192",192,8786146.04747363,0.00343995574581278,0.00516765739272613,10587002.1853236,0.0428985497885887,31.7576407220336,33471.9580558708
"193",193,8786146.04664664,0.00302532889182613,0.00454418305391779,10587002.980806,0.0379015449867559,29.8343709975652,33473.0927052645
"194",194,8786146.04591923,0.00266075118364951,0.00399606187727684,10587003.7277696,0.0334864237656473,28.0275295040437,33474.1586383968
"195",195,8786146.04527942,0.00234016883408107,0.0035141660385339,10587004.4291921,0.029585451048025,26.3300735010823,33475.1600152351
"196",196,8786146.04471663,0.00205826331179696,0.00309047803824136,10587005.0878661,0.0261387756551783,24.7353856498223,33476.1007440843
"197",197,8786146.04422158,0.00181036095369006,0.00271795145043679,10587005.7064114,0.0230935105112305,23.237248378552,33476.9844967974
"198",198,8786146.04378611,0.00159235431826636,0.00239039716892817,10587006.2872854,0.0204029236127111,21.8298197895783,33477.8147230664
"199",199,8786146.04340305,0.00140063099887185,0.00210237431007909,10587006.8327934,0.0180257183172662,20.5076109917753,33478.594663862
"200",200,8786146.04306608,0.00123201733884864,0.00184910208780246,10587007.3450985,0.0159254050366304,19.2654648359487,33479.3273640385
"201",201,8786146.04276965,0.00108372384969302,0.00162638134535929,10587007.8262304,0.0140697435036204,18.0985359588041,33480.0156841585
"202",202,8786146.04250887,0.000953298340130439,0.00143052017403917,10587008.2780935,0.0124302443717325,17.0022718854031,33480.6623116876
"203",203,8786146.04227946,0.000838585073871283,0.0012582739099315,10587008.7024751,0.0109817349425581,15.972395425791,33481.2697714193
"204",204,8786146.04207765,0.000737688999164813,0.00110679207148934,10587009.1010525,0.0097019749427412,15.0048881022057,33481.8404352876
"205",205,8786146.0419001,0.000648943466390828,0.000973566799962065,10587009.4754,0.00857131039285689,14.0959744136188,33482.3765316807
"206",206,8786146.0417439,0.000570883394733649,0.00085639436403725,10587009.8269951,0.00757237611082474,13.242107219861,33482.8801540908
"207",207,8786146.04160647,0.000502220775620953,0.000753338415465675,10587010.1572249,0.0066898300146691,12.439954000369,33483.3532692447
"208",208,8786146.04148557,0.000441823192667491,0.000662695594029647,10587010.4673912,0.00591011487411003,11.6863837797126,33483.7977248373
"209",209,8786146.04137921,0.000388694587163314,0.000582969186217988,10587010.7587162,0.00522125263249567,10.9784550412017,33484.2152566801
"210",210,8786146.04128562,0.000341959370814454,0.000512842788302707,10587011.0323472,0.00461266042548455,10.313404278203,33484.6074954715
"211",211,8786146.04120329,0.00030084736556257,0.000451159169604283,10587011.2893613,0.00407498763241704,9.6886352361321,33484.9759731568
"212",212,8786146.04113085,0.000264681343800507,0.000396900801704199,10587011.5307699,0.00359997212675232,9.10170870995422,33485.3221289598
"213",213,8786146.04106711,0.000232865907350492,0.00034917271503771,10587011.7575224,0.00318031439044985,8.55033317104996,33485.6473149223
"214",214,8786146.04101103,0.000204877124331239,0.000307188339062385,10587011.9705104,0.00280956424973491,8.03235563541285,33485.9528013013
"215",215,8786146.04096169,0.000180254341106551,0.000270255865325722,10587012.1705708,0.00248202363157181,7.5457535971851,33486.239781335
"216",216,8786146.04091828,0.000158592558504651,0.000237766553611629,10587012.3584897,0.00219265833313781,7.08862702770577,33486.5093759698
"217",217,8786146.04088008,0.000139535322113989,0.00020918553215811,10587012.535005,0.0019370202707307,6.65919085479711,33486.7626383038
"218",218,8786146.04084648,0.000122769232378605,0.00018404243189982,10587012.7008098,0.00171117928273596,6.25576801456275,33487.0005576908
"219",219,8786146.0408169,0.00010801869104759,0.000161922928251512,10587012.8565549,0.00151166283331306,5.87678298524777,33487.224063559
"220",220,8786146.04079088,0.0000950415944246404,0.00014246386253297,10587013.0028515,0.00133540412704689,5.52075567991817,33487.4340290189
"221",221,8786146.04076799,0.0000836244742180382,0.000125345066521656,10587013.1402735,0.00117969234077668,5.18629554151839,33487.6312743488
"222",222,8786146.04074785,0.0000735796457763377,0.000110284543427846,10587013.2693597,0.00104213295469634,4.87209636482055,33487.8165700534
"223",223,8786146.04073012,0.0000647419613531854,0.0000970346160577279,10587013.3906165,0.000920610215812402,4.5769309337581,33487.9906400295
"224",224,8786146.04071452,0.0000569660475305401,0.0000853768331737544,10587013.5045192,0.000813254288669782,4.29964631033058,33488.1541643475
"225",225,8786146.0407008,0.0000501241307038074,0.0000751197589391184,10587013.6115143,0.00071841389703696,4.03915941589274,33488.3077818601
"226",226,8786146.04068872,0.0000441043552529319,0.0000660958624378533,10587013.7120209,0.000634631388139941,3.794452825348,33488.4520926859
"227",227,8786146.0406781,0.0000388077544465104,0.0000581566859618865,10587013.806433,0.000560617581730522,3.56457066215689,33488.5876606307
"228",228,8786146.04066875,0.0000341474593000943,0.00005117151498681,10587013.8951204,0.000495233628241278,3.34861493839127,33488.7150153483
"229",229,8786146.04066052,0.0000300470845510116,0.0000450255494173132,10587013.9784305,0.000437473592602349,3.14574206254248,33488.8346544022
"230",230,8786146.04065328,0.0000264392704020968,0.0000396180559865355,10587014.0566895,0.000386448745346909,2.9551595304452,33488.947045218
