"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18847897.94584,175471.901695343,121386.178683119,256771.992499926,4613.46674425369,425.299501281066,85.2150360599665
"40",40,18742765.1248835,207170.779536914,143913.922074196,306691.698645896,5499.01706936948,509.066057275822,102.391732859121
"41",41,18619514.6551478,243854.089897727,170202.26904862,365805.864176215,6543.49781450267,608.683377724378,122.940537450368
"42",42,18475595.652691,286053.023010302,200732.576197821,435624.893386476,7771.44814188223,726.911114582645,147.495457961416
"43",43,18308286.1161648,334270.130125439,235998.047931714,517844.182274548,9209.82029928441,866.903787329941,176.799416896987
"44",44,18114744.8732664,388944.748300256,276485.175191272,614345.509965675,10887.7361131503,1032.23782612258,211.719337120117
"45",45,17892086.5439631,450410.280195644,322648.655725391,727190.289659915,12836.0386910154,1226.92970908473,253.262055838374
"46",46,17637482.2462829,518843.823055929,374879.294134843,858602.018750945,15086.5864498885,1455.44063501192,302.590690459643
"47",47,17348285.798663,594210.533075988,433465.220702613,1010935.49610648,17671.2479479415,1722.66265700597,361.040846992977
"48",48,17022184.0113907,676205.939129663,498547.166601671,1186630.3063593,20620.5604595232,2033.88017613829,430.1358829869
"49",49,16657366.1698293,764201.050708232,570069.927070065,1388146.52044145,23962.0313022649,2394.70045274067,511.60019595752
"50",50,16252703.5771612,857196.631036503,647733.304779772,1617882.06649261,27718.103615751,2810.94760822031,607.369305985068
"51",51,15807928.1036089,953793.579609987,730946.403201227,1878071.97093669,31903.8329302855,3288.51446325827,719.595249686627
"52",52,15323794.8195407,1052186.05051302,818791.127870479,2170671.8168037,36524.3697099087,3833.16984343517,850.645718732585
"53",53,14802211.1053115,1150185.41313537,909999.730106972,2497229.93128768,41572.4047654004,4450.32016620944,1003.09522683365
"54",54,14246315.202117,1245278.82237823,1002953.23864887,2858754.54164204,47025.7591391699,5144.72936671874,1179.70670794935
"55",55,13660486.1425795,1334726.47381905,1095705.74586612,3255584.67131751,52845.3593892134,5920.20490595321,1383.40212269347
"56",56,13050270.2844292,1415697.54237651,1186038.16711417,3687275.64696732,58973.8753749918,6779.2626930576,1617.22104476984
"57",57,12422217.7922207,1485437.24953661,1271544.31190041,4152510.32374991,65335.2653535201,7722.79043728223,1884.26680155836
"58",58,11783629.2473183,1541455.26306793,1349746.6059928,4649048.02889995,71835.4825465847,8749.73168484542,2187.64048956148
"59",59,11142225.8735694,1581716.81229321,1418235.67269834,5173721.93558266,78364.5242519701,9856.81748823155,2530.36411620106
"60",60,10505771.4114763,1604811.8477904,1474823.98657806,5722491.2346506,84799.8495483125,11038.3747872448,2915.29516910014
"61",61,9881682.41462259,1610079.05931499,1517696.76191528,6290551.39632392,91011.0935099783,12286.2370303889,3345.03728285877
"62",62,9426551.10763534,1473397.78735605,1523018.99945344,6869496.12960126,96776.8773359133,13589.2595320425,3821.83908595982
"63",63,8993464.85650043,1361775.0353655,1487790.43451824,7442677.01787402,101667.921595519,14929.3068485473,4347.42729774851
"64",64,8589356.53380022,1261633.95923795,1430337.86922216,7998659.31909386,105459.729624462,16281.86457444,4922.72444691399
"65",65,8216344.01789614,1167634.96321063,1360378.26207679,8531026.96343017,108098.976947909,17621.1035700583,5547.71286831158
"66",66,7874262.38460714,1077994.37470008,1283504.77255207,9036127.93180586,109618.444788366,18922.6479476273,6221.44359886653
"67",67,7561855.03121952,992382.957990469,1203238.29118587,9511973.58532535,110095.155668007,20164.86182699,6942.11678379549
"68",68,7277357.09125292,910987.906876868,1121973.81983833,9957667.90212294,109628.689797746,21329.3957111115,7707.19440009431
"69",69,7018796.39004721,834103.059758612,1041426.269064,10373082.2872463,108329.123319607,22401.3453243905,8513.52523988576
"70",70,6784156.27938183,761962.23185724,962849.176933525,10758647.8754345,106309.769627578,23369.1953050637,9357.47146022759
"71",71,6571466.06431499,694684.67421358,887151.620593673,11115207.4775681,103682.495725564,24224.6371098442,10235.0304742675
"72",72,6378850.69788165,632271.195470278,814970.101264087,11443901.1858108,100554.559088327,24962.3118670745,11141.9486178116
"73",73,6204556.18385212,574621.422526162,746720.389948184,11746074.2140568,97026.45525801,25579.5097841178,12073.8245746359
"74",74,6046959.28045938,521558.253783525,682639.712741894,12023202.1801375,93190.5246730822,26075.8471979118,13026.2010067058
"75",75,5904568.14830202,472852.330248329,622823.423018928,12276830.3895531,89130.1273452339,26452.937084452,13994.6444479595
"76",76,5776016.5242705,428243.296196029,567257.563324143,12508526.4371011,84919.3014901017,26714.0646292528,14974.8129888469
"77",77,5660055.53837388,387456.849779504,515846.589012906,12719843.8502318,80622.782099554,26863.8783861391,15962.5121162192
"78",78,5555543.75541174,350217.476169549,468437.554772664,12912295.0751617,76296.298566488,26908.0999606073,16953.7399572449
"79",79,5461437.37914578,316256.636520494,424839.478787364,13087333.4308139,71987.0907503138,26853.2625151898,17944.7214670063
"80",80,5376780.94493416,285318.482157582,384838.465622249,13246341.1499802,67734.5477287512,26706.4755413734,18931.9340356618
"81",81,5300699.22745401,257162.429139714,348209.80098166,13390622.2792067,63570.9199559179,26475.2184053515,19912.1248566907
"82",82,5232390.00225546,231564.309458198,314726.578168647,13521399.5564383,59522.0708061501,26167.1615326676,20882.3213405736
"83",83,5171117.78775637,208316.266396792,284165.444421671,13639814.4188302,55608.2308199177,25790.0166553645,21839.8351196472
"84",84,5116208.68344874,187225.814277428,256310.67253847,13746928.4449718,51844.71139613,25351.4121054353,22782.2612619832
"85",85,5067045.58078547,168114.902617888,230956.443468202,13843726.2254604,48242.5831334345,24858.7913167281,23707.4732178801
"86",86,5023064.1670369,150818.617013937,207908.049662488,13931118.9248464,44809.2939002592,24319.333097877,24613.614442134
"87",87,4983749.16812686,135184.047662024,186982.396164923,14009948.1813129,41549.2290867158,23739.8902467281,25499.0873998413
"88",88,4948630.95538954,121069.319263445,168007.898533913,14080990.1316531,38464.2100007596,23126.9445054903,26362.5406537316
"89",89,4917282.36025772,108342.70411599,150824.195758094,14144959.3775676,35553.9321224979,22486.5756361908,27202.8545419032
"90",90,4889315.59213385,96881.9060906362,135281.714888877,14202512.8684596,32816.3504681325,21824.4420420182,28019.125916833
"91",91,4864379.30751617,86573.5036873219,121241.096435816,14254253.6539133,30248.0148093498,21145.7712577357,28810.6523802667
"92",92,4842155.8298015,77312.415810601,108572.690403607,14300734.4318966,27844.3569685984,20455.3588019261,29576.9163171958
"93",93,4822358.46606251,69001.4627951304,97156.0621970722,14342460.9278531,25599.9387510796,19757.573312202,30317.5690288766
"94",94,4804728.92280558,61550.979729633,86879.4779662742,14379895.1716212,23508.6658289247,19056.3669196415,31032.4151287754
"95",95,4789034.88360634,54878.4296908867,77639.4594351191,14413458.5720137,21563.9680623255,18355.289776381,31721.3974152845
"96",96,4775067.72227128,48908.012318865,69340.3879088732,14443534.8352574,19758.9523268403,17657.5075824848,32384.5823343066
"97",97,4762640.33801157,43570.3267616682,61894.0593131932,14470472.7762081,18086.5323054018,16965.8212304709,33022.1461696418
"98",98,4751585.15193309,38801.9722160914,55219.2938959496,14494588.99564,16539.5362610342,16282.6880794681,33634.361974334
"99",99,4741752.23064467,34545.187532166,49241.5692471704,14516170.3835783,15110.7977732455,15610.2439837329,34221.587240733
"100",100,4733007.57152612,30747.4867959878,43892.6289627519,14535476.5056941,13793.2287153904,14950.3257707714,34784.2525348951
"101",101,4725231.50854054,27361.2640876008,39110.0700844256,14552741.932355,12579.880152502,14304.4939613367,35322.8508186439
"102",102,4718317.26880752,24343.4493774548,34837.0044660192,14568178.3051652,11463.9896154995,13674.0548844894,35837.9276838454
"103",103,4712169.6533691,21655.1574471125,31021.6744357387,14581976.341582,10439.0184009338,13060.0823460931,36330.0724190317
"104",104,4706703.82565472,19261.3410374283,27617.0906643426,14594307.7135372,9498.68070936493,12463.4386210661,36799.9097758497
"105",105,4701844.23503963,17130.4646773928,24580.6852882465,14605326.7646383,8636.96327000564,11884.7945034793,37248.0925829772
"106",106,4697523.61855875,15234.2046481521,21873.9647690218,14615172.1281858,7848.14050875413,11324.6483083761,37675.2950211628
"107",107,4693682.12176601,13547.1517360211,19462.1884000203,14623968.2052918,7126.78229212943,10783.3438965157,38082.2066175454
"108",108,4690266.50332466,12046.542674736,17314.0465083053,14631826.5356459,6467.75737987867,10261.0875954769,38469.5268709994
"109",109,4687229.41411351,10712.0079982543,15401.3705133879,14638847.0493324,5866.23366411389,9757.96390422565,38837.9604740703
"110",110,4684528.75908626,9525.33480793241,13698.8601195019,14645119.2084378,5317.67430377909,9273.95013603024,39188.2131087161
"111",111,4682127.11580756,8470.26172698578,12183.8098862628,14650723.0628522,4817.83205981172,8808.92991737005,39520.987749866
"112",112,4679991.22577033,7532.27669900811,10835.8736552672,14655730.1959227,4362.74087509713,8362.70562174772,39836.9814558229
"113",113,4678091.53540243,6698.43546415821,9636.84336528274,14660204.5873219,3948.70610376903,7935.00975085201,40136.8825915664
"114",114,4676401.78187476,5957.20555137287,8570.43251078206,14664203.4024871,3572.29381790435,7525.51530674413,40421.3684513667
"115",115,4674898.63189116,5298.3159724158,7622.08943325694,14667777.6954194,3230.3188201815,7133.84520805064,40691.1032555361
"116",116,4673561.3544419,4712.62105165592,6778.8261235671,14670973.0487152,2919.83239012589,6759.58081269199,40946.7364648528
"117",117,4672371.53062169,4191.98305085612,6029.05529361996,14673830.1504332,2638.10960724015,6402.26959347516,41188.9013998938
"118",118,4671312.79596744,3729.16424833755,5362.44512578169,14676385.3119105,2382.6366095857,6061.43200924434,41418.2141290936
"119",119,4670370.61139592,3317.72720645971,4769.79141790137,14678670.9319137,2151.097821482,5736.56765196857,41635.272592542
"120",120,4669532.05997444,2951.94983919554,4242.89651324274,14680715.9135982,1941.36343273523,5427.16069643251,41840.6559457113
"121",121,4668785.66341493,2626.7454298476,3774.4630481299,14682546.0420062,1751.47728237528,5132.68473911323,42034.9240793938
"122",122,4668121.22294035,2337.5938897287,3357.99747398035,14684184.3164053,1579.64492868723,4852.60704163747,42218.617320305
"123",123,4667529.67629375,2080.47914323373,2987.72360911456,14685651.2501655,1424.22226543128,4586.39224899786,42392.2562740004
"124",124,4667002.9686876,1851.83256557076,2658.50437389954,14686965.1422259,1283.70472384265,4333.50563604887,42556.3417870969
"125",125,4666533.94289098,1648.48427138551,2365.77323239207,14688142.3118728,1156.71680821007,4093.41588839518,42711.355035788
"126",126,4666116.23628023,1467.61892725207,2105.46951476708,14689197.3176741,1042.00239286065,3865.59751673376,42857.7576940179
"127",127,4665744.19372498,1306.734813372,1873.98582675667,14690143.1451642,938.415387220556,3649.53288980745,42995.9921936782
"128",128,4665412.78775737,1163.61017054564,1668.11596291967,14690991.3790365,844.911067771313,3444.71395578908,43126.482049125
"129",129,4665117.54811572,1036.27197618107,1485.01015381406,14691752.3558913,760.537953597871,3250.64367060608,43249.632238772
"130",130,4664854.50037495,922.966736478056,1322.13778164531,14692435.2981793,684.430121286139,3066.8371692637,43365.8296370483
"131",131,4664620.10960587,822.137155307523,1177.24965531633,14693048.4372449,615.80014670194,2892.82271007255,43475.4434818278
"132",132,4664411.23200869,732.400157911399,1048.34724666114,14693599.119796,553.93251225279,2728.14240234201,43578.8258761109
"133",133,4664225.07151441,652.526361626469,933.656020020129,14694093.9035678,498.17746144939,2572.35276459194,43676.3123101156
"134",134,4664059.14060555,581.424001075448,831.598743699772,14694538.6439636,447.945361907322,2425.0251220858,43768.2222020857
"135",135,4663911.22620618,518.122971654266,740.774231428106,14694938.5698158,402.701459943953,2285.74586449623,43854.8594505484
"136",136,4663779.35886901,461.760765012236,659.937805995658,14695298.3519415,361.961036823356,2154.11658930123,43936.5129923589
"137",137,4663661.78618646,411.571337405864,587.983263607433,14695622.1627189,325.285003067386,2029.75412352401,44013.457367077
"138",138,4663556.94853687,366.873782533733,523.927773178534,14695913.7303569,292.275802564889,1912.29047119265,44085.9532767955
"139",139,4663463.45777224,327.062705154129,466.898202714383,14696176.3868368,262.573660791364,1801.37267770324,44154.2481445612
"140",140,4663380.0780262,291.600107495629,416.118321740262,14696413.111095,235.853154039447,1696.66262963539,44218.5766658672
"141",141,4663305.70900701,260.007600918253,370.898340378698,14696626.5668415,211.820059365111,1597.83679953226,44279.1613512969
"142",142,4663239.37097668,231.859757014416,330.625190727156,14696819.1365977,190.208474131464,1504.58594382458,44336.2130599325
"143",143,4663180.19145887,206.778378260253,294.753783241401,14696992.9518934,170.778203372696,1416.61476425908,44389.9315185816
"144",144,4663127.39342322,184.427046860202,262.799603468225,14697149.9202072,153.312349769527,1333.64153948846,44440.5058300381
"145",145,4663080.2847863,164.506529888331,234.331896657716,14697291.7489583,137.615130435041,1255.39773152052,44488.1149668756
"146",146,4663038.24897736,146.750681960553,208.967540279561,14697419.967093,123.509881492734,1181.62757537237,44532.9282505693
"147",147,4663000.7365943,130.922645334672,186.365822412954,14697535.944221,110.837245600873,1112.08765960164,44575.1058117579
"148",148,4662967.25822977,116.811697884219,166.223792206086,14697640.9072201,99.4535308735665,1046.54648931329,44614.799039845
"149",149,4662937.37772841,104.230360111169,148.271894612473,14697735.9557453,89.2292066420411,984.78405094104,44652.1510139804
"150",150,4662910.70638626,93.0117343001233,132.270375760409,14697822.0756697,80.0475422105799,926.591374184567,44687.2969175887
"151",151,4662886.89775839,83.0072622269714,118.0059330143,14697900.1511409,71.8033738354036,871.770094624415,44720.3644370215
"152",152,4662865.64300644,74.0847317261185,105.288709732703,14697970.9754036,64.4019841532027,820.132019854641,44751.4741445034
"153",153,4662846.66682006,66.1263964658287,93.9497975254587,14698035.2603352,57.7580850807334,771.498700442912,44780.7398652819
"154",154,4662829.72374033,59.0274173543116,83.8388597361448,14698093.645044,51.7949009913165,725.701009624102,44808.2690280196
"155",155,4662814.59488876,52.6944607334556,74.8220359638093,14698146.7035487,46.4433348360993,682.578729794584,44834.1630012507
"156",156,4662801.08509326,47.0443657566995,66.7802047905651,14698194.95156,41.6412124215911,641.980149667875,44858.517414123
"157",157,4662789.02028867,42.0030697612343,59.6072924651373,14698238.852611,37.3326037038294,603.761672532831,44881.4224618867
"158",158,4662778.24521262,37.5046141531995,53.2088166079276,14698278.823518,33.467205702857,567.787434950635,44902.9631979869
"159",159,4662768.6213959,33.4902100157838,47.5006833161755,14698315.2391757,29.9997856535758,533.928937295322,44923.2198121308
"160",160,4662760.02530209,29.9074840024496,42.4079744801018,14698348.4369792,26.8896778243339,502.064688161367,44942.2678942183
"161",161,4662752.34671395,26.7097746289824,37.8639436133965,14698378.7206927,24.1003294006281,472.079859173568,44960.1786865197
"162",162,4662745.48729786,23.8554831616881,33.8091475287918,14698406.3639063,21.5988891444336,443.865952653093,44977.0193233787
"163",163,4662739.35930866,21.3075338423453,30.1906217994811,14698431.6131563,19.3558381096156,417.320483087213,44992.8530582012
"164",164,4662733.88444285,19.0328859687427,26.9611631929062,14698454.6906997,17.3446576782841,392.346672655285,45007.7394779294
"165",165,4662728.99282158,17.0020774898899,24.0787163252672,14698475.7969925,15.5415271181925,368.853156519558,45021.734708504
"166",166,4662724.62208094,15.1888388553431,21.5058056046606,14698495.1129117,13.9250525612803,346.753701117151,45034.8916092512
"167",167,4662720.71654753,13.5697538563306,19.2090128005742,14698512.8017714,12.4760221121262,325.966935691539,45047.2599565829
"168",168,4662717.22651821,12.1239329872873,17.1585505452079,14698529.0111,11.1771847382148,306.416095029814,45058.8866184698
"169",169,4662714.10763618,10.8327459924546,15.3278770918408,14698543.874192,10.0130551267485,288.02877478523,45069.8157188039
"170",170,4662711.3202917,9.67958291006756,13.693312905023,14698557.5115886,8.96973271857297,270.736697131732,45080.08879406
"171",171,4662708.82912476,8.64962561043429,12.2337506619118,14698570.0323279,8.03474211865148,254.475488178294,45089.7449407734
"172",172,4662706.60256084,7.72965237148976,10.9303692757866,14698581.5351085,7.19688767953032,239.184466237017,45098.8209550755
"173",173,4662704.61240291,6.90787016519273,9.7663783158693,14698592.1093211,6.4461232266876,224.806438543608,45107.3514657112
"174",174,4662702.8334714,6.1737551124148,8.72680476468742,14698601.8359649,5.77343531342578,211.287510154453,45115.3690584018
"175",175,4662701.24327762,5.5179171149344,7.79829109622862,14698610.7884804,5.1707380209084,198.576902264502,45122.9043934631
"176",176,4662699.82173687,4.93197720759385,6.96892141869519,14698619.0334901,4.63077826480154,186.626778383591,45129.9863177206
"177",177,4662698.5509086,4.40845584297712,6.22806552641725,14698626.6314697,4.14705025336531,175.392080548575,45136.6419695196
"178",178,4662697.4147689,3.94067981757817,5.56623774621032,14698633.6373423,3.71371979857172,164.83037324318,45142.8968782203
"179",179,4662696.39900264,3.52269145970313,4.97497420307416,14698640.1010231,3.32555482977764,154.901695687689,45148.7750580766
"180",180,4662695.49081894,3.14917078457961,4.44672136699414,14698646.0679065,2.97786341475602,145.568422695499,45154.2990963117
"181",181,4662694.67879346,2.81537137999558,3.97473812121643,14698651.5792893,2.6664394028749,136.795131290411,45159.4902370677
"182",182,4662693.95271798,2.51705468888033,3.55300776876863,14698656.6727721,2.38751163082444,128.548476067476,45164.368459776
"183",183,4662693.3034718,2.25043542156557,3.17616111313066,14698661.3826082,2.13769946109229,120.797070674863,45168.9525533081
"184",184,4662692.72290448,2.01213496439424,2.83940327581679,14698665.7400236,1.91397245225472,113.51137459271,45173.2601866001
"185",185,4662692.20373291,1.79913595879212,2.53845417609729,14698669.7735004,1.71361437566044,106.663588181902,45177.3079739525
"186",186,4662691.73944912,1.60874275617822,2.26949413186304,14698673.5090337,1.53419079613123,100.227552167042,45181.1115373602
"187",187,4662691.32423628,1.43854918864172,2.02911070805365,14698676.9703659,1.37351996911565,94.178652659741,45184.6855652624
"188",188,4662690.95289586,1.28640589596587,1.81425728818587,14698680.1791949,1.22964672333136,88.4937315534421,45188.0438678193
"189",189,4662690.62078212,1.15039247583826,1.62221442724348,14698683.1553606,1.1008191048688,83.1510028486776,45191.199428427
"190",190,4662690.32374217,1.02879410743655,1.45055252558678,14698685.9170187,0.985467273525652,78.1299718955091,45194.1644532915
"191",191,4662690.05806391,0.920078815125806,1.29710177995932,14698688.4807929,0.882184676136551,73.4113606149951,45196.9504172546
"192",192,4662689.8204293,0.822877813169721,1.15992457707696,14698690.8619135,0.789711143068623,68.9770363363724,45199.5681073059
"193",193,4662689.6078721,0.735968247031374,1.03729004175714,14698693.0743436,0.706917691382876,64.8099448488891,45202.0276634418
"194",194,4662689.41774052,0.658257739731831,0.927651816002126,14698695.1308926,0.632792954491879,60.894047163212,45204.3386171841
"195",195,4662689.24766404,0.588770080576522,0.829628831021796,14698697.0433182,0.566430975829866,57.2142602386528,45206.5099276296
"196",196,4662689.09552324,0.526632866725836,0.741987337040345,14698698.8224202,0.507020221741417,53.7564002231557,45208.5500159018
"197",197,4662688.95942289,0.471066672261701,0.663624616063951,14698700.4781254,0.453833731108973,50.5071292364086,45210.4667974071
"198",198,4662688.83766874,0.421375007125404,0.593555652133325,14698702.019562,0.406220474934785,47.4539070035241,45212.2677111169
"199",199,4662688.72874601,0.376935290051262,0.530900596771678,14698703.4551299,0.363597348858247,44.5849415194128,45213.9597493643
"200",200,4662688.63130008,0.337191168507443,0.474873039434836,14698704.7925634,0.325442136855934,41.8891468659287,45215.5494833271
"201",201,4662688.54411968,0.301645476735306,0.424770188688526,14698706.038988,0.29128718924363,39.3561009002507,45217.0430885267
"202",202,4662688.46612147,0.269853656254586,0.379963984694345,14698707.2009735,0.260713618884817,36.9760042869651,45218.446369484
"203",203,4662688.39633677,0.241418413503774,0.339893188466369,14698708.284579,0.233346366569549,34.7396453844674,45219.7647808453
"204",204,4662688.33389929,0.2159846214466,0.304056200307319,14698709.2953965,0.208849610544077,32.6383656857795,45221.0034481471
"205",205,4662688.27803436,0.193234872709656,0.272004691924271,14698710.2385897,0.186922633847803,30.6640251674721,45222.1671885991
"206",206,4662688.22804897,0.172885291037559,0.243337898832375,14698711.1189303,0.167296131371774,28.8089723249205,45223.260529057
"207",207,4662688.1833234,0.154682146230768,0.217697631657908,14698711.9408293,0.149728998592605,27.0660150517983,45224.2877234619
"208",208,4662688.14330335,0.138398626256219,0.194763645782275,14698712.7083666,0.134005353968529,25.4283930187638,45225.2527693698
"209",209,4662688.10749306,0.123831905369094,0.174249731972023,14698713.4253176,0.119931938053968,23.8897530579533,45226.1594226756
"210",210,4662688.07544911,0.110800639425177,0.155900050504876,14698714.0951781,0.107335717728755,22.4441232963797,45227.0112130602
"211",211,4662688.04677481,0.0991426950083159,0.139485780927553,14698714.7211868,0.0960617607605201,21.0858908220354,45227.811457329
"212",212,4662688.02111536,0.0887131033212319,0.124802403285497,14698715.3063452,0.085971378996421,19.809780423483,45228.5632720919
"213",213,4662687.99815339,0.0793822104836625,0.111667085424837,14698715.8534365,0.0769404207225353,18.610834792198,45229.2695855713
"214",214,4662687.97760497,0.0710340874683638,0.0999163123042048,14698716.3650428,0.0688577340212338,17.4843947640464,45229.9331493709
"215",215,4662687.95921609,0.0635650644290592,0.0894038802224928,14698716.8435605,0.061623816097377,16.4260817171922,45230.5565489573
"216",216,4662687.94275955,0.0568824233709745,0.0799990837377004,14698717.2912148,0.0551496004142596,15.4317809636283,45231.1422135451
"217",217,4662687.92803202,0.0509032267195586,0.0715850012169054,14698717.7100731,0.0493553427882358,14.4976255847549,45231.6924257088
"218",218,4662687.91485162,0.0455533161148893,0.064057085459342,14698718.1020564,0.0441696711570841,13.6199819610775,45232.2093299852
"219",219,4662687.90305565,0.0407663640061448,0.0573218645463091,14698718.4689507,0.0395286991548334,12.7954352903812,45232.6949414777
"220",220,4662687.89249857,0.0364830533269691,0.0512957460128645,14698718.8124172,0.0353752451520305,12.0207767480272,45233.1511534812
"221",221,4662687.88305009,0.0326503206330565,0.0459039492565685,14698719.1340017,0.0316581171968732,11.29299086999,45233.5797449722
"222",222,4662687.87459367,0.0292206885411509,0.0410795934593871,14698719.4351429,0.0283314932554519,10.609244512621,45233.9823871599
"223",223,4662687.86702503,0.0261517039745723,0.0367628742757252,14698719.7171805,0.0253543645410142,9.96687517372339,45234.3606504114
"224",224,4662687.86025088,0.023405400244092,0.0329002994072563,14698719.9813622,0.0226900288924091,9.36338112287762,45234.7160101044
"225",225,4662687.85418775,0.0209478049894176,0.0294440242442246,14698720.2288507,0.0203056343178859,8.79641174330898,45235.0498523506
"226",226,4662687.84876092,0.0187485264281184,0.0263512538301374,14698720.4607298,0.0181717765481934,8.26375830233638,45235.363479464
"227",227,4662687.84390357,0.0167803789446584,0.0235837014106088,14698720.6780098,0.0162621375243329,7.76334547179417,45235.6581149829
"228",228,4662687.83955587,0.0150190450320256,0.0211071249243311,14698720.8816331,0.0145531639994415,7.29322320168183,45235.9349084812
"229",229,4662687.83566431,0.0134427666066658,0.0188908954357845,14698721.072479,0.0130237751050566,6.85155917317407,45236.1949400355
"230",230,4662687.83218099,0.0120320786182239,0.0169076096112583,14698721.251368,0.0116551039848925,6.4366319358855,45236.4392242859
"231",231,4662687.82906305,0.0107695670744732,0.0151327528000346,14698721.4190659,0.0104302648798475,6.04682395691315,45236.6687145472
"232",232,4662687.82627212,0.00963965164625047,0.0135443972239934,14698721.5762878,0.00933414600672456,5.68061543962531,45236.8843064657
"233",233,4662687.82377389,0.00862838898111947,0.0121229191947753,14698721.7237016,0.00835322016226343,5.33657844325818,45237.0868414949
