"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19165120.5235736,63940.3963027203,47332.1942948863,127907.117285991,2067.16957781864,228.050378221474,56.5485867380572
"40",40,19129725.0899254,73031.5763217159,54148.8791080202,147048.125322658,2370.43469529134,262.322146773278,65.572480138419
"41",41,19089401.6482341,83326.8037026084,61892.8154509207,168936.756883184,2716.4694954962,301.557028623025,75.9492050493299
"42",42,19043525.7456926,94961.6624781164,70675.1621679136,193944.268269022,3110.84416179092,346.443085460556,87.874145118691
"43",43,18991410.0146077,108080.750313531,80616.4250123079,222485.759879869,3559.72623496098,397.754344111034,101.56960753064
"44",44,18932302.0209415,122836.549044805,91846.1831707061,255023.688910438,4069.91078690194,456.359001754086,117.288143937786
"45",45,18865383.2655312,139387.703186295,104502.429271138,292071.215758159,4648.84236140132,523.227714318895,135.316177518618
"46",46,18789769.7180214,157896.561379461,118730.460685611,334195.215284767,5304.62496033351,599.441744210116,155.977924190511
"47",47,18711220.8062856,172927.085881991,133704.746484426,381891.270940185,6042.27109786291,686.179861758808,179.639448191305
"48",48,18623531.4864742,190757.568396988,149189.885481574,435324.919653289,6856.88911737657,784.541358412621,206.709518165611
"49",49,18526150.5038268,210958.136088037,165832.946759195,494828.227315242,7749.0453971395,895.505813458797,237.634800114624
"50",50,18418350.0023056,233379.420501179,183990.960751324,560914.249562737,8724.39429658796,1020.07442620829,272.898156382861
"51",51,18299319.4762303,257986.560012262,203881.658956554,634201.019717249,9790.92041531324,1159.34366790904,313.021000433033
"52",52,18168219.0318648,284779.126771999,225649.417156053,715373.732749333,10957.5908012035,1314.53324465161,358.567411953532
"53",53,18024215.9204186,313750.019336202,249392.042116066,805163.249343851,12233.6284128799,1486.99152941705,410.148843005729
"54",54,17866515.4747178,344862.001827995,275169.206555191,904330.657070894,13628.0427315169,1678.18833666617,468.428759932769
"55",55,17694391.1137411,378032.407759693,303002.255102401,1013653.14542912,15149.2518665285,1889.69925510599,534.12684605762
"56",56,17507215.3867062,413121.816888514,332869.954696171,1133908.91627586,16804.7198627755,2123.18305385061,608.022516667611
"57",57,17304492.3413702,449925.288919121,364702.414338416,1265860.06786878,18600.5777446047,2380.35229986386,690.957458969561
"58",58,17085890.8303364,488165.620477342,398374.494466483,1410233.06258845,20541.2179357684,2662.9372141826,783.83698134372
"59",59,16851277.6485668,527488.927977481,433699.563394608,1567696.72382066,22628.8639492731,2972.64241388462,887.629877291354
"60",60,16600749.1807591,567462.909724257,470424.283678823,1738838.03674166,24863.1260894115,3311.09640680244,1003.36659993203
"61",61,16334659.8717867,607578.406280458,508225.003716525,1924136.23046672,27240.5581367986,3679.79417475364,1132.13543805051
"62",62,16053645.4811075,647254.751017999,546706.510291653,2123935.91115678,29754.2364051673,4080.033611087,1275.07640983171
"63",63,15758639.2238268,685849.373842492,585403.572103609,2338420.2231803,32393.3875430867,4512.84680374133,1433.37269998917
"64",64,15450878.9902869,722671.948835814,623785.752197104,2567585.05059749,35143.0913637807,4978.92714023196,1608.23957870181
"65",65,15131903.5849913,757002.97768064,661266.094997529,2811215.78581604,37984.0905286322,5478.55540592883,1800.91057996871
"66",66,14803536.688108,788116.844098617,697213.564660644,3068868.01794791,40892.7370534267,6011.52721157931,2012.62091980541
"67",67,14467857.5903364,815308.312883128,730969.722575716,3339853.59797002,43841.1031465176,6577.08481456838,2244.58827360709
"68",68,14127159.301697,837921.237844852,761868.666597739,3623233.66566014,46797.2792723097,7173.85759453358,2497.99133337811
"69",69,13783894.1466072,855378.312434858,789260.262751763,3917819.64348934,49725.8743068602,7799.81418996962,2773.94621999907
"70",70,13440609.1721049,867209.720989094,812535.138310714,4222183.52916798,52588.7269754686,8452.23099860566,3073.48145318976
"71",71,13099875.2107649,873077.897617229,831150.318528708,4534677.57411064,55345.8061580993,9127.68057667647,3397.51224370156
"72",72,12764211.4514758,872797.893854826,844653.941287436,4853463.56542933,57956.291430307,9822.0420250202,3746.81449728289
"73",73,12436012.189532,866349.450219035,852707.079786423,5176550.96436831,60379.7793095318,10530.5368445679,4121.99994016765
"74",74,12117478.4026299,853880.86228247,855101.365662684,5501842.51874171,62577.5675658549,11247.7902858548,4523.49283153922
"75",75,11810559.232475,835703.632373103,851770.07566929,5827185.67714966,64513.9546883931,11967.9180978919,4951.5095466542
"76",76,11516906.610762,812277.45871393,842793.118898014,6150426.67004215,66157.4635558585,12684.6363186461,5406.04170943073
"77",77,11237844.8643238,784187.774329229,828393.687319152,6469465.49498975,67481.9443923543,13391.390888153,5886.84375758388
"78",78,10974357.0222076,752116.685258195,808927.739563454,6782308.15866232,68467.4671433802,14081.5015239886,6393.42564101946
"79",79,10727086.8526125,716809.792695479,784867.246387289,7087113.78970301,69100.9524773151,14748.3151949377,6925.05092945328
"80",80,10496354.6927344,679042.568456842,756777.368100543,7382234.74167166,69376.5277396292,15385.3606382568,7480.74065863231
"81",81,10282185.628455,639587.123425514,725290.715856486,7666247.19349112,69295.5569310146,15986.4989742034,8059.28286667427
"82",82,10084345.5634559,599183.166568014,691079.665219389,7937971.91226408,68866.382649533,16546.0624104075,8659.24743264242
"83",83,9902382.6779999,558513.835754838,654829.013817222,8196484.69509422,68103.7953203992,17058.9762535262,9279.0057598912
"84",84,9735670.81318202,518187.684127793,617210.821508271,8441116.7940832,67028.2733954712,17520.8591558417,9916.75454739921
"85",85,9583452.10782986,478727.252439785,578862.393089112,8671446.54827781,65665.0567820685,17928.0987172799,10570.5428640868
"86",86,9444876.8561306,440563.447812315,540368.926767728,8887283.45668139,64043.110572481,18277.9005732108,11238.301462274
"87",87,9319038.98309707,404035.469978899,502250.801473041,9088646.51618027,62194.0448863632,18568.3109355604,11917.873448793
"88",88,9205006.33489828,369395.205491133,464955.429130818,9275738.71854592,60151.0530887831,18798.2135044447,12607.0453406234
"89",89,9101845.78995944,336814.320399605,428853.997607355,9448919.10704977,57947.9034609832,18967.3039751679,13303.5775476745
"90",90,9008642.80879859,306393.735176774,394241.770530394,9608674.36727617,55618.0403800884,19076.0443553474,14005.2334826322
"91",91,8924516.15758981,278174.208130078,361341.373874625,9755591.0410346,53193.811460947,19125.6011388526,14709.806771093
"92",92,8848628.49597661,252146.794620512,330308.651137417,9890329.30927925,50705.8311168581,19117.7719920245,15415.1458773339
"93",93,8780193.22038422,228263.18435119,301239.919077193,10013599.1055849,48182.4911254948,19054.9034918627,16119.1759850934
"94",94,8718478.31592173,206445.075030152,274179.948593444,10126139.318804,45649.6190045294,18939.8050828342,16819.9175633167
"95",95,8662808.00382368,186592.48533486,249130.367301011,10228699.7224637,43130.25768951,18775.6614732238,17515.50191399
"96",96,8612562.49632615,168590.87723075,226057.686127157,10322026.2409236,40644.568884298,18565.9471798597,18204.1833281582
"97",97,8567176.54492458,152317.089880772,204900.927402106,10406848.9172116,38209.8277340707,18314.3445064074,18884.348340448
"98",98,8526137.07140271,137644.039300377,185578.502681196,10483872.6975557,35840.4994130924,18024.6676990294,19554.521947861
"99",99,8488980.18317627,124444.482623406,167994.211977322,10553770.5795078,33548.3779354435,17700.793574065,20213.3712057155
"100",100,8455287.86061118,112593.787681057,152042.26854662,10617179.00617,31342.7698795731,17346.6008092006,20859.7063023345
"101",101,8424684.52045736,101971.993992158,137611.647851073,10674694.7382364,29230.7034995076,16965.9162663641,21492.4796971191
"102",102,8396833.50635659,92465.2097874377,124589.46908058,10726873.4019659,27217.1594522153,16562.4700386232,22110.7833186142
"103",103,8371433.68227016,83966.5196130749,112863.675738843,10774229.1139643,25305.3059052094,16139.8581975159,22713.8443108732
"104",104,8348216.16478761,76376.4473170305,102325.129216229,10817234.9947082,23496.7314004166,15701.5130625893,23301.0195078989
"105",105,8326941.21796443,69603.1645281276,92869.0683687252,10856324.4086033,21791.6712473766,15250.680328444,23871.788959577
"106",106,8307395.36666924,63562.4391584479,84396.1420215843,10891892.6808016,20189.2200481017,14790.4025794474,24425.7487215749
"107",107,8289388.73343075,58177.4068635567,76813.1039624301,10924299.1163334,18687.5279971464,14323.508260235,24962.6031524516
"108",108,8272752.57349161,53378.2666000454,70033.1389559935,10953869.2773773,17283.9811593606,13852.6055312786,25482.1568843946
"109",109,8257337.04400948,49101.8694036967,63976.0043307041,10980897.3334039,15975.3618537457,13380.0803452451,25984.3066532825
"110",110,8243009.1733179,45291.2739265689,58567.9860987942,11005648.4444723,14757.9911028611,12908.0979568332,26469.0331246932
"111",111,8229651.0232509,41895.2859847299,53741.7143347029,11028361.1231236,13627.8531244451,12438.6073554043,26936.3928262718
"112",112,8217158.03314253,38867.9944960597,49435.8885518486,11049249.5225932,12580.7029443851,11973.34799378,27386.5102782342
"113",113,8205437.53776715,36168.3071213166,45594.9577144358,11068505.611248,11612.1573558916,11513.8583614591,27819.5704317287
"114",114,8194407.43423443,33759.5185051019,42168.7413836936,11086301.2365003,10717.7720751762,11061.4858691304,28235.8114322087
"115",115,8183994.99084267,31608.8908505454,39112.0450311131,11102790.0523262,9893.10542402975,10617.3977697659,28635.5177556392
"116",116,8174135.79081078,29687.2668905327,36384.271355156,11118109.2945439,9133.76997955213,10182.5926168811,29019.0138031853
"117",117,8164772.77882327,27968.7083504486,33949.0308296858,11132381.437444,8435.47451571799,9757.91216072035,29386.6578761798
"118",118,8155855.42364664,26430.1647899708,31773.7701318283,11145715.6951567,7794.05634504638,9344.05330744415,29738.8366223353
"119",119,8147338.96845552,25051.1711154896,29829.4168063558,11158209.3975107,7205.50619530149,8941.58001058381,30075.9599060327
"120",120,8139183.76434183,23813.5709852386,28090.0453635587,11169949.2419103,6665.98635828758,8550.93492001745,30398.4561207543
"121",121,8131354.68367703,22701.2675646536,26532.5674440622,11181012.4196925,6171.84303073649,8172.45066584721,30706.7679251462
"122",122,8123820.59650942,21699.9989161894,25136.4440685228,11191467.6373911,5719.61404375779,7806.36067376778,31001.3483972401
"123",123,8116553.90501111,20797.1332287039,23883.4218549474,11201376.039984,5306.03287478096,7452.80950256642,31282.6575439133
"124",124,8109530.13710606,19981.4884938332,22757.293660972,11210792.029888,4928.02908681096,7111.86254413172,31551.1592201821
"125",125,8102727.58362363,19243.1707972048,21743.6795111481,11219764.0061663,4582.72637701594,6783.51513684049,31807.3183878723
"126",126,8096126.97454083,18573.4262340593,20829.8292573525,11228335.0314535,4267.43873262397,6467.70110715412,32051.5986744995
"127",127,8089711.19727651,17964.5123326997,20004.4443680409,11236543.42035,3979.66477119107,6164.30064090172,32284.460260656
"128",128,8083465.04519769,17409.5833175257,19257.5157518517,11244423.2690919,3717.08103926475,5873.14757061772,32506.3580311901
"129",129,8077374.99591693,16902.5857879701,18580.1822003534,11252004.9257057,3477.53434634576,5594.03604800461,32717.7399946461
"130",130,8071429.01623369,16438.168011228,17964.6005782014,11259315.4090382,3259.03356637905,5326.72664250424,32919.0459297589
"131",131,8065616.38841465,16011.5990967275,17403.8302175405,11266378.7830728,3059.74106387272,5070.95187806886,33110.7062562849
"132",132,8059927.55871851,15618.6966864282,16891.7311118969,11273216.4872093,2877.96393849457,4826.42124572469,33293.1410896898
"133",133,8054354.00203791,15255.7630709749,16422.8724545896,11279847.6320055,2712.14523050323,4592.82572320178,33466.7594772717
"134",134,8048888.10269528,14919.5290419874,15992.4508833306,11286289.2615261,2560.85524173102,4369.84181928068,33631.9587922986
"135",135,8043523.04954078,14607.1039815586,15596.2180576808,11292556.5859342,2422.78303261868,4157.13518596549,33789.1242672266
"136",136,8038252.74383252,14315.9308996322,15230.4174866637,11298663.1871623,2296.72814049356,3954.36382382746,33938.6286545718
"137",137,8033071.71749802,14043.7481041434,14891.7265325769,11304621.2022928,2181.5926622566,3761.18091398624,34080.831996197
"138",138,8027975.06039437,13788.5544292016,14577.2061527217,11310441.4865614,2076.37366138639,3577.23730654601,34216.0814943353
"139",139,8022958.3573139,13548.5781094952,14284.2571369536,11316133.7563539,1980.15592672905,3402.18369421955,34344.711464808
"140",140,8018017.63165863,13322.2507630873,14010.5789613876,11321706.7175892,1892.10516526233,3235.67249434706,34467.0433680904
"141",141,8013149.29638185,13108.1826967208,13754.1361756132,11327168.1778197,1811.46155226423,3077.35947031468,34583.3859035493
"142",142,8008350.10975381,12905.1421071478,13513.126964599,11332525.1471972,1737.53369487304,2926.90512545035,34694.0351569696
"143",143,8003617.1369529,12712.0367281481,13285.9554881107,11337783.9271709,1669.69299020539,2783.9758705352,34799.2747992342
"144",144,7998947.71604793,12527.8972729134,13071.207922131,11342950.1890659,1607.36836556157,2648.24500142861,34899.3763241754
"145",145,7994339.42826143,12351.862814199,12867.6313359548,11348029.043388,1550.04137436223,2519.39351069326,34994.5993153779
"146",146,7989790.07155964,12183.168354669,12674.1143937218,11353025.1015404,1497.2416695952,2397.11073959811,35085.1917424158
"147",147,7985297.63686726,12021.1332002153,12489.6711102096,11357942.5308535,1448.54279179759,2281.09489568398,35171.3902812947
"148",148,7980860.28754537,11865.1513477077,12313.4257765547,11362785.1029278,1403.55830555131,2171.05344990587,35253.4206471301
"149",149,7976476.34147258,11714.6825798955,12144.6002636579,11367556.2360964,1361.93822217425,2066.7034238379,35331.4979414465
"150",150,7972144.2548616,11569.2448478816,11982.5024336964,11372259.0335415,1323.36572191426,1967.77158476786,35405.8270086511
"151",151,7967862.60789649,11428.4073984459,11826.5161375363,11376896.3170759,1287.55413311321,1873.99456103715,35476.60279747
"152",152,7963630.09217871,11291.7847986084,11676.0922669992,11381470.6569831,1254.24416236534,1785.11888404966,35544.0107261854
"153",153,7959445.49941591,11159.0317177174,11530.7408626551,11385984.3986147,1223.20137304963,1700.90096802747,35608.2270479849
"154",154,7955307.71202248,11029.8382299287,11390.0243413368,11390439.6852892,1194.21386573371,1621.10703828069,35669.4192129941
"155",155,7951215.69405697,10903.9257811946,11253.5512941711,11394838.4794555,1167.09016863415,1545.51301549936,35727.7462280459
"156",156,7947168.48352571,10781.0435505383,11120.9711177581,11399182.581128,1141.65730547188,1473.90435963673,35783.359012881
"157",157,7943165.18528195,10660.9652329001,10991.969324797,11403473.6444895,1117.75903719472,1406.07588463944,35836.4007490403
"158",158,7939204.96527349,10543.4863578412,10866.2633534709,11407713.1919799,1095.25427089273,1341.83154544557,35887.0072189468
"159",159,7935287.04516749,10428.4217904695,10743.5989380709,11411902.6271556,1074.01560514801,1280.98420374212,35935.3071394506
"160",160,7931410.69728575,10315.6035438121,10623.7468539588,11416043.2464456,1053.92800584295,1223.35537871057,35981.4224863414
"161",161,7927575.24011344,10204.8788897627,10506.5000435054,11420136.2495502,1034.88760995858,1168.77498371157,36025.4688093762
"162",162,7923780.0347815,10096.1087208406,10391.6711720757,11424182.7480939,1016.80064240756,1117.08105485435,36067.5555344536
"163",163,7920024.48137881,9989.16604527282,10279.0903960807,11428183.7740217,999.582427715147,1068.1194697113,36107.7862606662
"164",164,7916308.01575184,9883.93470436722,10168.603418612,11432140.2869157,983.156500059534,1021.7436662423,36146.2590431457
"165",165,7912630.10698881,9780.30824764357,10060.0698013799,11436053.1801416,967.453797229647,977.814357241029,36183.0666660618
"166",166,7908990.2546191,9678.18891295527,9953.36145728819,11439923.2869288,952.411930076387,936.199244126894,36218.2969076301
"167",167,7905387.98632641,9577.48673895804,9848.36131424883,11443751.3855693,937.9745234993,896.77273623714,36252.032791341
"168",168,7901822.85616062,9478.11883495643,9744.96219182654,11447538.2036913,924.090623846867,859.415669714863,36284.3528277658
"169",169,7898294.44251047,9380.00868275422,9643.06577927016,11451284.4225861,910.714162678183,824.015031784457,36315.3312469228
"170",170,7894802.34618462,9283.08550828239,9542.58169865241,11454990.6812272,897.803468293993,790.46369256885,36345.0382203655
"171",171,7891346.18889321,9187.28376371955,9443.42672116289,11458657.5795769,885.320830973182,758.660141540753,36373.5400725282
"172",172,7887925.61195346,9092.54268619159,9345.52410167948,11462285.6814373,873.232110215889,728.508226635302,36400.8994845299
"173",173,7884540.27468438,8998.8058629201,9248.80293641883,11465875.5175425,861.506379851847,699.916907754754,36427.1756861849
"174",174,7881189.85349951,8906.02088791835,9153.19764602487,11469427.5877052,850.115609043142,672.80001174784,36452.42464052
"175",175,7877874.04056424,8814.13903288617,9058.64748994666,11472942.36332,839.034375175853,647.075998248493,36476.6992194533
"176",176,7874592.54261497,8723.11495636313,8965.09614147554,11476420.289575,828.239606534567,622.667737101234,36500.0493685307
"177",177,7871345.08016045,8632.90646944803,8872.49132900057,11479861.7871366,817.710349955648,599.502288562841,36522.5222659456
"178",178,7868131.38649731,8543.4743053292,8780.78450060509,11483267.2539691,807.427561746557,577.510691458563,36544.162474435
"179",179,7864951.20670624,8454.78191100115,8689.93053363439,11486637.0670822,797.373919706438,556.627763215186,36565.0120839635
"180",180,7861804.29684621,8366.79527574571,8599.88747634929,11489971.5839928,787.533655013154,536.791906174444,36585.1108477228
"181",181,7858690.42323474,8279.4827781432,8510.61632069362,11493271.1440315,777.892401595717,517.944923039255,36604.4963103021
"182",182,7855609.36163066,8192.81503514328,8422.08079961806,11496536.0697052,768.437059628621,500.031839461774,36623.2039303
"183",183,7852560.89669097,8106.76478470094,8334.24721632901,11499766.6677026,759.15567488711,483.000735352034,36641.2671951468
"184",184,7849544.82114006,8021.30675896366,8247.08426628305,11502963.2301917,750.037328234698,466.802583285079,36658.7177314253
"185",185,7846560.93509697,7936.41757482016,8160.5628918895,11506126.0358956,741.072037347826,451.391094796767,36675.5854086136
"186",186,7843609.04553596,7852.07564196703,8074.65615422,11509255.3509885,732.250668876733,436.722572914476,36691.898437528
"187",187,7840688.96579211,7768.26108102788,7989.33912002822,11512351.4299116,723.564859920576,422.755772476861,36707.6834628829
"188",188,7837800.51488023,7684.95563051331,7904.58874660038,11515414.5163765,715.006946699006,409.451768381914,36722.965651041
"189",189,7834943.51694456,7602.14256695729,7820.38377721285,11518444.8442089,706.569899976169,396.773828719451,36737.7687736997
"190",190,7832117.80084008,7519.80664227696,7736.70465621855,11521442.6380128,698.247268452912,384.687293161954,36752.1152870324
"191",191,7829323.19956312,7437.9340083747,7653.53343999575,11524408.1139955,690.033127106654,373.159460439756,36766.0264054781
"192",192,7826559.54989525,7356.5121591899,7570.85372558927,11527341.480537,681.92203125006,362.15947985939,36779.5221718275
"193",193,7823826.69190791,7275.52986863472,7488.65057373979,11530242.9389023,673.908975029445,351.658248536756,36792.6215238417
"194",194,7821124.46848429,7194.97712771715,7406.91043604442,11533112.683926,665.989353838915,341.628316125161,36805.3423559757
"195",195,7818452.72497385,7114.84509309722,7325.62109466666,11535950.9045372,658.1589307609,332.043791068038,36817.7015793472
"196",196,7815811.30886557,7035.12603807467,7244.77160429888,11538757.7842552,650.413806547946,322.88025245959,36829.7151778881
"197",197,7813200.06931915,6955.81329201228,7164.35222567869,11541533.501842,642.750391648299,314.114668838971,36841.3982607129
"198",198,7810618.85682306,6876.90119016078,7084.35436911526,11544278.2318044,635.165381353333,305.725319878571,36852.7651120577
"199",199,7808067.52291434,6798.38503032718,7004.77054459166,11546992.1448163,627.655734055989,297.6917223456,36863.8292380771
"200",200,7805545.9198159,6720.2610203846,6925.59430550057,11549675.4082359,620.21865055263,289.994560519373,36874.6034112078
"201",201,7803053.9002433,6642.5262398753,6846.82020755334,11552328.1864211,612.85155652442,282.615620066918,36885.0997116269
"202",202,7800591.31704137,6565.17858738823,6768.44375086089,11554950.6412425,605.552085088141,275.537725806399,36895.3295669467
"203",203,7798158.02291614,6488.21673685015,6690.46133350085,11557542.9324797,598.318061766988,268.744682316007,36905.3037896963
"204",204,7795753.87020661,6411.64009448674,6612.87020514919,11560105.2181727,591.147490569696,262.221217948947,36915.0326125347
"205",205,7793378.71066814,6335.4487578918,6535.66842342916,11562637.654955,584.038541662578,255.952933175508,36924.5257207148
"206",206,7791032.39523529,6259.64347212027,6458.85480775403,11565140.3984112,576.989539523563,249.926250325485,36933.7922837604
"207",207,7788714.77383749,6184.22559071233,6382.42889811139,11567613.6033696,569.998952611971,244.128366485704,36942.8409849466
"208",208,7786425.69519335,6109.19703246764,6306.39090851855,11570057.4242239,563.065383081955,238.547209880984,36951.6800488366
"209",209,7784165.00664424,6034.56024389353,6230.74168784887,11572472.0152004,556.187558133704,233.171398043899,36960.3172674241
"210",210,7781932.5540467,5960.31816394488,6155.48268262166,11574857.530562,549.364321904178,227.990197914339,36968.7600249385
"211",211,7779728.18156597,5886.47418138902,6080.61589171599,11577214.1249232,542.594627282323,222.993489737394,36977.015320741
"212",212,7777551.73156121,5813.0320994593,6006.14382883151,11579541.9534588,535.877528823838,218.171731115309,36985.0897917275
"213",213,7775403.04447478,5739.9961001281,5932.06948418611,11581841.1721081,529.212175981278,213.515923716152,36992.9897331365
"214",214,7773281.95871965,5667.37070851376,5858.39628704541,11584111.9377776,522.597806860665,209.01758239774,37000.7211178922
"215",215,7771188.31061921,5595.16076182654,5785.12807259714,11586354.4084828,516.033742721541,204.668706274411,37008.2896145601
"216",216,7769121.93431413,5523.37137451807,5712.26904429484,11588568.7435291,509.519382190786,200.461751077594,37015.7006046987
"217",217,7767082.66166678,5452.00790370602,5639.82373700742,11590755.1036947,503.05419581923,196.389602226504,37022.9591997792
"218",218,7765070.32222355,5381.07591980902,5567.79698516902,11592913.6513432,496.637721388938,192.445550715826,37030.0702561825
"219",219,7763084.74317473,5310.58117705821,5496.19389073457,11595044.5505386,490.269559386652,188.62326979711,37037.038389718
"220",220,7761125.74930912,5240.529583033,5425.01979031313,11597147.9671667,483.949368440651,184.916792981329,37043.8679894199
"221",221,7759193.16299442,5170.92717118923,5354.28022512281,11599224.0690246,477.676861216926,181.320492636932,37050.5632308567
"222",222,7757286.80416219,5101.78007403774,5283.98091140403,11601273.0259023,471.451800585186,177.829062159965,37057.1280873012
"223",223,7755406.49029323,5033.09449599025,5214.12771064857,11603295.0096661,465.273995655053,174.437496507265,37063.5663418913
"224",224,7753552.0364264,4964.87668916712,5144.72660281661,11605290.1943099,459.143298323338,171.1410752251,37069.8815981966
"225",225,7751723.25516913,4897.13292963655,5075.78365969297,11607258.7560052,453.059599873773,167.93534604182,37076.0772904512
"226",226,7749919.95671094,4829.86949388089,5007.30501863925,11609200.8731464,447.022827614256,164.816109140255,37082.1566933827
"227",227,7748141.94885155,4763.09263730623,4939.29685845413,11611116.7263766,441.032941840705,161.779403450178,37088.1229307733
"228",228,7746389.03703468,4696.80857379762,4871.76537603104,11613006.4986061,435.089932868168,158.821491839734,37093.9789846516
"229",229,7744661.02439245,4631.02345638386,4804.71676430619,11614870.3750168,429.193818237587,155.938848984182,37099.7277028577
"230",230,7742957.71177447,4565.74335699436,4738.15718913861,11616708.5430834,423.3446398178,153.128149783108,37105.3718063587
"231",231,7741278.89781647,4500.97425080693,4672.09277098447,11618521.1925469,417.542461407097,150.386255968983,37110.9138974463
"232",232,7739624.37898786,4436.72199874555,4606.52956458016,11620308.5154098,411.787366197039,147.710207830251,37116.356465011
"233",233,7737993.94966022,4372.99233278807,4541.47354159965,11622070.7059068,406.07945445974,145.097212263832,37121.7018918998
"234",234,7736387.40217147,4309.79084126671,4476.93057316268,11623807.9604787,400.418841265513,142.544633295108,37126.9524608253
"235",235,7734804.52690101,4247.12295591326,4412.9064142742,11625520.4777312,394.805654418232,140.049983619338,37132.1103596161
