"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"31",32,18122108.5615252,60304.7403710575,45031.4143774811,119587.24954143,2969.09030731439,485.482210556961,106.569082842388
"32",33,18089139.7276739,68529.0063896746,51279.0974011064,137586.022773945,3377.11233923177,557.462479124289,124.678358869669
"33",34,18051792.9256238,77774.8275387499,58328.7203391576,158077.028310682,3835.31979505689,638.842948030809,145.442860353286
"34",35,18009552.0193218,88145.7178850087,66267.8327061787,181378.887539875,4348.73813160871,730.70718110808,169.204650278625
"35",36,17961854.8948309,99750.3265577023,75189.9844874099,207844.73404123,4922.59544473304,834.228013217138,196.344040675444
"36",37,17908092.7278212,112701.399274693,85194.2771839977,237864.497464969,5562.25782083953,950.665424770684,227.282425369916
"37",38,17847610.0623852,127114.379306171,96384.6610156717,271867.012214845,6273.14575333806,1081.36180199311,262.484938621832
"38",39,17779705.9915018,143105.538740532,108868.953223899,310321.798277536,7060.62880164286,1227.73402231427,302.462848074365
"39",40,17703636.565599,160789.660868403,122757.501032877,353740.444448311,7929.89804404851,1391.26188180076,347.775541397913
"40",41,17618618.7041932,180277.247899582,138161.405128497,402677.429770402,8885.81618934489,1573.47226514503,399.031969670651
"41",42,17523835.8821299,201671.113251475,155190.366409161,457730.191235057,9932.74426317768,1775.91874121895,456.891385848768
"42",43,17418445.7475567,225062.447986224,173950.037676944,519538.307163876,11074.3477522165,2000.1560729053,522.063206998553
"43",44,17301589.8785511,250526.378930762,194538.837038187,588781.611041256,12313.3864957317,2247.70954039035,595.305818389778
"44",45,17172405.9479056,278116.940436559,217044.305232087,666176.960588169,13651.4901785412,2520.03894146658,677.424133370883
"45",46,17030042.2884946,307861.630840301,241538.934822648,752473.560632632,15088.9293377923,2818.49753919271,769.265748685186
"46",47,16873674.949309,339755.444703783,268075.556395169,848446.762120065,16624.3915618696,3144.28736767858,871.715958232353
"47",48,16743515.9225398,339572.426309991,290685.567504838,954105.352354927,18229.9439620914,3498.20719985773,985.68754428876
"48",49,16605734.9264708,345696.019181888,307231.700447254,1067129.78083692,19809.6947561154,3878.90229785841,1112.08342502181
"49",50,16462451.6567466,354394.747758753,320950.628249786,1185955.83675025,21305.9375792637,4282.59222967156,1251.70810154465
"50",51,16314700.3749303,364005.862938088,333250.082767585,1309832.11684857,22694.9128861251,4704.54427374616,1405.21277146164
"51",52,16163049.314022,373774.027657266,344731.001104828,1438357.89127524,23967.9490351061,5139.84582061913,1573.07850082261
"52",53,16007870.8942223,383343.083444536,355637.652803349,1571279.0669115,25123.0569908156,5583.73601336138,1755.61702997896
"53",54,15849459.3888296,392533.503686786,366056.321604967,1708397.97058399,26161.2024321701,6031.74118792969,1952.97909044709
"54",55,15688082.0987607,401244.606398748,376003.48063277,1849533.36533973,27084.6664422176,6479.72412467362,2165.16571705465
"55",56,15524001.3425766,409411.668713269,385464.97946348,1994502.83792406,27896.3422012789,6923.8959625405,2392.0405745832
"56",57,15357483.7568815,416986.932736225,394413.772441426,2143115.04676635,28599.4433770705,7360.81281714309,2633.34239607813
"57",58,15188803.5568884,423931.50653586,402817.841626199,2295166.7432416,29197.3954174245,7787.36636748426,2888.69733891757
"58",59,15018243.381549,430211.804179013,410643.946779414,2450441.77372505,29693.7977240583,8200.77238783954,3157.6310714833
"59",60,14846093.9794637,435798.144397617,417859.394737392,2608711.03722674,30092.4120678381,8598.55914350716,3439.58037900994
"60",61,14672653.8389595,440664.215995994,424433.006960856,2769732.42849197,30397.1564332321,8978.55645712599,3733.90411719638
"61",62,14498227.6096602,444787.140026182,430335.711778104,2933251.7695424,30612.0989043718,9338.88327245155,4039.89423211125
"62",63,14323124.3054365,448147.516639269,435541.100485122,3099004.01459593,30741.4477682432,9677.93618493741,4356.78630579033
"63",64,14147655.8496647,450729.772269174,440025.627634589,3266714.17752396,30789.5332229586,9994.37761702077,4683.76948346542
"64",65,13972135.3377057,452522.454578379,443768.906402241,3436098.50270569,30760.7865757552,10287.1234643566,5019.99598372949
"65",66,13796875.1769416,453518.361346505,446754.16757693,3606865.76614741,30659.7148010466,10555.3303687406,5364.59023355458
"66",67,13622185.1092564,453714.850207518,448968.487813959,3778718.74642341,30490.874120695,10798.3821586496,5716.65743522399
"67",68,13448370.2028695,453114.080870045,450402.988695796,3951355.82334493,30258.8439778693,11015.8760996299,6075.29155811655
"68",69,13275728.8817115,451723.071795984,451053.167316736,4124472.59486881,29968.2002366265,11207.6086709982,6439.58281517004
"69",70,13104550.9616062,449553.796120323,450919.058286163,4297763.61683392,29623.4890892595,11373.5608528433,6808.62462713282
"70",71,12935115.61496,446623.304460902,450005.326490757,4470924.2539271,29229.2044354889,11513.8832631313,7181.51987845421
"71",72,12767689.632598,442953.5157065,448321.447835273,4643652.47781954,28789.765594239,11628.8811992471,7557.38666308516
"72",73,12602525.6755758,438571.126172978,445881.690987539,4815650.75262753,28309.4989553323,11718.9997030446,7935.36339361896
"73",74,12439860.6842859,433507.399732435,442705.063808388,4986627.91622309,27792.6211523081,11784.8088731547,8314.6133405697
"74",75,12279914.5326671,427797.829828918,438815.212366091,5156300.9898405,27243.2249242099,11826.9892063669,8694.32858269745
"75",76,12122888.8304567,421481.751728592,434240.236304246,5324396.96973307,26665.2681940576,11846.3176652305,9073.73333391192
"76",77,11968965.978469,414601.916158997,429012.411803509,5490654.49571507,26062.5644387465,11843.6540282038,9452.08680229904
"77",78,11818308.4813015,407203.966157614,423167.867754729,5654825.4035487,25438.7751411536,11819.9280476804,9828.68546445599
"78",79,11671058.5027511,399335.84886567,416746.185415143,5816676.17447071,24797.403964257,11776.1270792938,10202.8648697072
"79",80,11527337.7104189,391047.221238909,409789.918018183,5975989.18028612,24141.7919370134,11713.2845269833,10574.0009896889
"80",81,11387247.3655124,382388.836513527,402344.080460655,6132563.73068494,23475.114051487,11632.4690791761,10941.5111136399
"81",82,11250868.6445012,373411.894890919,394455.623283873,6286216.93927478,22800.3764397462,11534.7746592606,11304.8543660942
"82",83,11118263.2221063,364167.40363795,386172.841668403,6436784.38274151,22120.4141781121,11421.3112339513,11663.5318496161
"83",84,10989474.0886845,354705.584948262,377544.765023165,6584120.49637725,21437.8896004136,11293.1962961831,12017.0864860907
"84",85,10864526.5218399,345075.290025369,368620.593624476,6728098.76112213,20755.2911103243,11151.5471378193,12365.1025558666
"85",86,10743429.3181653,335323.438088831,359449.108327167,6868611.63177418,20074.9321324248,10997.4739493867,12707.2049785433
"86",87,10626176.0230586,325494.577880606,350078.0973642,7005570.32620264,19398.9509833024,10832.0735460102,13043.0583804848
"87",88,10512746.3961114,315630.451316877,340553.843330479,7138904.31678896,18729.3102094849,10656.4236831045,13372.3659755058
"88",89,10403107.8773537,305769.660147049,330920.661198652,7268560.66513604,18067.7970983477,10471.5781988603,13694.8682832227
"89",90,10297217.0760866,295947.418859414,321220.465382862,7394503.21774694,17416.024941027,10278.5626905764,14010.3417083725
"90",91,10195021.3092969,286195.37371764,311492.433408521,7516711.58892625,16775.4344009241,10078.3706538439,14318.5970117113
"91",92,10096460.0950964,276541.513388675,301772.717407327,7635180.04774707,16147.2958059926,9871.96026193994,14619.4777084442
"92",93,10001466.5697444,267010.155532008,292094.240532112,7749916.31924367,15532.712375002,9660.25160123077,14912.8583873707
"93",94,9909968.82570777,257622.008854576,282486.564043239,7860940.31700784,14932.6243489872,9444.12444947138,15198.6430039541
"94",95,9821891.13060345,248394.287020154,272975.815643013,7968282.88066911,14347.8138950253,9224.41644917475,15476.7631359187
"95",96,9737155.04818494,239340.933730076,263584.724142888,8071984.3923163,13778.9112114339,9001.9216125573,15747.176217651
"96",97,9655680.40847393,230472.861348347,254332.688130833,8172093.4949425,13226.4013888413,8777.38933644816,16009.8637949409
"97",98,9577386.15597709,221798.216003329,245235.918202068,8268665.83148691,12690.632218564,8551.52374543977,16264.829782439
"98",99,9502191.01983869,213322.702976897,236307.629073928,8361762.85054845,12171.8228511314,8324.98337466942,16512.0987520823
"99",100,9430014.06409113,205049.924501056,227558.268890888,8451450.68118313,11670.0733298891,8098.38116188047,16751.7142578701
"100",101,9360775.08791356,196981.704178579,218995.7913259,8537799.12737275,11185.3746761674,7872.28475534363,16983.7371935487
"101",102,9294394.9050286,189118.428220982,210625.939651927,8620880.75382698,10717.6193812024,7647.21709885383,17208.2442072974
"102",103,9230795.53229043,181459.371256463,202452.549572035,8700770.05832636,10266.6125404775,7423.65725898207,17425.3261710911
"103",104,9169900.25744557,174002.972087131,194477.851452686,8777542.81527899,9832.08294125547,7202.04150657527,17635.0867036256
"104",105,9111633.64901427,166747.110839505,186702.763400906,8851275.48472559,9413.6940775448,6982.76459100258,17837.640767023
"105",106,9055921.48763349,159689.345122565,179127.170659143,8922044.75419274,9011.05529087162,6766.18119396994,18033.1133230583
"106",107,9002690.65595402,152827.092802909,171750.190508719,8989927.19009801,8623.73242895406,6552.60756213474,18221.6380610892
"107",108,8951869.01110397,146157.792299002,164570.398368703,9054998.96819867,8251.25798037807,6342.32326728337,18403.3561978274
"108",109,8903385.23900141,139679.019179816,157586.021026834,9117335.69909808,7893.14068836998,6135.57306995163,18578.4153513826
"109",110,8857168.70944635,133388.555821672,150795.115409555,9177012.31498166,7548.87442003222,5932.5688563061,18746.9684802659
"110",111,8813149.34954642,127284.43795597,144195.696712939,9234103.01248761,7217.94615382061,5733.49165873212,18909.1729003472
"111",112,8771257.52286533,121364.969206068,137785.826430867,9288681.26272252,6899.84309938445,5538.49371883152,19065.1893728381
"112",113,8731423.94129427,115628.701223438,131563.68754513,9340819.83672416,6594.05883762991,5347.70053458207,19215.181256636
"113",114,8693579.61882357,110074.40051025,125527.619863311,9390590.84310584,6300.09847897643,5161.21289734324,19359.3137365569
"114",115,8657655.84530145,104701.000196737,119676.127522985,9438065.78942942,6017.48293784463,4979.10891569876,19497.7531117092
"115",116,8623584.19081913,99507.5372120845,114007.870625519,9483315.64443371,5745.75218786518,4801.44598620195,19630.6661513332
"116",117,8591296.55723619,94493.0842904675,108521.638783351,9526410.87727618,5484.46761902591,4628.26270045442,19758.2195101761
"117",118,8560725.23652142,89656.685320015,103216.30880201,9567421.5032969,5233.21360333117,4459.58067113846,19880.5792010194
"118",119,8531802.99423966,84997.2889693972,98090.7965101727,9606417.11293084,4991.59837104157,4295.40627160535,19997.9101231255
"119",120,8504463.18815476,80513.686001467,93144.0035176976,9643466.86773649,4759.25407818784,4135.73228068008,20110.3756465596
"120",121,8478639.88137211,76204.4630403417,88374.7618239992,9678639.48807109,4535.83645117803,3980.53941807134,20218.1372390532
"121",122,8454267.97704616,72067.9542338977,83781.7833477865,9712003.21700219,4321.02386081015,3829.79778199081,20321.3541430066
"122",123,8431283.3667587,68102.2090968172,79363.6099051781,9743625.75439754,4114.51601148391,3683.46814993167,20420.1830961955
"123",124,8409623.05086325,64304.9738522816,75118.5765835998,9773574.192239,3916.03259383612,3541.50319794853,20514.7780859257
"124",125,8389225.27847491,60673.676029648,71044.7773931491,9801914.92534254,3725.31141791622,3403.8486139096,20605.2901437684
"125",126,8370029.66126044,57205.4229770086,67140.038576091,9828713.56670769,3542.1066367255,3270.44408546615,20691.8671724237
"126",127,8351977.30411238,53897.0096489686,63401.9026637644,9854034.8261313,3366.18685705375,3141.22420155724,20774.653800814
"127",128,8335010.89925395,50744.9288918294,59827.6220013965,9877942.41346853,3197.33328152973,3016.11924802264,20853.791270583
"128",129,8319074.82040103,47745.3935938803,56414.1588499003,9900498.92337,3035.33793037348,2895.05592868947,20929.4173419691
"129",130,8304115.21097245,44894.3644683434,53158.192214166,9921765.71358198,2880.00196231153,2777.95798973265,21001.6662268597
"130",131,8290080.03259012,42187.5750282153,50056.1323221086,9941802.818039,2731.13412122376,2664.74677556713,21070.6685396067
"131",132,8276919.11791785,39620.5636376424,47104.1395873165,9960668.84393218,2588.54935500201,2555.34172039707,21136.5512654513
"132",133,8264584.21551896,37188.710230832,44298.1479524451,9978420.86762213,2452.06758471954,2449.66076151666,21199.437745236
"133",134,8253028.99826528,34887.2667682575,41633.8913203865,9995114.36999765,2321.5126718028,2347.62071916487,21259.4476732958
"134",135,8242209.07890057,32711.3909202169,39106.9339529909,10010803.1573663,2196.71154868005,2249.13761787108,21316.6971091795
"135",136,8232082.00656375,30656.1802359527,36712.6984816716,10025539.3031631,2077.4935089868,2154.12696475192,21371.2984976495
"136",137,8222607.25330469,28716.7021832264,34446.4977346211,10039373.0998388,1963.68966337488,2062.50398943187,21423.360701673
"137",138,8213746.18982691,26888.0218285486,32303.5653766339,10052353.0249456,1855.13253670643,1974.1838596713,21472.9890417654
"138",139,8205462.05604177,25165.2308264318,30279.0850321493,10064525.7125297,1751.65579741152,1889.08184627712,21520.2853421209
"139",140,8197719.92136711,23543.4698846996,28368.2186655141,10075935.9418957,1653.09412001314,1807.11350004878,21565.3479827731
"140",141,8190486.63909198,22017.9498774174,26566.1328575411,10086626.6357003,1559.28314150369,1728.19479178965,21608.2719552886
"141",142,8183730.79880881,20583.9722751547,24868.0229062267,10096638.8627849,1470.05948623098,1652.24222601245,21649.148928463
"142",143,8177422.67129599,19236.9446387731,23269.135629994,10106011.8547124,1385.26087452373,1579.17295164218,21688.0673125433
"143",144,8171534.15138785,17972.3943746565,21764.7900318071,10114783.0281524,1304.72627951,1508.90486248271,21725.1123270907
"144",145,8166038.6974285,16785.9801390208,20350.3932189223,10122988.0177418,1228.29613382222,1441.35667897058,21760.3660748403
"145",146,8160911.27181877,15673.5011049221,19021.4560120668,10130660.7102764,1155.8125602818,1376.44803151259,21793.9076118733
"146",147,8156128.27540669,14630.9035139811,17773.6062856103,10137833.2900325,1087.1196250651,1314.0995292702,21825.8130227118
"147",148,8151667.48696261,13654.2862175744,16602.5994803488,10144536.2828451,1022.06358761891,1254.23282409747,21856.155498476
"148",149,8147507.99934603,12739.9041552357,15504.32705033,10150798.6076117,960.493169127988,1196.77067078227,21885.0054126011
"149",150,8143630.15753668,11884.1700335606,14474.8230223042,10156647.6296468,902.259797631966,1141.63698125456,21912.4303976473
"150",151,8140015.49871802,11083.6550739174,13510.2694225852,10162109.2140439,847.217858048095,1088.75687633762,21938.4954229891
"151",152,8136646.69010825,10335.0881594817,12606.9994894045,10167207.7851417,795.22491376973,1038.05673150074,21963.2628717253
"152",153,8133507.47030614,9635.35444109422,11761.4994204169,10171966.384493,746.141919594111,989.46421768717,21986.7926179325
"153",154,8130582.59266416,8981.49283685666,10970.4087657005,10176406.729303,699.833400323941,942.908342111143,22009.1421037427
"154",155,8127857.77014505,8370.69262443008,10230.5202636005,10180549.2708764,656.167607655405,898.319484042591,22030.3664146934
"155",156,8125319.62174407,7800.28967393747,9538.77844831068,10184413.2531109,615.016658602183,855.629423572953,22050.5183564497
"156",157,8122955.62100787,7267.76242482236,8892.27697386954,10188016.7704548,576.25665431298,814.771371855294,22069.6485282684
"157",158,8120754.04686923,6770.72710103535,8288.25583170029,10191376.8244525,539.767768455711,775.679997928431,22087.8053950266
"158",159,8118703.93682772,6306.93258281736,7724.09798746902,10194509.3789123,505.434297155811,738.29144731576,22105.0353610458
"159",160,8116795.04158135,5874.25559071795,7197.32499518526,10197429.4143323,473.144714135542,702.543361651924,22121.3828405476
"160",161,8115017.78224233,5470.69537110569,6705.59270340127,10200150.980188,442.791690563482,668.374892841264,22136.8903275672
"161",162,8113363.20963017,5094.36822048642,6246.68673104719,10202687.2455645,414.27209007721,635.726715149789,22151.5984643788
"162",163,8111822.96553381,4743.50232297224,5818.51739280349,10205050.5480712,387.486953480633,604.541033041233,22165.5461085831
"163",164,8110389.24601251,4416.43243024313,5419.11468249022,10207252.4408422,362.341463484674,574.761586678707,22178.7703982468
"164",165,8109054.76666346,4111.59451511145,5046.62328884962,10209303.7375852,338.74489281967,546.333654176452,22191.3068162483
"165",166,8107812.72991208,3827.52071862746,4699.29736500025,10211214.5555788,316.610538775306,519.20405012297,22203.1892524163
"166",167,8106656.79385059,3562.83433555147,4375.49540366809,10212994.3569869,295.855652371052,493.32112220786,22214.4500645742
"167",168,8105581.04314321,3316.24487577086,4073.67524787527,10214651.9879186,276.401348184995,468.634743983387,22225.1201382387
"168",169,8104579.96143654,3086.54336155106,3792.38906772805,10216195.7157891,258.17251102652,445.096305963013,22235.2289439672
"169",170,8103648.40546449,2872.59779264301,3530.27846576259,10217633.264702,241.097693738428,422.658703680537,22244.8045935117
"170",171,8102781.58068353,2673.34872268717,3286.06977142117,10218971.8490122,225.109008220738,401.276322986418,22253.8738948154
"171",172,8101975.0184192,2487.8050555094,3058.56945309716,10220218.2050473,210.142012408696,380.905023690691,22262.4624046813
"172",173,8101224.55436124,2315.04005441738,2846.65963319077,10221378.621172,196.135593692621,361.50212129958,22270.5944799767
"173",174,8100526.30832638,2154.18745749648,2649.29382894376,10222458.9662596,183.031849382685,343.026366434735,22278.2933276248
"174",175,8099876.66549662,2004.43785051962,2465.49287095126,10223464.7162557,170.775966267088,325.437923832301,22285.5810519241
"175",176,8099272.25857635,1865.03518472503,2294.34092549629,10224400.9795824,159.316098085305,308.698346839932,22292.4787019725
"176",177,8098709.95130234,1735.27348228037,2134.98177311749,10225272.520745,148.603244278018,292.770551972765,22299.006316833
"177",178,8098186.82279108,1614.49368801167,1986.61521386619,10226083.7828326,138.591128525244,277.61879303987,22305.1829687265
"178",179,8097700.15310816,1502.08074650504,1848.49364967702,10226838.9083941,129.23607870876,263.208633645248,22311.0268050192
"179",180,8097247.4098305,1397.46082453764,1719.91889931802,10227541.7589457,120.496909370643,249.506917706655,22316.5550887288
"180",181,8096826.23499432,1300.09860057955,1600.23907902291,10228195.9339574,112.334805391854,236.481741549879,22321.7842375918
"181",182,8096434.43348338,1209.49485971536,1488.84571684357,10228804.7878633,104.713208470481,224.102422435511,22326.7298616467
"182",183,8096069.9619299,1125.18414134136,1385.17101723945,10229371.4463537,97.5977066805306,212.339467119484,22331.406799881
"183",184,8095730.91831789,1046.73250617529,1288.68528859395,10229898.8216802,90.9559267076904,201.164541414874,22335.8291548732
"184",185,8095415.53231608,973.735505145769,1198.89446468785,10230389.6269345,84.7574303912132,190.550439093297,22340.010325939
"185",186,8095122.15620774,905.816214830379,1115.33780340255,10230846.389485,78.9736131656472,180.471050200659,22343.9630414927
"186",187,8094849.25659574,842.623429913995,1037.58576003684,10231271.4633036,73.5776081740011,170.901328190333,22347.6993901508
"187",188,8094595.40649114,783.829953577055,965.237924146501,10231667.0407467,68.544191515635,161.817257626769,22351.2308510948
"188",189,8094359.27794525,729.130986797475,897.92109437217,10232035.1635511,63.8496928704621,153.195823694599,22354.5683217355
"189",190,8094139.63528539,678.242635567114,835.287503521242,10232377.7329568,59.4719097113468,145.01497913993,22357.7221457228
"190",191,8093935.3286872,630.900495870022,777.013117616141,10232696.5193379,55.3900247169749,137.253613890755,22360.7021386784
"191",192,8093745.28837165,586.85836987525,722.796080077803,10232993.1709299,51.5845273745673,129.891523578921,22363.5176133841
"192",193,8093568.51896255,545.887008370503,672.355209244073,10233269.2223147,48.0371382928436,122.909378595519,22366.1774040709
"193",194,8093404.09439175,507.772972353718,625.428626833395,10233526.1021037,44.7307379441321,116.288694105756,22368.6898891872
"194",195,8093251.15300891,472.317545872139,581.772431750907,10233765.1403177,41.6492981875831,110.01179950377,22371.0630138955
"195",196,8093108.89324154,439.335758420082,541.159520475751,10233987.5749573,38.7778180298138,104.061808986774,22373.3043110694
"196",197,8092976.5693994,408.655436842032,503.378447026413,10234194.5583559,36.1022622755128,98.4225932939856,22375.4209211099
"197",198,8092853.48775549,380.116326146971,468.232347953817,10234387.1631207,33.6095029943869,93.0787507670661,22377.4196117616
"198",199,8092739.00292953,353.569272484439,435.537948142203,10234566.387625,31.287264360062,88.0155802270682,22379.3067961146
"199",200,8092632.51459692,328.87547306889,405.124655175119,10234733.1610163,29.1240702734584,83.2190539532128,22381.0885501987
"200",201,8092533.46426412,305.905747391348,376.833669699285,10234888.3481179,27.109195658768,78.675790993942,22382.7706301022
"201",202,8092441.33241147,284.539887723103,350.51718982754,10235032.7537886,25.2326190211286,74.3730313784248,22384.3584878337
"202",203,8092355.63580838,264.666045489533,326.037667355039,10235167.127017,23.4849793980559,70.2986116814345,22385.8572865044
"203",204,8092275.92493403,246.180142381312,303.267091005389,10235292.1648594,21.857533569701,66.4409404304148,22387.271915073
"204",205,8092201.78164431,228.985339564673,282.08633231666,10235408.5160053,20.3421176891947,62.7889744382831,22388.6070021811
"205",206,8092132.81699224,212.991537979643,262.38453689685,10235516.7841125,18.9311106810808,59.332196212255,22389.8669293509
"206",207,8092068.66919611,198.114910884774,244.05855718799,10235617.5309171,17.6173992452256,56.0605917137246,22391.0558436347
"207",208,8092009.00174006,184.277470651731,227.012416877052,10235711.2791445,16.3943452516757,52.9646288151066,22392.1776696351
"208",209,8091953.50161716,171.40666524998,211.156816856045,10235798.5152038,15.2557552880831,50.035236467915,22393.2361210252
"209",210,8091901.87767668,159.434995981624,196.408672779888,10235879.6917227,14.1958514205465,47.263784996506,22394.2347112451
"210",211,8091853.85910848,148.299670859345,182.690685273028,10235955.2298767,13.2092440863852,44.6420662615413,22395.1767641581
"211",212,8091809.1940109,137.942275855556,169.930934804764,10236025.521588,12.2909072826031,42.1622752436483,22396.0654237096
"212",213,8091767.64809646,128.308473538608,158.062519000297,10236090.9315162,11.4361548420497,39.8169925799224,22396.9036632332
"213",214,8091729.00345209,119.347718393355,147.023200286695,10236151.7989667,10.6406175171355,37.599166266762,22397.6942946305
"214",215,8091693.05738168,111.01299191091,136.755076454045,10236208.4396714,9.9002221778294,35.5020956171774,22398.4399765578
"215",216,8091659.6213539,103.260557181208,127.204284556387,10236261.1474101,9.21117240606171,33.5194151086613,22399.1432225994
"216",217,8091628.52001258,96.0497300161591,118.320720152283,10236310.1955356,8.56992989309485,31.6450785153293,22399.8064090643
"217",218,8091599.59025146,89.3426673323826,110.057772920013,10236355.8383997,7.97319758192469,29.8733447086234,22400.4317821006
"218",219,8091572.68037027,83.1041703988774,102.372088032894,10236398.3126561,7.4179033207212,28.1987630466895,22401.0214646631
"219",220,8091547.64926233,77.3014966564879,95.2233352245455,10236437.8385142,6.90118473960677,26.6161596487076,22401.5774630546
"220",221,8091524.36568785,71.9041928242582,88.5740011686044,10236474.6208608,6.42037537970083,25.120624894196,22402.1016729428
"221",222,8091502.70757422,66.8839318698129,82.3891910001359,10236508.8503417,5.97299133090394,23.7075001987722,22402.5958855485
"222",223,8091482.56137769,62.2143651270957,76.6364466764681,10236540.7043478,5.55671910490109,22.3723663123015,22403.0617931016
"223",224,8091463.8214943,57.8709865846528,71.2855781971956,10236570.3479268,5.16940404910929,21.1110316688949,22403.5009942422
"224",225,8091446.38969739,53.8310020993864,66.3085037623331,10236597.9346525,4.80903961704899,19.9195215092018,22403.9149989775
"225",226,8091430.1746265,50.0732105417415,61.6791043114799,10236623.6074166,4.47375721577989,18.7940670929076,22404.3052335438
"226",227,8091415.09130401,46.5778924568288,57.373085082899,10236647.4991764,4.16181703906104,17.7310960171575,22404.6730448642
"227",228,8091401.06068828,43.326706084016,53.3678481642811,10236669.7336473,3.87159909089243,16.7272220022738,22405.0197049432
"228",229,8091388.00926163,40.3025915022744,49.642375168085,10236690.4259416,3.60159510420756,15.7792360059113,22405.3464148727
"229",230,8091375.86864583,37.4896820376657,46.1771170799421,10236709.6831636,3.3504010336582,14.8840976920956,22405.6543086033
"230",231,8091364.57523932,34.8732196982967,42.9538906738103,10236727.6049729,3.11670987279919,14.0389267645105,22405.94445664
"231",232,8091354.06988194,32.4394772360312,39.9557830557197,10236744.2841044,2.8993048364836,13.2409946639219,22406.2178697374
"232",233,8091344.29754806,30.1756874663555,37.1670635108461,10236759.8068442,2.69705334845401,12.4877173304107,22406.4755019603
"233",234,8091335.20705567,28.0699754075174,34.5731004446637,10236774.2534814,2.50890132576466,11.7766478985689,22406.7182537396
"234",235,8091326.75080075,26.1112963136944,32.1602858939557,10236787.6987208,2.33386764347888,11.1054693528124,22406.9469750812
"235",236,8091318.8845061,24.289377935669,29.9159632406088,10236800.2120728,2.171039245232,10.4719886048061,22407.1624679545
"236",237,8091311.56698606,22.5946658521065,27.8283598177913,10236811.8582189,2.01956636194415,9.87412968862299,22407.3654891875
