"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"30",31,2242004.61673941,145.567577197681,106.586792813966,272.866892093611,3.88850333428225,0.272496824455879,0.0582433218083066
"31",32,2241922.5621228,167.512539703584,122.678970261489,316.236666566757,4.48171723461416,0.316315978732494,0.0689124594296177
"32",33,4123597.87978757,192.739781766935,156.185380089903,366.152394165782,5.16360144902306,0.366661923489682,0.081288039701367
"33",34,4123479.97535739,229.419373611358,174.11932249449,428.445200977298,6.08783527541766,0.426159879969284,0.0956453692699882
"34",35,4123347.02821419,266.988496375146,198.086243711192,498.762361637959,7.09441853445483,0.496794968053982,0.112365589065178
"35",36,4123195.23107437,308.302918119743,226.978495603033,579.119509495856,8.22578109863363,0.579252029456799,0.131864290062576
"36",37,4123021.16532807,355.00308692175,260.716207685538,671.341932091394,9.51293618986686,0.674810601674512,0.154593435902026
"37",38,4122821.29830541,408.309026133525,299.684508832232,777.326585332882,10.9842613087411,0.785149054148743,0.181058928431382
"38",39,4122591.74429721,469.348815508989,344.51405934884,899.168302001912,12.6693007192824,0.912286366278543,0.211833842904896
"39",40,5115211.35084667,539.300592172087,416.000450991242,1039.23413175509,14.6005985945903,1.05858211226669,0.247570713110197
"40",41,5114896.2554363,629.709766323069,470.621163396185,1206.68905339941,16.9994608612411,1.2288517365925,0.289040986753398
"41",42,5114538.12118325,727.212442687524,537.715534100682,1397.30217103653,19.6769083498971,1.42732532529776,0.337208243127164
"42",43,5114128.6441464,836.420086147132,616.412710950905,1615.55284324143,22.7130032560964,1.65683644268395,0.393146560888264
"43",44,5113659.61102176,960.42359720813,707.291713294336,1865.91121607346,26.175924002167,1.92124814744766,0.458052518159939
"44",45,5113122.17314938,1101.86750175151,811.640279660899,2153.21941557925,30.1339106329723,2.22523794535361,0.533278048699578
"45",46,5112506.4639203,1263.40475534121,931.173270642031,2482.8955000477,34.6607067539957,2.5742608290521,0.620359090310568
"46",47,5111801.34064604,1447.90695755119,1067.9380467182,2861.07301281193,39.8384753592026,2.97459011274508,0.721044404897636
"47",48,5110994.16066347,1658.57965005742,1224.29952017781,3294.72242278069,45.7597919711723,3.43339778059681,0.837326757128834
"48",49,5138300.61387025,1899.04583503536,1403.96003768164,3791.77395244504,52.5293825620606,3.95885774007642,0.971477287178357
"49",50,5137243.60348851,2173.93711317494,1607.77495202693,4361.57776995665,60.2736762922366,4.56032818890498,1.12608485456955
"50",51,5136035.26945466,2487.21126815414,1840.66377536521,5014.03878753849,69.1176191543558,5.24840707562871,1.30410106200338
"51",52,5134654.2862823,2844.38844096203,2106.52081285302,5760.89849508302,79.215423225403,6.03507212522854,1.50888644736452
"52",53,5133076.3819408,3251.68478207016,2409.87252004284,6615.49455999721,90.7414081650616,6.93393631718969,1.74426560581218
"53",54,5131273.85846921,3716.18916686581,2755.92779006635,7593.00935146487,103.893585468333,7.96045953357417,2.01459039723604
"54",55,7444200.95926454,4246.02005318208,3186.66739081697,8710.74302610642,118.897439103414,9.13219949769671,2.32481125887588
"55",56,8060551.24547792,4868.9348630196,3635.92725534942,10000.0581821383,136.354824910936,10.4734351896473,2.68061398297496
"56",57,8057842.37611029,5572.52163955171,4146.88581870425,11472.6016322044,156.191051085074,12.0097572115149,3.08864345360081
"57",58,8054752.54386727,6369.14021110568,4734.67665236959,13153.2646230823,178.727117382614,13.7657547014209,3.55642659788766
"58",59,8051225.46706007,7275.95803058195,5407.41447061637,15072.5865330695,204.385985895119,15.770120626057,4.09245164350907
"59",60,8047198.28713298,8310.17096207209,6176.05897528207,17264.7682354057,233.626682260425,18.0563295951276,4.70633490769217
"60",61,8042599.99037034,9490.2898052402,7053.7636377205,19768.5948624136,266.964039940344,20.6629383970268,5.40899844909123
"61",62,8037350.16331363,10836.7505010791,8055.70673451134,22628.2250792286,304.981995524292,23.6341639550218,6.21286457051825
"62",63,9716517.24402872,12372.2244307874,9214.12129083843,25893.9630560595,348.344504172627,27.0206359570806,7.13207596709349
"63",64,9709670.62419109,14129.4791720281,10515.0365027634,29627.8967495329,397.948638072309,30.8820040368582,8.18276497277674
"64",65,9701865.12130834,16124.9680712334,12001.2652392086,33889.5568291855,454.469851499685,35.285339124868,9.38338390132394
"65",66,9692970.64528718,18390.9663159395,13695.1741447365,38753.3068696784,518.896981299819,40.3054811819208,10.7549424862992
"66",67,9682843.42128541,20960.826652319,15622.451687392,44302.6775056335,592.323334374434,46.0281875157783,12.3213698614039
"67",68,9671324.91873487,23869.5421397729,17811.5002294698,50631.4648415732,675.963077441691,52.551083113655,14.1099162534101
"68",69,9658241.28209305,27153.6594166965,20293.1002384931,57844.7103652201,771.161441531233,59.9848551296317,16.1516123916765
"69",70,9643403.27538728,30850.8103607439,23100.0844342849,66059.5430965144,879.40045988118,68.4545163627463,18.4817674319494
"70",71,9626606.78044399,34998.9527312755,26266.8869074707,75405.8877806304,1002.30098465957,78.1006649867446,21.1405094866176
"71",72,9607634.03096431,39635.2071793699,29828.9627022031,86026.975550746,1141.61951796715,89.0807263456759,24.1733815542927
"72",73,9586255.66359121,44794.397371226,33821.9601586065,98079.5873689284,1299.23950816501,101.570055456342,27.6319689035789
"73",74,9562233.79113794,50507.2228287106,38280.5945351553,111733.948593528,1477.15551090695,115.762846450211,31.5745698109492
"74",75,9535326.31129222,56797.9298388388,43237.3017183109,127173.120304889,1677.4471976502,131.872775407327,36.0668951861305
"75",76,9505292.41068594,63681.7980955415,48720.4309888326,144591.850187208,1902.24407047619,150.133211423083,41.1827830757305
"76",77,9471899.51361872,71162.1949480684,54752.2100125167,164194.653483298,2153.67613310355,170.79691186363,47.004914927972
"77",78,9434931.47951112,79227.5167345552,61346.4131323842,186193.069120132,2433.81098489437,194.135035083778,53.625504333396
"78",79,9394197.83019829,87848.3318846366,68505.7130203136,210802.01523738,2744.57743528378,220.435304692387,61.1469419102779
"79",80,9349543.77749133,96974.6775879385,76219.1466573571,238235.093711563,3087.67296220654,249.999255207546,69.6823569050751
"80",81,9300860.26722223,106534.354251451,84459.5238894827,268698.949706807,3464.460606754,283.138292991997,79.3560527862326
"81",82,9248093.2991011,116432.236627291,93181.415045026,302386.769736229,3875.85702120923,320.168700902865,90.3037907357895
"82",83,9191251.71213941,126551.291503413,102319.741034375,339471.010268266,4322.21689596997,361.405319162642,102.672861905958
"83",84,9130412.04931504,136755.464256595,111789.52306139,380096.010714954,4803.22636516422,407.154381813501,116.621927547346
"84",85,9065719.96254977,146894.85894278,121486.905158334,424370.488774786,5317.80883251974,457.705200345189,132.320563964001
"85",86,8997386.97829392,156812.886100809,131292.00467656,472360.850802071,5864.06018203806,513.321455542361,149.948511562005
"86",87,9333310.94391096,166355.308793135,141080.363974356,524085.874382024,6439.22448633461,574.232384603814,169.694597086398
"87",88,9258544.49270504,175383.876170771,150699.475714405,579515.641561076,7039.77596351208,640.625048394511,191.75536530447
"88",89,9181063.1283647,183774.245068163,160024.350441788,638563.631705611,7661.31702644494,712.636499848197,216.333421950636
"89",90,9101216.39162727,191440.165588832,168929.487385473,701096.683727775,8298.93008733596,790.348550835024,243.635560980365
"90",91,9019340.87723928,198334.072270091,177308.466180664,766937.275865542,8947.29476987691,873.785560575779,273.870642479957
"91",92,8935741.05115319,204450.773797408,185080.850202203,835871.873328995,9600.93126257109,962.915143798709,307.247640331607
"92",93,8850671.75418104,209828.384618536,192197.527368692,907661.871947426,10254.47877863,1057.65200205409,343.973632123636
"93",94,11572963.9957722,214544.680176849,198692.015497593,982056.102224216,10902.9757742383,1157.86505174966,384.252015628265
"94",95,11485436.155029,218733.650716508,204478.430950477,1058819.41891032,11542.5570140099,1263.39278447932,428.281107746072
"95",96,11396814.0540122,222493.168544964,209677.854888145,1137697.26084066,12169.2470707452,1374.04790928216,476.2532464902
"96",97,11307083.3576884,225973.772489977,214366.169855327,1218479.87275431,12780.7307860942,1489.62897417489,528.353964242383
"97",98,11216177.6692306,229320.785151532,218642.598688807,1300990.37361781,13375.757790681,1609.94014901326,584.761884015738
"98",99,11123990.6996725,232666.043177838,222618.696853057,1385091.827417,13954.1670117471,1734.80321302334,645.649167314939
"99",100,11030391.92285,236118.826356958,226409.094938365,1470689.99455925,14516.7973962835,1864.06807426075,711.182337343643
"100",101,11171745.4524785,239759.453727696,230133.988022168,1557732.79613112,15065.3289210662,1997.61979355159,781.523442444011
"101",102,11074909.313775,243641.647160398,233860.270302293,1646210.53545898,15602.1810546366,2135.3833468118,856.831418383032
"102",103,10976286.6903538,247769.868745412,237678.087922827,1736137.05937357,16129.8719295106,2277.32070314065,937.26348827245
"103",104,10875802.4962603,252126.830760898,241634.764681913,1827554.50159214,16651.1681612123,2423.42470135233,1022.9763586345
"104",105,10773423.4337531,256665.972494904,245751.759208568,1920518.51429802,17168.6441558403,2573.71142893329,1114.12717709906
"105",106,10669161.1658535,261318.260233503,250024.805401648,2015088.40213263,17684.4473277308,2728.20746463859,1210.87410286983
"106",107,10563071.5877388,266000.005559971,254426.30632725,2111317.84019342,18200.1113197379,2886.93500523285,1313.37637209782
"107",108,10455250.1477556,270621.624457991,258909.453135254,2209246.81817587,18716.4292998274,3049.89589970924,1421.7937922958
"108",109,10345823.84464,275096.185277532,263414.02507613,2308895.37186917,19233.3938717816,3217.0561292344,1536.28565267941
"109",110,10234940.4533574,279347.542785026,267872.948644315,2410259.66460195,19750.212274348,3388.33178724932,1657.0090662233
"110",111,10122756.2297826,283317.204298457,272218.981636018,2513310.66112533,20265.3906000283,3563.57818698735,1784.11688711696
"111",112,10009423.121168,286969.350475799,276391.481953093,2617994.99802072,20776.8731992567,3742.58235816161,1917.75534143931
"112",113,9895076.60260497,290293.398852303,280342.06099851,2724238.73766694,21282.2402757971,3925.06082739074,2058.06129060044
"113",114,9779825.84306969,293304.280155919,284038.69598628,2831952.59866117,21778.9228857972,4110.66203427564,2205.15972337875
"114",115,9663746.67160181,296040.033313973,287468.317760817,2941038.5759548,22264.4289932463,4298.97354880236,2359.16134305178
"115",116,9546878.33854873,298556.892568908,290637.506619051,3051397.17526015,22736.5553724103,4489.53366554142,2520.16048170322
"116",117,9429224.55871184,300922.522040906,293570.901965524,3162934.53435048,23193.5654209946,4681.8464654377,2688.2335613184
"117",118,9310758.45421681,303208.273680592,296307.56114737,3275568.71712794,23634.319362523,4875.39883590959,2863.43814536335
"118",119,9191431.3787279,305480.450663469,298896.32259512,3389234.18942013,24058.3301091395,5069.67839979452,3045.81260095072
"119",120,9071184.52915024,307792.250554663,301389.648529055,3503884.41082599,24465.7568143861,5264.19017933851,3235.37646283496
"120",121,8949962.24473115,310177.003697331,303836.812364884,3619492.16821655,24857.3312122256,5458.47094654825,3432.13134781694
"121",122,8827726.17351042,312642.57575668,306277.959202889,3736047.08326008,25234.2083560273,5652.10007950093,3636.06235090354
"122",123,8704468.49466412,315168.671268093,308738.155501443,3853551.21440415,25597.7816623197,5844.70527660858,3847.13973977187
"123",124,8580223.53588886,317706.245495487,311222.989464862,3972012.64607907,25949.4614919339,6035.96332291164,4065.32077337178
"124",125,8455076.63785874,320179.334733956,313716.0587445,4091437.54685639,26290.4373280506,6225.59555947248,4290.55143538406
"125",126,8329169.80399005,322489.095775555,316177.882438839,4211821.7968951,26621.4570923365,6413.35836443459,4522.76796018887
"126",127,8202703.66439492,324519.56851778,318546.968567849,4333142.40388597,26942.6297208009,6599.02955781655,4761.89787136978
"127",128,8075935.68932487,326144.757464532,320742.487198604,4455349.69975563,27253.2766769541,6782.39162246693,5007.86047343815
"128",129,7949175.19863182,327235.965093129,322668.615537246,4578360.76664131,27551.8361767523,6963.21372909388,5260.56670715444
"129",130,7822775.11733418,327669.696618723,324219.643807464,4702054.71731767,27835.8359262623,7141.23317243869,5519.91833976366
"130",131,7816647.78965038,327334.734765136,325294.071016613,4826270.02871112,28101.9284052815,7316.13831447827,5785.80645849513
"131",132,7692142.25357041,326142.609440922,325767.143656312,4950806.76873767,28346.0577355346,7487.55478312489,6058.10939752793
"132",133,7569204.31261639,324018.86067508,325551.691785127,5075420.51719838,28563.3913055361,7655.03348366168,6336.69025732127
"133",134,7448240.25824755,320924.016721109,324562.641138983,5199835.37177622,28748.7714026328,7818.04406575323,6621.39396925818
"134",135,7329636.10387226,316848.371640596,322734.513214965,5323746.64704799,28896.8427602452,7975.9744779035,6912.04430753735
"135",136,7213744.09101626,311813.765358346,320024.887802009,5446828.86809107,29002.3091729175,8128.13494235504,7208.44093854653
"136",137,7100870.33485131,305873.641243956,316417.274126387,5568744.93121195,29060.1918154246,8273.76734527064,7510.35672720497
"137",138,6991263.95190452,299111.950270227,311922.759356959,5689156.15747131,29066.0835315702,8412.05933373198,7817.53545318505
"138",139,6885108.01638769,291640.90915577,306580.548953048,5807732.78586389,29016.3837622423,8542.16300829029,8129.6901905713
"139",140,6782512.39227582,283597.813865918,300457.52309963,5924164.54030359,28908.5082277907,8663.21718369286,8446.50236506742
"140",141,6683509.08817647,275140.868438886,293646.67777148,6038170.80732854,28741.0613843454,8774.37247886867,8767.62174290937
"141",142,6588050.12175423,266444.1425929,286264.763424767,6149510.01851515,28513.9656010427,8874.81809391962,9092.66733950442
"142",143,6496008.1976246,257691.933277288,278448.659425443,6257988.12103775,28228.5471043182,8963.80945816739,9421.22939393305
"143",144,6407180.0799904,249072.637387811,270351.219257399,6363465.42702665,27887.5660723687,9040.69528346264,9752.87230340955
"144",145,6321292.80012801,240772.161439921,262136.480108802,6465861.78154634,27495.1921089476,9104.94343442219,10087.1385550581
"145",146,10591115.8840453,232967.715768131,254025.094896649,6565159.9768487,27056.9350886637,9156.16373043422,10423.5535256524
"146",147,10510025.6503855,225847.290522546,246073.280698656,6661423.3357966,26580.0013360403,9194.1339481889,10761.6312159767
"147",148,10430737.7426595,219515.950096298,238517.213726738,6754743.19593859,26071.5349765254,9218.80585945448,11100.8806464083
"148",149,10352798.8174053,214098.482484541,231504.541620575,6845292.15429277,25540.2029187005,9230.31286324616,11440.8123183382
"149",150,10275746.5921791,209686.939240659,225170.047813904,6933296.615629,24995.2024359149,9228.98139439159,11780.9452105681
"150",151,10199122.3412926,206340.669029313,219629.347488502,7019030.79878475,24446.0247249003,9215.32872616694,12120.8138572548
"151",152,10122484.1012695,204085.83373329,214974.423947834,7102808.7453643,23902.1889216142,9190.05538676788,12459.9752802011
"152",153,10045419.8315211,202915.031347106,211270.603950018,7184974.84377482,23372.965690909,9154.03209143343,12798.0155280798
"153",154,9967559.92737082,202787.680839731,208554.28268818,7265893.48634765,22867.109601575,9108.28145074809,13134.5556048043
"154",155,9888589.12452364,203630.744520035,206831.76972389,7345937.87505988,22392.5983173694,9053.95506413158,13469.256694552
"155",156,9808257.13091975,205340.327106699,206078.740705229,7425478.59534427,21956.3993128646,8992.30606146544,13801.8244532168
"156",157,9726388.08453234,207783.636943074,206240.514179042,7504872.15632021,21564.2606917033,8924.65909662058,14132.0121405123
"157",158,9642888.35189117,210801.860145613,207232.962000347,7584449.61785964,21220.5320976701,8852.37717676858,14459.6227322951
"158",159,9557752.31741111,214213.705516042,208944.144413289,7664505.79646534,20928.0231423548,8776.82729718937,14784.5096581812
"159",160,9471065.80225049,217819.782599316,211236.817910439,7745289.10254832,20687.8971019949,8699.34515797145,15106.5763349697
"160",161,9383006.46638242,221408.162589895,213951.591594213,7826992.51772838,20499.611183924,8621.20007369842,15425.7743509703
"161",162,9375647.34498261,224760.75795735,216913.070745767,7909745.87617958,20360.9009259431,8543.5611447654,15742.1004074941
"162",163,9285724.02147569,227661.795891793,219926.408084152,7993610.49793669,20267.8310895669,8467.46583048575,16055.5920351184
"163",164,9195465.85189492,229902.483750057,222797.015370101,8078573.31248155,20214.8352464385,8393.79139875083,16366.3222016859
"164",165,9105352.82851693,231293.846072225,225326.944530956,8164547.44845464,20194.9212419013,8323.23056612299,16674.3929607307
"165",166,9015906.40093605,231673.372964923,227325.33411916,8251372.45192676,20199.851459303,8256.27266713789,16979.9282701663
"166",167,8927669.88814977,230912.778112001,228616.055957577,8338818.22977356,20220.4032547657,8193.19087467819,17283.06622115
"167",168,8841187.52498273,228924.549841995,229045.029076732,8426591.84314407,20246.6779461848,8134.03637595396,17583.9509758349
"168",169,8756983.23294432,225666.570869195,228486.998271824,8514346.99520735,20268.4507584175,8078.63973219343,17882.7245602134
"169",170,8675540.76326248,221143.991667341,226851.313826488,8601695.86192963,20275.5424770362,8026.62028836862,18179.5188921617
"170",171,8597286.21137561,215408.557615838,224085.941234024,8688222.84954146,20258.201185428,7977.40313103054,18474.4482601041
"171",172,8522574.11186339,208555.267793303,220179.331684171,8773499.5826233,20207.472589155,7930.24318652633,18767.6026036669
"172",173,8451677.89501076,200716.30685013,215160.502661635,8857100.0789899,20115.5315786312,7884.25548076673,19059.0417716885
"173",174,8384784.98633851,192053.073854682,209096.684036127,8938615.66122096,19975.9653047406,7838.45059511878,19348.790993364
"174",175,8321996.27756334,182747.283190639,202088.739754111,9017668.70937191,19783.9915311762,7791.77320599539,19636.8377263246
"175",176,8263329.99289244,172991.055442555,194265.468457209,9093924.23571803,19536.5871843843,7743.14267972411,19923.1299691575
"176",177,8779153.50830174,162977.903217991,185788.314903413,9167099.21536379,19232.5408607481,7691.49293847709,20207.5760573392
"177",178,8728486.69786802,152899.570533824,176792.96050524,9236972.93428877,18872.5306736493,7635.81184547701,20490.0459285186
"178",179,8681581.74581172,142921.701569817,167464.459597787,9303378.45175657,18458.6457723046,7575.17339033521,20770.3737449697
"179",180,8638213.25171014,133200.332896478,157968.356173387,9366216.85043935,17994.6323878098,7508.76648371757,21048.3615526222
"180",181,8598122.40583021,123869.178032068,148463.379697759,9425450.38535769,17485.4989189995,7435.91978658957,21323.7840201901
"181",182,8561026.57629159,115038.783798453,139096.326956574,9481099.08207377,16937.2700729809,7356.11853564142,21596.3939144933
"182",183,8526627.76879715,106796.946503841,129998.556331111,9533235.61420772,16356.7229778035,7269.01473806104,21865.9280878239
"183",184,8494619.589157,99210.2487600233,121283.852254488,9581979.18873005,15751.1279567247,7174.43109536042,22132.1136898541
"184",185,8464692.72564397,92326.2978907467,113047.63809095,9627488.8529463,15128.0032510482,7072.35936834814,22394.674452133
"185",186,8436538.91267682,86176.5518388312,105367.251130754,9669956.64974461,14494.8957277471,6962.95370795826,22653.336816787
"186",187,8409853.4924471,80779.3789236771,98303.0642936067,9709601.06414321,13859.195977142,6846.520130232,22907.8357285337
"187",188,8384336.72950927,76143.1758920978,91900.2670175699,9746660.96628288,13227.9900540167,6723.50289164268,23157.9199960294
"188",189,8359694.08719572,72269.3541999969,86191.0451999566,9781390.2894747,12607.9495072649,6594.46895443074,23403.3571114301
"189",190,8335635.59308179,69155.1046190733,81196.9592743094,9814053.60569752,12005.260074689,6460.09144484979,23643.9374512696
"190",191,8311874.57384074,66795.8273277818,76931.4382959552,9844922.5194931,11425.581960705,6321.13282465657,23879.477900561
"191",192,8288125.82052245,65187.2193225813,73402.1501150575,9874273.06543107,10874.0427769119,6178.42863459003,24109.824840842
"192",193,8264103.49395138,64326.9416686797,70613.2346186447,9902383.89909347,10355.2534462118,6032.87229797495,24334.8565671363
"193",194,8239518.87878999,64215.8532112569,68567.2825950057,9929535.3053568,9873.34515882658,5885.40138003336,24554.485151586
"194",195,8214078.18656227,64858.7905294235,67267.0009944211,9956008.90933022,9432.0207172521,5736.98564820058,24768.6578617115
"195",196,8187480.66318871,66264.8756563375,66716.4896484998,9982087.93327296,9034.61468395985,5588.61703950892,24977.3581535253
"196",197,8159417.18034107,68447.3115665381,66922.1545093071,10008057.8402635,8684.15723028596,5441.30139901582,25180.6063338252
"197",198,8129569.54512497,71422.6078417506,67893.1759698104,10034207.273355,8383.43721968879,5296.05217809881,25378.4599542041
"198",199,8097610.70599985,75209.3286241045,69641.4582776759,10060829.098843,8135.06019162464,5153.88568738538,25571.0140198428
"199",200,8063206.12791933,79826.2747900009,72181.1270518665,10088221.3081974,7941.49498685042,5015.81768323331,25758.4010148016
"200",201,8026016.48814511,85290.1453965716,75527.5029554964,10116687.6569975,7805.10636707911,4882.86093874976,25940.790843043
"201",202,7985701.69554626,91612.7996386814,79695.614288123,10146537.8577105,7728.17035576958,4756.02341764925,26118.3906865225
"202",203,7941926.46759372,98798.1548565968,84698.212867402,10178087.0969795,7712.86801178203,4636.30653206777,26291.4448024052
"203",204,7894367.35439095,106838.863959329,90543.3929057728,10211654.7467303,7761.2564074641,4524.7029992206,26460.2342505203
"204",205,7842721.09577834,115712.905750222,97231.935514873,10247562.1289942,7875.21518669834,4422.1939033156,26625.0765158613
"205",206,7786714.1490345,125380.361237141,104754.373451807,10286129.2295004,8056.36910228919,4329.74430798431,26786.3250093968
"206",207,7726113.13216601,135780.43653398,113088.042593473,10327670.2880795,8305.98678763447,4248.29711027576,26944.3683726304
"207",208,7660735.71658457,146829.077740724,122194.210005435,10372488.2939553,8624.85910772582,4178.76472703985,27099.6295226718
"208",209,7590461.50258715,158417.366215481,132015.482003049,10420868.4561863,9013.16205006994,4122.01827466768,27252.5643267561
"209",210,7515242.37509551,170410.889510005,142473.682970434,10473070.761577,9470.30851825963,4078.87412972195,27403.6598425906
"210",211,7435111.72363544,182650.268957139,153468.408896989,10529321.843445,9994.79684834385,4050.07784528468,27553.4320153146
"211",212,7350191.84485524,194953.035621891,164876.434814473,10589806.4627867,10584.0652566376,4036.28558480345,27702.4227237479
"212",213,7260699.03329071,207116.854208913,176552.150590537,10654658.9136336,11234.3603938502,4038.04341002488,27851.1961158883
"213",214,7166945.67416398,218924.224439008,188329.085645122,10723954.8352733,11940.6329922395,4055.76500128625,28000.3341285121
"214",215,7069339.14026655,230148.310737922,200022.742061022,10797703.7527311,12696.4659956332,4089.7086585851,28150.4311927281
"215",216,6968376.88038765,240560.075240711,211434.556494339,10875842.9463792,13494.0507254271,4139.95437055945,28302.0880455922
"216",217,6864638.02074462,249936.090340985,222356.918214725,10958233.0200573,14324.2153246933,4206.38218902089,28455.904772132
"217",218,6758771.44677357,258066.745387906,232579.323599122,11044655.4021197,15176.5076749105,4288.65302296827,28612.4730653256
"218",219,6651480.42043606,264764.641612751,241895.112720604,11134812.469056,16039.3467562366,4386.19323913411,28772.367822693
"219",220,6543504.64324861,269872.472046813,250108.665892825,11228330.2154135,16900.2324832639,4498.18426927128,28936.1382892045
"220",221,6435600.35988109,273269.945635204,257042.75211535,11324763.6237329,17746.0131924816,4623.5581857109,29104.2989008092
"221",222,6328519.35443378,274879.490460254,262545.412698798,11423604.7696935,18563.2037703177,4761.00045318257,29277.3201336439
"222",223,6222987.68422197,274670.215338943,266496.26024389,11524293.4677717,19338.344097123,4908.96041020886,29455.6195596469
"223",224,6119685.3807085,272659.815343875,268811.747339362,11626230.0049281,20058.3802712586,5065.66964457723,29639.5534078227
"224",225,6019227.99206981,268914.311104597,269448.909105136,11728789.7053493,20711.0565698993,5229.16845553882,29829.4089892095
"225",226,5922151.28812634,263545.177649832,268407.456091878,11831338.5975599,21285.2938021901,5397.34013940855,30025.3982739772
"226",227,5828899.51419014,256704.587558377,265729.787453246,11933249.5197376,21771.5382349483,5567.9516472371,30227.652821923
"227",228,5739818.00774054,248578.395717332,261499.261164686,12033917.907804,22162.05918981,5738.6997044239,30436.2203226721
"228",229,5655150.23624837,239377.648541064,255836.529287571,12132776.6308429,22451.1834230672,5907.26042901428,30651.0628714792
"229",230,5575039.48829444,229329.079817971,248894.020274046,12229309.1170387,22635.4482018937,6071.3408375572,30872.0571788583
"230",231,5499534.53508003,218665.29227824,240849.155566724,12323060.1761167,22713.6660139571,6228.72993016382,31098.9966577217
"231",232,5428598.65136303,207615.372620527,231896.514332156,12413644.1698959,22686.9008698911,6377.34720541269,31331.5953566078
"232",233,5362121.37641788,196396.032905686,222239.992720833,12500750.0193233,22558.3498414475,6515.28684480983,31569.4935895402
"233",234,5299931.67177171,185204.81234153,212084.313678549,12584143.4766483,22333.1567826363,6640.85529271451,31812.2651280457
"234",235,5241812.11559682,174214.268354242,201627.850093561,12663666.1430278,22018.1472852932,6752.60168787114,32059.4255979559
"235",236,5187512.92955201,163568.326216816,191056.026683715,12739231.9685255,21621.5192828399,6849.33949624585,32310.4418864278
