"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"30",31,2242004.61673941,145.567577197681,106.586792813966,272.866892093611,3.88850333428225,0.272496824455879,0.0582433218083066
"31",32,2241922.5621228,167.512539703584,122.678970261489,316.236666566757,4.48171723461416,0.316315978732494,0.0689124594296177
"32",33,4123597.87978757,192.739781766935,156.185380089903,366.152394165782,5.16360144902306,0.366661923489682,0.081288039701367
"33",34,4123479.97535739,229.419373611358,174.11932249449,428.445200977298,6.08783527541766,0.426159879969284,0.0956453692699882
"34",35,4123347.02821419,266.988496375146,198.086243711192,498.762361637959,7.09441853445483,0.496794968053982,0.112365589065178
"35",36,4123195.23107437,308.302918119743,226.978495603033,579.119509495856,8.22578109863363,0.579252029456799,0.131864290062576
"36",37,4123021.16532807,355.00308692175,260.716207685538,671.341932091394,9.51293618986686,0.674810601674512,0.154593435902026
"37",38,4122821.29830541,408.309026133525,299.684508832232,777.326585332882,10.9842613087411,0.785149054148743,0.181058928431382
"38",39,4122591.74429721,469.348815508989,344.51405934884,899.168302001912,12.6693007192824,0.912286366278543,0.211833842904896
"39",40,5115211.35084667,539.300592172087,416.000450991242,1039.23413175509,14.6005985945903,1.05858211226669,0.247570713110197
"40",41,5114896.2554363,629.709766323069,470.621163396185,1206.68905339941,16.9994608612411,1.2288517365925,0.289040986753398
"41",42,5114538.12118325,727.212442687524,537.715534100682,1397.30217103653,19.6769083498971,1.42732532529776,0.337208243127164
"42",43,5114128.6441464,836.420086147132,616.412710950905,1615.55284324143,22.7130032560964,1.65683644268395,0.393146560888264
"43",44,5113659.61102176,960.42359720813,707.291713294336,1865.91121607346,26.175924002167,1.92124814744766,0.458052518159939
"44",45,5113122.17314938,1101.86750175151,811.640279660899,2153.21941557925,30.1339106329723,2.22523794535361,0.533278048699578
"45",46,5112506.4639203,1263.40475534121,931.173270642031,2482.8955000477,34.6607067539957,2.5742608290521,0.620359090310568
"46",47,5111801.340885,1447.90648378505,1067.9381195764,2861.07317210489,39.8384778161152,2.97459028388765,0.721044431757012
"47",48,5111189.24152745,1495.54558797472,1196.03969918544,3291.02951707057,45.6660864669146,3.43303087310812,0.837323985363625
"48",49,5138744.94563431,1579.38830186938,1306.23278394508,3765.47751245761,51.8840402225195,3.9537408796894,0.971399320420991
"49",50,5138013.74489931,1683.58347835915,1410.74171057228,4280.76483698672,58.3555386184529,4.53739655824921,1.12555259744709
"50",51,5137226.73605605,1800.87100386094,1517.47547273687,4836.25136600902,65.0340936588868,5.18335870206758,1.30206199081464
"51",52,5136381.85699078,1928.82535554722,1629.42479511975,5433.4219331545,71.930359816493,5.89080240206872,1.50317618987637
"52",53,5135475.84310581,2066.77384423271,1748.18636283029,6074.58593154083,79.0737986839371,6.65925073596435,1.73111917217445
"53",54,5134504.72820419,2214.8331961161,1874.78187699813,6762.53132312597,86.5019652476784,7.48874097443901,1.98810635513792
"54",55,7448449.93622741,2373.4949139795,2046.01508616412,7500.38558366815,94.2561326474419,8.37987611759839,2.27636451333236
"55",56,8066041.75481413,2557.40645462434,2188.77003452549,8303.08617802895,102.720827589415,9.33813613927565,2.59820746297393
"56",57,8064829.5727354,2749.27354502459,2338.89170650242,9163.051885944,111.560646309054,10.367948373617,2.95618494949887
"57",58,8063533.23032728,2949.95812259093,2503.71795155528,10083.145268678,120.800140171019,11.4699339275972,3.35290830673255
"58",59,8062145.10156434,3162.9572781356,2682.01586267565,11068.6400595976,130.523168564562,12.645693295305,3.79102589233111
"59",60,8060657.85952552,3390.42531584474,2873.80310488437,12124.6187349791,140.796730871617,13.8979763786301,4.27326402629127
"60",61,8059063.99161966,3633.98576725353,3079.67632708628,13256.3058783882,151.68221196596,15.2303818363052,4.80246630781186
"61",62,8057355.5865559,3895.07786732057,3300.52327082869,14469.217758819,163.240363611707,16.6472158570191,5.38162016768151
"62",63,9740683.60453397,4175.10590651182,3552.39889151139,15769.239760732,175.533614857101,18.1534355794147,6.01387934372122
"63",64,9738713.23218053,4481.32144924798,3802.78372619749,17167.4848045754,188.768868511448,19.7563815481193,6.70261189162115
"64",65,9736602.55363004,4806.5410356955,4074.11746864885,18665.0913977701,202.831877414361,21.463141945865,7.45147098199536
"65",66,9734340.3641841,5153.99606804463,4366.36283361442,20269.9638240035,217.818922491472,23.279854888076,8.26433535778521
"66",67,9731915.28280484,5526.04488229219,4680.35691056958,21990.1887652903,233.817572033181,25.213760439347,9.14532703502821
"67",68,9729315.42249233,5924.71910035766,5017.35713860405,23834.2651095326,250.914331731487,27.2730024689267,10.098847483088
"68",69,9725639.48015376,7093.78625496147,5508.34485470816,25828.2144752688,269.626443234742,29.4682205562609,11.1296200218495
"69",70,9721542.26723334,8243.13598249716,6208.48044108288,28050.4154968951,291.680638737196,31.8272182350412,12.243011709474
"70",71,9716900.41372912,9480.495689169,7065.05305910683,30567.933239425,318.309498630453,34.3989933955946,13.4458136624449
"71",72,9711611.98735262,10862.152610826,8066.57448669464,33437.0077584951,350.336856730044,37.2441289882616,14.7468281524548
"72",73,9705577.13374348,12425.0179605798,9219.3903830273,36713.4412932456,388.478799571603,40.4306428423303,16.1571997590678
"73",74,9698689.66565245,14199.6193596895,10538.3138147454,40457.2576537046,433.469844737667,44.0330348693994,17.6906622950616
"74",75,9690833.0807641,16215.3739960723,12042.9013936402,44735.0787064601,486.118727558695,48.1326558366608,19.3637788312301
"75",76,9681878.42209022,18502.6886506903,13755.995144452,49621.5936781378,547.335614207468,52.8186387566589,21.1962060347945
"76",77,9671682.95802726,21093.7256759051,15703.1387954275,55200.6797709619,618.14766578169,58.1890887360802,23.2109984224462
"77",78,9660089.33722536,24022.5308705145,17912.3124899773,61566.3728758827,699.709200309752,64.3524018977246,25.4349585664332
"78",79,9646925.12774606,27324.8063155007,20413.7240181064,68823.7554629106,793.308800398809,71.4286437697647,27.8990357563801
"79",80,9632002.78848561,31037.3931091321,23239.5434588708,77089.7615871325,900.37364227747,79.5509610942572,30.6387783948442
"80",81,9615120.13440983,35197.5082795882,26423.5271093027,86493.8477598178,1022.47069504608,88.8669456114745,33.6948233090908
"81",82,9596061.53739098,39841.5929627539,30000.4352749987,97178.5273488373,1161.30354628601,99.540028081649,37.1134705675992
"82",83,9574599.8560248,45003.9564986822,34005.2453512824,109299.590383842,1318.7038725489,111.75063318215,40.947258163254
"83",84,9550499.38791765,50714.9676568886,38472.0942906535,123026.031305171,1496.61599944306,125.69724000866,45.2556126847612
"84",85,9523519.97317563,56998.8643422207,43432.9599312782,138539.477852463,1697.07208547565,141.597117051561,50.1055183902303
"85",86,9493422.24626117,63871.3383987313,48915.9488706087,156033.099551018,1922.15805114249,159.686679671857,55.572210153766
"86",87,9867602.81341229,71336.7602274498,54950.3490015992,175709.792094297,2173.96658733447,180.221334286237,61.7398712493793
"87",88,9830583.31506949,79388.8574116129,61534.8593851882,197781.839216144,2454.59392509045,203.475198625987,68.7023223572865
"88",89,9789804.36312916,87995.6716861988,68683.0909692016,222460.332552785,2765.88178253645,229.738734460274,76.5636741636435
"89",90,9745105.69348364,97112.0853443405,76385.072597892,249958.496468742,3109.53969768639,259.31606498631,85.4388712173031
"90",91,9696370.27258184,106671.305493476,84615.9411945938,280483.18853609,3486.95862643034,292.52194850905,95.4541475528856
"91",92,9643532.72429415,116584.722646701,93333.753626908,314228.907734423,3899.10977505384,329.677110329367,106.747340936614
"92",93,9586586.48610185,126743.075168743,102478.06511817,351371.008106381,4346.43759944841,371.102416880841,119.468017033095
"93",94,12334226.6765358,137019.206917062,112017.739847199,392058.616096679,4828.75759310882,417.11215212012,133.777370541304
"94",95,12269268.9100975,147297.176964549,121749.151792396,436423.177376935,5345.61078127024,468.01157280128,149.847927061601
"95",96,12200567.2009081,157396.082508583,131628.279273141,484523.607782755,5894.77182333814,524.081166399492,167.863050195037
"96",97,12128353.364748,167179.277941639,141527.542582365,536394.270869935,6473.84821082963,585.56640007169,188.015759662901
"97",98,12052902.6911519,176518.141525901,151317.413926005,592020.823153553,7079.63318791186,652.676066893948,210.507500327493
"98",99,11974516.0713385,185304.344174284,160871.881261987,651340.255524548,7708.21251946982,725.575036366294,235.546657307897
"99",100,11893500.8201344,193459.299230464,170075.474199566,714243.454549629,8355.11184902119,804.379604435468,263.346944973035
"100",101,12046652.5182024,200941.728843704,178842.567211558,780580.573016706,9015.49436362432,889.15527270538,294.125605758604
"101",102,11961219.3185607,207757.6653817,187073.78704706,850172.860762188,9684.51022863507,979.918932538743,328.101603671336
"102",103,11873922.659222,213939.515206628,194743.778482002,922810.892228629,10357.1826734186,1076.64075864126,365.493945222567
"103",104,11784910.3497914,219568.825813473,201842.118262623,998279.993771008,11029.1041333858,1179.25065567024,406.52008890167
"104",105,11694262.4403566,224757.375628272,208393.259619307,1076367.53798535,11696.5042320864,1287.64997422432,451.394720623497
"105",106,11601989.7128029,229638.73344757,214453.463417964,1156875.72993648,12356.4706451859,1401.7233167412,500.328949685859
"106",107,11508038.1442429,234357.487421012,220105.72414393,1239632.82338933,13007.1015741895,1521.35177888513,553.529966295281
"107",108,11412298.4231292,239057.541095877,225453.112036355,1324501.88220839,13647.5764383946,1646.42644401852,611.201164242989
"108",109,11314618.8131471,243871.791368905,230609.905100939,1411387.09179928,14278.1577202132,1776.86062676611,673.542753335777
"109",110,11214820.8119778,248912.442234491,235693.134732066,1500236.32340917,14900.0971604377,1912.6002400491,740.752762463915
"110",111,11112715.3432801,254264.225883924,240813.797045823,1591040.65759968,15515.4796200075,2053.63072148265,813.028365460977
"111",112,11008118.5041454,259980.152071481,246069.132638309,1683830.81734047,16127.0087682751,2199.98019425903,890.56735828797
"112",113,10900865.837407,266079.789055082,251536.64507618,1778670.85250338,16737.7501929486,2351.71856697895,973.56971491375
"113",114,10790823.6975204,272550.605468357,257269.790897352,1875650.01262052,17350.8650189815,2508.9520256589,1062.23896527041
"114",115,10677897.6446684,279351.388223375,263295.93542234,1974873.2549406,17969.3421637445,2671.8137611306,1156.78333690696
"115",116,10562037.0094829,286417.626816423,269616.487980873,2076451.41077919,18595.7597128925,2840.45128043845,1257.41646378421
"116",117,10443235.8680424,293668.29576658,276208.752761261,2180491.78618276,19232.090887904,3015.01130556681,1364.35757007928
"117",118,10321530.7002682,301013.215831455,283029.68541973,2287089.54865628,19879.5578133027,3195.62337020067,1477.83115731
"118",119,10196994.9543138,308360.376932897,290020.730168789,2396321.09152983,20538.5601835812,3382.38347421959,1598.06591336615
"119",120,10069731.7854446,315622.776120933,297113.261690264,2508239.04805963,21208.6591739161,3575.33880796314,1725.29321915545
"120",121,9939865.63232227,322723.723351477,304234.423052272,2622869.53762289,21888.6264592833,3774.47472024524,1859.74498806438
"121",122,9807533.94311997,329600.433415464,311312.503554415,2740211.38422491,22576.5422223086,3979.70474707987,2001.65123235802
"122",123,9672879.99960029,336205.443574736,318281.205323401,2860237.47450878,23269.937693681,4190.8646317938,2151.23718381567
"123",124,9536048.00369121,342505.864469455,325082.723821372,2982897.19014993,23965.9499568907,4407.71000176802,2308.7204258737
"124",125,9397180.88952824,348480.338092327,331669.310682928,3108119.91384233,24661.4845977272,4629.9179073756,2474.30786557409
"125",126,9256421.43247101,354114.333099755,338003.005396063,3235818.74653743,25353.3604285911,4857.09166286842,2648.19292079657
"126",127,9113916.47109714,359394.500300291,344053.588171467,3365893.85958604,26038.4225054797,5088.76793225134,2830.55292383438
"127",128,8969823.90724385,364302.324716655,349795.544298949,3498234.80571023,26713.6086018908,5324.42514695127,3021.54679797865
"128",129,8824321.54408968,368808.392273607,355203.964230986,3632721.49130948,27375.9655619756,5563.49197867205,3221.31307210716
"129",130,8677616.62400044,372868.061974469,360249.847678817,3769223.68635583,28022.6195655314,5805.35474836379,3429.96819305314
"130",131,8649481.28831851,376418.665312267,364904.287467711,3907598.59497723,28650.6934024206,6049.36278140757,3647.60506196237
"131",132,8501149.52972851,379383.412050167,369101.288494144,4047689.87496215,29257.2685292906,6294.83181994714,3874.29173729945
"132",133,8352494.90046562,381659.879090501,372790.595386672,4189314.96994365,29839.0395691106,6541.04263817656,4110.07022776962
"133",134,8203908.47789733,383141.841219532,375896.756498924,4332268.78420591,30392.4448184584,6787.23758960401,4354.955091744
"134",135,8055827.6720454,383718.681556092,378333.580737002,4476315.54646366,30913.4685665844,7032.61595872093,4608.93199404135
"135",136,7908726.72711005,383284.958544183,380007.482846155,4621185.44542915,31397.6005174265,7276.32688639734,4871.95598813826
"136",137,7763103.11212145,381749.924189817,380823.50177946,4766572.70683011,31839.8401140387,7517.46275388876,5143.94953274216
"137",138,7619460.06231968,379047.569372484,380691.933844283,4912136.29844409,32234.7796124805,7755.05340478268,5424.800323713
"138",139,7478286.54434258,375145.399700798,379536.066509487,5057503.3097171,32576.7546517926,7988.06346678536,5714.35893296538
"139",140,7340035.87579138,370051.382628024,377300.073475452,5202275.27342911,32860.0615472931,8215.39405913517,6012.43639110893
"140",141,7205105.22756874,363818.113981072,373956.007464028,5346037.22867146,33079.2281485457,8435.88947967844,6318.80200798021
"141",142,7073816.72900956,356544.122650934,369509.462548948,5488369.32537897,33229.3263500702,8648.3499254432,6633.18145758072
"142",143,6946402.61019987,348371.485523255,364003.195712088,5628860.10736708,33306.2922923211,8851.55064530484,6955.2555815798
"143",144,6822994.37953093,339480.725411079,357518.367363987,5767120.85691425,33307.241667432,9044.26661509902,7284.65981871445
"144",145,6703617.75741149,330082.598105077,350173.247294839,5902799.86487365,33230.7426280786,9225.3022410906,7620.98476727779
"145",146,10941296.929441,320407.945267211,342170.40175354,6035595.71808391,33077.0268376341,9393.52457506041,7963.77794518454
"146",147,10829613.6031593,310722.26357577,333574.981368658,6165285.40864847,32848.6159820859,9547.90440914287,8312.5467600532
"147",148,10721437.9444206,301225.602357626,324657.138550108,6291681.56080892,32548.7724607127,9687.54235706297,8666.76294851924
"148",149,10616421.201538,292148.812543954,315620.036792929,6414694.46260634,32183.2438256736,9811.69876249111,9025.86783409523
"149",150,10514158.9723303,283694.824757331,306671.071557126,6534311.97926631,31759.3680707427,9919.82897838595,9389.27894328583
"150",151,10414208.6758662,276032.903868137,298010.745959628,6650599.12582805,31285.8696749931,10011.6051271808,9756.3975793603
"151",152,10316108.6610296,269293.696858783,289822.961329191,6763693.88500983,30772.5716135472,10086.9308808549,10126.6171817185
"152",153,10219397.9115915,263565.009753737,282267.58403912,6873799.49880555,30230.0392465932,10145.9484823419,10499.3319846849
"153",154,10123634.9529482,258889.915538142,275473.87158942,6981174.400608,29669.2006006177,10189.036788183,10873.9458309542
"154",155,10028415.7729,255266.191098534,269535.834637716,7086119.89774757,29100.9456696288,10216.8011221641,11249.8807279222
"155",156,9933390.03842092,252647.35418246,264509.223329773,7188966.33751057,28535.7307404717,10230.0548075779,11626.5849117312
"156",157,9838275.1629118,250945.161236253,260409.962251506,7290058.49616143,27983.2080184164,10229.7932801665,12003.5400439391
"157",158,9742868.01239324,250033.328956969,257214.131026955,7389740.53441371,27451.8879527675,10217.1617756605,12380.2673842002
"158",159,9647053.78428849,249752.360023879,254859.345971172,7488341.23280104,26948.850046109,10193.4181493893,12756.3326234249
"159",160,9550811.72948754,249915.485052067,253247.395038499,7586159.96292858,26479.510126554,10159.891968875,13131.3493013804
"160",161,9454217.32282922,250315.710821926,252248.181980171,7683453.73877011,26047.4473853822,10117.9413897938,13504.9807269057
"161",162,9439246.90406976,250733.718942819,251706.730218609,7780426.10380853,25654.3054116761,10068.9097170689,13876.9401750313
"162",163,9342545.57885569,250947.699032445,251440.8658188,7877218.61873383,25299.777174609,10014.0831609475,14246.98956718
"163",164,9246258.81410753,250739.289732844,251262.055134632,7973902.26727763,24981.5984604326,9954.65099800283,14614.9366324239
"164",165,9150789.40823471,249907.450965527,250972.94397562,8070475.78235876,24695.7263433722,9891.66979210085,14980.6306734076
"165",166,9056588.23591444,248275.9506155,250378.969039655,8166863.95961619,24436.5068069171,9826.03324956493,15343.9571012256
"166",167,8964134.40890779,245701.895245388,249296.888120217,8262920.20244349,24196.9377465946,9758.44893920871,15704.8309408153
"167",168,8873914.01688802,242082.812423667,247563.048006643,8358432.13483363,23968.9880369227,9689.42243699307,16063.1897176302
"168",169,8786398.52665731,237361.679298793,245040.940360242,8453130.2646766,23743.9657562851,9619.24976868624,16418.985825599
"169",170,8702024.49562381,231529.141126278,241627.517941014,8546699.34366305,23512.9161514089,9548.01906506187,16772.1787728801
"170",171,8621175.68830313,224623.053411101,237257.776679376,8638791.71688065,23267.0288106514,9475.6205570111,17122.7277015792
"171",172,8544168.75715271,216725.266154108,231907.048949765,8729042.15339689,22998.0373536192,9401.7649437886,17470.5843926328
"172",173,8471243.28858509,207955.677569524,225591.353369682,8817083.01537887,22698.5815275086,9326.00880920023,17815.6871036295
"173",174,8402556.52247716,198464.299786068,218365.295176942,8902559.23401011,22362.5192420361,9247.7862106078,18157.9554405735
"174",175,8338182.47477707,188422.349418031,210317.674823827,8985142.21029804,21985.1722103874,9166.44434101328,18497.2864751252
"175",176,8278115.46425346,178012.34734428,201565.875810916,9064541.60959464,21563.4812095941,9081.28187670035,18833.552253912
"176",177,8792701.62633275,167419.07194948,192260.64869543,9140514.93595763,21096.082652706,8991.58734373286,19166.5987117756
"177",178,8740941.9804851,156826.342873049,182527.75141691,9212878.14512652,20583.4080922158,8896.67766140368,19496.2459883032
"178",179,8693071.98436059,146392.647316474,172543.084577526,9281497.38990764,20027.2254310966,8795.92995074314,19822.2900994292
"179",180,8648851.41465328,136267.580308486,162463.79690641,9346303.54203102,19430.9016894995,8688.81038882659,20144.5056659865
"180",181,8608008.33158678,126579.070378152,152440.959661632,9407285.61757647,18799.0233009879,8574.89944627335,20462.6496932088
"181",182,8570248.4775767,117432.480004576,142614.414869382,9464487.64048482,18137.1631661111,8453.90942970314,20776.4661122204
"182",183,8535263.56980407,108910.97161607,133109.224423659,9518003.77164281,17451.6276691907,8325.69561124383,21085.6908764637
"183",184,8502738.11449587,101076.991857897,124033.493850489,9567972.42637289,16749.2065090487,8190.26123131258,21390.0573259937
"184",185,8472354.75148378,93974.460221017,115477.53819338,9614569.80774683,16036.9352414133,8047.75712331197,21689.3016337695
"185",186,8443798.10158208,87631.5540373245,107514.109396608,9658003.26012112,15321.8820021289,7898.47631485151,21983.1681893836
"186",187,8416757.21888912,82063.7242285068,100199.47373555,9698504.90751696,14610.967732808,7742.84488966374,22271.414650902
"187",188,8390926.81201101,77276.7750504637,93575.1511526861,9736325.76530747,13910.8217573628,7581.40971939781,22553.8166451069
"188",189,8366007.4368305,73269.8187781926,87670.0516578912,9771730.57333484,13227.6747851214,7414.82428066525,22830.1719762886
"189",190,8341704.78710849,70038.0074659248,82502.8167449223,9804993.51275702,12567.2898589287,7243.83345151499,23100.3042566997
"190",191,8317728.36245793,67574.9332919146,78084.2787465888,9836394.72896189,11934.924173123,7069.25800914664,23364.0660028998
"191",192,8293789.57383728,65874.6926128152,74419.7951419704,9866217.8462012,11335.323070769,6891.97962938362,23621.3411500828
"192",193,8269599.59816027,64933.529704387,71511.453636555,9894748.25980635,10772.7364112241,6712.92687805804,23872.0470466586
"193",194,8244867.08685717,64751.0493050055,69360.0249920614,9922272.23628444,10250.9556760689,6533.06259188467,24116.1359368795
"194",195,8219295.92682879,65330.9789302632,67966.601467316,9949076.71013023,9773.36524108569,6353.37301645821,24353.5960293565
"195",196,8192583.31224719,66681.4602282008,67333.851491523,9975449.61460423,9343.00211987402,6174.85876662002,24584.4521858605
"196",197,8164418.30425285,68814.8291720207,67466.9137347854,10001680.5914552,8962.61922440526,5998.52749136387,24808.7663128701
"197",198,8134481.11221568,71746.829162747,68373.8466193401,10028061.9899412,8634.74775986652,5825.38842667121,25026.6375179585
"198",199,8102443.2746453,75495.3477692694,70065.5610564992,10054889.9632175,8361.75440918877,5656.44843486992,25238.20211087
"199",200,8067969.012525,80078.5878646138,72555.3044804121,10082465.4169677,8145.88704135408,5492.70931431395,25443.6334501164
"200",201,8030717.90550492,85512.7204744164,75857.6208475542,10111094.6906317,7989.30642898109,5335.16602716954,25643.1417287426
"201",202,7990348.894006,91809.1386131276,79986.851698915,10141089.787523,7894.10062954228,5184.80547090603,25836.9737020578
"202",203,7946525.84114088,98971.3479001607,84955.1421061919,10172767.9250518,7862.27779385941,5042.60527594045,26025.412374647
"203",204,7898924.54324832,106991.637822611,90770.0500981799,10206450.2754919,7895.736196165,4909.53214979008,26208.7766365004
"204",205,7847241.07523182,115847.666325021,97431.8832351777,10242459.7568082,7996.20985760022,4786.53937403519,26387.4208117001
"205",206,7791201.30773108,125499.231334723,104930.755849539,10281117.7696417,8165.19017942375,4674.56280714823,26561.7340998963
"206",207,7730571.34127802,135885.288993462,113243.634494866,10322739.8081293,8403.82382622865,4574.51508523944,26732.1398363615
"207",208,7665168.39078944,146921.564861266,122331.460072791,10367629.9735495,8712.79025354741,4487.27761403235,26899.0945029662
"208",209,7594871.65386197,158498.945739758,132136.550875075,10416074.4609701,9092.16379780142,4413.69001841597,27063.0863803426
"209",210,7519632.66020418,170482.847460908,142580.477098047,10468334.1314546,9541.26471019341,4354.53694109084,27224.6337745086
"210",211,7439484.48602447,182713.739745448,153562.610487351,10524636.3935554,10058.5069571478,4310.53216463346,27384.2827090463
"211",212,7354549.15156078,195009.020028267,164959.527980607,10585166.6958666,10641.2520120744,4282.30022207037,27542.6039730563
"212",213,7265042.70751956,207166.235101338,176625.444624502,10650059.9423208,11285.6767731348,4270.35583921934,27700.1894649707
"213",214,7171277.32412878,218967.780535456,188393.735787942,10719392.3130527,11986.6686295972,4275.08178357492,27857.6477254549
"214",215,7073660.18442963,230186.729002581,200079.767357024,10793173.8131682,12737.7530467962,4296.70597909506,28015.5986601237
"215",216,6972688.56991448,240593.961627364,211484.855969147,10871342.1488627,13531.0692334595,4335.27866383314,28174.667372539
"216",217,6868941.45919942,249965.979363871,222401.284930959,10953758.301963,14357.3981135446,4390.65084131474,28335.4772314365
"217",218,6763067.60754398,258093.108540259,232618.457149171,11040204.0363005,15206.2448176443,4462.45513486497,28498.6421571146
"218",219,6655770.16209498,264787.89478283,241929.630253231,11130382.0261849,16065.9896429498,4550.09043811872,28664.7582465179
"219",220,6547788.7230799,269892.98207507,250139.111799811,11223918.5306615,16924.0975213938,4652.71155799066,28834.3949477989
"220",221,6439879.44582778,273288.036103852,257069.60659539,11320368.7671908,17767.3851739354,4769.22481579288,29008.0859359178
"221",222,6332794.03564958,274895.446783598,262569.099346007,11419225.0201192,18582.3389322661,4898.29082062857,29186.3199921897
"222",223,6227258.48035722,274684.289267396,266517.152704649,11519927.2893644,19355.4728967719,5038.33495684285,29369.5320962009
"223",224,6123952.75010298,272672.228937079,268830.175187993,11621876.0267253,20073.7099048537,5187.56576760038,29558.0950177068
"224",225,6023492.33899519,268925.260226396,269465.163056982,11724446.7029203,20724.7732557775,5344.00141218365,29752.3117767268
"225",226,5926412.96916222,263554.835059384,268421.792579604,11827005.4767924,21297.5648492092,5505.50394931672,29952.4092513238
"226",227,5833158.84384574,256713.105640761,265742.432657486,11928925.3024641,21782.5139130527,5669.81997709342,30158.5331452996
"227",228,5744075.26342505,248585.908879801,261510.4145964,12029601.7190169,22171.8744241206,5834.62674415707,30370.7445571011
"228",229,5659405.66264457,239384.275335373,255846.366927155,12128467.6873742,22459.9593242135,5997.5817496711,30589.0182883472
"229",230,5579293.30121276,229334.924812742,248902.697335741,12225006.7175233,22643.2934466227,6156.37422428706,30813.2430880395
"230",231,5503786.92487509,218670.447703789,240856.80896457,12318763.6920377,22720.6780962777,6308.77620072475,31043.2237653139
"231",232,5432849.78593133,207619.919828723,231903.264827225,12409353.0376715,22693.1672273347,6452.6910031689,31278.6851541822
"232",233,5366371.40384486,196400.043649579,222245.946827003,12496463.7332724,22563.9488705622,6586.19740601074,31519.2777730633
"233",234,5304180.72267494,185208.349910616,212089.565347103,12579861.5827193,22338.1587576435,6707.58719105904,31764.585042789
"234",235,5246060.3051851,174217.388572073,201632.482193654,12659388.2332461,22022.6151834639,6815.39555103114,32014.1317120602
"235",236,5191760.35944102,163571.078320743,191060.112307909,12734957.6760594,21625.5095278793,6908.42269579112,32267.3932907616
