"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19165120.5235736,63940.3963027203,47332.1942948863,127907.117285991,2067.16957781864,228.050378221474,56.5485867380572
"40",40,19129725.0899254,73031.5763217159,54148.8791080202,147048.125322658,2370.43469529134,262.322146773278,65.572480138419
"41",41,19089401.6482341,83326.8037026084,61892.8154509207,168936.756883184,2716.4694954962,301.557028623025,75.9492050493299
"42",42,19043525.7456926,94961.6624781164,70675.1621679136,193944.268269022,3110.84416179092,346.443085460556,87.874145118691
"43",43,18991410.0146077,108080.750313531,80616.4250123079,222485.759879869,3559.72623496098,397.754344111034,101.56960753064
"44",44,18932302.0209415,122836.549044805,91846.1831707061,255023.688910438,4069.91078690194,456.359001754086,117.288143937786
"45",45,18865383.2655312,139387.703186295,104502.429271138,292071.215758159,4648.84236140132,523.227714318895,135.316177518618
"46",46,18789769.692435,157896.51595767,118730.485033941,334195.261045334,5304.62575855958,599.441826527901,155.977942940516
"47",47,18740259.6621541,148689.239032379,129472.854534117,381338.719846562,6025.80083090985,686.084874694274,179.638727194968
"48",48,18687897.2355069,144733.088471387,134846.806713305,431440.053624041,6744.89907859277,783.227452830199,206.689152908181
"49",49,18634195.2772025,143125.641645362,137690.764443184,483091.216990623,7421.91761477347,889.685176617109,237.496926976435
"50",50,18579867.2240813,142538.523840079,139309.655337813,535617.789940254,8042.63442479195,1003.79691025268,272.375465485254
"51",51,18525260.0757284,142364.223923241,140304.784065174,588683.308280341,8604.19799646854,1123.83506559735,311.574940771368
"52",52,18470552.4476247,142325.573341102,140954.336747745,642107.615781921,9108.56783062542,1248.17523600564,355.283437886873
"53",53,18415845.1428565,142296.937358707,141387.999418038,695783.381002299,9559.54965689453,1375.35760454146,403.632103009881
"54",54,18361202.598288,142222.267694134,141667.174885229,749637.681629226,9961.47533310918,1504.10061474668,456.701555503472
"55",55,18306671.8625705,142077.51188255,141821.862944528,803614.306124281,10318.633659731,1633.29443817283,514.528380255472
"56",56,18252291.268594,141853.399150756,141867.581349245,857665.610224948,10635.0427430826,1761.98674079309,577.111197124318
"57",57,18198094.4625127,141547.4236098,141813.253256338,911748.704915832,10914.3732694122,1889.36627006774,644.416165812021
"58",58,18144112.207079,141160.247244519,141664.742735642,965823.733348388,11159.9411412038,2014.74656439962,716.38188689538
"59",59,18090373.2374464,140693.988678788,141426.530697447,1019853.04281529,11374.7256190846,2137.55106654251,792.923676434541
"60",60,18036904.6538137,140151.436674005,141102.471796559,1073800.80085669,11561.4004017042,2257.29899312782,873.937464219085
"61",61,17983732.1179452,139535.683873742,140696.134253689,1127632.80187842,11722.3659581386,2373.59293725308,959.303153593803
"62",62,17930879.950237,138849.952337306,140210.95881362,1181316.36528039,11859.777127844,2486.10884876022,1048.88735510614
"63",63,17878371.1785968,138097.512196729,139650.32599962,1234820.28187235,11975.5682423904,2594.58734821926,1142.5457438866
"64",64,17826227.559531,137281.62948421,139017.586384465,1288114.79281306,12071.4818355683,2698.82446910258,1240.12548259464
"65",65,17774469.625488,136405.539380916,138316.064108539,1341171.54705292,12149.0929861317,2798.66372683571,1341.46725662028
"66",66,17723116.7096196,135472.449819658,137549.040824704,1393963.57615878,12209.8263162221,2893.99051457603,1446.40674643623
"67",67,17672186.9716632,134485.519717615,136719.764123886,1446465.26881161,12254.9730731343,2984.72655306824,1554.77605751148
"68",68,17621697.4282612,133447.840166768,135831.451970333,1498652.34261535,12285.707259958,3070.82469151944,1666.40503483658
"69",69,17571663.975491,132362.447504908,134887.266399804,1550501.82480429,12303.0987266023,3152.26478244287,1781.12229093346
"70",70,17522101.4234601,131232.313224114,133890.313186173,1601992.01942258,12308.1246273864,3229.04996141716,1898.75611821072
"71",71,17473023.5343137,130060.322778813,132843.653848588,1653102.47074257,12301.6797375989,3301.2032762143,2019.13530255307
"72",72,17424443.0427166,128849.294483472,131750.277705948,1703813.94463114,12284.5858533548,3368.76481082,2142.08979869382
"73",73,17376371.6881818,127601.976686962,130613.09726726,1754108.39761419,12257.5997942631,3431.78913973653,2267.45131582049
"74",74,17328820.2609681,126321.021946865,129434.96856461,1803968.9317853,12221.419770139,3490.34315940423,2395.05380560328
"75",75,17281798.6220784,125009.007608825,128218.665960178,1853379.77434912,12176.6919937082,3544.50412840387,2524.73388134505
"76",76,17235315.736176,123668.427164332,126966.887519524,1902326.24414654,12124.0158185013,3594.35800443498,2656.33117064123
"77",77,17189379.7151055,122301.689029617,125682.249403374,1950794.71130394,12063.9486587569,3639.99789112665,2789.6886076682
"78",78,17143997.8496297,120911.118349025,124367.288675484,1998772.558029,11997.0098748004,3681.5227795559,2924.65266239495
"79",79,17099176.6334883,119498.957382054,123024.461401794,2046248.15324527,11923.6845032729,3719.03643791023,3061.07354143365
"80",80,17054921.7978196,118067.362820615,121656.139642163,2093210.82137979,11844.4265817725,3752.64641715648,3198.80533889219
"81",81,17011238.336141,116618.410875123,120264.614978869,2139650.80685867,11759.6617704012,3782.46321877916,3337.7061572019
"82",82,16968130.5525376,115154.094531557,118852.09270754,2185559.23281925,11669.7897016087,3808.59947075344,3477.63823170193
"83",83,16925602.0729376,113676.327074467,117420.697564034,2230928.07886508,11575.1862369659,3831.16933049773,3618.46799132299
"84",84,16883655.8678524,112186.945108423,115972.476400768,2275750.15106815,11476.2055639511,3850.28790810746,3760.06609818159
"85",85,16842294.3055952,110687.708158034,114509.393782971,2320019.03228294,11373.1820420786,3866.07069485394,3902.30744389416
"86",86,16801519.1704365,109180.300182163,113033.335195716,2363729.05830341,11266.4315258239,3878.63318361962,4045.07117280252
"87",87,16761331.6755635,107666.332410931,111546.111473668,2406875.29658088,11156.2527650605,3888.09051655784,4188.24068941149
"88",88,16721732.5015614,106147.344056938,110049.455574752,2449453.50956282,11042.9284721507,3894.55711795014,4331.70365400866
"89",89,16682721.8231176,104624.80681328,108545.027413902,2491460.11763481,10926.7267058817,3898.14641983581,4475.35189471482
"90",90,16644299.3343196,103100.124507003,107034.415267391,2532892.17225155,10807.9016394659,3898.97061882203,4619.08139616963
"91",91,16606464.2655271,101574.636202177,105519.138624084,2573747.33238263,10686.6945380631,3897.14048133347,4762.79224456352
"92",92,16569215.4079648,100049.619217731,104000.649456784,2614023.83501416,10563.3346208137,3892.76516771092,4906.38855799943
"93",93,16532551.128185,98526.2893578508,102480.332696284,2653720.47954718,10438.039653947,3885.95209352127,5049.77846625128
"94",94,16496469.3938911,97005.80100098,100959.50695631,2692836.6008855,10311.0164201439,3876.80677584347,5192.87407012522
"95",95,16460967.8025554,95489.2521148195,99439.4293025326,2731372.0304123,10182.4615889506,3865.43273001384,5335.59129602676
"96",96,16426043.5920016,93977.6860497208,97921.2975974432,2769327.08082702,10052.56228993,3851.93139508578,5477.84983925743
"97",97,16391693.6604863,92472.0921098938,96406.250841378,2806702.52490281,9921.49649307065,3836.40206019403,5619.57310632639
"98",98,16357914.5903103,90973.4081513704,94895.37139733,2843499.56668645,9789.43353991464,3818.94181249069,5760.68810216911
"99",99,16324702.6684306,89482.5222433427,93389.6872487453,2879719.81675291,9656.53449844038,3799.64546262451,5901.12536332217
"100",100,16292053.8921862,88000.273614337,91890.1735199983,2915365.28364943,9522.95259397982,3778.60554359508,6040.81889243093
"101",101,16259963.9930994,86527.4547981531,90397.7540959825,2950438.34608196,9388.83359243981,3755.91228023484,6179.70605183786
"102",102,16228428.4515774,85064.8128383271,88913.3025771242,2984941.73589059,9254.31605318755,3731.65356027889,6317.72750305761
"103",103,16197442.5158915,83613.0507261218,87437.6444134629,3018878.51526194,9119.53167460139,3705.91493162678,6454.82710075273
"104",104,16167001.2126245,82172.8289598397,85971.5591557648,3052252.06218152,8984.60565555085,3678.77961926805,6590.95180349775
"105",105,16137099.362629,80744.7672232325,84515.7813387108,3085066.05176479,8849.65693008478,3650.32851625087,6726.05159794943
"106",106,16107731.5949214,79329.4456445131,83071.0017504764,3117324.4396564,8714.79841691834,3620.64019623048,6860.07941404034
"107",107,16078892.3623947,77927.4063656423,81637.8697614167,3149031.44221689,8580.13730704064,3589.79093136881,6992.99102299086
"108",108,16050575.9544003,76539.1543911952,80216.994392925,3180191.52189841,8445.77524841534,3557.85470291147,7124.74496585569
"109",109,16022776.5078466,75165.1587801911,78808.9450167957,3210809.37408999,8311.80856149267,3524.90323080535,7255.30247410754
"110",110,15995488.0167863,73805.8535966947,77414.2526217476,3240889.91514872,8178.32844861857,3491.00600491305,7384.62739298639
"111",111,15968704.3518541,72461.63989181,76033.4120268374,3270438.25866392,8045.42119158308,3456.23029240378,7512.68607935862
"112",112,15942419.2716069,71132.8866189447,74666.8826694158,3299459.70227351,7913.16833582496,3420.64117347989,7639.44732194923
"113",113,15916626.4253434,69819.9308793327,73315.0894567421,3327959.72358288,7781.64686715266,3384.301593039,7764.8822774372
"114",114,15891319.3692467,68523.0796521239,71978.424073452,3355943.96090184,7650.92936375963,3347.27237462572,7888.96438752511
"115",115,15866491.5773264,67242.6112648415,70657.2463805059,3383418.19928758,7521.08419292415,3309.61225740579,8011.66929037183
"116",116,15842136.4505468,65978.7758929335,69351.8854603181,3410388.35978153,7392.17563371865,3271.37792986219,8132.97475484045
"117",117,15818247.3249963,64731.7967214968,68062.640894858,3436860.48865645,7264.26405557291,3232.62407678195,8252.86059858344
"118",118,15794817.4802936,63501.8704769848,66789.7828559049,3462840.74832436,7137.40600471068,3193.40341606099,8371.3086283435
"119",119,15771840.1513244,62289.168774482,65533.5537007473,3488335.40255627,7011.65435948183,3153.76672380815,8488.30256081087
"120",120,15749308.5369561,61093.8392213619,64294.1693912513,3513350.80512399,6887.05848297628,3113.76288089198,8603.82794338709
"121",121,15727215.8070146,59916.0060396154,63071.8200393395,3537893.39156748,6763.6643330975,3073.43891666453,8717.87208915303
"122",122,15705555.1100172,58755.7710911766,61866.6708495313,3561969.66939964,6641.5145876622,3032.84004412559,8830.42401067977
"123",123,15684319.5809815,57613.2147440694,60678.8630960836,3585586.20838013,6520.64874633671,2992.00969201591,8941.4743598954
"124",124,15663502.3484103,56488.3965224395,59508.5149108282,3608749.63200513,6401.10324045671,2950.98955029053,9051.01536059923
"125",125,15643096.5427283,55381.3565674633,58355.722778258,3631466.60599319,6282.91159206716,2909.81960754495,9159.04073313601
"126",126,15623095.3011682,54292.1161565962,57220.5619905552,3653743.83236387,6166.10448820555,2868.53818760004,9265.54564493602
"127",127,15603491.7723739,53220.6778865804,56103.0869155973,3675588.04432891,6050.70984083052,2827.18199493008,9370.52665922131
"128",128,15584279.1262559,52167.0272655416,55003.3326639006,3697005.99306692,5936.75294161072,2785.78615078108,9473.98165535973
"129",129,15565450.5571825,51131.1333390902,53921.3157505847,3718004.44315819,5824.25655724606,2744.38423233082,9575.90978005301
"130",130,15546999.2906023,50112.9494331363,52857.0348644195,3738590.16438344,5713.24101643868,2703.00831311494,9676.31138713419
"131",131,15528918.5890355,49112.4139562005,51810.4716929912,3758769.92404197,5603.72429735475,2661.68899060273,9775.18798538356
"132",132,15511201.754964,48129.4509520439,50781.5915531541,3778550.48279475,5495.7221123253,2620.45543305936,9872.54219064303
"133",133,15493842.1355451,47163.97084317,49770.3442003414,3797938.58832422,5389.24800153619,2579.33541517534,9968.37767048048
"134",134,15476833.1283179,46215.8714477841,48776.6648086259,3816940.96754625,5284.31343754245,2538.35535400433,10062.6990879085
"135",135,15460168.1836084,45285.0384710162,47800.4744802392,3835564.32313467,5180.92789787543,2497.54035018453,10155.5120575807
"136",136,15443840.8100976,44371.3461503176,46841.6810166924,3853815.32648953,5079.09893425863,2456.91421353526,10246.8230980744
"137",137,15427844.5785438,43474.6580328819,45900.1797462902,3871700.61232578,4978.83226709301,2416.4995037277,10336.6395803762
"138",138,15412173.1225894,42594.8275403091,44975.8540798056,3889226.77665978,4880.13186898119,2376.3175746859,10424.9696870535
"139",139,15396820.1437885,41731.6986964746,44068.5762474689,3906400.37026534,4783.00003513715,2336.38860048661,10511.8223665497
"140",140,15381779.4157681,40885.1068427827,43178.2080641921,3923227.8929717,4687.43746159978,2296.73160460736,10597.2072870109
"141",141,15367044.7842495,40054.8788494177,42304.6012632064,3939715.79303141,4593.44329938339,2257.36450192682,10681.1348051959
"142",142,15352610.1701347,39240.8340210997,41447.5984349456,3955870.46210294,4501.01525537362,2218.30413603877,10763.6159148558
"143",143,15338469.5727104,38442.7847066096,40607.0335506838,3971698.23086294,4410.14965315947,2179.56630469673,10844.66221152
"144",144,15324617.0705237,37660.5367031179,39782.7324713221,3987205.36715183,4320.84149623957,2141.16579606032,10924.2858577172
"145",145,15311046.8246757,36893.8898540368,38974.5136579572,4002398.07132016,4233.08453413397,2103.11641401293,11002.4995440244
"146",146,15297753.0801248,36142.6386401134,38182.1887672468,4017282.47366395,4146.871338129,2065.43101549068,11079.3164502756
"147",147,15284730.1658492,35406.5725305891,37405.5630064657,4031864.63350109,4062.19335216865,2028.12154247392,11154.7502179835
"148",148,15271972.4973634,34685.4766552787,36644.4358651667,4046150.53518339,3979.04097020228,1991.19905181584,11228.8149107966
"149",149,15259474.5783416,33979.132283845,35898.601652718,4060146.08540336,3897.4035951192,1954.6737416504,11301.5249817468
"150",150,15247231.0003261,33287.3171702582,35167.8498928909,4073857.11268526,3817.26969211419,1918.55498787879,11372.8952455144
"151",151,15235236.4434908,32609.8059473357,34451.9657389193,4087289.36576335,3738.6268399791,1882.85136836729,11442.940851209
"152",152,15223485.6780454,31946.3706559187,33750.7305318599,4100448.51103221,3661.46179317943,1847.57069050552,11511.6772509717
"153",153,15211973.5637553,31296.7810692432,33063.922184069,4113340.13226006,3585.76053361773,1812.72002402509,11579.1201736728
"154",154,15200695.0521118,30660.8052831452,32391.3158380914,4125969.72711374,3511.5083383245,1778.30572335509,11645.2855915861
"155",155,15189645.1856858,30038.209948731,31732.6841137188,4138342.70727955,3438.68981685443,1744.33345548672,11710.1896998276
"156",156,15178819.0975211,29428.7606029945,31087.7974819296,4150464.39831142,3367.28896054753,1710.8082292045,11773.8488927973
"157",157,15168212.0116445,28832.2220471999,30456.4246845172,4162340.03827283,3297.28919253201,1677.73441856797,11836.2797398078
"158",158,15157819.2434209,28248.35876908,29838.3332159724,4173974.77642044,3228.67342650307,1645.11579033978,11897.4989567938
"159",159,15147636.1984914,27676.9351463747,29233.2895416058,4185373.67380277,3161.42409846178,1612.95552922718,11957.5233901631
"160",160,15137658.3730803,27117.7157948019,28641.0594942829,4196541.70216404,3095.52321338351,1581.25625933064,12016.3699938676
"161",161,15127881.3532454,26570.4658156901,28061.4085654002,4207483.74410936,3030.9523849683,1550.02006823224,12074.0558109221
"162",162,15118300.8144633,26034.9511337722,27494.1022933365,4218204.59273975,2967.69288562306,1519.2485337129,12130.5979505338
"163",163,15108912.5209074,25510.9387569007,26938.906561046,4228708.95176978,2905.72568822718,1488.9427479034,12186.0135686973
"164",164,15099712.3252063,24998.1969690458,26395.5877875788,4239001.43536023,2845.03148946527,1459.10333169631,12240.3198556731
"165",165,15090696.1672009,24496.4955140328,25863.9131843111,4249086.56887454,2785.59074761975,1429.73045972703,12293.5340188398
"166",166,15081860.0732309,24005.6058838999,25343.6511029091,4258968.78890672,2727.38372792616,1400.82388452714,12345.6732631083
"167",167,15073200.1549001,23525.301467659,24834.5711880784,4268652.44418157,2670.39052854152,1372.38295576481,12396.7547782956
"168",168,15064712.608586,23055.3578129393,24336.444652,4278141.79546801,2614.59111785682,1344.40664056557,12446.7957226531
"169",169,15056393.7143953,22595.5527751692,23849.0444995359,4287441.01621325,2559.96536502086,1316.8935427286,12495.8132090355
"170",170,15048239.8350834,22145.6666320272,23372.1456726186,4296554.19333592,2506.49306214425,1289.84191929944,12543.824294564
"171",171,15040247.4145093,21705.4822588804,22905.5252489677,4305485.32835432,2454.15395875661,1263.24970360686,12590.845966151
"172",172,15032412.9766559,21274.7852937924,22448.9626377083,4314238.33797145,2402.92779011608,1237.11452300918,12636.8951280264
"173",173,15024733.1247997,20853.3642455339,22002.2397110281,4322817.05464228,2352.79429653101,1211.43371217231,12681.9885927145
"174",174,15017204.5401386,20441.0106048877,21565.140965997,4331225.22763932,2303.73324942079,1186.20433166577,12726.1430700745
"175",175,15009823.9803719,20037.5189508593,21137.453657338,4339466.52420176,2255.72447544073,1161.4231856592,12769.3751570308
"176",176,15002588.2781234,19642.6870417427,20718.9679172126,4347544.53087111,2208.74787888292,1137.08683936544,12811.7013283154
"177",177,14995494.3400337,19256.3159278899,20309.4768778322,4355462.75413681,2162.78346288089,1113.19163391818,12853.1379270092
"178",178,14988539.1454443,18878.2100033293,19908.7767573631,4363224.62159446,2117.81134406405,1089.73369776102,12893.7011587
"179",179,14981719.7448715,18508.1770618561,19516.6669645494,4370833.4832824,2073.811772988,1066.70896382325,12933.4070829216
"180",180,14975033.2583327,18146.0283440366,19132.9501553787,4378292.61322624,2030.76515025164,1044.11318475635,12972.2716066145
"181",181,14968476.8740688,17791.5786059583,18757.432315029,4385605.21054393,1988.65204306706,1021.94194562003,13010.3104776301
"182",182,14962047.8476866,17444.6461873587,18389.9228564408,4392774.40011395,1947.45320255656,1000.1906761525,13047.5392769622
"183",183,14955743.5005067,17105.053008226,18030.2346524049,4399803.23418047,1907.14957411258,978.854663231899,13083.9734148692
"184",184,14949561.2181012,16772.6245971297,17678.1840808006,4406694.69372088,1867.72231108406,957.929063366398,13119.6281255346
"185",185,14943498.4484759,16447.1900912779,17333.5910410004,4413451.69022712,1829.15278570723,937.408915695161,13154.5184632681
"186",186,14937552.7009946,16128.5822617081,16996.2789888815,4420077.06670543,1791.42259940655,917.28915184195,13188.6592981174
"187",187,14931721.5453059,15816.6375425927,16666.0749955411,4426573.59864266,1754.51359602276,897.564606967534,13222.0653102757
"188",188,14926002.6097178,15511.1960072324,16342.8097508595,4432943.99563682,1718.4078693247,878.230030240078,13254.7509876922
"189",189,14920393.579396,15212.1013298283,16026.3175321659,4439190.90325386,1683.08776802252,859.280095390613,13286.7306246877
"190",190,14914892.1951422,14919.200788327,15716.4362148857,4445316.90422213,1648.53590392576,840.709409617211,13318.0183189431
"191",191,14909496.252561,14632.3452856521,15413.007317667,4451324.51918304,1614.73516307793,822.512523209171,13348.6279663192
"192",192,14904203.6003849,14351.3892855082,15115.8759585938,4457216.20846559,1581.66870676498,804.683936962493,13378.573261697
"193",193,14899012.1391118,14076.1907914836,14824.8908436792,4462994.37346679,1549.31997824088,787.218111770424,13407.8676962227
"194",194,14893919.8194565,13806.6113018651,14539.9042323704,4468661.35826971,1517.67270583691,770.109476779871,13436.5245568938
"195",195,14888924.6412661,13542.5157840823,14260.7719202364,4474219.45076144,1486.71090673297,753.352436200405,13464.5569251755
"196",196,14884024.6523498,13283.7726424684,13987.3532222001,4479670.88384201,1456.41889131807,736.94137689136,13491.9776752966
"197",197,14879217.9472647,13030.2536803109,13719.5109513383,4485017.83668813,1426.78126665666,720.870675681322,13518.7994731937
"198",198,14874502.6656679,12781.8340162854,13457.1113374924,4490262.43656085,1397.78293376587,705.134704774338,13545.0347789258
"199",199,14869876.9912035,12538.3920492167,13200.0239988079,4495406.75997364,1369.40909060099,689.727838821828,13570.6958454437
"200",200,14865339.1505233,12299.8094213388,12948.1219155837,4500452.83372714,1341.64523428014,674.644460555485,13595.7947178317
"201",201,14860887.4122304,12065.9709683618,12701.2813929261,4505402.63604688,1314.47716177718,659.878966261408,13620.343233413
"202",202,14856520.0854263,11836.764639022,12459.3819837095,4510258.0981893,1287.89096720566,645.42577089619,13644.353023603
"203",203,14852235.5184843,11612.0814335655,12222.30643179,4515021.10578122,1261.87304098671,631.279313172798,13667.8355149594
"204",204,14848032.0981637,11391.8153583634,11989.9406307502,4519693.49978817,1236.41006972446,617.434059918939,13690.8019293947
"205",205,14843908.2485981,11175.8633689222,11762.1735745088,4524277.0776276,1211.48903549362,603.884510738648,13713.2632846419
"206",206,14839862.4300916,10964.1252957954,11538.8972897072,4528773.59451158,1187.09721296461,590.625202151422,13735.2303961817
"207",207,14835893.1380789,10756.5037789308,11320.0067700017,4533184.76461557,1163.22216654243,577.650711080989,13756.713878966
"208",208,14831998.9021069,10552.9042021338,11105.3999132061,4537512.26222289,1139.85174759731,564.955658154774,13777.7241491364
"209",209,14828178.2848979,10353.2346313909,10894.9774641658,4541757.72277781,1116.97409217236,552.534711382635,13798.2714252165
"210",210,14824429.8815392,10157.4057591116,10688.6429617819,4545922.74380263,1094.57761875684,540.382589238973,13818.3657293273
"211",211,14820752.3184343,9965.33082840726,10486.3026642943,4550008.88609612,1072.6510239004,528.494063318421,13838.0168896238
"212",212,14817144.2522912,9776.92555915401,10287.8654768181,4554017.67489136,1051.18327778962,516.863960897088,13857.2345428177
"213",213,14813604.3693526,9592.10809030505,10093.2428928346,4557950.60074007,1030.16362101195,505.487167235544,13876.0281358974
"214",214,14810131.3845734,9410.79891476139,9902.34892970422,4561809.12046575,1009.58156058428,494.358627693281,13894.4069281256
"215",215,14806724.0407848,9232.9208156303,9715.10006763018,4565594.65812237,989.426866307963,483.473350306696,13912.3799929402
"216",216,14803381.107842,9058.39879416081,9531.415175396,4569308.60599523,969.689565324873,472.826407002375,13929.9562209104
"217",217,14800101.3818105,8887.16000305116,9351.21544173876,4572952.32555004,950.359937267973,462.412934980881,13947.1443223963
"218",218,14796883.6842804,8719.13368878452,9174.42431759957,4576527.14823488,931.428510453648,452.228138508011,13963.9528294228
"219",219,14793726.8617173,8554.25113335161,9000.96745781064,4580034.3762458,912.886057683952,442.267290307553,13980.3900977474
"220",220,14790629.7846926,8392.44558624304,8830.77265093046,4583475.28343723,894.723590730043,432.525732390033,13996.464309836
"221",221,14787591.3471138,8233.6521968835,8663.76974903333,4586851.11623078,876.932354779421,422.998876865323,14012.1834778975
"222",222,14784610.4656297,8077.80795986318,8499.89061111168,4590163.09432212,859.50382417129,413.682207151765,14027.5554459217
"223",223,14781686.0789887,7924.85165371651,8339.06903919299,4593412.41145059,842.429697011672,404.5712781572,14042.5878926335
"224",224,14778817.1474451,7774.72378575633,8181.24072176995,4596600.23610566,825.701890699808,395.661717279256,14057.2883337225
"225",225,14776002.65214,7627.36653211574,8026.3431706206,4599727.71227147,809.312536443207,386.949224561564,14071.664124791
"226",226,14773241.5945195,7482.72368117979,7874.31566103404,4602795.96012722,793.253974085266,378.429572912719,14085.722464104
"227",227,14770532.995793,7340.74057982521,7725.09917547749,4605806.07670099,777.51874714472,370.098608324068,14099.4703952172
"228",228,14767875.8964237,7201.36408236251,7578.63634972878,4608759.13648654,762.099598118489,361.952250153818,14112.9148093722
"229",229,14765269.3555447,7064.54249319218,7434.87141184462,4611656.1921479,746.989462797965,353.98649085608,14126.0624486846
"230",230,14762712.4505063,6930.22551904232,7293.75013113552,4614498.27507342,732.181465582641,346.197395977088,14138.9199085531
"231",231,14760204.2763759,6798.36421825146,7155.21976395069,4617286.39598315,717.668914366057,338.581103855908,14151.4936404861
"232",232,14757743.9454704,6668.9109524071,7019.22900217795,4620021.54549923,703.445295605058,331.13382539737,14163.7899547778
"233",233,14755330.5869734,6541.81934425482,6885.72792783541,4622704.69461792,689.504269904987,323.851843772943,14175.8150228767
"234",234,14752963.3464762,6417.0442303809,6754.66796201341,4625336.79527027,675.839667036356,316.731513988159,14187.5748801312
