"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18847897.94584,175471.901695343,121386.178683119,256771.992499926,4613.46674425369,425.299501281066,85.2150360599665
"40",40,18742765.1248835,207170.779536914,143913.922074196,306691.698645896,5499.01706936948,509.066057275822,102.391732859121
"41",41,18619514.6551478,243854.089897727,170202.26904862,365805.864176215,6543.49781450267,608.683377724378,122.940537450368
"42",42,18475595.652691,286053.023010302,200732.576197821,435624.893386476,7771.44814188223,726.911114582645,147.495457961416
"43",43,18308286.1161648,334270.130125439,235998.047931714,517844.182274548,9209.82029928441,866.903787329941,176.799416896987
"44",44,18114744.8732664,388944.748300256,276485.175191272,614345.509965675,10887.7361131503,1032.23782612258,211.719337120117
"45",45,17892086.5439631,450410.280195644,322648.655725391,727190.289659915,12836.0386910154,1226.92970908473,253.262055838374
"46",46,17637482.342849,518843.586488217,374879.318918878,858602.131767645,15086.5884125648,1455.44083381602,302.590729872255
"47",47,17494698.7856675,472029.358597559,412107.157412364,1008145.28996519,17588.1852131411,1722.18585745987,361.037286738918
"48",48,17344602.5594454,446011.204394049,426464.492441879,1167059.29853582,20057.117294394,2027.29396054894,430.033927942323
"49",49,17193135.0873603,429334.591256245,429715.097487214,1329267.36278861,22323.3490345821,2365.60175810574,510.910314950259
"50",50,17043095.9592882,416747.50778654,427388.232450932,1491760.54835765,24325.0901038643,2729.90168076518,604.760332058729
"51",51,16895822.5456896,405859.563934755,422114.835742685,1652980.47676678,26049.488743667,3112.68587727392,712.40324521338
"52",52,16751964.9320747,395600.674213699,415173.635606559,1812066.28504276,27505.1959070823,3506.88882421111,834.388331015989
"53",53,16611843.8703612,385509.633135758,407209.096422187,1968502.5075114,28709.7042309933,3906.17100729402,971.01733119741
"54",54,16475617.1220479,375404.877151902,398565.907662458,2121953.18677153,29683.5382495268,4304.99509119561,1122.37302554023
"55",55,16343357.4007392,365232.059941767,389444.957703466,2272182.98870587,30447.6336823582,4698.6105303511,1288.34869698804
"56",56,16215089.6288714,354993.180929549,379976.476944549,2419018.84535994,31022.1911729602,5083.00048138902,1468.67624026107
"57",57,16090809.2034781,344713.798930683,370254.282745357,2562330.7319354,31426.2152936872,5454.81565390764,1662.95196285493
"58",58,15970491.4959603,334427.733246649,360352.10048332,2702021.34110629,31677.3632691665,5811.30601732711,1870.65991700423
"59",59,15854097.1168696,324170.15054498,350331.273837266,2838020.07467536,31791.9363815825,6150.254854521,2091.19283666059
"60",60,15741575.145786,313974.500498147,340244.525400848,2970279.10974295,31784.9300780769,6469.91791421671,2323.87057974198
"61",61,15632865.3666116,303871.214681668,330137.936007767,3098770.45103626,31670.1079482921,6768.96716836671,2567.95654602173
"62",62,15527899.9371103,293887.296960858,320052.009873949,3223483.56200825,31460.0820303784,7046.43995380712,2822.67206243954
"63",63,15426604.7733811,284046.296074316,310022.349493896,3344423.28523787,31166.394363947,7301.69237914348,3087.20906969629
"64",64,15328900.6794449,274368.466364291,300080.141399152,3461608.02201274,30799.5913949056,7534.35842057289,3360.74096340649
"65",65,15234704.2817204,264871.014148936,290252.564629447,3575068.09942387,30369.2950160221,7744.31299925549,3642.4320620962
"66",66,15143928.9113916,255568.34889457,280563.132432106,3684844.25142287,29884.2721214618,7931.63782021283,3931.44591714424
"67",67,15056485.4038872,246472.349292127,271032.009207276,3790986.19540456,29352.4993244167,8096.5903237193,4226.95256072926
"68",68,14972282.7751602,237592.621712761,261676.317688608,3893551.35375991,28781.2202228427,8239.57707031323,4528.13438532837
"69",69,14891228.7645598,228936.725259631,252510.439429543,3992603.7494072,28177.0002022013,8361.13010555622,4834.19103602837
"70",70,14813230.3812549,220510.400207501,243546.260258798,4088212.95104084,27545.7785275626,8461.88494877962,5144.34376157584
"71",71,14738194.3576778,212317.776588512,234793.413096302,4180453.13583735,26892.9165110842,8542.56144307125,5457.83884588431
"72",72,14666027.5603992,204361.542649565,226259.536840661,4269402.22101108,26223.2420173029,8603.94668577013,5773.95039644134
"73",73,14596637.3281637,196643.122842399,217950.46897889,4355141.12555206,25541.091908881,8646.88004182758,6091.98251221504
"74",74,14529931.782378,189162.838927278,209870.437954833,4437753.07840608,24850.3516795591,8672.23967351388,6411.27098070392
"75",75,14465820.0953109,181920.029072607,202022.263041182,4517323.00556504,24154.491615264,8680.93089060371,6731.18450443106
"76",76,14404212.7064206,174913.183130855,194407.505999361,4593937.00160765,23456.601417397,8673.87594921372,7051.12547493224
"77",77,14345021.5112601,168140.054651933,187026.61344843,4667681.86321873,22759.4217269554,8652.00523312486,7370.53046068866
"78",78,14288160.0377671,161597.755855998,179879.064846759,4738644.64784578,22065.3739108091,8616.24941798013,7688.87035554838
"79",79,14233543.5806962,155282.851102146,172963.483665975,4806912.3142754,21376.5870487131,8567.53290073844,8005.65031082101
"80",80,14181089.3225712,149191.441293808,166277.75841291,4872571.37600711,20694.9243748356,8506.76804673187,8320.40929344638
"81",81,14130716.4154662,143319.23226382,159819.139192065,4935707.63668382,20022.0062742564,8434.85050207561,8632.71961780223
"82",82,14082346.0634026,137661.608128101,153584.331939018,4996405.92215304,19359.2331612456,8352.65505578697,8942.1861602506
"83",83,14035901.5536729,132213.67529238,147569.563941982,5054749.92454636,18707.804291208,8261.03252684282,9248.44572833735
"84",84,13991308.3114586,126970.319189641,141770.664493834,5110821.99491355,18068.7369092777,8160.80699858964,9551.16603647709
"85",85,13948493.9471046,121926.258713191,136183.135490212,5164702.95644872,17442.8841367142,8052.77351344563,9850.04459309599
"86",86,13907388.2595624,117076.083175085,130802.205251879,5216471.99729724,16830.9505587496,7937.69650528625,10144.8076493647
"87",87,13867923.2398655,112414.286668093,125622.881768868,5266206.56727785,16233.5067826543,7816.30858050036,10435.2090565333
"88",88,13830033.0688301,107935.302788054,120639.997965285,5313982.28882091,15651.0028759769,7689.30963195513,10721.0290876675
"89",89,13793654.1086222,103633.534638411,115848.25271133,5359872.88371568,15083.7807927269,7557.36632181005,11002.0731977995
"90",90,13758724.8797369,99503.3758316343,111242.246797557,5403950.12949551,14532.0854465381,7421.11184426424,11278.1708475852
"91",91,13725186.0441467,95539.2382778667,106816.519338595,5446283.80260207,13996.0755325464,7281.14591330523,11549.1741888985
"92",92,13692980.3730749,91735.5705311245,102565.57445434,5486941.65722187,13475.8328588632,7138.03499859133,11814.9568603098
"93",93,13662052.7057698,88086.8733954172,98483.9074163121,5525989.41682009,12971.3710612266,6992.31275480315,12075.4127823101
"94",94,13632349.9172239,84587.7160790571,94566.0264899915,5563490.76117018,12482.6435172865,6844.48057839394,12330.454941181
"95",95,13603820.875363,81232.7471817895,90806.4707001285,5599507.3339425,12009.5502706343,6695.00825092486,12580.014290995
"96",96,13576416.3942561,78016.7074117337,87199.8298324015,5634098.75010832,11551.9450670656,6544.33480856068,12824.0385158049
"97",97,13550089.1902185,74934.4393312046,83740.76025921,5667322.60852175,11109.6413392644,6392.86942408917,13062.4909059397
"98",98,13524793.8352051,71980.894416471,80423.9948813603,5699234.51646549,10682.4173687922,6240.99232560869,13295.3493372098
"99",99,13500486.7034225,69151.1404928198,77244.3568413189,5729888.11664161,10270.0215796855,6089.05586751896,13522.605154542
"100",100,13477125.9239537,66440.3659191807,74196.767798983,5759335.11781772,9872.17674512125,5937.38555388219,13744.2622114287
"101",101,13454671.3311884,63843.8844672261,71276.2550409097,5787625.32828067,9488.5840070149,5786.28110119456,13960.3359145646
"102",102,13433084.404683,61357.1378821717,68477.9592086569,5814806.70158687,9118.92676844995,5636.01761213238,14170.8522587544
"103",103,13412328.2202774,58975.698889701,65797.140029919,5840925.37321925,8762.87396161768,5486.84669808887,14375.8469240539
"104",104,13392367.4003266,56695.2732339004,63229.1787893061,5866025.70274784,8420.08288549912,5338.99754638088,14575.3644704472
"105",105,13373168.0573318,54511.6994386194,60769.5829507001,5890150.32273371,8090.20195450135,5192.67807779145,14769.4575129065
"106",106,13354697.7456673,52420.9495281138,58413.9889259688,5913340.18081391,7772.87307488979,5048.07604142361,14958.1859483676
"107",107,13336925.4166231,50419.1296640795,56158.1627757796,5935634.58099411,7467.73365838202,4905.36000174628,15141.6162828057
"108",108,13319821.3548114,48502.4782340816,53998.0016908679,5957071.24506867,7174.4187568786,4764.68056874645,15319.8208693408
"109",109,13303357.1364827,46667.3650114495,51929.5347322268,5977686.35251053,6892.56260900875,4626.17135724889,15492.8772968011
"110",110,13287505.5776712,44910.2895375111,49948.9210941171,5997514.59379537,6621.80010131762,4489.9499972462,15660.8678032487
"111",111,13272240.6854087,43227.8794307278,48052.4504703519,6016589.21869082,6361.76816987801,4356.11916728876,15823.8786622811
"112",112,13257537.6191772,41616.8879510831,46236.5417828944,6034942.07717706,6112.10676326567,4224.76744151599,15981.9997070102
"113",113,13243372.636969,40074.1918383695,44497.7418442709,6052603.67523102,5872.46003651918,4095.97030380341,16135.3237769773
"114",114,13229723.0522841,38596.7887168755,42832.7234608708,6069603.22107833,5642.47718617508,3969.79101325706,16283.9462603495
"115",115,13216567.1960064,37181.794766584,41238.283442559,6085968.66657478,5421.8131354558,3846.28139095094,16427.9646832588
"116",116,13203884.3720389,35826.4414876075,39711.3403884959,6101726.75592383,5210.1292080907,3725.48266255697,16567.4782904937
"117",117,13191654.8133034,34528.0721457804,38248.9317834498,6116903.0751797,5007.09365064192,3607.42627471393,16702.5876622898
"118",118,13179859.643838,33284.1395122247,36848.2113831074,6131522.09417011,4812.38211395906,3492.13461598476,16833.3943666246
"119",119,13168480.8394414,32092.2022722484,35506.4462613752,6145607.21165789,4625.67799332408,3379.62173343449,16960.0006403191
"120",120,13157501.1934054,30949.921961761,34221.0144156938,6159180.79442672,4446.67271781381,3269.89397331133,17082.509099346
"121",121,13146904.2792573,29855.0598536679,32989.4013367279,6172264.22046618,4275.06598607832,3162.95063732913,17201.0224627048
"122",122,13136674.4150793,28805.4736616999,31809.1969895158,6184877.92041833,4110.56595786056,3058.78459546562,17315.6432978221
"123",123,13126796.633565,27799.1143150588,30678.0927776867,6197041.4133922,3952.88931898006,2957.38282327968,17426.4738078121
"124",124,13117256.6469164,26834.0225045767,29593.8781037055,6208773.34853023,3801.76136023951,2858.72696544954,17533.6156194341
"125",125,13108040.8172804,25908.3258478531,28554.4376240488,6220091.53978012,3656.91604400853,2762.7938348117,17637.1695887984
"126",126,13099136.1314546,25020.2359593102,27557.7480875686,6231012.99704702,3518.0959540091,2669.55584984373,17737.235647616
"127",127,13090530.1638955,24168.0447511445,26601.8748877025,6241553.96996632,3385.05231139573,2578.98156353504,17833.9126244213
"128",128,13082211.0523531,23350.1214496845,25684.9688394916,6251729.97832897,3257.5448532814,2491.03605101171,17927.2981244798
"129",129,13074167.4755157,22564.910117899,24805.2632932557,6261555.83965176,3135.34174164178,2405.68126557667,18017.4884141938
"130",130,13066388.6246139,21810.9263104048,23961.0711573516,6271045.7037064,3018.21946847165,2322.87643990645,18104.5783035517
"131",131,13058864.1785675,21086.754000043,23150.7816512098,6280213.08359702,2905.96269551149,2242.57843243373,18188.661056307
"132",132,13051584.2835568,20391.0433084358,22372.8575733039,6289070.881102,2798.3641274643,2164.74202506774,18269.8283069065
"133",133,13044539.5279113,19722.5073096705,21625.8321069151,6297631.41811131,2695.22432937963,2089.32024202679,18348.1699893823
"134",134,13037720.9242634,19079.9197305171,20908.3064553522,6305906.4591012,2596.35157013303,2016.26460198134,18423.7742773996
"135",135,13031119.8881224,18462.1122964773,20218.9468485007,6313907.23818248,2501.56163472996,1945.52538332041,18496.7275320778
"136",136,13024728.2163502,17867.9719561075,19556.4816981323,6321644.48623607,2410.67762304247,1877.05187566428,18567.114260744
"137",137,13018538.0712739,17296.4386246008,18919.6990758683,6329128.45161943,2323.52974100064,1810.79257569171,18635.017089525
"138",138,13012541.9643874,16746.5030358409,18307.4443203209,6336368.92102672,2239.95511777201,1746.69537769142,18700.5167343015
"139",139,13006732.7362675,16217.2041009106,17718.6173657526,6343375.2449112,2159.79758939681,1684.70778334788,18763.6919818532
"140",140,13001103.5422903,15707.6269243093,17152.1704886631,6350156.35606261,2082.90749755839,1624.77705774387,18824.6196788357
"141",141,12995647.8358469,15216.9006205126,16607.1057712681,6356720.7911632,2009.14147982047,1566.85039421559,18883.3747240628
"142",142,12990359.3567289,14744.1964663398,16082.4731890406,6363076.7062437,1938.36227006123,1510.87503304495,18940.0300688776
"143",143,12985232.1151933,14288.725709056,15577.3682898571,6369231.89719927,1870.43848195359,1456.79840461727,18994.6567219588
"144",144,12980260.3782892,13849.7376850123,15090.9300100264,6375193.81761067,1805.24440000916,1404.56824552115,19047.3237595737
"145",145,12975438.6591359,13426.5181795789,14622.3387787079,6380969.59309536,1742.65978161939,1354.13269071841,19098.0983381355
"146",146,12970761.7044064,13018.3875781223,14170.8145833117,6386566.03769553,1682.56965330115,1305.44037215196,19147.0457111854
"147",147,12966224.4828773,12624.6992024179,13735.6151523603,6391989.66889972,1624.86411885015,1258.4405020574,19194.229247267
"148",148,12961822.1750991,12244.8378166262,13316.0341792528,6397246.72133461,1569.43817275158,1213.08294640686,19239.7104512536
"149",149,12957550.1620735,11878.2179559263,12911.3994684108,6402343.16171648,1516.19149670725,1169.31829583553,19283.5489930878
"150",150,12953404.0156513,11524.2824691471,12521.0713443707,6407284.70160129,1465.02827675055,1127.09792240893,19325.8027347379
"151",151,12949379.4901689,11182.5011993075,12144.441125556,6412076.80869694,1415.85702572603,1086.37402446904,19366.5277590981
"152",152,12945472.5136301,10852.3695800609,11780.9295480421,6416724.7187724,1368.59039709519,1047.09966815027,19405.7784041463
"153",153,12941679.1781478,10533.4073015651,11429.9853127374,6421233.44809246,1323.14501775052,1009.2288325232,19443.6072951544
"154",154,12937995.733114,10225.157201352,11091.0837759785,6425607.80276732,1279.44132905748,972.716437024847,19480.0653752588
"155",155,12934418.5787794,9927.18420004037,10763.7257056198,6429852.38758138,1237.40343103091,937.518363461009,19515.2019390717
"156",156,12930944.257303,9639.07397471033,10447.435871195,6433971.61778546,1196.95891032319,903.591481432712,19549.0646738441
"157",157,12927569.4463225,9360.43195673299,10141.7618765397,6437969.72778871,1158.03869566823,870.893666867132,19581.6996929408
"158",158,12924290.9526049,9090.88232843217,9846.27294374472,6441850.77983566,1120.57690165486,839.383807569553,19613.1515780769
"159",159,12921105.7062145,8830.06708391397,9560.55888699276,6445618.67189222,1084.51069462681,809.02181347295,19643.463414237
"160",160,12918010.7554074,8577.64519784759,9284.22918958657,6449277.14458762,1049.78017181117,779.768625878727,19672.6768198311
"161",161,12915003.2600028,8333.29160895925,9016.91181222746,6452829.79015989,1016.32820666036,751.586215190044,19700.8319942378
"162",162,12912080.4864632,8096.69643643507,8758.25228988825,6456280.05914853,984.100327903799,724.437580033784,19727.9677540324
"163",163,12909239.8033524,7867.56423188595,8507.91287238117,6459631.26663107,953.044600975706,698.286741598268,19754.1215696872
"164",164,12906478.6765831,7645.613234431,8265.57167622907,6462886.59865022,923.111513935521,673.098740461701,19779.3296016315
"165",165,12903794.6655301,7430.57468316545,8030.92188580935,6466049.11767495,894.253863374318,648.839624217995,19803.6267383629
"166",166,12901185.4178174,7222.19208022898,7803.67091001005,6469121.76947213,866.42664370446,625.476441664942,19827.046634851
"167",167,12898648.6656542,7020.22056768162,7583.53966258883,6472107.38819543,839.586942508945,602.97722751034,19849.6217500919
"168",168,12896182.222349,6824.42637038906,7370.26189798386,6475008.70116233,813.693848072419,581.3109929264,19871.3833792903
"169",169,12893783.978583,6634.5861856436,7163.58351512184,6477828.33396995,788.708347231877,560.447704795755,19892.3616942794
"170",170,12891451.8991036,6450.48666571509,6963.26197154883,6480568.81496761,764.593241784333,540.358275650646,19912.5857741256
"171",171,12889184.0191205,6271.92385530487,6769.06562165238,6483232.58016216,741.31305294451,521.014543040647,19932.0836443543
"172",172,12886978.4418219,6098.70276631543,6580.7732048104,6485821.97670266,718.833944676845,502.389252024568,19950.8823076229
"173",173,12884833.3354583,5930.63693509024,6398.17335148852,6488339.26678914,697.123651045524,484.456041042214,19969.0077738955
"174",174,12882746.9303263,5767.54790939826,6221.06398319584,6490786.63187994,676.151385179985,467.189416285536,19986.4850996814
"175",175,12880717.5162125,5609.26488414924,6049.25188285939,6493166.17609095,655.887777151476,450.564737057838,20003.3384153764
"176",176,12878743.4398574,5455.62429669761,5882.55222637648,6495479.92966469,636.304802538619,434.558194907951,20019.590957413
"177",177,12876823.1026885,5306.4694585113,5720.78814603804,6497729.85210064,617.375714644255,419.146791937724,20035.2650996921
"178",178,12874954.958766,5161.65023531102,5563.79036060953,6499917.83494748,599.074987607544,404.308322718356,20050.3823802692
"179",179,12873137.5123788,5021.02268099248,5411.39675280081,6502045.70505119,581.378251453348,390.021351833734,20064.9635329637
"180",180,12871369.3159969,4884.44872273469,5263.4519953184,6504115.22734126,564.262234518634,376.265193752173,20079.0285154956
"181",181,12869648.9685884,4751.79589524942,5119.80723902115,6506128.10713637,547.704713059597,363.019892652824,20092.5965352269
"182",182,12867975.1137528,4622.93705917876,4980.31978367778,6508085.99266606,531.684460058431,350.266203085011,20105.6860751027
"183",183,12866346.4381483,4497.75013892389,4844.85277364758,6509990.47725679,516.181194686617,337.985566946077,20118.3149207093
"184",184,12864761.6694841,4376.11784994153,4713.27488206759,6511843.10196857,501.175534513413,326.160095028495,20130.500185733
"185",185,12863219.5750775,4257.92747906968,4585.46004543491,6513645.35756306,486.648952398018,314.77254677901,20142.2583357468
"186",186,12861718.9604728,4143.07067077697,4461.28721310961,6515398.68638647,472.583735184666,303.806310385358,20153.6052112998
"187",187,12860258.6680065,4031.4432158024,4340.64010483345,6517104.4842945,458.962944028151,293.245383717655,20164.5560505992
"188",188,12858837.5752705,3922.94483492833,4223.40695641114,6518764.10269693,445.770373863889,283.074354161963,20175.1255131782
"189",189,12857454.5939994,3817.47901282068,4109.48032137423,6520378.85006591,432.990520165485,273.278380787211,20185.3276995699
"190",190,12856108.6686373,3714.95279622717,3998.75683742677,6521949.9938392,420.608541162286,263.843174797804,20195.1761739341
"191",191,12854798.7753044,3615.276643799,3891.13704865686,6523478.76181103,408.610227539328,254.754981194853,20204.6839833435
"192",192,12853523.9209225,3518.36429210843,3786.52524744444,6524966.34332608,396.981974588293,246.000562055646,20213.8636752719
"193",193,12852283.1417441,3424.13256675977,3684.82925809974,6526413.8911855,385.710748410211,237.567178205837,20222.727318877
"194",194,12851075.5024995,3332.50126154054,3585.96029154452,6527822.52279193,374.78406076622,229.442573228254,20231.2865214909
"195",195,12849900.0953792,3243.39300048545,3489.83278148917,6529193.32149387,364.189941862847,221.614956552317,20239.5524465204
"196",196,12848756.0391016,3156.73310865586,3396.36423696022,6530527.33782077,353.916914750368,214.072986098667,20247.5358311162
"197",197,12847642.4780335,3072.44949729855,3305.4751080715,6531825.5906331,343.953972755728,206.80575385887,20255.2470014469
"198",198,12846558.5813117,2990.47254834501,3217.0886479422,6533089.06827707,334.290556229587,199.802769746209,20262.6958890082
"199",199,12845503.5419952,2910.73500421345,3131.13078571105,6534318.72969132,324.916530989376,193.053946703645,20269.8920458534
"200",200,12844476.5763666,2833.1718775801,3047.53002195906,6535515.50531908,315.822169761137,186.549586657321,20276.8446583679
"201",201,12843476.9230467,2757.72033886971,2966.21729596964,6536680.29826026,306.998130214207,180.280364893423,20283.5625631367
"202",202,12842503.8423811,2684.31964030061,2887.12589691347,6537813.98506557,298.435439366149,174.237318038285,20290.0542586852
"203",203,12841556.6157156,2612.91102574849,2810.19136015381,6538917.41667342,290.125475698589,168.411830352633,20296.3279190489
"204",204,12840634.5447129,2543.43764802383,2735.35137038442,6539991.41928859,282.059952719807,162.795621140357,20302.3914062209
"205",205,12839736.9506975,2475.84448874916,2662.54566810151,6541036.79522857,274.23090282175,157.380731196636,20308.2522830493
"206",206,12838863.1740951,2410.07829289057,2591.71597346347,6542054.3236389,266.630663990032,152.159511761678,20313.9178239012
"207",207,12838012.5737588,2346.08748803289,2522.80589334099,6543044.76135707,259.251863984706,147.124611453632,20319.3950272619
"208",208,12837184.5264658,2283.82212795121,2455.76085557525,6544008.84354987,252.087409020984,142.268967020875,20324.6906247929
"209",209,12836378.4262976,2223.23382009462,2390.52802473965,6544947.28450434,245.130469405854,137.585790357413,20329.8110934455
"210",210,12835593.684168,2164.27567221623,2327.05624064746,6545860.77822709,238.37446867305,133.068558678122,20334.7626646554
"211",211,12834829.7273267,2106.90223907355,2265.29595700587,6546749.99906561,231.813073016544,128.711005212402,20339.5513333349
"212",212,12834085.9988646,2051.06946738476,2205.19917755937,6547615.60233389,225.4401803322,124.507108713995,20344.1828675568
"213",213,12833361.9571863,1996.73463576125,2146.71938700524,6548458.22498108,219.249908614044,120.451082966421,20348.6628183206
"214",214,12832657.0756002,1943.85631331795,2089.81150364379,6549278.48609918,213.236587742189,116.537368899821,20352.9965270136
"215",215,12831970.8418723,1892.39431254889,2034.43182512026,6550076.9874805,207.394750180518,112.760625667068,20357.1891337292
"216",216,12831302.7577935,1842.30964234349,1980.53797443638,6550854.31416089,201.719121760928,109.11572136101,20361.2455856901
"217",217,12830652.3387694,1793.56446731929,1928.08885361316,6551611.03492587,196.204613923763,105.597725563115,20365.1706443221
"218",218,12830019.1134206,1746.12206566009,1877.04459537643,6552347.70280919,190.846315475518,102.201900743822,20368.9688929845
"219",219,12829402.6232168,1699.94679307851,1827.36652206637,6553064.85554379,185.63948560811,98.9236951726741,20372.6447435231
"220",220,12828802.4220851,1655.00404308599,1779.01710035228,6553763.01604654,180.579546344077,95.7587351184722,20376.2024434305
"221",221,12828218.0760838,1611.26021541746,1731.95990529863,6554442.69281893,175.662076425947,92.7028183187947,20379.6460817575
"222",222,12827649.1630164,1568.68267735145,1686.15957639947,6555104.38042322,170.882804130685,89.7519064643413,20382.979595992
"223",223,12827095.2721251,1527.23973550932,1641.58178583014,6555748.55985486,166.237601898902,86.9021193567062,20386.2067774081
"224",224,12826556.0037639,1486.90060442727,1598.19320271143,6556375.69894314,161.722480475927,84.1497286018008,20389.3312767817
"225",225,12826030.9691069,1447.63537888636,1555.96146168428,6556986.25270763,157.333583580626,81.491151463175,20392.3566098655
"226",226,12825519.7897828,1409.41499907045,1514.85512391514,6557580.66380458,153.067181810358,78.9229445935058,20395.2861632464
"227",227,12825022.0976184,1372.21122683456,1474.843650109,6558159.36283892,148.919668058012,76.4417984882536,20398.1231991835
"228",228,12824537.5343441,1335.99661900176,1435.89737057263,6558722.76872084,144.88755275514,74.0445323544567,20400.870860347
"229",229,12824065.7513087,1300.74450143247,1397.98745616142,6559271.28901099,140.967459243701,71.7280888778326,20403.5321745632
"230",230,12823606.4092656,1266.42895037602,1361.08589720278,6559805.32017827,137.156120129978,69.4895295395448,20406.1100588451
"231",231,12823159.178082,1233.02476698153,1325.16547516074,6560325.24794905,133.450372990045,67.3260300245123,20408.6073237486
"232",232,12822723.7364716,1200.50745281749,1290.19973539563,6560831.44763106,129.847156097211,65.2348753144159,20411.0266777527
"233",233,12822299.7717482,1168.85318733346,1256.16296161666,6561324.28441212,126.343504357334,63.2134548001702,20413.3707315602
"234",234,12821886.9796089,1138.0388105478,1223.03015675818,6561804.11361732,122.936546350459,61.2592589284199,20415.6420012415
"235",235,12821485.0638942,1108.04180131964,1190.77701894059,6562271.28099812,119.623500573393,59.3698745777044,20417.8429122841
