"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"30",31,2242004.61673941,145.567577197681,106.586792813966,272.866892093611,3.88850333428225,0.272496824455879,0.0582433218083066
"31",32,2241922.5621228,167.512539703584,122.678970261489,316.236666566757,4.48171723461416,0.316315978732494,0.0689124594296177
"32",33,4123597.87978757,192.739781766935,156.185380089903,366.152394165782,5.16360144902306,0.366661923489682,0.081288039701367
"33",34,4123479.97535739,229.419373611358,174.11932249449,428.445200977298,6.08783527541766,0.426159879969284,0.0956453692699882
"34",35,4123347.02821419,266.988496375146,198.086243711192,498.762361637959,7.09441853445483,0.496794968053982,0.112365589065178
"35",36,4123195.23107437,308.302918119743,226.978495603033,579.119509495856,8.22578109863363,0.579252029456799,0.131864290062576
"36",37,4123021.16532807,355.00308692175,260.716207685538,671.341932091394,9.51293618986686,0.674810601674512,0.154593435902026
"37",38,4122821.29830541,408.309026133525,299.684508832232,777.326585332882,10.9842613087411,0.785149054148743,0.181058928431382
"38",39,4122591.74429721,469.348815508989,344.51405934884,899.168302001912,12.6693007192824,0.912286366278543,0.211833842904896
"39",40,5115211.35084667,539.300592172087,416.000450991242,1039.23413175509,14.6005985945903,1.05858211226669,0.247570713110197
"40",41,5114896.2554363,629.709766323069,470.621163396185,1206.68905339941,16.9994608612411,1.2288517365925,0.289040986753398
"41",42,5114538.12118325,727.212442687524,537.715534100682,1397.30217103653,19.6769083498971,1.42732532529776,0.337208243127164
"42",43,5114128.6441464,836.420086147132,616.412710950905,1615.55284324143,22.7130032560964,1.65683644268395,0.393146560888264
"43",44,5113659.61102176,960.42359720813,707.291713294336,1865.91121607346,26.175924002167,1.92124814744766,0.458052518159939
"44",45,5113122.17314938,1101.86750175151,811.640279660899,2153.21941557925,30.1339106329723,2.22523794535361,0.533278048699578
"45",46,5112506.4639203,1263.40475534121,931.173270642031,2482.8955000477,34.6607067539957,2.5742608290521,0.620359090310568
"46",47,5111801.34214345,1447.90523925541,1067.93811675477,2861.0731611618,39.838477678333,2.97459027015512,0.721044427556034
"47",48,5111569.85512804,1178.15941849429,1140.32221088736,3283.70613114656,45.4802649284211,3.43230097088229,0.837318533553879
"48",49,5139564.29533109,997.467058762919,1120.9984902547,3714.54282066996,50.6347404238471,3.9437258190829,0.971245980924581
"49",50,5139337.75098589,866.703558101132,1058.36691670243,4129.63843284794,54.7753928504854,4.49360354716658,1.12452305927587
"50",51,5139126.25928147,765.107408168411,979.31876143502,4518.04938332975,57.7573732374489,5.06299931144372,1.29820604475085
"51",52,5138931.74815643,681.833338605966,896.389020324162,4876.12526428712,59.6313163800184,5.63365085543177,1.49266611782888
"52",53,5138754.30231685,610.993483398059,815.575001346541,5203.56151776953,60.5236070994725,6.1898329090641,1.707653629425
"53",54,5138593.15019005,549.272675151452,739.560260696361,5501.62513160349,60.5838642645379,6.71888870693137,1.94240253376987
"54",55,7453433.05168924,494.703504674101,705.364508952997,5772.25737079363,59.9601903444605,7.21117833963262,2.19574215705389
"55",56,8072018.51346428,451.289335449426,637.696567738365,6028.92226245613,59.1227235564484,7.66404225233681,2.46625676521611
"56",57,8071893.18200764,410.876418652813,571.267623863471,6261.73248590445,57.7884622593903,8.07515634630991,2.75249782757638
"57",58,8071780.69472793,372.752130516234,513.509761710698,6471.19673802475,56.0290111298889,8.43943026912203,3.05285292267667
"58",59,8071679.45979771,337.496555598582,462.500041086889,6660.13029123472,53.9686359538084,8.75377387391399,3.36555704355319
"59",60,8071588.20790529,305.240745068515,417.03008165371,6830.78886801716,51.7011761625526,9.01710560194699,3.68877070502521
"60",61,8071505.87909662,275.902225004815,376.278617388337,6985.0649481062,49.2993597582971,9.22976369737031,4.0206419320414
"61",62,8071431.56059921,249.303998422423,339.641931179493,7124.59527087889,46.820398433443,9.39310424691368,4.35935012256191
"62",63,9756523.82647622,225.233707582466,321.645586025561,7250.82231469094,44.3095912073197,9.50920895985394,4.70313781612292
"63",64,9756460.54770448,205.662225049439,287.526120948629,7369.7396798406,41.9415524466361,9.58238473419782,5.05035500553423
"64",65,9756403.83711513,186.913384987563,258.173647965613,7476.55743892769,39.5526905060906,9.61622523939251,5.39951975291247
"65",66,9756352.83410082,169.43244667656,232.41538176305,7572.819886653,37.186173635021,9.61279536707608,5.74923758873728
"66",67,9756306.87108714,153.364857536784,209.538601290559,7659.73212202343,34.8704598876516,9.57469515587093,6.0981994569708
"67",68,9756265.40127833,138.710816582837,189.07716016556,7738.28605283044,32.6247225108961,9.50479597646141,6.4451961077633
"68",69,9756134.59357323,202.939082830717,184.62691827884,7811.18568885327,30.5093615497978,9.40627136178595,6.78912640445228
"69",70,9755999.50199088,250.561021009379,198.774146972399,7886.10059785553,28.6991315403484,9.28410252357209,7.12903172133775
"70",71,9755850.51096467,294.700449779084,222.80004301087,7968.145957039,27.2833247761377,9.14511031735113,7.46417291584089
"71",72,9755681.92894955,341.135878631396,253.536301340063,8060.36858716148,26.289715131944,8.99652137967812,7.79406930844358
"72",73,9755489.37838311,392.75240622208,290.108421957208,8165.12124008841,25.7257054909929,8.84536518333665,8.11850044258553
"73",74,9755268.70222325,451.349172683379,332.628687243827,8284.63917930304,25.5949450178087,8.69831971014271,8.43749530011342
"74",75,9755015.47662128,518.380997824159,381.677427170222,8421.29780699049,25.9041160001121,8.56173364276691,8.75131960297653
"75",76,9754724.76151669,595.271718243992,438.103717749947,8577.74505764481,26.665830517963,8.44171629240698,9.06046536290562
"76",77,9754390.93910676,683.556928818264,502.95646461235,8756.98758237624,27.9000424431479,8.34425324353263,9.36564425148532
"77",78,9754007.57975137,784.959429484169,577.470191291712,8962.46259352025,29.6349397671729,8.27533174189529,9.66778532680015
"78",79,9753567.30763808,901.44076913759,663.074754690815,9198.11002044737,31.9077309762486,8.24107173901843,9.96803743902161
"79",80,9753061.65675587,1035.24546209786,761.416643338855,9468.45004053502,34.7654849940888,8.24785909500417,10.2677765721282
"80",81,9752480.9088477,1188.94593601049,874.387603255056,9778.67042793155,38.2661035679506,8.30248619717246,10.5686178394177
"81",82,9751813.90753071,1365.49170493068,1004.15957627649,10134.7269882029,42.4794884136151,8.41230082098397,10.872433146339
"82",83,9751047.85046413,1568.26340843448,1153.2243407519,10543.4561741347,47.4888988841588,8.58536197805449,11.1813741979149
"83",84,9750168.05232208,1801.13392429892,1324.43886856153,11012.7038563221,53.3925400976992,8.83061004688221,11.4979011054778
"84",85,9749157.66168584,2068.54057971077,1521.07970685138,11551.479669813,60.3054999451725,9.15806150102675,11.8248188440043
"85",86,9747997.36498546,2375.56001276391,1746.89958366109,12170.1192818831,68.3618346999677,9.57900520948159,12.1653188216096
"86",87,10154293.6224789,2727.9978485488,2013.19514329279,12880.4806936322,77.7170991038801,10.1062353567739,12.5230297070906
"87",88,10152759.5437729,3136.07442216281,2309.32215850366,13698.4370496803,88.6082261947959,10.7548156644411,12.902083359712
"88",89,10150999.6404938,3602.17338058523,2650.79310800111,14637.0151143433,101.171616453909,11.5416171530368,13.3071981610317
"89",90,10148980.0748239,4135.9635795087,3043.29254622451,15714.4260678158,115.656342759379,12.4854323256376,13.7437359184723
"90",91,10146662.6144228,4747.69919097565,3493.8582788277,16951.3035250215,132.341402906486,13.607914734769,14.2177932487715
"91",92,10144003.7869317,5448.73123675943,4010.7319287994,18371.1782966111,151.543901207136,14.9339218926063,14.7363115730619
"92",93,10140954.0888248,6251.81455494044,4603.37935003759,20000.9348516424,173.625793847947,16.4919518527819,15.3072013652018
"93",94,12946095.4156019,7171.33639919917,5330.58771640965,21871.2922198636,199.000435270229,18.314656109516,15.9394837502612
"94",95,12942057.9710948,8247.6009079329,6097.80264800323,24032.8437398942,228.579973958251,20.444629356112,16.6435185650628
"95",96,12937440.4128084,9464.02936328399,6986.71281019659,26508.0226902288,262.350135107997,22.927369202901,17.4313360427895
"96",97,12932156.0001971,10848.0550879591,8007.97464579005,29344.7298312374,301.000271960211,25.809875969789,18.3166024546645
"97",98,12926109.5894608,12425.4113353453,9177.2128373384,32595.9516353103,345.258991184577,29.1474080694046,19.3148444825915
"98",99,12919195.1052667,14222.7432279503,10513.3907938615,36321.2702192655,395.929544112572,33.0037086411154,20.4437519266837
"99",100,12911293.8341771,16268.7195160935,12038.2486488123,40587.9986628775,453.910258887853,37.4517494240405,21.7234993160411
"100",101,13138775.3580891,18594.4966126852,13788.1553085537,45472.1916978419,520.20896975326,42.5747403595553,23.1770982565653
"101",102,13128479.8182067,21240.0278238075,15763.4181603567,51063.5282358015,596.070495927841,48.4687791244754,24.8308147750212
"102",103,13116753.9993641,24232.8368378493,18010.6014024042,57454.1554031474,682.612860104953,55.242005834314,26.7146430846371
"103",104,13103415.9755971,27613.4994683846,20560.6412737866,64752.907592851,781.260413779747,63.0154379646452,28.8627326393089
"104",105,13088267.1116409,31423.5284610434,23447.6994614675,73081.0069379718,893.57597785303,71.9261114852255,31.3139257788648
"105",106,13071091.6962753,35705.3593417099,26708.4486088225,82573.1441846085,1021.27330161587,82.1284391491886,34.1123653046823
"106",107,13051657.3585773,40501.686157101,30381.4724013905,93378.3195554214,1166.22196185238,93.7957088173448,37.3081545940572
"107",108,13029716.2797294,45854.3457363972,34506.56008463,105660.451149719,1330.44613457324,107.121605863905,40.9580758985984
"108",109,13005007.3423466,51802.7897997613,39123.7903594644,119598.675564878,1516.11643206343,122.321652740194,45.1263610239318
"109",110,12977259.3000389,58382.1853036129,44272.36714654,135387.256148164,1725.53388876965,139.634482993753,49.885507542267
"110",111,12946195.1555419,65621.1097999059,49989.1596545121,153234.993411012,1961.10410140324,159.322861171099,55.317146550607
"111",112,12911537.7248416,73539.0070639429,56306.9085815215,173364.034060408,2225.30071629269,181.674315873012,61.5129369100286
"112",113,12873016.4200909,82143.4426369753,63252.1557288948,196007.9509765,2520.61634370381,207.001264441439,68.5754751089038
"113",114,12830375.1373853,91427.3038273426,70842.9833985168,221408.978606386,2849.49959963558,235.640500200679,76.6191991477191
"114",115,12783380.7758761,101366.3583545,79086.600290548,249814.424449549,3214.28035317799,267.951927857975,85.771264817245
"115",116,12731832.4168891,111917.303806631,87976.8975541267,281471.976271564,3617.07939418934,304.316243127757,96.1723577773889
"116",117,12675569.6012582,123016.815692935,97492.5406673567,316624.383134293,4059.71249382079,345.131860494296,107.977409416789
"117",118,12614479.4812382,134582.083143087,107595.458502633,355503.383272231,4543.58948763575,390.810689119828,121.35618364478
"118",119,12548501.6755689,146513.083948852,118230.262105119,398323.257110532,5069.61711056642,441.772985127208,136.493687445806
"119",120,12477629.9996767,158696.740852739,129324.959620197,445274.318723055,5638.11182176328,498.441426266435,153.590395752913
"120",121,12401910.0227572,171013.245305781,140793.12212992,496516.939096534,6248.7363333723,561.234639532061,172.86225417978
"121",122,12321431.9971522,183344.203064296,152537.655228619,552176.734679398,6900.47135091209,630.560614262248,194.540426817245
"122",123,12236319.0861133,195582.105169558,164456.20243111,612341.455944067,7591.631503586,706.810521421431,218.870833425547
"123",124,12146711.5444917,207640.007076734,176448.078825396,677060.132976122,8319.93205523711,790.353617619796,246.113473697775
"124",125,12052747.7154137,219460.853234328,188421.816694171,746345.086300403,9082.61549017292,881.53377773097,276.541606009916
"125",126,11954543.5890133,231024.980477,200303.013601852,820176.838908671,9876.63141135246,980.668267699506,310.440836580407
"126",127,11852172.8565,242354.530159233,212041.918602571,898511.839399656,10698.8603756973,1088.04930356108,348.108175803162
"127",128,11745649.961431,253514.126236006,223619.046948153,981292.858028455,11546.3697782413,1203.94878812471,389.851306485854
"128",129,11634917.0139123,264608.171409284,235048.471472357,1068461.20937508,12416.6825261162,1328.62583083611,435.987990582131
"129",130,11519837.2501156,275773.254539642,246378.888132489,1159969.56545621,13308.0213388826,1462.33710791392,486.845825747643
"130",131,11519721.4432136,287167.609351872,257699.183731215,1255794.63393744,14219.5155747866,1605.3490912688,542.762421325033
"131",132,11395224.3974426,298962.672343319,269098.770137646,1355951.20093467,15151.4187314318,1757.95169213253,604.08603972527
"132",133,11265532.5820188,311313.970126351,280714.990476132,1460492.37653628,16104.9313813593,1920.47007711715,671.176705460987
"133",134,11130260.9458948,324364.207320837,292681.351665548,1569523.88909898,17082.4204453862,2093.27519294337,744.407702976645
"134",135,10989009.7695203,338222.193267003,305128.555015748,1683201.84381098,18087.1763528253,2276.7919209484,824.167433675439
"135",136,10841391.2906516,352951.193904981,318173.180288048,1801729.29926114,19123.1697541786,2471.50201059621,910.861450957758
"136",137,10687057.3052897,368560.717663944,331905.721110001,1925349.15400602,20194.744025149,2677.94075009835,1004.91447662041
"137",138,10525727.1707291,385000.493096638,346380.720058871,2054332.43058435,21306.2232538598,2896.68739967954,1106.77219899389
"138",139,10357213.7249811,402157.955050203,361608.805016911,2188963.27598166,22461.4855014754,3128.34826540608,1216.90252471028
"139",140,10181446.2142509,419859.354849669,377550.706108686,2329521.37369845,23663.5195214179,3373.53275664312,1335.79613576518
"140",141,9998488.76043632,437873.983975548,394114.442319018,2476262.53172881,24913.9899902309,3632.82290410829,1463.96596746891
"141",142,9808553.30573737,455921.835461469,411155.092347567,2629398.73722975,26212.843809539,3906.73722706108,1601.94550875464
"142",143,9612005.87382588,473684.327996315,428477.745585999,2789078.59465192,27557.9792603762,4195.6903282326,1750.28567277762
"143",144,9409365.66906706,490817.571865523,445843.298943929,2955369.4521487,28945.0050076516,4499.95017176501,1909.55011687131
"144",145,9201296.6760559,506967.620397905,462977.054960276,3128242.13685119,30367.1049478538,4819.59510516437,2080.30900322133
"145",146,13341695.7346112,521786.955008763,479630.648465257,3307559.35501336,31815.0267388228,5154.47291461069,2263.13115148831
"146",147,13125223.5071631,534976.90238841,495379.418624893,3493085.05986311,33277.6904381386,5504.17056080661,2458.57486501986
"147",148,12905997.7074907,546214.73939626,509986.275856505,3684430.60191898,34740.8453543095,5867.97610525929,2667.17778152173
"148",149,12685039.8823817,555274.813867171,523152.795157769,3881114.28762172,36189.2434873421,6244.85627024753,2889.44511755884
"149",150,12463388.6463982,561990.270212089,534613.422585038,4082547.32397691,37606.3685255523,6633.45440580988,3125.83779989753
"150",151,12242066.0534799,566262.095307579,544145.64538947,4288047.65820046,38975.0180016306,7032.09295715174,3376.76056735644
"151",152,12022047.188973,568062.668711164,551578.325229133,4496857.87327187,40277.9277796038,7438.78958233717,3642.55035639636
"152",153,11804235.0052054,567433.678339279,556798.044270717,4708165.45635319,41498.3883768852,7851.2858167401,3923.4655413371
"153",154,11589441.3433257,564479.484008344,559751.923230293,4921124.971624,42620.8376497726,8267.08759930514,4219.67646613151
"154",155,11378374.7046999,559357.22745924,560446.356437114,5134880.86470522,43631.3976051465,8683.51533575274,4531.25766116355
"155",156,11171635.884644,552263.229258586,558943.085662388,5348588.88048501,44518.3000460473,9097.76176818485,4858.18203929264
"156",157,10969720.1883943,543418.551415223,555351.390300373,5561435.71593826,45272.206361332,9506.95412586933,5200.31736814161
"157",158,10773025.8838366,533054.00803949,549818.156338537,5772655.2447117,45886.3887223777,9908.21724583243,5557.42500898555
"158",159,10581867.6292902,521395.609508995,542516.797074453,5981540.6278558,46356.7637024617,10298.7354774348,5929.16099416133
"159",160,10396492.8345823,508652.637055079,533634.850840278,6187452.30970551,46681.8032090337,10675.809175376,6315.07933595464
"160",161,10217099.2715756,495008.296643643,523362.563251247,6389821.33209818,46862.3190346924,11036.904069315,6714.63723082128
"161",162,10125658.4341982,480613.827616134,511884.728595475,6588148.57534102,46901.1530995209,11379.6915482337,7127.20194493739
"162",163,9958703.73779802,465587.934969383,499363.708713799,6782001.26857337,46802.8250605131,11702.0782178982,7552.05901051056
"163",164,9798182.98462506,450014.803963772,485948.069381125,6971004.03695108,46573.0712995504,12002.224829527,7988.42129338961
"164",165,9644235.31835777,433953.612145418,471759.421922203,7154832.76123259,46218.5056078035,12278.5544865714,8435.43859114391
"165",166,9497000.36239151,417444.331990124,456895.854321228,7333204.87452265,45746.2302567414,12529.7515667358,8892.20729451128
"166",167,9356614.94864247,400516.583883474,441434.998925539,7505871.02308352,45163.524569798,12754.753322733,9357.7799159654
"167",168,9223205.70515013,383199.270881165,425438.767687556,7672608.33941662,44477.6199665968,12952.7350158622,9831.17422557932
"168",169,9096879.01103735,365529.188171733,408959.629020313,7833215.75214372,43695.5582704169,13123.0920558142,10311.3816441653
"169",170,8977709.8204172,347557.695841658,392047.437531998,7987511.72707203,42824.1357632325,13265.4207103814,10797.3750070009
"170",171,8865730.72925779,329355.215741855,374755.675418275,8135334.45355425,41869.9233985228,13379.4992748751,11288.1156979302
"171",172,8760922.67987786,311012.811258385,357146.666746658,8276544.27374842,40839.3492198622,13465.271460626,11782.5600316895
"172",173,8663208.36014148,292640.935564281,339295.315797524,8411027.68582038,39738.8171104948,13522.8328506576,12279.6650586849
"173",174,8572448.99868984,274365.830822108,321290.714118887,8538702.41195475,38574.8417255304,13552.4209982418,12778.3940341444
"174",175,8488444.50442005,256324.308088538,303235.676769489,8659522.81296888,37354.1795338879,13554.4090799319,13277.7214827256
"175",176,8410937.1894359,238657.150842653,285244.821476932,8773484.58506846,36083.9248067828,13529.3025260636,13776.6381867079
"176",177,8910042.88987271,221502.710755791,267452.817681531,8880628.66545641,34771.5740375073,13477.7378469317,14274.1559926242
"177",178,8844553.2483124,204995.845236541,249959.188821997,8981047.32404483,33425.1485278373,13400.4840489686,14769.3126509237
"178",179,8784514.16702767,189245.320209995,232906.152612095,9074872.5052406,32052.7896943402,13298.4401279177,15261.1767308951
"179",180,8729514.43899406,174351.476806948,216412.121836,9162287.93120095,30663.096990458,13172.6335226273,15748.852292459
"180",181,8679128.36694613,160394.457241544,200586.298493269,9243520.88949044,29264.8374232417,13024.2183945579,16231.4836543168
"181",182,8632923.78485266,147433.983664151,185525.099643326,9318838.14246261,27866.8110585072,12854.4700086337,16708.2599536223
"182",183,8590469.00125758,135510.13474011,171309.903246635,9388540.61695168,26477.6996257878,12664.7763575656,17178.419464143
"183",184,8551338.29223562,124645.132208471,158005.787755652,9452957.53974214,25105.9190797775,12456.6270640152,17641.2535578224
"184",185,8515116.00409359,114845.640521465,145661.433811765,9512440.28179341,23759.4810815151,12231.6001412877,18096.1102004628
"185",186,8481399.23349508,106105.556270886,134309.881276605,9567356.26309102,22445.8738761884,11991.3466912656,18542.3969424478
"186",187,8449799.19196055,98408.9937126843,123969.909906176,9618083.32772886,21171.9705861232,11737.5744392135,18979.5833099035
"187",188,8419941.4286663,91733.2450803436,114647.995200698,9665004.68444435,19943.9651875943,11472.0304882972,19407.2025759085
"188",189,8391465.11153472,86051.5776667747,106340.556447193,9708504.63092895,18767.3379822608,11196.4841902362,19824.8528933676
"189",190,8364021.4869562,81335.8130450534,99036.2940498904,9748965.19787055,17646.8512622974,10912.7106522405,20232.1978072642
"190",191,8337271.79628009,77558.5456682866,92718.6070000608,9786763.59306794,16586.5680388225,10622.4753981403,20628.9661901614
"191",192,8310884.70526299,74695.0150158746,87367.8495908455,9822270.61404298,15589.8953910247,10327.5207201708,21014.951619614
"192",193,8284533.54524366,72724.5795563738,82963.4025258743,9855849.81541232,14659.6436494362,10029.5539403755,21390.0113154489
"193",194,8257893.47938449,71631.7467514317,79485.4991683757,9887857.42453807,13798.0993122917,9730.23782567953,21754.0646631676
"194",195,8230638.77045558,71406.7693286332,76916.7120709243,9918642.91809036,13007.1069562693,9431.18331415364,22107.0914275739
"195",196,8202440.41583895,72045.7824788912,75243.0517180949,9948550.07330468,12288.1540888513,9133.94447163596,22449.1297424101
"196",197,8172964.32049117,73550.4362244261,74454.7130427613,9977918.33774419,11642.4547842189,8840.01539038839,22780.2739663467
"197",198,8141870.22968755,75926.973279249,74546.3759875031,10007084.4424139,11071.0286620739,8550.82917190518,23100.672441331
"198",199,8108811.59948417,79184.84363128,75516.9933731526,10036384.0602694,10574.7711658591,8267.75845716818,23410.5252624725
"199",200,8073436.67850985,83334.7628719872,77369.1433278378,10066153.2585931,10154.5090786051,7992.11718622317,23710.0820758505
"200",201,8035390.93934988,88386.2625614367,80107.8631642861,10096729.6436596,9811.03972045274,7725.16322593502,23999.6399618593
"201",202,7994320.86432873,94344.85161196,83739.0338678879,10128453.0084593,9545.15052921832,7468.10142382014,24279.5414225957
"202",203,7949879.31768378,101208.825292898,88267.2787559258,10161665.2557419,9357.6151754992,7222.08649426769,24550.1724992334
"203",204,7901732.3855759,108965.860425636,93693.4757506483,10196709.4780806,9249.16554965554,6988.22529521442,24811.9609657988
"204",205,7849567.57113688,117589.5328244,100012.00479101,10233928.0522626,9220.43799169324,6767.57805450101,25065.374582392
"205",206,7793103.17932274,127036.030948207,107207.722635488,10273659.6469282,9271.89457264389,6561.15785149981,25310.9193846863
"206",207,7732098.63324783,137241.118974188,115252.936920586,10316235.0766627,9403.71983364011,6369.92810190194,25549.1379026381
"207",208,7666365.25509661,148117.700201303,124104.463063735,10361972.0319188,9615.69651398282,6194.79759499209,25780.6072540512
"208",209,7595777.04220797,159554.168775655,133700.965466123,10411168.7599932,9907.06546133489,6036.61274992134,26005.9369893066
"209",210,7520280.9357628,171413.737534881,143960.782000229,10464096.8086859,10276.3740371067,5896.14701812974,26225.7666044285
"210",211,7439905.96347347,183534.929726458,154780.426045133,10520993.0612973,10721.3211019322,5774.08738482216,26440.7626144183
"211",212,7354770.57301734,195733.424855799,166033.945287304,10582051.367385,11238.6078775473,5671.01815401595,26651.6150665162
"212",213,7265087.66346745,207805.251952399,177573.32017509,10647414.0775025,11823.8027542494,5587.40236626216,26859.0334255156
"213",214,7171166.62451682,219531.466445386,189229.9513333,10717163.972903,12471.2332861956,5523.56144141623,27063.741717389
"214",215,7073412.18593565,230683.958579985,200817.458949994,10791316.9105983,13173.9107484431,5479.65390601306,27266.4729251453
"215",216,6972319.46509676,241032.565254988,212135.618242882,10869815.7837467,13923.5027432757,5455.65400635514,27467.9625525753
"216",217,6868465.5315564,250352.865577676,222975.351404016,10952526.1719134,14710.3582622964,5451.33145774614,27668.9414719785
"217",218,6762497.4562702,258434.372788591,233124.858640684,11039233.9150755,15523.5873750274,5466.23345648283,27870.1280370319
"218",219,6655116.90067492,265088.914773665,242376.33596891,11129645.300832,16351.2094618702,5499.67035744806,28072.21957467
"219",220,6547062.15451328,270158.501941588,250533.154055481,11223389.7913372,17180.3601088191,5550.70622680908,28275.8834603303
"220",221,6439088.21698348,273522.241153759,257417.190288728,11320025.4442198,17997.5558285449,5618.15524075391,28481.7479284
"221",222,6331945.77354049,275102.029322798,262875.698945012,11419047.0621861,18789.0095805017,5700.58515597145,28690.3929125898
"222",223,6226359.91254317,274866.506291307,266787.598537093,11519896.8779885,19540.9867562191,5796.32840516093,28902.3411220026
"223",224,6123009.8106055,272832.953695527,269068.728632127,11621977.3239249,20240.1841413909,5903.50100404803,29118.0496400142
"224",225,6022510.26194889,269067.027266253,269675.583657251,11724665.6271659,20874.1197384841,6020.02945852206,29337.9024081809
"225",226,5925396.37133164,263679.880103735,268607.397053035,11827329.5047014,21431.5091494093,6143.68543016438,29562.2038740965
"226",227,5832111.79740618,256823.40085019,265906.146897741,11929343.2931006,21902.6126777344,6272.12670200568,29791.1740090564
"227",228,5743001.36020741,248683.19390194,261654.819692163,12030103.7581063,22279.5312394071,6402.94355424176,30024.9449420806
"228",229,5658308.07080665,239470.084667748,255973.73981093,12129044.9492496,22556.439182356,6533.70858631796,30263.5593398904
"229",230,5578174.81519331,229410.612015981,249015.046543351,12225651.3428545,22729.735929132,6662.0283776951,30506.9707295069
"230",231,5502650.00947191,218737.206702793,240955.906269772,12319468.6794366,22798.1093685615,6785.59469527571,30755.04569863
"231",232,5431696.61517805,207678.803753998,231990.673103174,12410112.1476179,22762.5109511026,6902.2330897924,31007.5679495055
"232",233,5365203.8953243,196451.981418124,222323.044696639,12497271.4029014,22626.0361183947,7009.94713450758,31264.2440501022
"233",234,5303000.56776228,185254.160884263,212157.568873568,12580712.8503292,22393.737012839,7106.95603188708,31524.710749422
"234",235,5244868.99572573,174257.79547306,201692.464034732,12660278.6713608,22072.3565022556,7191.72504712795,31788.543499806
"235",236,5190559.21129316,163606.718620933,191113.018632825,12735883.3320441,21670.0179398683,7262.98712511884,32055.2659874581
