"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,19237719.4070857,36517.2297073851,30604.0295197148,100050.100549932,1526.76966518102,184.715323951222,49.7481480959496
"40",40,19220608.1946325,39094.9316440243,32923.8396378545,112070.20724506,1689.43013797069,208.409431656998,56.987270949826
"41",41,19202250.0151995,41886.3185178898,35362.9152370786,124994.7642105,1858.5800759579,234.267096752373,65.1396623245344
"42",42,19182579.2392511,44878.0111711382,37948.6327567959,138874.618569664,2034.90748179578,262.305421736839,74.2853477407061
"43",43,19161519.5887876,48069.5917426158,40697.8371007534,153768.671006708,2219.24877344081,292.557321442633,84.5052674510183
"44",44,19138988.0616336,51466.2893105471,43622.9418182327,169741.256595883,2412.49609901481,325.072653222881,95.8818895310686
"45",45,19114896.6385621,55075.794290518,46734.5440369119,186861.045979204,2615.55938073048,359.917918743032,108.499831822182
"46",46,19089153.0381413,58906.8666594398,50042.5147903257,205200.606765011,2829.35171644265,397.175462595431,122.446464935274
"47",47,19061661.1065798,62968.6874342063,53556.452725946,224836.214216016,3054.78411390203,436.942468126683,137.812461956447
"48",48,19032321.0444984,67270.5384023816,57285.8451945213,245847.785613676,3292.76395876241,479.33001072728,154.692321571943
"49",49,19001029.6007132,71821.6130806255,61240.1040098797,268318.840644814,3544.19457986321,524.462120740488,173.184850840679
"50",50,18967680.2090892,76630.87574529,65428.5373439587,292336.53420908,3809.97472614106,572.475178969585,193.393707352987
"51",51,18932163.2628321,81706.9407135115,69860.2884331306,317991.565492852,4090.99782597204,623.516900853807,215.42780155733
"52",52,18894366.4072078,87057.9565485692,74544.2548549746,345378.083627033,4388.15063009506,677.745456158748,239.401675335197
"53",53,18854174.8614604,92691.4793790459,79488.9947903498,374593.588867095,4702.31088742566,735.328739102617,265.435876603844
"54",54,18811471.8025597,98614.3371202586,84702.6286995555,405738.786407538,5034.34433713244,796.443577656351,293.657298186983
"55",55,18766138.8227626,104832.481467578,90192.7198822576,438917.400734752,5385.10073092604,861.274908277591,324.199513561697
"56",56,18718056.4399983,111350.84212871,95966.1460635109,474235.944633734,5755.40921107973,930.014913560071,357.203051077427
"57",57,18667104.6791664,118173.165386796,102028.966893859,511803.438067999,6146.07273708107,1002.86210504645,392.815642822287
"58",58,18613163.7291347,125301.847129806,108386.279318212,551731.070045499,6557.86161802969,1080.0203128345,431.19244095124
"59",59,18556114.6574093,132737.766347222,115042.064314783,594131.811802615,6991.50632576825,1161.69760808156,472.496192230848
"60",60,18495840.2183256,140480.103551027,121999.028168526,639119.958307857,7447.68917542698,1248.10509301158,516.897378537606
"61",61,18432225.6973348,148526.172716254,129258.439887561,686810.624572795,7927.03557038413,1339.45561732216,564.574300899769
"62",62,18365159.8393492,156871.249122805,136819.963010601,737319.168787216,8430.10427254576,1435.96234070651,615.713116920927
"63",63,18294535.8575384,165508.39411713,144681.48529381,790760.541355402,8957.37671771318,1537.83714474412,670.507832800459
"64",64,18220252.4286596,174428.309696418,152838.959356749,847248.606531739,9509.24657166459,1645.28897146197,729.160212346864
"65",65,18142214.7853748,183619.18614893,161286.241246482,906895.377473476,10086.0081412309,1758.52197703226,791.879638035973
"66",66,18060335.8105105,193066.575133089,170014.941598737,969810.211445848,10687.8448463552,1877.73357562627,858.882889894621
"67",67,17974537.2911084,202753.255951411,179014.2574066,1036098.87366965,11314.8158047271,2003.11217334035,930.393885911378
"68",68,17884751.0763964,212659.144680539,188270.844605185,1105862.61231622,11966.8437990195,2134.83490374896,1006.64329890621
"69",69,17790920.2068022,222761.229024208,197768.717545124,1179197.20969568,12643.7035634999,2273.06527681448,1087.86809245491
"70",70,17693000.0851147,233033.539414643,207489.149661193,1256191.95436979,13345.0098729469,2417.95061022367,1174.31095647802
"71",71,17590959.6587385,243447.127602366,217410.591884287,1336928.57717238,14070.205589322,2569.61933791046,1266.21967525268
"72",72,17484782.5227399,253970.088755917,227508.635917312,1421480.17716919,14818.5507720929,2728.17826794681,1363.84637759391
"73",73,17374468.0221823,264567.618218781,237755.980419299,1509910.11060325,15589.1121774093,2893.70970219947,1467.44669679136
"74",74,17260032.2240729,275202.114767641,248122.447531051,1602270.91170777,16380.754535092,3066.26857617794,1577.27880939763
"75",75,17141508.8312797,285833.318487167,258575.036822516,1698603.19885438,17192.1326547542,3245.87953708092,1693.60236442285
"76",76,17018949.982599,296418.494013518,269078.005553588,1798934.62110709,18021.6853523287,3432.53405248142,1816.67732194899
"77",77,16892426.9354516,306912.663073896,279592.988387624,1903278.83179597,18867.6310816791,3626.18753705823,1946.76267214975
"78",78,16762030.6290902,317268.868389683,290079.162123724,2011634.50354014,19727.9652495615,3826.75655343955,2084.11505321491
"79",79,16627872.0477561,327438.492056784,300493.456716955,2123984.4397246,20600.4602752609,4034.11619473775,2228.98727558052
"80",80,16490082.4223049,337371.627315463,310790.803888307,2240294.75411503,21482.6680559994,4248.0975865337,2381.62673375469
"81",81,16348813.2526781,347017.47773017,320924.426130352,2360514.15921103,22371.9248567019,4468.4856380725,2542.27375552693
"82",82,16204236.1152575,356324.806132094,330846.172379357,2484573.37019078,23265.3591251048,4695.01705289321,2711.15986230049
"83",83,16056542.2646422,365242.418261875,340506.897871175,2612384.63251113,24159.902123079,4927.37862929948,2888.50596122471
"84",84,15905941.9689443,373719.69529245,349856.894095625,2743841.41290121,25052.3023899976,5165.20593406982,3074.52044234775
"85",85,15752663.6623169,381707.132420883,358846.333731913,2878818.24931751,25939.1425060864,5408.08240747087,3269.39729927263
"86",86,15596952.8448623,389156.897909345,367425.763294306,3017170.78147609,26816.8593257253,5655.53893224436,3473.31420002117
"87",87,15439070.72107,396023.425954421,375546.614712557,3158735.98602453,27681.7677553795,5907.05393749009,3686.43054557637
"88",88,15279292.6092836,402264.00177383,383161.751022577,3303332.61065268,28530.0876854619,6162.05404368994,3908.88553817411
"89",89,15117906.260347,407839.30933644,390226.007453694,3450761.73918301,29357.9722530532,6419.91513721347,4140.79628962493
"90",90,14955209.8671767,412713.989652681,396696.733449195,3600807.64928471,30161.5401871391,6679.96424293864,4382.25600664546
"91",91,14791509.8517187,416857.181677411,402534.366105952,3753238.87498754,30936.9113472913,6941.4819883613,4633.33217471788
"92",92,14627118.6226576,420242.959141912,407702.954254775,3907809.45085409,31680.242411956,7203.70573574045,4894.06494390782
"93",93,14462352.1913486,422850.754606289,412170.644746397,4064260.34565975,32387.7647572924,7465.83328631418,5164.4655953474
"94",94,14297527.6961991,424665.705200955,415910.139081326,4222321.09370508,33055.8233935593,7727.02726330278,5444.51515667431
"95",95,14132960.9100293,425678.887666535,418899.119712936,4381711.58341569,33680.9158424019,7986.42014149909,5734.16319161507
"96",96,13968963.73987,425887.498520069,421120.588132338,4542143.9956898,34259.7312119139,8243.11980433909,6033.32677151839
"97",97,13805841.8062896,425294.914076753,422563.114950963,4703324.8715743,34789.1876870763,8496.2157122346,6341.88970909441
"98",98,13643892.1243077,423910.645070988,423221.046143689,4864957.22907727,35266.4679961274,8744.78541291055,6659.70199134472
"99",99,13483400.8785547,421750.203906328,423094.60145612,5026742.7817398,35689.0533319097,8987.90156410016,6986.5794470506
"100",100,13324641.4326655,418834.855297336,422189.864757367,5188384.1511768,36054.7531922891,9224.63919681374,7322.30371387154
"101",101,13167872.5225579,415191.255029699,420518.692281809,5349587.09286846,36361.7314691889,9454.08332766226,7666.62246525077
"102",102,13013336.6903993,410851.018993189,418098.523105478,5510062.65277789,36608.5282603147,9675.33655374366,8019.24991011566
"103",103,12861259.007028,405850.208387936,414952.092789325,5669529.22125775,36794.0763360608,9887.52662283574,8379.86757813858
"104",104,12711846.079428,400228.723818281,411107.053518802,5827714.49184888,36917.7119725168,10089.8139939489,8748.1254195948
"105",105,12565285.3284478,394029.668117856,406595.532955389,5984357.24781438,36979.1804706138,10281.3990710777,9123.64312291635
"106",106,12421744.5717599,387298.669757657,401453.606810465,6139208.97518031,36978.6356458855,10461.5291229534,9506.01172280855
"107",107,12281371.8522837,380083.195852771,395720.742750123,6292035.27477439,36916.6342074389,10629.5047359655,9894.79539566015
"108",108,12144295.6011478,372431.832360786,389439.165417972,6442617.05889486,36794.1227734267,10784.6857884535,10289.5336166552
"109",109,12010625.0079925,364393.609736578,382653.22290038,6590751.49866007,36612.420616441,10926.4966714897,10689.7434225781
"110",110,11880450.6163366,356017.368325003,375408.743060122,6736252.72238398,36373.1972898555,11054.4307427803,11094.9218616582
"111",111,11753845.1072212,347351.148682235,367752.393728185,6878952.30192472,36078.445692487,11168.0541345945,11504.5486165726
"112",112,11630864.2742626,338441.662851449,359731.070330703,7018699.44452321,35730.4507882492,11267.0084754419,11918.0887683059
"113",113,11511548.0606759,329333.837702519,351391.316000192,7155361.02070454,35331.7563826487,11351.0129342462,12334.9955999661
"114",114,11395921.7217279,320070.424907201,342778.799837715,7288821.3458768,34885.1288656463,11419.8652994789,12754.7134852164
"115",115,11283996.9869977,310691.697259048,333937.846385168,7418981.82611301,34393.5201299961,11473.442322639,13176.6807924004
"116",116,11175773.2828342,301235.242475641,324911.02683734,7545760.38667955,33860.0293576362,11511.6990126289,13600.3328030202
"117",117,11071238.952202,291735.838823064,315738.847939507,7669090.72463968,33287.8648795259,11534.6669427442,14025.104573473
"118",118,10970372.3790895,282225.391493734,306459.506254777,7788921.52953044,32680.3078155816,11542.4521078924,14450.4337080969
"119",119,10873143.0908411,272732.943996351,297108.701041417,7905215.59234877,32040.6767402228,11535.2319549109,14875.7630772372
"120",120,10779512.7655247,263284.755129555,287719.527047543,8017948.86231457,31372.2947737947,11513.251819563,15300.5433903096
"121",121,10689436.1656394,253904.434302062,278322.444892904,8127109.43939786,30678.4595293429,11476.8206299227,15724.2356084835
"122",122,10602861.9459322,244613.086018443,268945.297225248,8232696.63489545,29962.4161713786,11426.3065264101,16146.3132308269
"123",123,10519733.3910503,235429.509716688,259613.383474851,8334719.98575332,29227.3338296048,11362.1317977248,16566.2643775449
"124",124,10439989.077274,226370.404242786,250349.55792648,8433198.3140198,28476.2851715173,11284.7676593249,16983.5937061153
"125",125,10363563.4306386,217450.56598301,241174.381652444,8528158.83902549,27712.2296954705,11194.7288922211,17397.8241127549
"126",126,10290387.213137,208683.097352594,232106.286088237,8619636.33637188,26938.0005028754,11092.5683040596,17808.4982433755
"127",127,10220387.9393205,200079.599761041,223161.73798498,8707672.37747011,26156.2943816771,10978.8712890433,18215.1797926677
"128",128,10153490.2668408,191650.340630066,214355.419992063,8792314.60320128,25369.6643454163,10854.2503679565,18617.4546224019
"129",129,10089616.3125608,183404.404574205,205700.40353756,8873616.09219302,24580.5155733577,10719.3399121537,19014.9316489297
"130",130,10028685.9587438,175349.823603213,197208.303614656,8951634.77614744,23791.1032947593,10574.7910365076,19407.2435596101
"131",131,9970617.13910756,167493.676309679,188889.425618311,9026432.91227688,23003.5326195097,10421.2667222743,19794.0473457835
"132",132,9915326.10936006,159842.165012725,180752.896081471,9098076.60753774,22219.7601465952,10259.4372200876,20175.0246413295
"133",133,9862727.71611889,152400.675979043,172806.767127354,9166635.38637503,21441.5967703667,10089.9756999356,20549.8819293813
"134",134,9812735.66098049,145173.818564705,165058.105909131,9232181.79817309,20670.7115163465,9913.55430203643,20918.3505541921
"135",135,9765262.77220824,138165.448521988,157513.068293585,9294791.04792877,19908.6360002235,9730.84042443373,21280.1866227541
"136",136,9720221.27462062,131378.685136679,150176.949217826,9354540.65749953,19156.7693610896,9542.4934003569,21635.1707638942
"137",137,9677523.06259115,124815.91930279,143054.22709387,9411510.13829237,18416.3834677284,9349.16148840974,21983.1077636823
"138",138,9637079.9789169,118478.80986251,136148.586964589,9465780.69091391,17688.6279995763,9151.47922967318,22323.8261128383
"139",139,9598804.08840274,112368.297219097,129462.943400957,9517434.89275101,16974.5357519598,8950.06502543132,22657.1774488128
"140",140,9562607.94815587,106484.607164654,122999.460575021,9566556.40138886,16275.0277267926,8745.51907481786,22983.0359139923
"141",141,9528404.87103757,100827.258445671,116759.564315234,9613229.66909209,15590.9180568482,8538.42160179712,23301.2974507914
"142",142,9496109.17539509,95395.0797225213,110743.955060929,9657539.66061122,14922.918826498,8329.33135869594,23611.8790250505
"143",143,9465636.40483423,90186.2280945263,104952.613512554,9699571.60648978,14271.6448126061,8118.78445271557,23914.7178035858
"144",144,9436903.61759812,85198.2311314811,99384.8348704831,9739410.63586102,13637.6171243677,7907.29308611544,24209.77032842
"145",145,9409829.53362304,80428.0057235433,94039.2510223279,9777141.58463797,13021.268445935,7695.34499929749,24497.0115478842
"146",146,9384334.75474381,75871.9156998141,88913.8553951486,9812848.69071659,12422.9468095096,7483.40267868161,24776.4339564434
"147",147,9360341.84958234,71525.7899310399,84006.0149990872,9846615.47515697,11842.9204340063,7271.90326913419,25048.0466274273
"148",148,9337775.55696797,67384.9817504789,79312.5287930586,9878524.41899622,11281.3810486161,7061.25817383571,25311.8742698221
"149",149,9316562.92556931,63444.444633749,74829.6609050344,9908656.71175812,10738.4479977322,6851.85284969239,25567.9562863668
"150",150,9296633.38365209,59698.7618727968,70553.1936551256,9937092.09524615,10214.1727960989,6644.04697251435,25816.3458052367
"151",151,9277918.81269185,56142.1962163497,66478.4790120349,9963908.68557289,9708.5430769251,6438.17471982745,26057.1087101131
"152",152,9260353.60592725,52768.7614598976,62600.471533974,9989182.80648904,9221.48685944066,6234.54499649084,26290.3227339106
"153",153,9243874.70448785,49572.2690717153,58913.786056723,10012988.8451958,8752.87679073521,6033.44188017181,26516.0765170004
"154",154,9228421.61949543,46546.3698672114,55412.7591021169,10035399.1234779,8302.53421847792,5835.12514264296,26734.4686962307
"155",155,9213936.4257356,43684.6108425992,52091.488010834,10056483.803923,7870.2335875981,5639.83089414877,26945.6070062286
"156",156,9200363.75404085,40980.4818150634,48943.8790797428,10076310.7988602,7455.70657348095,5447.77218921422,27149.6074414947
"157",157,9187650.768472,38427.4496411079,45963.7045248037,10094945.6980425,7058.64613545977,5259.13977334626,27346.5934107466
"158",158,9175747.12179022,36018.9987228928,43144.640969439,10112451.7299421,6678.71074132838,5074.10291668983,27536.6949173435
"159",159,9164604.91417599,33748.6696427899,40480.3112618675,10128889.7185733,6315.52837044441,4892.81018101337,27720.0477945797
"160",160,9154178.63080462,31610.0830587294,37964.3258352676,10144318.0765986,5968.70039543767,4715.39036389539,27896.7929434083
"161",161,9144425.081433,29596.9686275514,35590.3164864902,10158792.7991028,5637.80536284895,4541.95335766396,28067.0756296486
"162",162,9135303.32769812,27703.1884326988,33351.9661969266,10172367.4791635,5322.40260108879,4372.59111042938,28231.044797216
"163",163,9126774.61665551,25922.7556221555,31243.0414587382,10185093.3196695,5022.03566843425,4207.37848992974,28388.8524357054
"164",164,9118802.29891065,24249.8496054209,29257.4163637418,10197019.1722444,4736.23564105746,4046.37427544597,28540.6529593071
"165",165,9111351.74747565,22678.8305349584,27389.0914354709,10208191.5815954,4464.52421791456,3889.62210939996,28686.6026312573
"166",166,9104390.28017094,21204.2480507067,25632.2139238663,10218654.8308651,4206.41654903424,3737.15141015474,28826.8590301613
"167",167,9097887.07595986,19820.8493061144,23981.0944487241,10228450.9974576,3961.42397367785,3588.97831603918,28961.5805379846
"168",168,9091813.09151535,18523.5846857664,22430.2163336106,10237620.0185125,3729.05647082431,3445.10661225965,29090.9258696715
"169",169,9086140.98076416,17307.6098818097,20974.2467175845,10246199.7554943,3508.82487645483,3305.52862848308,29215.0536371757
"170",170,9080845.01434522,16168.2872672378,19608.0445566272,10254226.0628302,3300.2429394912,3170.22611701356,29334.1219442119
"171",171,9075900.99945499,15101.1866255804,18326.6641691174,10261732.8614443,3102.82918030769,3039.17111268621,29448.2880130401
"172",172,9071286.20278926,14102.08280962,17125.3592570475,10268752.2120254,2916.10851301369,2912.32676206022,29557.7078436073
"173",173,9066979.2750027,13166.9524342755,15999.5849206802,10275314.3899275,2739.61368685982,2789.64812674939,29662.5359012432
"174",174,9062960.1772048,12291.9709561947,14944.9962181698,10281447.9612844,2572.88654707903,2671.08295329774,29762.9248360969
"175",175,9059210.109382,11473.5078650721,13957.4472796871,10287179.8586822,2415.47915201279,2556.57241278519,29859.0252262287
"176",176,9055711.44805273,10708.1213323902,13032.9895873579,10292535.4493009,2266.95458374099,2446.05178204523,29950.9853608467
"177",177,9052447.67156451,9992.55209714126,12167.8674647525,10297538.6188143,2126.88788566327,2339.45115424005,30038.9510193997
"178",178,9049403.29727907,9323.71726382076,11358.5135361024,10302211.8438964,1994.86665223424,2236.69607782633,30123.0652945734
"179",179,9046563.82692115,8698.7044497503,10601.5440726037,10306576.2565539,1870.49142380364,2137.7081304623,30203.4684483653
"180",180,9043915.68121946,8114.76377795768,9893.7530141513,10310651.7225519,1753.37614680631,2042.40552587258,30280.2977638578
"181",181,9041446.16467047,7569.30358883806,9232.10822250581,10314456.8842718,1643.14823663268,1950.70354403857,30353.6874656934
"182",182,9039143.39805624,7059.88185937804,8613.74364415135,10318009.2437806,1539.44895731223,1862.51510868183,30423.7685936214
"183",183,9036996.26556936,6584.1982662995,8035.95303093224,10321325.2294545,1441.93348784858,1777.75126870254,30490.6689224051
"184",184,9034994.37424186,6140.08938575666,7496.18279977156,10324420.2482437,1350.27081693358,1696.32159921738,30554.5129127405
"185",185,9033128.008858,5725.52159916618,6992.02579395778,10327308.7437805,1264.14370230633,1618.13460251813,30615.4216635598
"186",186,9031388.0899679,5338.58368573996,6521.21562772776,10330004.2512463,1183.24851350755,1543.09807868805,30673.5128801373
"187",187,9029766.13380076,4977.48115373667,6081.61927112454,10332519.4504064,1107.29504741607,1471.11946525677,30728.9008553239
"188",188,9028254.2148605,4640.53018753837,5671.23041792386,10334866.2156389,1036.00628439791,1402.10614747316,30781.6964632693
"189",189,9026844.93081115,4326.15117062621,5288.1637681451,10337055.6632449,969.118100486481,1335.96574127275,30832.0071634128
"190",190,9025531.36903102,4032.86300868223,4930.64867688927,10339098.1969629,906.378954200366,1272.60635221423,30879.9370141331
"191",191,9024307.07519483,3759.27794041912,4597.02270096555,10341003.5511132,847.549547284503,1211.93680639994,30925.5866968665
"192",192,9023166.02401567,3504.09594472711,4285.72616052059,10342780.831013,792.402460588509,1153.86685884975,30969.0535466664
"193",193,9022102.59153978,3266.09955320696,3995.29659994726,10344438.5515663,740.721769152203,1098.3073810737,31010.4315905735
"194",194,9021111.52901665,3044.14927338471,3724.36303001095,10345984.6739075,692.302652885165,1045.17052667769,31049.8115928992
"195",195,9020187.93835738,2837.17879714936,3471.6408959074,10347426.6399685,646.950997625769,994.369878722048,31087.2811046685
"196",196,9019327.24959493,2644.19058992235,3235.92721386234,10348771.4045271,604.482978591053,945.820574785949,31122.9245208349
"197",197,9018525.19920659,2464.25182999059,3016.09565493,10350025.4660904,564.724660349792,899.439418652165,31156.8231390786
"198",198,9017777.81001431,2296.49039639351,2811.09208474534,10351194.8957204,527.511585740512,855.144974753093,31189.0552236267
"199",199,9017081.37205093,2140.091037315,2619.93023727297,10352285.3645867,492.688365671792,812.857650203023,31219.6960719563
"200",200,9016432.42527063,1994.29195692603,2441.68764011918,10353302.169007,460.108283523548,772.499757356385,31248.8180844616
"201",201,9015827.74293827,1858.38145862752,2275.50171153137,10354250.254589,429.632898489524,733.995567798468,31276.4908362747
"202",202,9015264.31581508,1731.69468160164,2120.56607018094,10355134.2392686,401.131658114751,697.27135689483,31302.781149518
"203",203,9014739.33787879,1613.61069381738,1976.12705906623,10355958.4342472,374.481519451982,662.255432827133,31327.7531688328
"204",204,9014250.19298319,1503.54976460966,1841.48046271024,10356726.8636122,349.56658364766,628.878156591798,31351.4684370267
"205",205,9013794.44192085,1400.97059875037,1715.96843042068,10357443.2833856,326.277737263523,597.071956394656,31373.9859707014
"206",206,9013369.81064645,1305.36791069357,1598.9765177584,10358111.1989503,304.512306239626,566.771331742525,31395.3623368105
"207",207,9012974.17917461,1216.27014023029,1489.93086572996,10358733.8815174,284.173722631117,537.912849954062,31415.6517294385
"208",208,9012605.57138193,1133.23719955557,1388.29573395345,10359314.3832988,265.171203655853,510.435136604094,31434.9060455368
"209",209,9012262.14512753,1055.85842880459,1293.57095163611,10359855.55223,247.419439920649,484.278861537837,31453.1749605659
"210",210,9011942.18334482,983.750698062321,1205.28964125795,10360360.0452952,230.838299528569,459.386717165808,31470.5060039505
"211",211,9011644.08568973,916.556594675806,1123.01610143501,10360830.3410432,215.352544846897,435.703393336801,31486.9446327783
"212",212,9011366.36055614,853.942719742625,1046.34373850684,10361268.7515735,200.891558295531,413.175548620891,31502.5343052172
"213",213,9011107.61779364,795.598107433367,974.893189277949,10361677.4334967,187.389083369108,391.751777271198,31517.3165523435
"214",214,9010866.56182299,741.232745377074,908.310518470289,10362058.398315,174.782975714413,371.382573452109,31531.3310490342
"215",215,9010641.9851945,690.576166369702,846.265546931072,10362413.5221496,163.014966229511,352.02029337282,31544.6156830094
"216",216,9010432.76274419,643.376172772473,788.450317568866,10362744.5545906,152.030438404709,333.619113690311,31557.2066228163
"217",217,9010237.84592922,599.397611814203,734.577592698818,10363053.1272798,141.778212752057,316.134989423712,31569.1383842838
"218",218,9010056.25764322,558.421232321172,684.379492459535,10363340.7617826,132.21034425523,299.52561005808,31580.443895054
"219",219,9009887.08740849,520.242625558357,637.606223666584,10363608.8768998,123.281930818152,283.750354134172,31591.1545575734
"220",220,9009729.48676646,484.671222787365,594.024843552112,10363858.7956845,114.950928543721,268.770243358641,31601.3003107629
"221",221,9009582.66515198,451.529380928876,553.418163550878,10364091.751737,107.177981629504,254.547895523689,31610.9096894173
"222",222,9009445.88593356,420.65150485304,515.583694800025,10364308.8952488,99.9262584418914,241.047477476778,31620.0098820938
"223",223,9009318.46274078,391.883242941439,480.332655862468,10364511.2986183,93.1612971175699,228.234657539881,31628.6267874196
"224",224,9009199.75605624,365.080729612042,447.489060070981,10364699.961667,86.8508604006299,216.076558509826,31636.7850681175
"225",225,9009089.16998043,340.109864420807,416.888848210114,10364875.8165965,80.9647962023227,204.541710024048,31644.5082041861
"226",226,9008986.14932588,316.845672546905,388.37909806644,10365039.7324482,75.4749103190464,193.60000149324,31651.8185434887
"227",227,9008890.17682196,295.171682779016,361.817269783967,10365192.5193954,70.3548434383399,183.222635522077,31658.7373510902
"228",228,9008800.77052541,274.97934668885,337.070509311824,10365334.9327241,65.5799557249888,173.382082086869,31665.284856642
"229",229,9008717.48141185,256.167505730998,314.014991566132,10365467.676539,61.1272185454078,164.052033131127,31671.48030019
"230",230,9008639.89113586,238.641892711162,292.535310822284,10365591.4072139,56.9751125849788,155.207357683206,31677.3419764695
"231",231,9008567.60992883,222.314659510987,272.523912197336,10365706.7366322,53.1035316328649,146.824058533657,31682.8872771337
"232",232,9008500.27466152,207.10394636586,253.880561651626,10365814.2351769,49.4936928404596,138.879228856753,31688.1327318961
"233",233,9008437.54702195,192.933474269262,236.511849348271,10365914.4345444,46.1280518702651,131.351010345849,31693.0940478241
"234",234,9008379.11182476,179.732164794412,220.330730034376,10366007.8303577,42.9902234105434,124.218552209725,31697.7861471413
"235",235,9008324.67543452,167.433790129487,205.256089084985,10366094.8846048,40.0649067491743,117.461971307727,31702.2232034359
"236",236,9008273.96427816,155.97663820403,191.212337304472,10366176.0279415,37.3378149643406,111.062313150351,31706.4186766845
