"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"49",49,12701122.0060897,1976461.79880618,1793799.44837513,4888099.5841074,103615.941921382,11895.218697618,3445.00200260412
"50",50,11942473.4378605,1974661.961333,1852326.97824971,5575945.10191595,114951.366851236,13910.1340327982,4170.01975685591
"51",51,11208600.1078561,1952621.27263147,1888195.9340128,6282408.2912825,125528.724225058,16072.0198839312,5012.65010811893
"52",52,10507721.3342291,1910038.72705849,1902064.89129614,6999137.01637175,135147.379645993,18349.362966104,5980.28843240747
"53",53,9845981.98392051,1848423.20749016,1894619.95977594,7717987.79145824,143639.502207542,20708.0750720134,7078.48007558573
"54",54,9227684.90699974,1770326.21235381,1867002.34461279,8431132.30098743,150869.923302188,23112.5073638018,8310.80438024975
"55",55,8655461.19591312,1678868.02662446,1820910.35511926,9131255.13156562,156739.037691501,25526.4382949389,9678.81479109306
"56",56,8130456.70507238,1577400.23105626,1758543.5402872,9811756.99354374,161185.433357207,27914.0622735967,11182.034409623
"57",57,7652549.34554049,1469250.73550389,1682471.1942621,10466921.9077542,164186.858574053,30240.95168748,12818.0066777931
"58",58,7220584.32360971,1357535.56496507,1595472.93992414,11092029.7133015,165759.115463888,32474.9446319599,14582.3981037521
"59",59,6832611.83285199,1245029.88708113,1500380.39247288,11683407.8749445,165952.953407541,34586.9110255489,16469.148216359
"60",60,6486109.8559533,1134092.05535766,1399937.74606502,12238427.9038384,164849.418634505,36551.3623384661,18470.657812589
"61",61,6178183.00619161,1026632.51665949,1296690.351325,12755454.1018409,162554.132211063,38346.8847203044,20578.007051613
"62",62,5905731.07286751,924117.832104083,1192904.65901454,13233756.7883395,159191.065174939,39956.3901050104,22781.1923943946
"63",63,5665585.12677756,827600.080095693,1090520.65353083,13673400.3197298,154896.257149146,41367.1897778448,25069.3729391076
"64",64,5454613.31249797,737762.28663822,991130.597951984,14075118.8615271,149811.91256567,42570.9126435049,27431.1161755516
"65",65,5269798.45763875,654972.469359099,895981.486183468,14440187.5483608,144081.113936966,43563.2890927215,29854.6354281687
"66",66,5108291.56599759,579340.406903183,805994.362686893,14770297.4644939,137843.357718329,44343.8302255937,32328.0119745562
"67",67,4967446.10723675,510773.024587035,721795.537716751,15067438.5339959,131230.974561118,44915.4240614375,34839.397840993
"68",68,4807310.18655034,480036.020252664,649471.839732822,15334566.7399722,124392.932327692,45284.0902097684,37377.1909544683
"69",69,4667150.67109242,442642.831117896,589115.771198343,15576614.527437,117525.191596804,45459.7700702161,39930.237487278
"70",70,4543550.67456564,403513.578602835,535707.927484795,15796975.7435543,110747.376505689,45455.6560545354,42488.0432322016
"71",71,4434223.72042044,365080.425454105,486933.318256556,15997753.0851084,104121.341904378,45286.2101460768,45040.8987100287
"72",72,4337450.0449634,328538.10273821,441760.558167839,16180462.6461778,97681.6107122141,44966.119775928,47579.9174646732
"73",73,4251819.18816203,294447.60925858,399750.42359481,16346365.1986937,91449.7279171504,44509.8188370957,50097.0335366317
"74",74,4176112.1527184,263033.894311674,360720.603669139,16496615.2802467,85440.8145369539,43931.2741465238,52584.9803705759
"75",75,4109246.56329837,234337.646971818,324584.665151779,16632322.560038,79666.41144003,43243.8915506252,55037.2615493903
"76",76,4050250.18457586,208295.610892914,291277.588841614,16754571.4349266,74135.5890983422,42460.4737617665,57448.1179029035
"77",77,3998246.75874881,184785.343524936,260723.973080513,16864421.9313427,68855.3017226459,41593.1986572659,59812.4929231839
"78",78,3952447.00706777,163651.489324377,232827.265581382,16962903.1842209,63830.4515480573,40653.6051046677,62125.997152803
"79",79,3912141.65359453,144722.05210869,207468.980762645,17051004.9800289,59063.8799439236,39652.5816154238,64384.8719458448
"80",80,3876695.17766448,127818.883331668,184512.270028218,17129669.9789542,54556.3802924735,38600.3570724331,66585.9526564914
"81",81,3845539.81687064,112764.62395881,163807.078345481,17199787.5923875,50306.7632096293,37506.49391511,68726.6313128539
"82",82,3818169.71010464,99387.3136932889,145195.454524568,17262189.839819,46311.9782033061,36379.8846730975,70804.818982089
"83",83,3794135.26766958,87523.3345705386,128516.325625649,17317649.1307863,42567.2801369458,35228.7530634681,72818.9081475693
"84",84,3773037.75104751,77019.2341565729,113609.493981953,17366877.6962397,39066.4299232386,34060.6594784726,74767.7351725173
"85",85,3754524.13961592,67732.737680618,100318.828551309,17410528.3264439,35801.9132483277,32882.5112443989,76650.5432155054
"86",86,3738282.4006342,59533.0861633918,88494.5550238646,17449196.268232,32765.1660258647,31700.5778744484,78466.9460462525
"87",87,3724037.09569113,52301.016735905,77994.9354230339,17483421.7546543,29946.7943043736,30520.5105155525,80216.8926756949
"88",88,3711545.33615536,45928.3994225482,68687.3157612608,17513693.1634448,27336.786835465,29347.3654579653,81900.6329226139
"89",89,3700593.16718287,40317.7135016919,60448.6800235764,17540450.4164323,24924.7073883092,28185.630479093,83518.6849922145
"90",90,3690992.27197612,35381.380466331,53165.8518641349,17564088.5674605,22699.8700295125,27039.2539845677,85071.8042188225
"91",91,3682577.01917571,31041.0217033118,46735.4264275154,17584961.4101703,20651.492967507,25911.6759697409,86560.9535859231
"92",92,3675201.79654503,27226.7180478865,41063.4382190384,17603385.0780443,18768.8328550581,24805.8603804421,87987.2759082073
"93",93,3668738.68243121,23876.2664497305,36064.9221874778,17619641.4380015,17041.2947836618,23724.3279137382,89352.0682326686
"94",94,3663075.34238089,20934.4345954944,31663.3960601599,17633981.355019,15458.5249519945,22669.1892515029,90656.7577409645
"95",95,3658113.15998068,18352.2820056428,27790.2480039667,17646627.7671812,14010.4851997439,21642.1780715348,91902.8795571947
"96",96,3653765.58837873,16086.5140219414,24384.1184972499,17657778.5287922,12687.5105137077,20644.6833368419,93092.056459347
"97",97,3649956.68825796,14098.8787021738,21390.2841637107,17667609.0358681,11480.3519104987,19677.7808212558,94225.980276312
"98",98,3646619.86710802,12355.6277567432,18760.0662895964,17676274.5752558,10380.2053152892,18742.2628524194,95306.3954221123
"99",99,3643696.72470999,10827.0126540368,16450.2423335439,17683912.537444,9378.73197484,17838.6673221312,96335.0835614806
"100",100,3641136.05470389,9486.83053472429,14422.5065108022,17690644.3852097,8468.06799675147,16967.3049837208,97313.8500603878
"101",101,3638892.96558431,8312.0229470687,12642.959785656,17696577.4283305,7640.82633189354,16128.2850651974,98244.5119553572
"102",102,3636928.11420044,7282.31487601585,11081.6459718155,17701806.4061523,6890.09234088579,15321.5390746652,99128.8873838987
"103",103,3635207.01972742,6379.88098600554,9712.1292698289,17706414.9259864,6209.41471970726,14546.8431658448,99968.7861448435
"104",104,3633699.46277786,5589.06426223894,8511.09351617574,17710476.7467675,5592.79242436544,13803.8387034672,100766.001548395
"105",105,3632378.96476896,4896.11615519724,7457.99855873294,17714056.9079553,5034.65801485273,13092.0511514703,101522.303395499
"106",106,3631222.32652639,4288.9644703233,6534.76769257013,17717212.7428863,4529.85909190942,12410.9073927403,102239.431939793
"107",107,3630209.22137168,3757.01920801731,5725.49354231019,17719994.7831402,4073.63849212721,11759.7514444221,102919.09280126
"108",108,3629321.84215447,3290.98894205356,5016.19233903604,17722447.5521183,3661.61298796679,11137.8587476976,103562.952710519
"109",109,3628544.59003114,2882.7215581352,4394.58007866596,17724610.2715679,3289.75170574428,10544.4490417857,104172.63601665
"110",110,3627863.79727117,2525.07167887618,3849.86005242652,17726517.4964612,2954.35472987044,9978.69793522295,104749.721871265
"111",111,3627267.49354672,2211.77370145264,3372.55656895836,17728199.655619,2652.03131572577,9439.74717570372,105295.742072426
"112",112,3626745.19399512,1937.33281426507,2954.35579195855,17729683.5452052,2379.67893088438,8926.71385813828,105812.179404476
"113",113,3626287.71304149,1696.93625567428,2587.95734522377,17730992.7652524,2134.46309482852,8438.69852363418,106300.466486797
"114",114,3625887.00546827,1486.3649428728,2266.95909186878,17732148.0956339,1913.79750798599,7974.79230691949,106761.985048192
"115",115,3625536.02525146,1301.91956953038,1985.74926651957,17733167.8318676,1715.32529267235,7534.08317560658,107198.065576604
"116",116,3625228.59977993,1140.36144395647,1739.40299638148,17734068.0857641,1536.9013756872,7115.66134196384,107609.987297937
"117",117,3624959.32271635,998.852457521103,1523.60319660618,17734863.0437503,1376.57549192858,6718.62394949496,107998.97843781
"118",118,3624723.45964364,874.904031953528,1334.56873241682,17735565.195495,1232.5762978557,6342.07907390238,108366.216725247
"119",119,3624516.86301327,766.338034666997,1168.98244745607,17736185.5405951,1103.29669206428,5985.14910954528,108712.830107873
"120",120,3624335.90012078,671.246282755402,1023.93729470311,17736733.7651839,987.279858643103,5646.97362036645,109039.897638825
"121",121,3624177.38978016,587.955972472712,896.887801449124,17737218.397906,883.206338157106,5326.71169096991,109348.450510764
"122",122,3624038.54533767,515.002683077064,785.602184343014,17737646.9505992,789.882144415775,5023.54384222854,109639.473209065
"123",123,3623916.92611275,451.103480228612,688.125255322752,17738026.0391951,706.227633303575,4736.67356029698,109913.90476299
"124",124,3623810.3944273,395.134691774811,602.743996154959,17738361.4910414,631.267296744156,4465.3284742674,110172.640072367
"125",125,3623717.07804079,346.111775513191,527.958101056123,17738658.4392337,564.12032141609,4208.76123696291,110416.531290569
"126",126,3623635.33696083,303.172747180191,462.452666923182,17738921.4062917,503.991948342052,3966.25013234749,110646.389252704
"127",127,3623563.73488263,265.562396721012,405.076208722514,17739154.3766189,450.165514408624,3737.09945263837,110862.984925942
"128",128,3623501.01377333,232.619234820888,354.820061730313,17739360.8612091,401.995168120978,3520.63967245876,111067.050880445
"129",129,3623446.07163099,203.764050733192,310.800362533161,17739543.9545372,358.899205635013,3316.22744772502,111259.282765193
"130",130,3623397.94337951,178.489357960031,272.243282678497,17739706.3837408,320.354005314198,3123.24546369035,111440.340770066
"131",131,3623355.78363519,156.350777376167,238.470788861996,17739850.5530914,285.888461362287,2941.10215675404,111610.851089044
"132",132,3623318.85195726,136.959053173731,208.889067573499,17739978.5823052,255.078933931552,2769.23132663571,111771.407356221
"133",133,3623286.49979547,119.973269462019,182.977984937646,17740092.3405777,227.54465408726,2607.09166024048,111922.572058076
"134",134,3623258.15908551,105.094818523554,160.281979718049,17740193.4764784,202.943538745493,2454.1661792721,112064.877919877
"135",135,3623233.33224835,92.0621699272644,140.402022386313,17740283.444277,180.968396418231,2309.96162832505,112198.829257545
"136",136,3623211.5834473,80.6462664235095,122.988603831242,17740363.5270867,161.343487398528,2174.00781597161,112324.903292358
"137",137,3623192.53093141,70.646466814387,107.735628875188,17740434.857224,143.821402006694,2045.85691706745,112443.551429831
"138",138,3623175.84030101,61.8870558384517,94.3749596121925,17740498.4342014,128.180235930379,1925.08274789235,112555.200498322
"139",139,3623161.21865525,54.2141160806137,82.6717703308038,17740555.1404533,114.221037850138,1811.28002346397,112660.253943772
"140",140,3623148.40942654,47.4928349891484,72.4203793975927,17740605.7552753,101.765497242478,1704.06360136091,112759.092985163
"141",141,3623137.18787262,41.6051476375431,63.4406173196958,17740650.9670559,90.6538607334019,1603.06771995571,112852.077725853
"142",142,3623127.35713536,36.4476250436346,55.5747037167711,17740691.3840301,80.7430465580482,1507.9452373348,112939.548221855
"143",143,3623118.74476975,31.9296801770843,48.6844300676286,17740727.5437925,71.9049459778193,1418.36687272347,113021.825508823
"144",144,3623111.19971712,27.971977231048,42.648729778366,17740759.9216409,64.0248928299319,1334.02045626561,113099.212585844
"145",145,3623104.58966272,24.5050130798171,37.3615866244535,17740788.9379053,57.0002845367473,1254.61019246497,113171.995355238
"146",146,3623098.79869664,21.4679159003261,32.7301292545417,17740814.9644608,50.739338047082,1179.85593428887,113240.443525032
"147",147,3623093.72528207,18.8073703258175,28.6730076359903,17740838.3304234,45.1599724171577,1109.49247573965,113304.811468444
"148",148,3623089.28047744,16.4766691153484,25.1189798660026,17740859.3271638,40.1888032091478,1043.26886217859,113365.339044359
"149",149,3623085.38636747,14.4349053363311,22.0056365128262,17740878.2127529,35.7602380207276,980.947719196292,113422.252380609
"150",150,3623081.97469754,12.6462478463398,19.2783116668131,17740895.2158572,31.8156637557988,922.304602271515,113475.764619732
"151",151,3623078.98567793,11.0793060166236,16.8891302611295,17740910.5391725,28.3027167727671,867.127368185229,113526.076628354
"152",152,3623076.36692913,9.70658683013869,14.796150877912,17740924.3624653,25.1746276400471,815.21556876888,113573.377671443
"153",153,3623074.07256593,8.50400940165935,12.9626350276411,17740936.8452363,22.3896336470039,766.379865995847,113617.846053742
"154",154,3623072.06239356,7.45047585701953,11.3564091899448,17740948.1290721,19.9104507051205,720.441469602608,113659.649728975
"155",155,3623070.30119843,6.52750742949801,9.94928731173943,17740958.3397315,17.7038001928931,677.23159734405,113698.946877753
"156",156,3623068.75812988,5.71891831597919,8.71657640244858,17740967.5889781,15.7399840531273,636.590956134053,113735.886457095
"157",157,3623067.40616379,5.01052759324001,7.63665264413232,17740975.9761832,13.9925064060591,598.369248431217,113770.608717942
"158",158,3623066.22162533,4.38991434726035,6.6905729540461,17740983.5897589,12.4377326016887,562.424697754493,113803.245698142
"159",159,3623065.1837727,3.84619918636799,5.86174127743827,17740990.5084186,11.0545836202867,528.623594294576,113833.921690349
"160",160,3623064.27443478,3.36984995626847,5.13562206013128,17740996.8022838,9.82426319337998,496.839863227152,113862.753683021
"161",161,3623063.47769372,2.95251724988918,4.4994835606576,17741002.5338599,8.73001486245384,466.954653994139,113889.851776757
"162",162,3623062.77960177,2.58688652964518,3.94217034608941,17741007.7589128,7.75690110711617,438.855945194199,113915.319582214
"163",163,3623062.16793984,2.26655015225369,3.45391083000053,17741012.5272251,6.89160945940569,412.438172435457,113939.254592145
"164",164,3623061.63200391,1.98589514549822,3.02614632951533,17741016.8832688,6.12227826429308,387.601874289068,113961.748533285
"165",165,3623061.16241578,1.7400042292045,2.65137910117813,17741020.8668068,5.43833939685699,364.253352683198,113982.88770201
"166",166,3623060.75095893,1.52456982160295,2.32304065352848,17741024.51342,4.83037882606925,342.304352950029,114002.7532788
"167",167,3623060.39043468,1.33581825567045,2.03537684179024,17741027.854973,4.2900118885828,321.671759422208,114021.421625892
"168",168,3623060.07453605,1.17044335833076,1.78334714482368,17741030.9200266,3.8097718225028,302.277306969302,114038.964568034
"169",169,3623059.79773763,1.02554899339545,1.5625360107589,17741033.7342018,3.38301056684211,284.047307992968,114055.449656974
"170",170,3623059.55519795,0.898597952566726,1.36907471299396,17741036.3205053,3.00380932759565,266.912391925412,114070.940422815
"171",171,3623059.34267553,0.787367332645367,1.19957464133404,17741038.6996131,2.66689973087394,250.80726092525,114085.496608772
"172",172,3623059.15645411,0.689909699900135,1.05106706166938,17741040.8901253,2.36759270309247,235.670456280879,114099.174394815
"173",173,3623058.99327746,0.604519078689983,0.920950816234983,17741042.9087912,2.10171538756135,221.444139552636,114112.026606505
"174",174,3623058.85029287,0.52970077712362,0.806947566776962,17741044.7707065,1.8655549803974,208.073884949916,114124.102912408
"175",175,3623058.72500095,0.464145345033985,0.707061359958368,17741046.4894908,1.65580832476169,195.50848209272,114135.450011082
"176",176,3623058.61521178,0.406705683755659,0.619543457039613,17741048.0774451,1.46953708142132,183.699750487923,114146.111806449
"177",177,3623058.51900652,0.356376702849874,0.542861845981833,17741049.5456901,1.30412763524269,172.602363763062,114156.129573481
"178",178,3623058.43470397,0.312277856203884,0.475674371191431,17741050.9042902,1.15725560347767,162.173684206769,114165.54211376
"179",179,3623058.36083103,0.273637691024605,0.416805127381955,17741052.1623636,1.02685399920522,152.373606124564,114174.385902396
"180",180,3623058.29609702,0.239780294262136,0.365223954784387,17741053.3281794,0.911084959556959,143.164408021607,114182.695226343
"181",181,3623058.23937097,0.210113454773135,0.320028258359306,17741054.4092451,0.808314452899914,134.51061311728,114190.50231464
"182",182,3623058.18966203,0.184118402540091,0.280427359654382,17741055.4123833,0.717090052772522,126.378858545627,114197.837460282
"183",183,3623058.14610188,0.161340508893245,0.245728420598949,17741056.3438018,0.636120536910043,118.737770008945,114204.729136805
"184",184,3623058.10792962,0.141381450805448,0.215324406779569,17741057.2091545,0.564258290543351,111.557845562722,114211.204106161
"185",185,3623058.07447861,0.123892275925893,0.188683494578788,17741058.0135959,0.500483491724054,104.811345445264,114217.287520805
"186",186,3623058.04516473,0.108567233997333,0.165339779116288,17741058.7618303,0.443889941558034,98.4721881998311,114223.003019807
"187",187,3623058.01947617,0.0951384481801969,0.144885075866432,17741059.4581558,0.3936724952876,92.515852700218,114228.372819361
"188",188,3623057.99696443,0.0833712074987258,0.126961695832666,17741060.1065031,0.349115782032877,86.91928545011,114233.417798299
"189",189,3623057.97723649,0.0730598518744405,0.1112562614028,17741060.7104713,0.309584302344425,81.6608139440853,114238.157577897
"190",190,3623057.959948,0.0640241937821106,0.0974942294906519,17741061.273358,0.274513589580102,76.7200648703244,114242.610597126
"191",191,3623057.94479725,0.0561063641966963,0.0854350528046081,17741061.7981885,0.243402296543616,72.0778869387485,114246.794183567
"192",192,3623057.93151982,0.0491680286709644,0.0748679620520189,17741062.2877407,0.215805151684461,67.7162780204601,114250.724620281
"193",193,3623057.91988401,0.043087984323353,0.0656082818699999,17741062.7445677,0.19132674034326,63.6183169244751,114254.41720836
"194",194,3623057.9096868,0.0377600241198142,0.0574942004430339,17741063.1710182,0.16961593603928,59.7680988345873,114257.886326054
"195",195,3623057.90075026,0.0330910809076909,0.0503839399146282,17741063.5692548,0.150360964657412,56.1506746928641,114261.145484238
"196",196,3623057.89291849,0.0289996164165458,0.0441532698119598,17741063.9412709,0.133285031907844,52.7519943835483,114264.207378348
"197",197,3623057.88605487,0.0254141829735658,0.0386933380439095,17741064.2889047,0.118142409643381,49.5588530061398,114267.08393745
"198",198,3623057.88003969,0.022272178674336,0.0339087883832847,17741064.6138536,0.104714991709022,46.5588403563008,114269.786370349
"199",199,3623057.87476805,0.019518745487152,0.0297160500486113,17741064.9176857,0.0928091582703403,43.7402932301486,114272.325209079
"200",200,3623057.870148,0.0171058123068608,0.0260418876392256,17741065.2018509,0.082253050653464,41.0922504483841,114274.710349888
"201",201,3623057.86609898,0.0149912557160835,0.0228221434090685,17741065.4676911,0.0728941571479835,38.6044114087094,114276.951090979
"202",202,3623057.86255039,0.01313817068922,0.0200006017102495,17741065.7164486,0.0645971448458907,36.2670966619417,114279.05616839
"203",203,3623057.85944037,0.0115142140250219,0.0175279933426095,17741065.9492751,0.0572419035313774,34.0712092615279,114281.03379114
"204",204,3623057.8567147,0.0100910520406865,0.015361164766104,17741066.1672381,0.0507218934067485,32.0082025235884,114282.891670538
"205",205,3623057.85432586,0.00884384714005323,0.0134622852184148,17741066.3713286,0.0449425511507143,30.0700436178056,114284.637053252
"206",206,3623057.85223223,0.00775083519596318,0.0117982052840503,17741066.5624666,0.0398199827990216,28.2491843086142,114286.276747876
"207",207,3623057.85039729,0.00679294948811475,0.0103398866615812,17741066.7415068,0.0352797813465313,26.5385328163636,114287.817150469
"208",208,3623057.84878909,0.00595347638782465,0.00906187419845771,17741066.9092441,0.0312559195451563,24.9314238536049,114289.26427173
"209",209,3623057.84737959,0.00521777218702593,0.0079418668627612,17741067.0664175,0.0276898398755467,23.4215950586323,114290.623758365
"210",210,3623057.84614423,0.00457300992673206,0.00696032803534163,17741067.2137149,0.0245296213901945,22.0031635478463,114291.900914351
"211",211,3623057.84506151,0.00400794650915485,0.0061001365253412,17741067.3517767,0.0217292080914753,20.6706013891331,114293.100723142
"212",212,3623057.84411255,0.00351272429557065,0.00534628351360752,17741067.4811995,0.0192477377887058,19.4187133246841,114294.227867848
"213",213,3623057.84328083,0.00307871023820517,0.00468561862546176,17741067.6025396,0.0170489859884089,18.2426188101559,114295.286747494
"214",214,3623057.84255185,0.00269833496571484,0.00410661581847864,17741067.7163153,0.0151008192791055,17.1377312953661,114296.281495771
"215",215,3623057.84191291,0.00236496681585017,0.0035991805602102,17741067.8230105,0.0133747546782441,16.0997420560005,114297.215995667
"216",216,3623057.8413529,0.00207279620492944,0.0031544638879142,17741067.9230762,0.0118455393201943,15.1246033360199,114298.093894715
"217",217,3623057.84086207,0.00181673103462089,0.00276471215464974,17741068.016934,0.0104907810187665,14.2085115156621,114298.918620205
"218",218,3623057.84043185,0.00159230771154472,0.00242313070682429,17741068.1049771,0.00929062680063805,13.3478930841776,114299.693391874
"219",219,3623057.84005478,0.00139561612533173,0.00212376326722744,17741068.1875732,0.00822747697894669,12.5393905027317,114300.421234676
"220",220,3623057.83972428,0.00122322690092295,0.00186139244236415,17741068.2650657,0.00728572759149138,11.7798491019356,114301.104990621
"221",221,3623057.83943459,0.00107213747846619,0.00163144468434712,17741068.3377756,0.00645155056170777,11.0663053347809,114301.74732939
"222",222,3623057.83918068,0.000939715408383842,0.00142990920071084,17741068.4060031,0.00571268331866909,10.3959742960191,114302.350759602
"223",223,3623057.83895812,0.000823652865911587,0.00125327619968055,17741068.4700291,0.00505826168671887,9.76623998800187,114302.917637611
"224",224,3623057.83876304,0.000721928625381358,0.00109846931901292,17741068.5301161,0.00447865896744599,9.17464501234695,114303.450176804
"225",225,3623057.83859206,0.000632772113869968,0.000962789391885637,17741068.5865099,0.00396534110525469,8.61888036621701,114303.950456817
"226",226,3623057.83844219,0.000554629608793967,0.000843873867331541,17741068.6394404,0.00351074485944116,8.09677682215684,114304.420431314
"227",227,3623057.83831083,0.000486139188834543,0.000739650696677028,17741068.6891232,0.00310816519405007,7.60629595735238,114304.86193608
"228",228,3623057.83819568,0.000426109344491908,0.000648302172952102,17741068.7357598,0.00275166250862547,7.14552292708058,114305.276695541
"229",229,3623057.83809475,0.00037349319396974,0.000568238031530382,17741068.7795391,0.00243597180893918,6.71265853312861,114305.66632992
"230",230,3623057.83800628,0.00032737584043684,0.000498064585683222,17741068.820638,0.0021564333395485,6.30601310255911,114306.03236076
"231",231,3623057.83792873,0.000286954471747802,0.000436558931497277,17741068.8592222,0.00190891470428965,5.92399878016402,114306.376217871
"232",232,3623057.83786076,0.000251525336230467,0.000382650701091346,17741068.895447,0.00168975633119919,5.56512416880134,114306.699244168
"233",233,3623057.83780117,0.000220471323052113,0.000335401215688953,17741068.9294579,0.00149571435046381,5.22798773377752,114307.002701611
