"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"30",31,2242004.61673941,145.567577197681,106.586792813966,272.866892093611,3.88850333428225,0.272496824455879,0.0582433218083066
"31",32,2241922.5621228,167.512539703584,122.678970261489,316.236666566757,4.48171723461416,0.316315978732494,0.0689124594296177
"32",33,4123597.87978757,192.739781766935,156.185380089903,366.152394165782,5.16360144902306,0.366661923489682,0.081288039701367
"33",34,4123479.97535739,229.419373611358,174.11932249449,428.445200977298,6.08783527541766,0.426159879969284,0.0956453692699882
"34",35,4123347.02821419,266.988496375146,198.086243711192,498.762361637959,7.09441853445483,0.496794968053982,0.112365589065178
"35",36,4123195.23107437,308.302918119743,226.978495603033,579.119509495856,8.22578109863363,0.579252029456799,0.131864290062576
"36",37,4123021.16532807,355.00308692175,260.716207685538,671.341932091394,9.51293618986686,0.674810601674512,0.154593435902026
"37",38,4122821.29830541,408.309026133525,299.684508832232,777.326585332882,10.9842613087411,0.785149054148743,0.181058928431382
"38",39,4122591.74429721,469.348815508989,344.51405934884,899.168302001912,12.6693007192824,0.912286366278543,0.211833842904896
"39",40,5115211.35084667,539.300592172087,416.000450991242,1039.23413175509,14.6005985945903,1.05858211226669,0.247570713110197
"40",41,5114896.2554363,629.709766323069,470.621163396185,1206.68905339941,16.9994608612411,1.2288517365925,0.289040986753398
"41",42,5114538.12118325,727.212442687524,537.715534100682,1397.30217103653,19.6769083498971,1.42732532529776,0.337208243127164
"42",43,5114128.6441464,836.420086147132,616.412710950905,1615.55284324143,22.7130032560964,1.65683644268395,0.393146560888264
"43",44,5113659.61102176,960.42359720813,707.291713294336,1865.91121607346,26.175924002167,1.92124814744766,0.458052518159939
"44",45,5113122.17314938,1101.86750175151,811.640279660899,2153.21941557925,30.1339106329723,2.22523794535361,0.533278048699578
"45",46,5112506.4639203,1263.40475534121,931.173270642031,2482.8955000477,34.6607067539957,2.5742608290521,0.620359090310568
"46",47,5111801.34080193,1447.90657249274,1067.93811901225,2861.0731671024,39.8384777566221,2.97459027520657,0.721044428824471
"47",48,5111333.45695143,1375.17538612147,1175.02068596295,3288.27351573546,45.5961552840178,3.43275652998874,0.837321935281894
"48",49,5139062.8453791,1352.3641465483,1235.19334745337,3746.12010800846,51.4091390710459,3.94995137447682,0.971341444399328
"49",50,5138542.81546871,1352.66663292015,1272.26795496716,4222.48379539253,56.9737444404381,4.52065539836555,1.12516117401994
"50",51,5138010.10365086,1363.29550627677,1299.56439716891,4711.28160535024,62.1709309803389,5.13674032336867,1.30058204770715
"51",52,5137467.45971048,1378.72953636013,1322.44983472525,5209.94400284849,66.9815801514759,5.78965151703266,1.49909692206071
"52",53,5136916.08043048,1396.4676928541,1343.39034507351,5717.29858889561,71.4230746695515,6.47138509517532,1.72189593366138
"53",54,5136356.44802176,1415.38643820975,1363.52797307938,6232.81971030967,75.5265700346604,7.17480616618346,1.96989343750263
"54",55,7450774.60374483,1434.98970626183,1419.40096951005,6756.28533861212,79.3269472752856,7.89371669973392,2.24376132088422
"55",56,8068909.7345421,1465.71740777473,1436.79816735059,7299.05627843089,83.1971302957046,8.62710886032087,2.5440176802661
"56",57,8068312.95014289,1493.30437084753,1450.84496081673,7849.5507063892,86.7802530360458,9.37303557232716,2.87118294581766
"57",58,8067709.53721854,1517.62801088166,1468.58569966408,8406.49295845172,90.0793688874717,10.1257866167878,3.22560946472045
"58",59,8067098.32845181,1540.67882010231,1488.17760494039,8970.84583367054,93.1557745410842,10.8807112980795,3.60745613712276
"59",60,8066478.6962842,1563.37493326148,1508.79767550019,9543.1046845175,96.0499800447032,11.6343580423994,4.01673693963491
"60",61,8065850.25473875,1586.14590924001,1530.08579404459,10123.5590870546,98.7916732883507,12.3840949166806,4.4533552134674
"61",62,8065212.72429306,1609.19815822072,1551.89142102786,10712.4112874983,101.404472861422,13.1278893732545,4.9171304615372
"62",63,9749725.24626157,1632.63544164965,1589.15851206084,11309.8296907886,103.908107148466,13.8641936720195,5.40781560548434
"63",64,9749063.45538443,1660.95182690467,1607.92572074636,11920.7382272953,106.460150527337,14.5935758614477,5.92513673758166
"64",65,9748393.05218366,1687.40685291485,1629.3768902866,12539.5401016579,108.889178051521,15.3159620514572,6.4688538827177
"65",66,9747713.1737445,1713.29774872212,1652.30758113043,13166.9715259724,111.230851945033,16.029886758458,7.03868347577586
"66",67,9747023.31182533,1739.22052885943,1676.17845329549,13803.4628429188,113.507542758372,16.734528757368,7.63430057945371
"67",68,9746323.11841828,1765.45113135468,1700.75196405579,14449.3087458893,115.734943221068,17.4294614270138,8.255358273612
"68",69,9745612.31728697,1792.11935399307,1725.92665782869,15104.7455646087,117.92513386747,18.1145260188897,8.90149920790697
"69",70,9744890.66404503,1819.28789189495,1751.6619658814,15769.985965866,120.08802889785,18.7897612579812,9.57236367890342
"70",71,9744157.92849878,1846.98780931368,1777.94456431927,16445.234106815,122.232090502561,19.4553564766757,10.2675962845612
"71",72,9743413.8864904,1875.23535281204,1804.77253437848,17130.6924715348,124.364702010777,20.1116206835112,10.9868506750817
"72",73,9742658.31631506,1904.03979934776,1832.1480775514,17826.5646949122,126.492383789149,20.75895820266,11.7297936346725
"73",74,9741890.99771261,1933.40610204353,1860.07519639433,18533.0561387901,128.620914653723,21.3978499928251,12.4961080096931
"74",75,9741111.71104338,1963.33719578238,1888.55769289837,19250.3743234948,130.755434162832,22.0288374497696,13.2854953369494
"75",76,9740320.23730927,1993.83451679464,1917.5988630051,19978.7286365712,132.90051005603,22.652508914278,14.0976778931955
"76",77,9739516.35817266,2024.89852372597,1947.201209313,20718.3300209008,135.06020850699,23.2694875487989,14.9323998444567
"77",78,9738699.85610582,2056.52884055842,1977.36645390308,21469.3906367402,137.23813477823,23.8804220561531,15.7894286545893
"78",79,9737870.51448965,2088.72444514574,2008.09552633166,22232.1235455618,139.437482252247,24.4859776059443,16.6685559539381
"79",80,9737028.11776582,2121.4837702822,2039.38864136985,23006.7423366666,141.661082491053,25.0868285844369,17.5695972857072
"80",81,9736172.45155488,2154.80475978835,2071.24535698452,23793.4608786775,143.911426413646,25.6836525040212,18.4923932479195
"81",82,9735303.30275582,2188.68494975379,2103.66465556857,24592.4930156832,146.190712589957,26.2771245410451,19.4368085413755
"82",83,9734420.45965637,2223.12150534253,2136.64498590166,25404.0523654537,148.5008637819,26.867912893156,20.402732766181
"83",84,9733523.71205458,2258.1112546205,2170.1843171518,26228.3520888105,150.843552314527,27.456674716606,21.3900803022652
"84",85,9732612.85127044,2293.65075141074,2204.28021923283,27065.604699207,153.220239964956,28.0440535108071,22.3987887400879
"85",86,9731687.67027408,2329.73629260291,2238.92989161231,27916.0218766775,155.632192580469,28.6306762237812,23.4288187256979
"86",87,10138376.5562387,2366.36394228852,2281.13020434014,28779.8143407649,158.080497468924,29.2171514090334,24.4801535510562
"87",88,10137419.6013795,2405.60050664463,2315.03567163361,29659.4254935911,160.622102009924,29.8045704218453,25.5528047072244
"88",89,10136448.2460346,2444.28070394259,2350.52643439948,30552.3653460576,163.183461615778,30.3937232184015,26.6468246745501
"89",90,10135461.9852251,2482.99505910379,2387.03124223308,31459.1096925467,165.774136825208,30.9848915566632,27.7622811243704
"90",91,10134460.4820078,2522.009470985,2424.28797354077,32379.9865168452,168.398852210031,31.5784530742526,28.8992540028405
"91",92,10133443.4769672,2561.44213572282,2462.1749678397,33315.2557335635,171.060066643362,32.1748197430613,30.0578377839853
"92",93,10132410.7471097,2601.34398634987,2500.63434203726,34265.1453900107,173.759148760216,32.7744095330624,31.2381420707534
"93",94,12940000.3311695,2641.73527930824,2587.63711549779,35229.8681052597,176.496918258904,33.3776329907193,32.4402916615945
"94",95,12938918.6306185,2696.52713743595,2614.47992431748,36224.8873592312,179.706933978536,33.9900467063572,33.6644922926688
"95",96,12937824.1745529,2744.49593762036,2648.9367571508,37231.9398797139,182.813912121177,34.6143029384932,34.9111700519275
"96",97,12936714.7275864,2789.63370914027,2687.15839204648,38253.0512290402,185.886845526354,35.2480395671932,36.1807107556107
"97",98,12935589.1725327,2833.7525518104,2727.38411489045,39289.2553127071,188.958463837308,35.8900986966789,37.4734379114626
"98",99,12934446.9020234,2877.67322249242,2768.80515289034,40341.1318161215,192.044750699381,36.5399027549369,38.789644147376
"99",100,12933287.541954,2921.76551746602,2811.04715270391,41409.051247981,195.153869921377,37.1971637909608,40.1296066197506
"100",101,13168613.1017523,2966.19407218131,2865.93426757263,42493.2868198447,198.290264023502,37.8617457285685,41.4935948090678
"101",102,13167414.4952343,3014.57975459691,2906.22367767997,43597.8771218484,201.569799819761,38.5350350126159,42.8818932746249
"102",103,13166199.0340044,3061.53301414067,2948.81587672337,44718.4232444755,204.843865333489,39.217668157598,44.2948432278925
"103",104,13164966.0161237,3108.08292744916,2992.71437662619,45855.5757952453,208.131596996727,39.9089249068788,45.7327715961637
"104",105,13163715.0318466,3154.69337021275,3037.46183264378,47009.728771879,211.442263117017,40.6084460013812,47.1959860635514
"105",106,13162445.805977,3201.5711288893,3082.84604029898,48181.1579933291,214.780540850922,41.3160515068094,48.6847846659119
"106",107,13161158.1263308,3248.80587859549,3128.76629649722,49370.0839679228,218.148926815946,42.0316552794914,50.1994605956097
"107",108,13159851.8112112,3296.43392834639,3175.17249607668,50576.7005055628,221.548847362187,42.7552229903617,51.7403049185186
"108",109,13158526.6947311,3344.46709611927,3222.03750966318,51801.1876525074,224.981167209623,43.4867519424777,53.3076079448607
"109",110,13157182.6201509,3392.90595808528,3269.34448497817,53043.7175697441,228.446433398477,44.2262591208572,54.9016602559347
"110",111,13155819.4369566,3441.74579039435,3317.08113035954,54304.4571211851,231.944989914209,44.9737747747284,56.5227532394469
"111",112,13154436.9995885,3490.97927958596,3365.2370926475,55583.569001802,235.47703669077,45.729337762421,58.1711795587376
"112",113,13153035.1669209,3540.59777547326,3413.80273230156,56881.2122010441,239.042660772708,46.4929926254734,59.8472333854748
"113",114,13151613.8021259,3590.59182889264,3462.76858514569,58197.542123601,242.641855374311,47.2647870235672,61.5512105643843
"114",115,13150172.7726489,3640.95145674006,3512.12509071233,59532.7106091442,246.274532520296,48.0447697060167,63.2834087591157
"115",116,13148711.9502942,3691.6662348903,3561.86248676325,60886.8658541033,249.940529717995,48.8329894238453,65.0441273910916
"116",117,13147231.2113284,3742.72536628773,3611.97073022059,62260.1523124488,253.639618160167,49.6294932773898,66.8336676593796
"117",118,13145730.4366032,3794.11769131845,3662.43947500429,63652.7105799909,257.371509049661,50.4343255171467,68.6523324584324
"118",119,13144209.5116837,3845.83169595786,3713.258055849,65064.6772717529,261.135855998253,51.247527006701,70.500426270679
"119",120,13142668.3269835,3897.85551522491,3764.41547691213,66496.1848915901,264.932259989739,52.06913429472,72.3782550181503
"120",121,13141106.7778948,3950.1769337507,3815.90040510394,67947.36170498,268.760273056925,52.8991789190289,74.2861259150538
"121",122,13139524.7648774,4002.78338981452,3867.70116996849,69418.3316438196,272.619401175134,53.7376870229988,76.2243472757142
"122",123,13137922.1938845,4055.66195286709,3919.80573901624,70909.2139283004,276.509104990315,54.5846786141114,78.1932282110575
"123",124,13136298.9760344,4108.79936119229,3972.20175132083,72420.1233196142,280.42880346781,55.440167842487,80.1930786654606
"124",125,13134655.0279344,4162.18200519003,4024.87649896886,73951.1698288372,284.377877963779,56.3041622404179,82.2242089027882
"125",126,13132990.2719083,4215.79592800147,4077.81692430803,75502.4584939554,288.355669853919,57.1766625628458,84.2869294848571
"126",127,13131304.6357613,4269.62684872942,4131.00964235043,77074.089563965,292.361486112782,58.0576630967265,86.3815509772825
"127",128,13129598.0534195,4323.66013438154,4184.44090911897,78666.1579221748,296.394596940888,58.9471508040835,88.5083836248745
"128",129,13127870.465233,4377.88079630848,4238.09661586251,80278.752792634,300.454236640239,59.8451051182479,90.6677369267953
"129",130,13126121.817302,4432.27354014958,4291.96234147285,81911.9583060802,304.53960819233,60.7514987680387,92.8599197823005
"130",131,13243878.3967869,4486.82275634935,4354.02333509081,83565.8530236164,308.649882225245,61.6662973144568,95.0852400492759
"131",132,13242084.6143619,4543.87895313879,4406.1592263922,85243.0586112535,312.852006630516,62.5901494230128,97.344012809511
"132",133,13240270.2549429,4599.81384994373,4459.65040147044,86940.5631199891,317.055115920372,63.5233120183616,99.6365792850147
"133",134,13238434.9416506,4655.29093050677,4513.83282212571,88658.734212221,321.269066550205,64.4653677113877,101.963271799901
"134",135,13236578.4941463,4710.60262675819,4568.395657058,90397.7664536905,325.497972116181,65.4160549083673,104.324410626835
"135",136,13234700.824992,4765.87251517631,4623.18853626035,92157.7724840943,329.743301658318,66.375184116545,106.720308161731
"136",137,13232801.8930007,4821.14723809741,4678.13390912114,93938.8240146338,334.005289489947,67.3425989219769,109.151270539788
"137",138,13230881.6821003,4876.43832299369,4733.18718319591,95740.9703799395,338.283578999763,68.3181577123804,111.617598310909
"138",139,13228940.1910501,4931.74121570456,4788.31863961692,97564.2475834879,342.577519753681,69.3017255365537,114.119587287725
"139",140,13226977.4293708,4987.0439406047,4843.50518380717,99408.6818257883,346.88630249859,70.293169512356,116.657528532609
"140",141,13224993.4156148,5042.33104467815,4898.7266047343,101274.290970233,351.209022494423,71.2923563839249,119.231708160438
"141",142,13222988.1761845,5097.58539755671,4953.9639030557,103161.085566435,355.544710906412,72.2991514694532,121.842407607778
"142",143,13220961.7450157,5152.78903353339,5009.19851754148,105069.069083219,359.892350230142,73.3134178024696,124.489903508595
"143",144,13218914.163548,5207.92353234952,5064.41199321576,106998.237882639,364.250882339402,74.3350154994433,127.17446749398
"144",145,13216845.4804456,5262.97021342593,5119.58583424244,108948.581445879,368.619214575476,75.3638014389031,129.896366322154
"145",146,17567859.5785008,5317.91021792016,5225.70145965416,110920.082012806,372.9962220668,76.3996288573893,132.65586139151
"146",147,17565730.873856,5387.5173321921,5267.26333328228,112928.907227732,377.860531016841,77.4483378786235,135.453285362228
"147",148,17563585.046892,5449.1941333378,5316.2726867387,114955.435258516,382.573313551356,78.5124139717211,138.289205362264
"148",149,17561419.9963913,5507.17195655413,5368.62578761363,117001.567543834,387.209565182692,79.5885384781551,141.164120517441
"149",150,17559234.8149863,5563.36462012707,5422.43886874259,119068.148037786,391.804146518306,80.6748073099574,144.078436725897
"150",151,17557029.1419085,5618.63214345952,5476.83997802572,121155.533942178,396.373420976662,81.7700062740715,147.0325040888
"151",152,17554802.8688855,5673.35532980512,5531.41890393677,123263.855731159,400.925144271234,82.8732734595294,150.026635374706
"152",153,17552556.0064258,5727.69713763038,5585.97648262867,125393.135801805,405.46300069571,83.9839393384219,153.061115561111
"153",154,17550288.622753,5781.72147744772,5640.41032029411,127543.343002201,409.988693849864,85.1014490532055,156.136207611212
"154",155,17548000.8163765,5835.44731835625,5694.66255323385,129714.41725639,414.502921017514,86.2253224796444,159.252155487554
"155",156,17545692.7035985,5888.87328657108,5748.69596754146,131906.280899097,419.005832912809,87.3551326078907,162.409186272345
"156",157,17543364.4121097,5941.98881349535,5802.48306541357,134118.844651906,423.497257289418,88.4904930452881,165.607512655414
"157",158,17541016.0785532,5994.77932730425,5856.00095249947,136352.009874146,427.976812978743,89.6310494979211,168.847333893197
"158",159,17538647.8474508,6047.22853375637,5909.22907822409,138605.669560391,432.443969929087,90.7764738401559,172.128836602036
"159",160,17536259.8702344,6099.3195289039,5962.14810185609,140879.709294982,436.898088091883,91.9264591235515,175.452196159804
"160",161,17533852.3049778,6151.03523345852,6014.73946209726,143174.007500144,441.338435874616,93.0807169073644,178.817577213289
"161",162,17613231.6046103,6202.35873281518,6068.98507103811,145488.435609981,445.764211502762,94.2389736660306,182.225134214883
"162",163,17610784.6430682,6253.86505734787,6120.34094186134,147823.496560802,450.190588420199,95.4011128352067,185.675014058717
"163",164,17608318.7568346,6304.63471286776,6171.61372498446,150178.277383828,454.595379113209,96.5669481333218,189.167359940769
"164",165,17605834.0415735,6354.82174879181,6222.62440443821,152552.705966329,458.980183151885,97.7361629805607,192.702304322536
"165",166,17603330.6458042,6404.48790022091,6273.28271138047,154946.662258341,463.345217524745,98.9084823854127,196.279969501647
"166",167,17600808.7450841,6453.6531888353,6323.53895383968,157360.000937798,467.690056479714,100.083654123316,199.900468363514
"167",168,17598268.530173,6502.31895070846,6373.36213574163,159792.561768573,472.013970765845,101.261440019395,203.563904711626
"168",169,17595710.2012563,6550.47828800272,6422.73000042592,162244.174727507,476.316086059616,102.441611074989,207.270374154031
"169",170,17593133.9653407,6598.1208519717,6471.62452518771,164714.662257509,480.595458991967,103.623944780355,211.01996433517
"170",171,17590540.0349743,6645.23504609496,6520.02988776115,167203.840343715,484.851112487831,104.80822423893,214.812754927269
"171",172,17587928.6274003,6691.80901115906,6567.93153966678,169711.519281806,489.082055401589,105.994236956554,218.648818178307
"172",173,17585299.9642525,6737.83112065964,6615.31583344022,172237.503848779,493.287295135221,107.181774340646,222.528218597253
"173",174,17582654.2712608,6783.29022738387,6662.16986333561,174781.59350197,497.465845745854,108.370631426301,226.451012859603
"174",175,17579991.7776119,6828.17572010551,6708.48135676379,177343.583066011,501.616731376093,109.560606529305,230.417250774383
"175",176,17577312.7158021,6872.47761995549,6754.23867599091,179923.262778864,505.738990136716,110.7515013288,234.426975146923
"176",177,18145042.2607585,6916.1866365563,6811.43084023401,182520.418384026,509.831682394726,111.94312050111,238.480221336166
"177",178,18142327.1732135,6962.25276039662,6852.77744086971,185138.62997693,514.004583460972,113.136632842141,242.577035531972
"178",179,18139596.989818,7006.15237444278,6895.23103309789,187773.020634728,518.107847704893,114.332424209802,246.717511294836
"179",180,18136851.5175533,7048.72843102589,6937.90709306206,190423.809201167,522.158097872342,115.529547252671,250.901719872482
"180",181,18134090.8024794,7090.36112150032,6980.38448837705,193090.983163377,526.163297565936,116.727388444875,255.129704829435
"181",182,18131315.0001024,7131.22066462836,7022.45795810417,195774.418662203,530.127255194842,117.925510302133,259.401490686629
"182",183,18128524.3162382,7171.38225360777,7064.0240349626,198473.936707879,534.051747595305,119.123573626108,263.717087660608
"183",184,18125718.9798369,7210.87827169707,7105.02809721953,201189.330111993,537.937532799179,120.321297742027,268.076495105424
"184",185,18122899.2305311,7249.72209760927,7145.43967248039,203920.376351589,541.784847713403,121.51843986637,272.4797031067
"185",186,18120065.3128015,7287.91893217216,7185.24071308814,206666.844059701,545.593659940917,122.714783688362,276.926693458009
"186",187,18117217.4731189,7325.47071556689,7224.41995470622,209428.496482087,549.363798907813,123.910132826391,281.417440543589
"187",188,18114355.9584722,7362.3783637857,7262.97014265041,212205.093418155,553.095027845902,125.104306877142,285.951912015484
"188",189,18111481.0155076,7398.64280848044,7300.88660916946,214996.392424334,556.787085630628,126.297138985444,290.530069322178
"189",190,18108592.8899683,7434.26544533648,7338.16654519239,217802.149630452,560.439711742253,127.488474258006,295.151868222945
"190",191,18105691.8262039,7469.24837923382,7374.80861151866,220622.120356411,564.052664592323,128.678168875798,299.817259004769
"191",192,18102778.0668514,7503.59447860537,7410.8126927405,223456.059614642,567.62572962772,129.866089336832,304.52618714749
"192",193,18099851.8524716,7537.30744175391,7446.1797561981,226303.722540184,571.158728097381,131.052111981462,309.278593649468
"193",194,18096913.4211806,7570.39181829359,7480.91178889069,229164.864794359,574.651523115265,132.236122962187,314.074415267036
"194",195,18093963.0083977,7602.85299624622,7515.01172495684,232039.242899117,578.104022652655,133.41801782229,318.91358504579
"195",196,18091000.8464001,7634.69723500922,7548.48344221911,234926.614647019,581.51618492239,134.597701868965,323.796032399986
"196",197,18088027.1639052,7665.93167926212,7581.3317568681,237826.739505939,584.888022453588,135.775090388354,328.721683341137
"197",198,18085042.1859916,7696.56429016515,7613.56233989901,240739.378853001,588.219599418675,136.950108017658,333.690461356667
"198",199,18082046.1336887,7726.60386694676,7645.18173457049,243664.296341425,591.511035108816,138.122689239093,338.702287494328
"199",200,18079039.2235519,7756.0600566121,7676.19736483743,246601.25830377,594.762507056028,139.292778692562,343.757080587572
"200",201,18076021.6675115,7784.94331588266,7706.61749161698,249550.033985864,597.974249921494,140.460330920949,348.854757839138
"201",202,18072993.6725537,7813.26490397636,7736.45120756321,252510.39587612,601.146556322309,141.625310659125,353.995235135142
"202",203,18069955.4403623,7841.03687705493,7765.70843718566,255482.12006811,604.279778375612,142.787693091746,359.178427360155
"203",204,18066907.1671767,7868.2720577941,7794.39990433376,258464.986465504,607.374326600792,143.94746372657,364.404248860392
"204",205,18063849.0433017,7894.98404546284,7822.53714580142,261458.779245485,610.430672419401,145.104618969406,369.672613687558
"205",206,18060781.2526875,7921.18721255301,7850.13251292775,264463.287278493,613.449349580144,146.259166523126,374.983435941779
"206",207,18057703.9731034,7946.89663527001,7877.1990965987,267478.304104041,616.430948999023,147.411124712229,380.336630466886
"207",208,18054617.3756938,7972.12809646707,7903.75074131683,270503.628354434,619.376121529476,148.560522933141,385.732113051341
"208",209,18051521.6245629,7996.89807778781,7929.80204478829,273539.06417679,622.285578285509,149.707402124426,391.169800827525
"209",210,18048416.8767766,8021.22372055876,7955.36830916493,276584.421321679,625.160088314302,150.851814415066,396.649612758707
"210",211,18045303.2821001,8045.12280626966,7980.46552728846,279639.515437987,628.000478578063,151.993823288461,402.17147000261
"211",212,18042180.9826806,8068.61373631419,8005.11037412798,282704.168418438,630.807633825744,153.133503838552,407.735296330692
"212",213,18039050.1130452,8091.71549737439,8029.32016779995,285778.20847769,633.582494384529,154.270942521136,413.341018519657
"213",214,18035910.7996077,8114.44765605449,8053.11286568201,288861.470652655,636.326056906598,155.406237660222,418.988566830064
"214",215,18032763.1603096,8136.83034029447,8076.50705222098,291953.797191308,639.039374933369,156.539499711773,424.677875395283
"215",216,18029607.3050178,8158.88417934696,8099.52187084438,295055.037288998,641.72355347417,157.670850374119,430.408882677378
"216",217,18026443.3350968,8180.63029006265,8122.17702264192,298165.047529352,644.379749752142,158.800423025094,436.181531861437
"217",218,18023271.3430636,8202.09025484029,8144.49275197204,301283.692265888,647.009172954115,159.928362965696,441.995771303202
"218",219,18020091.4127315,8223.28608685602,8166.48979712846,304410.843565021,649.613081150166,161.054826957253,447.85155491301
"219",220,18016903.6190345,8244.24020219635,8188.18936791263,307546.381432983,652.192780125527,162.179983235819,453.748842568385
"220",221,18013708.0277917,8264.97538945373,8209.61312811073,310690.194099737,654.749622361286,163.304011591144,459.687600579793
"221",222,18010504.6958308,8285.51477733572,8230.78315573461,313842.177970221,657.285004403448,164.427102974962,465.66780197566
"222",223,18007293.6705606,8305.88181525821,8251.72192279352,317002.238091343,659.80036664888,165.549459811688,471.689427068281
"223",224,18004074.9896974,8326.10024507217,8272.45227299115,320170.28847578,662.297192172227,166.671296087682,477.752463979255
"224",225,18000848.6818434,8346.1940573538,8292.99736787279,323346.251627739,664.777002066707,167.792836365144,483.856908733107
"225",226,17997614.7661211,8366.18746523438,8313.38067229519,326530.05894813,667.241354998441,168.914316013802,490.00276577902
"226",227,17994373.2519249,8386.10487391082,8333.62593054514,329721.651038591,669.691845856052,170.035981250653,496.190048486618
"227",228,17991124.1391818,8405.970854005,8353.75712260808,332920.97751437,672.130102753183,171.158088576759,502.418779373887
"228",229,17987867.4182836,8425.81011089292,8373.79843759576,336127.997131053,674.557785226543,172.280904614164,508.688990472769
"229",230,17984603.0699486,8445.64745007236,8393.77425110286,339342.677981443,676.976582482212,173.404706010359,515.000723792832
"230",231,17981331.0654496,8465.50775101618,8413.70909025202,342564.997331407,679.388210765624,174.529778940368,521.354031470333
"231",232,17978051.3662869,8485.41593898282,8433.62760254022,345794.942007426,681.794412040954,175.656419178885,527.74897639663
"232",233,17974763.9240265,8505.39695288831,8453.55452836703,349032.508618926,684.196952066751,176.784931987113,534.185632727488
"233",234,17971468.6809782,8525.47572137507,8473.51466679828,352277.702943545,686.597616775116,177.91563114524,540.664085667812
"234",235,17968165.569926,8545.67712980938,8493.53285181308,355530.54025396,688.998210887279,179.048838966953,547.184432031734
"235",236,17964854.513991,8566.02598784106,8513.63392447184,358791.045517467,691.400555918188,180.184886142228,553.746780703436
"236",237,17961535.426977,8586.54701249149,8533.84269935438,362059.253103214,693.806487579939,181.324111125658,560.35125268846
