"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"28",28,24066865.1058801,16033.2438800851,11756.5023328175,29748.2309059823,502.503447779536,52.2447665869831,11.1687866518035
"29",29,24057849.5297552,18431.533339042,13520.6135930448,34513.9757465919,579.320636750103,60.7787579016452,13.248171449525
"30",30,24047492.5524283,21182.48935889,15545.864107004,39994.367369152,667.48178081057,70.5800176988678,15.6649381395588
"31",31,24035599.1415379,24336.1023180135,17869.8008661785,46294.9867617826,768.664027717938,81.8353323141713,18.4691561008242
"32",32,24021947.2243019,27948.9045482702,20535.0450609054,53536.569590543,884.77914862591,94.7590599113602,21.7182897995705
"33",33,24006284.424473,32084.6464741689,23589.8608450175,61856.990048422,1018.00310694489,109.596792043663,25.4782603651331
"34",34,23988324.4033274,36815.0211921413,27088.7851715095,71413.5266043014,1170.80945152412,126.629573447683,29.8246796609013
"35",35,23967742.9233497,42220.3942046426,31093.2902075581,82385.3637867851,1346.0055916774,146.178613395537,34.8442462563799
"36",36,23944173.6506676,48390.5338229515,35672.4583412101,94976.3383600985,1546.77198249835,168.61050830546,40.6363173097586
"37",37,23917203.7031957,55425.3099142346,40903.6706538888,109417.954254617,1776.70424430652,194.343048340392,47.3146888900835
"38",38,23886369.0271601,63435.3110187019,46873.2970144189,125972.646080511,2039.85752441728,223.851605695705,55.0095961913778
"39",39,23851149.6338989,72542.3736084879,53677.3410297518,144937.312129559,2340.79322650403,257.676141471572,63.8699653164299
"40",40,23810964.8368442,82879.9506477395,61422.0118313226,166647.078994865,2684.62693361282,296.428814016964,74.0659342084879
"41",41,23765168.6499295,94593.2173551494,70224.2145371534,191479.248330908,3077.07603623456,340.802157325453,85.7916537463488
"42",42,23713045.45317,107838.896651766,80211.8583093008,219857.4387185,3524.5068633743,391.577862029839,99.2684250750315
"43",43,23653806.2629441,122784.67744236,91523.9225422353,252255.774806823,4033.97817658718,449.635943731434,114.748144180415
"44",44,23586585.8598573,139608.058134111,104310.267114987,289203.054850043,4613.27865385519,515.964292547597,132.51709719634
"45",45,23510441.06827,158494.589914504,118731.001262651,331286.815388723,5270.95658959151,591.668438166336,152.90013631987
"46",46,23424350.7368522,179635.224098752,134955.391961857,379157.063715085,6016.33698879064,677.981202799225,176.265180528429
"47",47,23396410.5611606,145514.330789115,143039.781701405,432205.058456034,6820.19508633507,776.046505713438,203.026300783944
"48",48,23368188.7068991,122462.014578947,139700.062909828,485953.411160136,7546.23577515116,884.959076454732,233.609600424417
"49",49,23341259.7572208,105670.190343345,131219.587151393,537430.735722885,8118.96648838928,1001.40476164814,268.358311549558
"50",50,23316284.3432183,92608.1895856354,120766.543142093,585360.680709675,8520.42708120638,1121.34024501558,307.476018032293
"51",51,23293468.5670991,81922.1740249745,109909.881659779,629317.32885582,8759.12332880641,1240.90614470216,351.018886836638
"52",52,23272798.6071375,72868.8430305333,99399.4830226091,669291.899379877,8854.45758374259,1356.799396367,398.910449419695
"53",53,23254159.9312069,65023.6483626887,89568.0101130854,705470.984933942,8829.07866914304,1466.38206173835,450.964652551546
"54",54,23237397.3062338,58130.2938455359,80537.7233420301,738123.83012175,8705.26926941125,1567.66683692792,506.91035056039
"55",55,23222344.5248278,52022.890278298,72326.8248798662,767545.723942395,8503.37193991593,1659.24998521751,566.414146550493
"56",56,23208838.6712781,46585.5373465658,64903.9755551368,794030.259141319,8241.22971406688,1740.2266018152,629.100362989049
"57",57,23196726.5518066,41731.1659827381,58216.1280389647,817856.365198221,7934.1162169643,1810.1049197034,694.567836831456
"58",58,23185867.178695,37390.3410981709,52202.579368963,839282.880389481,7594.889722196,1868.72706425519,762.403661928407
"59",59,23176132.3063941,33505.2189738557,46801.9256865277,858546.918430136,7234.23726730707,1916.1990682101,832.194179850878
"60",60,23167406.039456,30026.1902719973,41955.3627050342,875864.100689245,6860.94250275201,1952.8308100627,903.533564915032
"61",61,23159584.0338204,26909.9224826408,37608.1271409818,891429.654875428,6482.14593920513,1979.08537047063,976.030370909065
"62",62,23152572.5467514,24118.1452927581,33709.9932912573,905419.880797903,6103.5846661778,1995.53682215196,1049.31237830144
"63",63,23146287.459066,21616.8400527006,30215.294491252,917993.733737699,5729.80725906529,2002.83535467522,1123.03003860617
"64",64,23140653.3420388,19375.661970556,27082.7175818349,929294.379677372,5364.3608830448,2001.67911928917,1196.85872910289
"65",65,23135602.5858348,17367.4834042695,24275.0087136004,939450.675975226,5009.95459435832,1992.79138958171,1270.50008814411
"66",66,23131074.6059537,15568.0287362278,21758.6403076876,948578.540894104,4668.59897019134,1976.90254930205,1343.68258875792
"67",67,23127015.1220697,13955.5629256455,19503.4803632247,956782.211074093,4341.7261560475,1954.73587643956,1416.16153489247
"68",68,23122215.036644,13474.0281992385,17655.801316554,964178.443326593,4030.97155034811,1927.00033341233,1487.71862984655
"69",69,23117707.4217321,12908.5250579242,16224.1638514288,970937.043498817,3739.26986827458,1894.41421597636,1558.1617754953
"70",70,23113344.3542473,12406.5792975199,15077.5450195928,977187.463590502,3468.03115233906,1857.7011409036,1627.32555189653
"71",71,23109030.6675427,12026.0578861946,14156.4824014545,983025.620096402,3217.54422627072,1817.5570725695,1695.07077442573
"72",72,23104692.0734164,11789.5383050034,13432.1091419053,988531.743807619,2987.61618485374,1774.63598488429,1761.28315930172
"73",73,23100261.7054345,11706.458532489,12889.3939481432,993778.174138613,2777.85073489015,1729.54553788848,1825.87167346521
"74",74,23095674.1557055,11782.1350365995,12520.2742886208,998833.043478112,2587.7777366762,1682.84692776794,1888.7668267143
"75",75,23090862.5578114,12021.4517394717,12320.8283877562,1003762.26766351,2416.91853385798,1635.05688026255,1949.91898376995
"76",76,23085756.8956721,12430.3853367869,12290.1036225533,1008630.84415895,2264.82387320916,1586.65055991647,2009.296776479
"77",77,23080282.8045244,13016.6431494559,12429.6437800877,1013503.85894165,2131.09902293597,1538.06494520944,2066.88563624476
"78",78,23074360.554415,13789.9502210825,12743.300356985,1018447.38342451,2015.42265460185,1489.70247412859,2122.6864537
"79",79,23067904.1015044,14762.1931987857,13237.1617639527,1023529.33194696,1917.56239062764,1441.93482997164,2176.7143653004
"80",80,23060820.1647627,15947.4961884704,13919.5471135993,1028820.29973481,1837.38771615091,1395.10678193185,2228.99770237561
"81",81,23053007.3114059,17362.2611259236,14801.0170983255,1034394.41164807,1774.88158363138,1349.54007117923,2279.577066993
"82",82,23044355.0871861,19025.1765202159,15894.3812934276,1040330.16257324,1730.15064357567,1305.53723990781,2328.5045435131
"83",83,23034743.1332553,20957.1938733413,17214.7164019383,1046711.29349845,1703.43439781158,1263.38549851074,2375.84307464671
"84",84,23024040.4453069,23181.4389036589,18779.3472781677,1053627.62928419,1695.11283091091,1223.36043699602,2421.66595917892
"85",85,23012104.6902981,25723.0740711476,20607.7991296727,1061175.93719991,1705.71310702302,1185.72970616636,2466.05648797448
"86",86,22998781.7015248,28609.0634572442,22721.7117869373,1069460.74467949,1735.91429198368,1150.75654364819,2509.10771594456
"87",87,22983905.1838475,31867.8276014526,25144.6865665074,1078595.12626953,1786.55017248773,1118.70317340564,2550.92236911987
"88",88,22967296.7199508,35528.7779854861,27902.0409150014,1088701.40487981,1858.60945370845,1089.83395769139,2591.61285747387
"89",89,22948766.1294305,39621.6851854435,31020.4798997234,1099911.75317458,1953.23258925539,1064.41831385553,2631.30140662534
"90",90,22928112.2987205,44175.8587856107,34527.6358308478,1112368.64861003,2071.70444681047,1042.73331025123,2670.12029593319
"91",91,22905124.5433523,49219.1515212172,38451.4586484258,1126225.1264873,2215.44199765819,1025.06582008381,2708.21217302739
"92",92,22879584.6367461,54776.7214450499,42819.4436034042,1141644.77793953,2385.97562897272,1011.71418683367,2745.73045008784
"93",93,22851269.5571176,60869.5903855814,47657.6815434835,1158801.41891979,2584.9230511978,1002.9892383794,2782.83974398408
"94",94,22819955.0164293,67513.0136651477,52989.7099857112,1177878.37405834,2813.95499706619,999.214525606328,2819.71633882824
"95",95,22785419.8362564,74714.6657577021,58835.184784604,1199067.28768672,3074.75121700441,1000.7256551866,2856.54864238193
"96",96,22747451.1323762,82472.7313439451,65208.3782299795,1222566.40572487,3368.94619311572,1007.86853256589,2893.53759932496
"97",97,22705850.2929936,90773.9850450221,72116.5258407002,1248578.23894659,3698.06383617371,1020.99632304229,2930.89701490146
"98",98,22660439.4423501,99592.0118497823,79558.1435935081,1277306.64049519,4063.4428679447,1040.46510907469,2968.8537343663
"99",99,22611068.3772188,108885.663283207,87521.3235000817,1308953.20850207,4466.15187485798,1066.62796993176,3007.64765101047
"100",100,22557621.5724066,118597.962996444,95982.1596352513,1343713.04895406,4906.89706063789,1099.82749461881,3047.53145233976
"101",101,22500024.7789129,128655.712161404,104903.408462185,1381770.01723775,5385.92648858955,1140.3866790054,3088.77005821977
"102",102,22438250.9463326,138969.742200235,114233.633041648,1423291.50684744,5902.9334981393,1188.59837023511,3131.63970971785
"103",103,22372324.8860555,149436.196213116,123906.816256701,1468422.99531464,6456.96621549824,1244.71331410022,3176.4266304234
"104",104,22302326.2955449,159938.773610777,133842.643370447,1517282.58578306,7046.34924113407,1308.92721423682,3223.42523549081
"105",105,22228390.8926048,170351.798696526,143947.636526806,1569955.74646339,7668.62270574759,1381.36716486358,3272.93583783633
"106",106,22150709.4137383,180544.080882226,154117.009969096,1626490.64792537,8320.50746027736,1462.07815883875,3325.26186590189
"107",107,22069524.5980879,190383.2737771,164237.206292865,1686894.30430502,8997.90078810879,1551.01015920362,3380.70658975944
"108",108,21985126.4433756,199740.209879643,174189.09479519,1751129.77044107,9695.90548904772,1648.00662141472,3439.56939804053
"109",109,21897846.1845027,208492.879982566,183851.488432595,1819114.6148437,10408.8953970747,1752.7951615057,3502.14167990856
"110",110,21808049.6524443,216529.700645651,193104.624370791,1890720.72395953,11130.6151035741,1864.98105068006,3568.70242551776
"111",111,21716130.8670499,223751.490814913,201833.397036476,1965775.3798164,11854.307411181,1984.04422128936,3639.51364982164
"112",112,21622506.4276607,230072.074118598,209930.069280738,2044063.4133233,12572.8596679923,2109.34016389946,3714.81578477934
"113",113,21527610.9920082,235417.943528968,217295.904680461,2125330.26819696,13278.9637957283,2240.10464269232,3794.82314699423
"114",114,21431894.3646693,239726.542685965,223842.118099742,2209285.52093731,13965.2713430944,2375.46255638187,3879.71970822052
"115",115,21335819.7153279,242944.175894035,229489.964919815,2295606.51300613,14624.5352624429,2514.44035315602,3969.65523653102
"116",116,21239862.071215,245024.566328476,234169.865860653,2383942.03496503,15249.7385756209,2655.98110742278,4064.74194778017
"117",117,21144506.74516,245927.699955325,237820.795651427,2473915.55472892,15834.1905950281,2798.9621340683,4165.05177525008
"118",118,21050246.3704168,245620.340756812,240389.585501776,2565128.27139325,16371.6038863626,2942.21372574251,4270.61431926856
"119",119,20957575.7844377,244078.230662883,241830.836368058,2657162.04244238,16856.152211478,3084.53837345638,4381.41550400992
"120",120,20866984.4335962,241289.584531375,242107.889396178,2749582.45118038,17282.5143549604,3224.72998965861,4497.39695127541
"121",121,20778946.0981645,237259.730893252,241194.76428748,2841942.43825395,17645.9203812949,3361.59198719409,4618.45603233142
"122",122,20693906.9537774,232015.423950231,239079.206339422,2933786.81410257,17942.2005741401,3493.95466859713,4744.44658769615
"123",123,20612272.5936265,225608.973595978,235765.564479152,3024658.14259787,18167.8543112906,3620.69109968615,4875.18028950544
"124",124,20534395.5046451,218120.46679794,231278.017020744,3114103.72130029,18320.129939625,3740.73177573691,5010.42852053094
"125",125,20460564.8013769,209657.076606586,225663.614705101,3201683.39776118,18397.1065208041,3853.07823480161,5149.92479463874
"126",126,20390998.255633,200351.260361291,218992.723248185,3286978.78056793,18397.7973542661,3956.81519215034,5293.36764320814
"127",127,20325838.5909072,190355.608477578,211358.974529979,3369602.05362727,18322.2267070699,4051.1218151539,5440.42393578005
"128",128,20265153.7942278,179835.749085927,202877.681052357,3449204.27948146,18171.4817231232,4135.28185281844,5590.73257649576
"129",129,20208940.4685678,168963.748395789,193681.122843613,3525483.30771646,17947.7519381474,4208.69199721561,5743.90854097253
"130",130,20157130.8799083,157909.916802124,183914.202216401,3598189.28085058,17654.3040565454,4270.86898143245,5899.54718461291
"131",131,20109602.034641,146835.647496702,173728.918152953,3667128.2993412,17295.4169438891,4321.45467450623,6057.22874976744
"132",132,20066185.5434938,135888.383549422,163277.65721988,3732164.38527548,16876.2887442823,4360.21869524775,6216.52302185707
"133",133,20026678.3890904,125196.907322152,152708.247307404,3793218.51860003,16402.8848016899,4387.05885604393,6376.99402231113
"134",134,19990853.2591774,114868.731764571,142159.061889191,3850265.97960209,15881.7637082582,4401.99915681514,6538.20470167207
"135",135,19958467.3729787,104989.731161728,131754.725526116,3903332.36162489,15319.9026621445,4405.18463275424,6699.72141363963
"136",136,19929270.8631117,95623.98120563,121603.900021779,3952487.76849062,14724.4942360844,4396.87471099042,6861.11822324597
"137",137,19903013.3409163,86815.4430214246,111797.463273239,3997840.57418499,14102.7638097712,4377.43386412606,7021.98093019112
"138",138,19879449.1078851,78589.9425665601,102408.242109086,4039530.6772426,13461.7989178013,4347.32061860215,7181.91066029096
"139",139,19858341.2087502,70957.7624362056,93491.2742651973,4077722.75286062,12808.3991308369,4307.07548766295,7340.52706930746
"140",140,19839464.2657356,63916.2125965022,85085.065389205,4112599.72563998,12148.9516633558,4257.30789615216,7497.47107917534
"141",141,19822606.319926,57452.2906675622,77213.1386545976,4144356.82379094,11489.3371313125,4198.68270713628,7652.40712249133
"142",142,19807569.9167354,51545.11850069,69885.9699917821,4173196.20150434,10834.861636177,4131.90671112329,7805.02492048545
"143",143,19794172.5158343,46168.0474622506,63102.9966458169,4199322.46515282,10190.2184323339,4057.71577775775,7955.04069476447
"144",144,19782246.4819931,41290.5880552149,56854.5989853664,4222938.80081145,9559.46961420064,3976.86253126246,8102.19800943919
"145",145,19771638.7288532,36879.9565542265,51124.0941008397,4244243.79976247,8946.0476706223,3890.10488275904,8246.26817589735
"146",146,19762210.0735166,32902.2805009365,45889.4522569708,4263429.16963567,8352.77798920457,3798.19591382014,8387.05018679438
"147",147,19753834.4765067,29323.6030370667,41124.8239494539,4280677.94110723,7781.91010192367,3701.87492934724,8524.3703682541
"148",148,19746398.1742662,26110.6641194384,36801.8400053917,4296163.2213181,7235.15881239999,3601.85975961491,8658.08171882732
"149",149,19739798.7836233,23231.3915347696,32890.7834080909,4310047.38675006,6713.75140648731,3498.84028538589,8788.06299191386
"150",150,19733944.3771725,20655.290800972,29361.4500662989,4322481.71213224,6218.47896309314,3393.47331104905,8914.21755382336
"151",151,19728752.5771535,18353.7139387483,26183.8314169937,4333606.27823613,5749.7486409797,3286.37851655274,9036.47209706912
"152",152,19724149.7037156,16299.9513451292,23328.6986371003,4343550.10104504,5307.63446659805,3178.13557804379,9154.77521251398
"153",153,19720069.9455266,14469.3153979018,20767.9586360711,4352431.4749502,4891.92739098326,3069.28221891262,9269.09587938885
"154",154,19716454.6011975,12839.1140553275,18474.9539555855,4360358.41438403,4502.18135238675,2960.31314318079,9379.42191195149
"155",155,19713251.3659478,11388.6126320333,16424.620779119,4367429.206048,4137.75650459661,2851.67971268895,9485.75837573932
"156",156,19710413.6842432,10098.9396445992,14593.6007091621,4373733.0012166,3797.8578831234,2743.7903014438,9588.12600189585
"157",157,19707900.1464568,8952.99159123116,12960.2695916938,4379350.45087631,3481.57071710419,2637.01114085515,9686.5596260357
"158",158,19705673.9479903,7935.31710414522,11504.7291159689,4384354.34034128,3187.89115548986,2531.66762295451,9781.10666990921
"159",159,19703702.3994547,7031.99176870137,10208.7689864328,4388810.21522554,2915.7529293779,2428.04595648658,9871.8256787957
"160",160,19701956.4792038,6230.50764748918,9055.78273097469,4392776.99976622,2664.05066076659,2326.39506202332,9958.78492874301
"161",161,19700410.4362444,5519.64165100392,8030.69964332922,4396307.57341182,2431.65927433043,2226.92867778038,10042.0610973356
"162",162,19699041.4296802,4889.34745884133,7119.87952973424,4399449.32727471,2217.45044259952,2129.82759549644,10121.7380184466
"163",163,19697829.2101437,4330.64791774606,6311.01214976437,4402244.67637332,2020.30594132238,2035.24194086741,10197.9055332751
"164",164,19696755.8279829,3835.52675003252,5593.02031075452,4404731.5442576,1839.12878481782,1943.29351246073,10270.6584014511
"165",165,19695805.3757844,3396.8384006272,4955.95221976909,4406943.80830539,1672.85187258438,1854.07810617242,10340.0953110214
"166",166,19694963.7623896,3008.2187782163,4390.88811453948,4408911.70042977,1520.44453090673,1767.66777685827,10406.3179801096
"167",167,19694218.5045602,2664.00375069408,3889.84494470263,4410662.18566938,1380.91768329957,1684.11307152155,10469.4303202046
"168",168,19693558.5453961,2359.15665409173,3445.68781131564,4412219.29992565,1253.32736624279,1603.44515320396,10529.5376933936
"169",169,19692974.0963522,2089.20346417501,3052.04930552354,4413604.44995213,1136.77685877837,1525.67781281907,10586.7462543526
"170",170,19692456.4906312,1850.17057016796,2703.25320676657,4414836.69570084,1030.41814739701,1450.80939845015,10641.1623451822
"171",171,19691998.0538583,1638.52959129758,2394.24409003511,4415933.00345317,933.452412415003,1378.824633553,10692.8919612137
"172",172,19691591.993447,1451.15179335411,2120.5225198478,4416908.4659762,845.129683158371,1309.69628546201,10742.0402949642
"173",173,19691232.2972323,1285.26236900038,1878.08805982564,4417776.50616782,764.748110262485,1243.38673303713,10788.7113277536
"174",174,19690913.6438276,1138.40025705436,1663.38707723715,4418549.05918956,691.652753867443,1179.84941797546,10833.0074767331
"175",175,19690631.3230644,1008.38531338883,1473.26214074991,4419236.73595329,625.23405997813,1119.03017329784,10875.0292949159
"176",176,19690381.166329,893.285727755948,1304.91074065127,4419848.96750235,564.926045289663,1060.868437346,10914.8752176121
"177",177,19690159.4846442,791.389315249117,1155.84762803865,4420394.13439013,510.20431097683,1005.29836097458,10952.6413504461
"178",178,19689963.012892,701.180546780872,1023.86726976872,4420879.68417461,460.5840137178,952.249807162336,10988.4212959945
"179",179,19689788.8614875,621.317315156351,907.014331538087,4421312.23390651,415.617690465854,901.649253536645,11022.3060152574
"180",180,19689634.4734951,550.61046005728,803.556949625346,4421697.66170863,374.893062954763,853.42060345004,11054.3837202056
"181",181,19689497.5856651,488.008051962956,711.959247659618,4422041.19040858,338.030925761485,807.485906931562,11084.7397940652
"182",182,19689376.1950482,432.578940860969,630.860612224023,4422347.45967067,304.68298975943,763.76600149074,11113.4567368367
"183",183,19689268.5292475,383.498085046721,559.057075752067,4422620.59059775,274.529780402954,722.181081437392,11140.6141320954
"184",184,19689173.0192919,340.036098204795,495.481209025417,4422864.24489634,247.278677757419,682.651192994777,11166.2886338301
"185",185,19689088.2765266,301.547363772124,439.187964394154,4423081.67554715,222.661958611775,645.096669517798,11190.5539699379
"186",186,19689013.0720874,267.459941589836,389.341524041965,4423275.77203511,200.434944187071,609.438507327646,11213.480960374
"187",187,19688946.3180139,237.268230525885,345.20115931926,4423449.10207753,180.374281624036,575.59868878726,11235.1375483715
"188",188,19688887.0511988,210.524970748688,306.11098282087,4423603.94726356,162.276285172531,543.500457158705,11255.5888417429
"189",189,19688834.4193371,186.833675023362,271.491456794695,4423742.3344687,145.955348035277,513.068549727184,11274.8971645971
"190",190,19688787.6677155,165.843991900168,240.828957741825,4423866.06530129,131.242528862038,484.229389245792,11293.1221154442
"191",191,19688746.1280393,147.246176589216,213.668503572139,4423976.74122982,117.984175844304,456.91124238538,11310.3206325068
"192",192,19688709.2088972,130.765370629516,189.608559353042,4424075.78513717,106.040624260439,431.044347538687,11326.5470638629
"193",193,19688676.3864022,116.158886819122,168.292987661851,4424164.46241568,95.285053373343,406.561012239662,11341.8532420215
"194",194,19688647.196681,103.211911240099,149.406742974797,4424243.8980399,85.6023765734335,383.395687423456,11356.2885609057
"195",195,19688621.2289572,91.7342493666602,132.671167915769,4424315.09232809,76.8882213120187,361.4850204289,11369.9000557354
"196",196,19688598.1193713,81.5576625413443,117.839542696504,4424378.93505504,69.0479961255408,340.767887962481,11382.7324843637
"197",197,19688577.5456585,72.5332132412716,104.693631203489,4424436.21764867,61.996026794845,321.185412452075,11394.8284091411
"198",198,19688559.2223376,64.5291278878732,93.0402456386637,4424487.64428529,55.6547599467534,302.680964181056,11406.2282794228
"199",199,19688542.8964845,57.4287676903839,82.7084460529509,4424533.84160497,49.9540323868135,285.200150528717,11416.9705138918
"200",200,19688528.3440084,51.1289107222929,73.5469561722442,4424575.36734509,44.8304030852111,268.690794830919,11427.0915817452
"201",201,19688515.3662938,45.5381790199233,65.4218665379976,4424612.718141,40.2265295368606,253.102906009995,11436.6260841281
"202",202,19688503.7873528,40.5756988612657,58.2146943802148,4424646.33616469,36.0906168063109,238.388639788528,11445.6068326745
"203",203,19688493.4511834,36.1698897562599,51.8205588939665,4424676.61528731,32.37589849781,224.502254642964,11454.0649275176
"204",204,19688484.2194874,32.2573740513985,46.1466396015216,4424703.90643794,29.0401657451931,211.400061694951,11462.0298336028
"205",205,19688475.9696486,28.7820495355746,41.1107744627203,4424728.5223615,26.0453407546989,199.040370546449,11469.5294546486
"206",206,19688468.5929217,25.6942475889977,36.6402252114426,4424750.74188308,23.3570851903003,187.383431717234,11476.5902054944
"207",207,19688461.9928806,22.9499855850052,32.6706189422029,4424770.81361036,20.9444460351183,176.391376709826,11483.2370817119
"208",208,19688456.0839782,20.5103220210424,29.1449596834556,4424788.95932453,18.7795319930745,166.028156197322,11489.4937273964
"209",209,19688450.7903098,18.3407729359606,26.0127822080199,4424805.37693889,16.8372187950089,156.259476588004,11495.3825008161
"210",210,19688446.0445223,16.4107942078549,23.2294148992973,4424820.24311164,15.0948833274157,147.052736537098,11500.9245371308
"211",211,19688441.786829,14.6933344002908,20.7552965961604,4424833.71560798,13.5321600961654,138.376962257484,11506.1398096682
"212",212,19688437.9641536,13.1644356857933,18.5553926615821,4424845.93536284,12.1307233191024,130.202744314551,11511.0471876353
"213",213,19688434.5293652,11.802868373229,16.5986839498752,4424857.0283299,10.8740863181172,122.502173654468,11515.6644926486
"214",214,19688431.4406018,10.5898261878035,14.8576950498688,4424867.10712351,9.7474220385052,115.248779284823,11520.0085521751
"215",215,19688428.6606686,9.50864828178524,13.3080835944908,4424876.27248295,8.73739906057059,108.417466162507,11524.0952513504
"216",216,19688426.1565143,8.54456518927064,11.9282946467855,4424884.6145545,7.83203432885197,101.98445521329,11527.9395818756
"217",217,19688423.8987572,7.68448891311053,10.6992292151815,4424892.21405188,7.02055952116402,95.9272240965825,11531.5556892047
"218",218,19688421.8612698,6.91682147529522,9.60396037210141,4424899.14328079,6.29330035995762,90.2244497600386,11534.9569174093
"219",219,19688420.0208143,6.23127573728258,8.62749651425732,4424905.46704162,5.64156730191621,84.8559525590608,11538.1558520127
"220",220,19688418.3567125,5.61873299117828,7.75654789631241,4424911.24344651,5.0575572506426,79.802642055103,11541.1643608339
"221",221,19688416.8505575,5.07110923415396,6.9793312083519,4424916.52463999,4.5342645945927,75.0464645403661,11543.99363291
"222",222,19688415.4859616,4.58122960254959,6.28540852902649,4424921.35743126,4.06540103275636,70.5703526721626,11546.6542153287
"223",223,19688414.2483254,4.14273193205598,5.66552164335313,4424925.78387265,3.64532331913077,66.3581765606663,11549.156048507
"224",224,19688413.1246377,3.74997331507426,5.11145781133461,4424929.84176665,3.26896804114918,62.3946968762241,11551.5084995983
"225",225,19688412.1033009,3.39794179565136,4.61594054860155,4424933.56510975,2.93179294250058,58.6655198394594,11553.7203941859
"226",226,19688411.1739677,3.08219064115452,4.1725100111195,4424936.98450795,2.62972342922388,55.1570536396289,11555.8000466568
"227",227,19688410.3274057,2.79877368585156,3.77543533078082,4424940.12752318,2.35910616331694,51.8564676607401,11557.7552883005
"228",228,19688409.555373,2.54418438740818,3.41963460108556,4424943.01899546,2.11666539842886,48.7516524513197,11559.5934946782
"229",229,19688408.8505062,2.31530938396017,3.10059496575307,4424945.68133199,1.89946436054388,45.8311818261458,11561.3216112941
"230",230,19688408.2062238,2.10938238760771,2.81431051793108,4424948.13475811,1.70487060023941,43.0842768122631,11562.9461778175
"231",231,19688407.6166403,1.92394476666396,2.55722509982044,4424950.39754281,1.53052491380079,40.5007707670623,11564.4733513186
"232",232,19688407.0764893,1.75681152818355,2.32617966037695,4424952.48620149,1.37431325784215,38.0710772047544,11565.9089275958
"233",233,19688406.5810547,1.6060393259584,2.11836824502097,4424954.41567655,1.23434137504312,35.7861574486823,11567.2583624062
"234",234,19688406.1261107,1.46989943489904,1.93129732127248,4424956.19949858,1.10891210616973,33.6374911113598,11568.526790761
