"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"49",49,13256795.4599396,1640407.63120834,1642490.29280145,4822031.10231266,101421.230850908,11849.944774304,3443.33811271088
"50",50,12704777.3358156,1574209.77619104,1630599.05472305,5440289.19240282,110611.497837266,13788.2555499494,4163.88748031037
"51",51,12180905.4102405,1505681.88500824,1601048.79676272,6051564.17269503,118424.937456636,15817.5751372582,4996.22269965517
"52",52,11687906.9264043,1433357.06057845,1558417.01754298,6650088.73613086,124828.114306072,17896.845381653,5944.29965568381
"53",53,11226949.7043436,1357509.62432475,1505686.32877486,7231456.6689276,129839.354062331,19987.4905969337,7009.82896992284
"54",54,10798238.4874006,1279114.72345176,1445111.78429821,7792218.7917645,133508.483428851,22054.2868612381,8192.44279487996
"55",55,10401333.5277716,1199364.94202959,1378585.02328492,8329693.41677759,135906.38684904,24065.8059910694,9489.89729616842
"56",56,10035343.5102743,1119442.88142985,1307776.83645369,8841864.03555451,137118.816293105,25994.6268793719,10898.2931151576
"57",57,9699056.85121188,1040416.46090802,1234184.48721872,9327309.42805922,137242.069772844,27817.3999613659,12412.3028679462
"58",58,9391039.81065378,963194.646020842,1159141.78265923,9785143.04238039,136379.51090732,29514.8081812141,14025.3991972291
"59",59,9109713.88354319,888514.588460694,1083817.82695322,10214952.6540349,134638.521587991,31071.4462464224,15730.0791735722
"60",60,8853416.82632359,816946.042065715,1009215.07006339,10616739.5222333,132127.827460142,32475.6331103728,17518.0787435106
"61",61,8620451.85802857,748904.471107655,936171.100337837,10990856.6999487,128955.121723923,33719.1726819397,19380.5761713402
"62",62,8409125.9080391,684668.771951737,865365.063470343,11337948.7556409,125225.047732312,34797.0727356853,21308.3804299179
"63",63,8217778.74363323,624400.618059902,797327.861324331,11658894.8857077,121037.551279963,35707.238160676,23292.1018342404
"64",64,8044805.19685635,568164.308782755,732455.456648177,11954755.0290358,116486.559561766,36450.1410474301,25322.3080677493
"65",65,7888670.53224321,515944.467167761,671023.981791753,12226722.8155161,111659.053685705,37028.4924070611,27389.6571884533
"66",66,7747920.96984117,467663.178518548,613205.403064638,12476083.0905926,106634.431824689,37446.911679902,29485.0144784576
"67",67,7621190.15642569,423195.082985034,559083.41114671,12704175.0388261,101484.155397576,37711.6033179698,31599.5519009489
"68",68,7426921.26914847,448865.052065927,520793.781440585,12913976.1706077,96327.4875830988,37830.4076098131,33724.8315444148
"69",69,7247125.75441107,454499.630909111,499145.149415726,13112594.2520806,91405.9241621466,37815.328850406,35852.9601709234
"70",70,7077330.4138738,450105.259502661,484331.423147853,13304182.2313278,86830.8209537373,37682.0121806899,37976.8390134678
"71",71,6915769.39358297,440304.70629866,471845.17457262,13490367.3029837,82615.6979313214,37446.4542885204,40090.2703421623
"72",72,6761842.5610336,427303.233834967,459632.955423209,13671615.2429123,78733.6330760794,37123.4471575716,42187.9265622493
"73",73,6615426.53555905,412217.970383792,446793.583236561,13847866.1834221,75143.4130972885,36726.0498250549,44265.264476208
"74",74,6476563.36788336,395677.380124122,432977.014795334,14018835.9549403,71801.3414729772,36265.5163533436,46318.4244305956
"75",75,6345319.95886023,378091.01374801,418103.875961335,14184162.1862158,68666.4159782284,35751.4175809537,48344.1316554444
"76",76,6221726.20063855,359769.382263366,402232.094055272,14343477.4496741,65702.4308653063,35191.8356289431,50339.6068744524
"77",77,6105750.51830124,340975.241324546,385491.305183148,14496447.2269396,62878.6438312608,34593.5758731889,52302.4885470566
"78",78,5997293.7351756,321943.581843599,368048.60278785,14642790.1741335,60169.7670581991,33962.3721996698,54230.7668015893
"79",79,5896192.1845679,302887.718527288,350089.101491178,14782288.5556879,57555.6376644234,33303.0733009787,56122.7287603305
"80",80,5802225.45106059,283999.745474583,331803.256771136,14914793.0873086,55020.7369069625,32619.8092094336,57976.913268655
"81",81,5715126.27568215,265449.026859706,313378.271986213,15040223.5800713,52553.6367291266,31916.1340302009,59792.0746413447
"82",82,5634590.92312878,247380.823767847,294991.628971425,15158566.8934131,50146.4305464193,31195.1463800471,61567.153792394
"83",83,5560289.62905873,229915.401912482,276806.180331299,15269872.7836348,47794.158831623,30459.5907519732,63301.2554790551
"84",84,5491875.77527596,213148.39787625,258967.0367403,15374247.9597404,45494.2617318705,29711.9378328483,64993.6308024275
"85",85,5428994.17524354,197151.778589364,241599.467936392,15471849.3961375,43246.0693014549,28954.4489544767,66643.6638372876
"86",86,5371288.1108331,181975.652942788,224807.93844459,15562876.8805008,41050.329744986,28189.2264534581,68250.8610802425
"87",87,5318405.03861382,167650.539445961,208676.16085599,15647565.3742724,38908.7928321222,27418.2502471806,69814.8437325466
"88",88,5270001.10134273,154189.871762312,193267.898020819,15726177.5338258,36823.8494836792,26643.404010255,71335.3415543976
"89",89,5225744.54232596,141592.708583235,178628.33339389,15798996.5106667,34798.2245869116,25866.4924425536,72812.1880007978
"90",90,5185318.14011937,129846.2758134,164785.841214892,15866319.4452087,32834.7300555646,25089.2516571319,74245.3159309959
"91",91,5148420.8841235,118928.376699947,151754.020759468,15928451.5436174,30936.0670702813,24313.3536229929,75634.7541064412
"92",92,5114768.94953067,108809.619720537,139533.73939403,15985700.9826662,29104.6780598654,23540.4070057742,76980.6236229706
"93",93,5084096.17026691,99455.3407976062,128115.259836053,16038374.5007804,27342.6388626627,22771.9552467219,78283.1342096044
"94",94,5056154.09032087,90827.2421032693,117480.251943581,16086773.7735694,25651.5888627962,22009.4726925487,79542.5805075395
"95",95,5030711.67574035,82884.8010506593,107603.589711027,16131192.5420338,24032.6935411984,21254.3598914327,80759.3380315016
"96",96,5007554.81258481,75586.400023885,98454.9989534702,16171914.3600032,22486.6309713553,20507.9385744889,81933.8588887878
"97",97,4986485.65048958,68890.2265806191,90000.5477076716,16209210.8644158,21013.596798503,19771.4468077786,83066.6672000489
"98",98,4967321.81103718,62754.9959146268,82203.8605347088,16243340.6169776,19613.3265258835,19046.0347311211,84158.3542789046
"99",99,4949895.52984422,57140.5048020545,75027.1484961068,16274548.3537491,18285.128504834,18332.761020765,85209.5735828955
"100",100,4934052.78052146,52007.9962911411,68432.1079810256,16303064.5665057,17027.9227721653,17632.5904522804,86221.035476256
"101",101,4919652.36470916,47320.4642025942,62380.579233303,16329105.4115935,15840.2859822597,16946.3923812827,87193.5018979178
"102",102,4906565.02045434,43042.8410088492,56835.0764922505,16352872.8427444,14720.4981027173,16274.940191121,88127.7810063152
"103",103,4894672.56924087,39142.065813864,51759.254140709,16374554.8895713,13666.5875755357,15618.9118814688,89024.7217762214
"104",104,4883867.06167845,35587.1688232506,47118.1557966203,16394326.1357486,12676.3778318622,14978.8914614706,89885.2086597784
"105",105,4874049.98146671,32349.2598019733,42878.4424423059,16412348.2586089,11747.5301484475,14355.371181185,90710.1563504574
"106",106,4865131.50680775,29401.4697711193,39008.558660417,16428770.6231119,10877.5823653838,13748.7545452175,91500.5047382455
"107",107,4857029.788783,26718.9150805549,35478.7728568818,16443730.9630955,10063.9863174779,13159.3598553942,92257.2140112128
"108",108,4849670.28715998,24278.604691093,32261.2266901245,16457356.0565855,9304.14064559626,12587.4242784421,92981.259949279
"109",109,4842985.1555257,22059.3455950803,29329.9287528435,16469762.4126696,8595.41964547565,12033.1083117794,93673.6294995258
"110",110,4836912.66354627,20041.6493327734,26660.7077984433,16481056.9633496,7935.19882143258,11496.5005700093,94335.3165814541
"111",111,4831396.66840262,18207.6233409211,24231.1616714209,16491337.7290974,7320.87657400543,10977.6227311683,94967.3181824597
"112",112,4826386.12820275,16540.8664909869,22020.5847530982,16500694.462748,6749.89245985678,10476.4345915012,95570.6307537919
"113",113,4821834.65113205,15026.3665941759,20009.8846259003,16509209.2690187,6219.74260731551,9992.83915655479,96146.246865291
"114",114,4817700.08150078,13650.3985566094,18181.4925935978,16516957.1952326,5727.99224555267,9526.68771339447,96695.1521575044
"115",115,4813944.12125603,12400.4269759654,16519.2725342343,16524006.7862662,5272.28557581739,9077.78481968791,97218.3225720707
"116",116,4810531.98094323,11265.0137568521,15008.4260608179,16530420.6107479,4850.35345479402,8645.89318791367,97716.7218484959
"117",117,4807432.06721093,10233.7312515084,13635.4023098932,16536255.7426816,4460.01889545802,8230.73831407143,98191.2993364953
"118",118,4804615.68687549,9297.07722232613,12387.8064280657,16541564.2273218,4099.20111223257,7832.01306150324,98642.9879785654
"119",119,4802056.7836576,8446.39901406841,11254.3131512305,16546393.5019017,3765.91773156369,7449.38193640914,99072.7026074453
"120",120,4799731.70144738,7673.82332510721,10224.5841070703,16550786.7818552,3458.28568786315,7082.48507904252,99481.3384983482
"121",121,4797618.96280353,6972.18713168897,9289.19091825252,16554783.4257043,3174.52127502329,6730.94207610692,99869.7700911033
"122",122,4795699.06967065,6334.97681975351,8439.54134503851,16558419.2676069,2912.93910793231,6394.35551243786,100238.849937335
"123",123,4793954.3196142,5756.27214374294,7667.80765807982,16561726.9280134,2671.95046007054,6072.31428119983,100589.407829327
"124",124,4792368.64203331,5230.69249234388,6966.86480336691,16564736.0930822,2450.06085359446,5764.39661494541,100922.250120292
"125",125,4790927.44801755,4753.34946840433,6330.22995418061,16567473.7732383,2245.86724075523,5470.17287074693,101238.159210096
"126",126,4789617.49281546,4319.80323910656,5752.00604405428,16569964.5418076,2058.05483209,5189.20809120513,101537.893170514
"127",127,4788426.75194338,3926.02118580409,5226.83186788775,16572230.7515734,1885.39359126679,4921.06432713878,101822.185511122
"128",128,4787344.30870997,3568.34173462843,4749.83427801735,16574292.732884,1726.73460038464,4665.30272262998,102091.745070378
"129",129,4786360.25158934,3243.44047834611,4316.58489042837,16576168.9753644,1581.00625856057,4421.48539842791,102347.256020533
"130",130,4785465.58156609,2948.29917814027,3923.06086938014,16577876.2928608,1447.2104293725,4189.17712591707,102589.377970331
"131",131,4784652.12756388,2680.17809193033,3565.60793392433,16579429.9748515,1324.41858906894,3967.94681217198,102818.746157507
"132",132,4783912.47038229,2436.5903948312,3240.90748768615,16580843.9232108,1211.76800760225,3757.36879977916,103035.971717022
"133",133,4783239.87232257,2215.27851163107,2945.94604468876,16582130.7791425,1108.4579340055,3557.02402441212,103241.642020226
"134",134,4782628.21483595,2014.19352052164,2677.98729958157,16583302.0363458,1013.74593854957,3366.50098376096,103436.321075808
"135",135,4782071.94149897,1831.47582311148,2434.54711853589,16584368.1446627,926.944342114269,3185.3965759733,103620.549978555
"136",136,4781566.00587877,1665.43738531371,2213.370590156,16585338.6051815,847.416746761886,3013.31681647867,103794.847401034
"137",137,4781105.82422641,1514.54620233997,2012.41046802875,16586222.0568323,774.574718241752,2849.87742692762,103959.710125727
"138",138,4780687.23295639,1377.41173653584,1829.80837222129,16587026.3544099,707.874608480026,2694.70431255232,104115.613603938
"139",139,4780306.44998399,1252.77163870334,1663.87767517671,16587758.6396984,646.814523938586,2547.43394114674,104263.012538664
"140",140,4779960.03936218,1139.48025967434,1513.0870916695,16588425.4067081,590.931459271952,2407.71363058358,104402.341488526
"141",141,4779644.87944692,1036.49759125181,1376.04668058102,16589032.5604794,539.798561489103,2275.20175594929,104534.015484401
"142",142,4779358.13405193,942.879367240594,1251.49498081751,16589585.4705075,493.022555303194,2149.5678825465,104658.430654695
"143",143,4779097.22604051,857.768578856434,1138.28659340063,16590089.0197645,450.241332764165,2030.49283400906,104775.964855942
"144",144,4778859.81354092,780.387070445762,1035.3818577621,16590547.6488638,411.121656001487,1917.66870176095,104886.978309315
"145",145,4778643.7683897,710.028227615605,941.83711771957,16590965.396207,375.357022259885,1810.79880349849,104991.814232214
"146",146,4778447.1563221,646.05063566907,856.795380302313,16591345.9349298,342.665666732404,1709.5975972701,105090.799468113
"147",147,4778268.21935518,587.871763482229,779.478762502726,16591692.6057694,312.788684746856,1613.79055635535,105184.245108357
"148",148,4778105.35960688,534.962582687605,709.181075184634,16592008.4473313,285.488287285445,1523.11400823864,105272.447108461
"149",149,4777957.12449721,486.842775739851,645.260914508812,16592296.2237971,260.546174689163,1437.31494788414,105355.686892856
"150",150,4777822.19352808,443.076004001202,587.136008161506,16592558.449674,237.762011813899,1356.15082347756,105434.231950443
"151",151,4777699.36617956,403.265973958033,534.277576783451,16592797.4125248,216.952027130971,1279.38930341989,105508.336414322
"152",152,4777587.55089213,367.052767797356,486.205326265666,16593015.1936544,197.947703889116,1206.80802401681,105578.241631488
"153",153,4777485.75516807,334.109339506665,442.483183669515,16593213.6867061,180.594561363479,1138.19432585766,105644.176715408
"154",154,4777393.076525,304.138660219025,402.7150044442,16593394.6147059,164.751043845409,1073.34497928161,105706.359081316
"155",155,4777308.6941948,276.870860287697,366.540923500609,16593559.5456819,150.287467262881,1012.06589857178,105764.994973712
"156",156,4777231.86179504,252.060666343254,333.634180664244,16593709.9064714,137.085063964984,954.171854023277,105820.279968525
"157",157,4777161.90040513,229.485279988853,303.697785239583,16593846.9957946,125.035091499298,899.486176630415,105872.399466888
"158",158,4777098.19253284,208.942227803663,276.461953691183,16593971.9956394,114.03801670727,847.840464751978,105921.529164773
"159",159,4777040.17650538,190.247437760911,251.681654677394,16594085.9818502,104.002752768319,799.074287036631,105967.835512192
"160",160,4776987.34136318,173.233698596287,229.134133496056,16594189.9337939,94.8459706610231,753.034889605275,106011.476150574
"161",161,4776939.22227054,157.748973040657,208.617037524825,16594284.7430299,86.4914474763826,709.576902152541,106052.600339397
"162",162,4776895.39632011,143.655085547069,189.946446407815,16594371.2212558,78.8694803076853,668.562050614,106091.349361253
"163",163,4776855.47872555,130.826419953446,172.955212034653,16594450.1075173,71.9163389682347,629.858871877071,106127.856914278
"164",164,4776819.11936764,119.148767936655,157.49142168595,16594522.0747551,65.5737656511094,593.342434858348,106162.249487113
"165",165,4776785.99966988,108.518306698919,143.416991877718,16594587.7357283,59.7885181427184,558.894068396009,106194.646716685
"166",166,4776755.82971707,98.8406337883098,130.60639890816,16594647.6484794,54.5119431661145,526.401092483803,106225.161735155
"167",167,4776728.34566732,90.0299050711758,118.945533210407,16594702.3212482,49.6995887462484,495.756558698347,106253.901498756
"168",168,4776703.30738837,82.0080544419519,108.33064766208,16594752.2169631,45.3108462287164,466.858996177473,106280.967104013
"169",169,4776680.4963208,74.7040902088603,98.6674131901716,16594797.7572951,41.3086262486248,439.612166546579,106306.454087893
"170",170,4776659.71353615,68.0534458489213,89.8700632606357,16594839.3263559,37.6590577340807,413.924826049163,106330.452715089
"171",171,4776640.77796135,61.9973948182198,81.8606103132678,16594877.2740731,34.3312128263572,389.71049542899,106353.048252205
"172",172,4776623.52475572,56.4825210689654,74.568124721848,16594911.9192779,31.2968535835425,366.887236022542,106374.321230958
"173",173,4776607.8038636,51.4602341473174,67.928104982396,16594943.5524624,28.5302026639268,345.377436506332,106394.347695748
"174",174,4776593.47866439,46.88632491807,61.8818845159219,16594972.4383493,26.0077293006884,325.107603977853,106413.199443605
"175",175,4776580.42477266,42.7205776096805,56.3760975497881,16594998.8181797,23.7079575964983,306.008166310667,106430.944248538
"176",176,4776568.52894515,38.9264040595498,51.3622061648611,16595022.9117975,21.611289749143,288.013281641987,106447.646075711
"177",177,4776557.68806966,35.4705110716744,46.7960580497056,16595044.919578,19.6998422964468,271.060653644899,106463.365287238
"178",178,4776547.80824659,32.3226043544222,42.6374796446326,16595065.0241804,17.9572969111847,255.091354264412,106478.158837826
"179",179,4776538.80396799,29.4551154925842,38.8499215052964,16595083.3921154,16.3687654543956,240.049655809146,106492.080458376
"180",180,4776530.59737054,26.8429562598271,35.4001332554673,16595100.1751729,14.920666511278,225.882870201132,106505.180830393
"181",181,4776523.11754334,24.4632956908774,32.2578581886376,16595115.5117447,13.600611075418,212.541193360717,106517.507753601
"182",182,4776516.29990395,22.2953544599566,29.3955633320018,16595129.5280183,12.3972985591868,199.977557551181,106529.106303816
"183",183,4776510.08562838,20.3202167757243,26.7881934665403,16595142.3390671,11.3004212181173,188.147489311151,106540.018983783
"184",184,4776504.42114123,18.5206665006467,24.412947390274,16595154.0498263,10.3005787518999,177.008976215897,106550.285863632
"185",185,4776499.25764077,16.881032047066,22.2490719272936,16595164.7560031,9.38919813026426,166.522337120612,106559.944716893
"186",186,4776494.55067367,15.3870461364236,20.2776794143367,16595174.5448916,8.55846141598236,156.650100034046,106569.031147734
"187",187,4776490.25974747,14.0257209143823,18.4815785204703,16595183.4961159,7.80123994356111,147.356885838808,106577.578711403
"188",188,4776486.347973,12.7852319159659,16.845119470166,16595191.6823162,7.11103344547879,138.609296405466,106585.619029532
"189",189,4776482.781745,11.6548131813523,15.3540573144564,16595199.1697619,6.4819152494658,130.375809291061,106593.181898048
"190",190,4776479.53044447,10.6246611280936,13.9954226812221,16595206.0189235,5.90848121935811,122.626675943922,106600.295391017
"191",191,4776476.56617626,9.68584988984519,12.7574084388008,16595212.284977,5.38580468910954,115.333827544453,106606.985956203
"192",192,4776473.86352573,8.83025161265055,11.6292655705723,16595218.0182718,4.90939424009109,108.470783510985,106613.278507518
"193",193,4776471.39933614,8.05046455183175,10.6012072614652,16595223.2647596,4.47515530528296,102.012565617572,106619.196511514
"194",194,4776469.15250618,7.33974793248396,9.66432137165438,16595228.0663841,4.0793549928398,95.935614479359,106624.762070977
"195",195,4776467.10380751,6.69196248259571,8.81049268553235,16595232.4614325,3.71859040004465,90.2177129311744,106629.996001474
"196",196,4776465.23571929,6.10151693845182,8.03233189133956,16595236.4848552,3.38975972964799,84.8379128670008,106634.917904117
"197",197,4776463.53227514,5.56331897428176,7.32310966275633,16595240.1685606,3.09003561131324,79.7764637135785,106639.546236335
"198",198,4776461.97892433,5.07273014239435,6.676697370505,16595243.5416838,2.81684073633729,75.0147471072506,106643.898376481
"199",199,4776460.5624058,4.62552509968802,6.08751339317848,16595246.6308302,2.56782580666417,70.5352135135238,106647.990686171
"200",200,4776459.27063389,4.21785502731545,5.55047410934065,16595249.4602961,2.34084955010653,66.3213226482225,106651.838568696
"201",201,4776458.09259338,3.84621378607508,5.06094904875209,16595252.0522722,2.13396021875925,62.3574874537605,106655.456523873
"202",202,4776457.01824477,3.50740727353622,4.61472063813236,16595254.4270276,1.94537890628408,58.6290209051066,106658.858199911
"203",203,4776456.03843783,3.19852571121108,4.20794724324443,16595256.6030769,1.77348430426902,55.1220848681404,106662.056443101
"204",204,4776455.14483168,2.91691796154899,3.83712909935411,16595258.5973362,1.61679859960831,51.8236421425768,106665.063344353
"205",205,4776454.32982377,2.66016867264875,3.49907821544123,16595260.4252602,1.473974955282,48.7214117717155,106667.890282423
"206",206,4776453.58648343,2.42607692977456,3.19089003769963,16595262.1009724,1.34378574110083,45.8038256221045,106670.547965814
"207",207,4776452.90849304,2.21263743277639,2.90991846655256,16595263.6373793,1.22511212484781,43.0599883607448,106673.046471289
"208",208,4776452.2900937,2.01802302111633,2.65375280131152,16595265.0462762,1.11693443356689,40.4796391535679,106675.395280662
"209",209,4776451.72603532,1.84056868045684,2.42019658680622,16595266.3384451,1.01832332672212,38.0531153975139,106677.603315554
"210",210,4776451.21153141,1.67875709170081,2.20724840561239,16595267.5237427,0.928431762606426,35.7713183657822,106679.678970243
"211",211,4776450.7422181,1.53120549100524,2.01308457064812,16595268.6111807,0.846487742228623,33.6256810803769,106681.63014232
"212",212,4776450.314117,1.39665376165011,1.83604339038551,16595269.6089986,0.771787693082738,31.6081379204346,106683.464261633
"213",213,4776449.92360089,1.27395351793189,1.67461066188152,16595270.524731,0.7036903989787,29.7110958040093,106685.188317683
"214",214,4776449.56736223,1.16205799834307,1.52740632365662,16595271.3652697,0.641611376407547,27.9274064301958,106686.808885955
"215",215,4776449.24238662,1.06001359472655,1.39317331202395,16595272.1369154,0.585018150496999,26.2503425754256,106688.332150394
"216",216,4776448.94592377,0.966950580315761,1.27076526341573,16595272.8454353,0.533425144195325,24.6735705130339,106689.763929448
"217",217,4776448.67546661,0.882076471983952,1.15913772572226,16595273.4961043,0.486389922383384,23.1911298735516,106691.109695108
"218",218,4776448.42872905,0.804668903979347,1.0573387774165,16595274.0937488,0.443509240844824,21.7974111686763,106692.37459408
"219",219,4776448.20362575,0.734069191493337,0.964500514077251,16595274.6427868,0.40441546420552,20.487134597227,106693.563467727
"220",220,4776447.99825594,0.669677169027867,0.879832218106198,16595275.1472599,0.368773652275419,19.2553327243781,106694.680868358
"221",221,4776447.8108865,0.610945821858193,0.802613273263172,16595275.6108673,0.336278579009065,18.0973316769973,106695.731076876
"222",222,4776447.63993644,0.557376318665125,0.732186608612947,16595276.0369959,0.306651965409773,17.0087331883823,106696.718119597
"223",223,4776447.48396386,0.508513876977219,0.667953241202099,16595276.428747,0.279640164246341,15.9853988367076,106697.645783003
"224",224,4776447.34165389,0.463943934197122,0.60936721348638,16595276.7889601,0.255012010805573,15.02343521803,106698.517627596
"225",225,4776447.21180734,0.423288526579514,0.555930815598387,16595277.1202356,0.232556804429706,14.1191794890729,106699.337001407
"226",226,4776447.09333055,0.386203073739072,0.507190342527963,16595277.4249551,0.21208250165691,13.2691858433087,106700.107052596
"227",227,4776446.98522591,0.352373358164994,0.462732110419191,16595277.7053005,0.193414037925778,12.4702127043262,106700.830741388
"228",228,4776446.88658377,0.321512967398629,0.422179076113558,16595277.9632703,0.176391882692715,11.7192112743987,106701.510850728
"229",229,4776446.79657422,0.293360683801222,0.385187398689734,16595278.2006962,0.160870590123229,11.0133132786512,106702.149997662
"230",230,4776446.7144402,0.267678297171253,0.351443550120163,16595278.4192568,0.146717570437273,10.3498207408018,106702.750642838
"231",231,4776446.63949136,0.244248655387712,0.320661743041144,16595278.6204905,0.133811991839819,9.72619634511687,106703.315099443
"232",232,4776446.57109806,0.222873771692173,0.292581440072434,16595278.8058071,0.122043725989736,9.14005385897506,106703.845542081
"233",233,4776446.50868582,0.203373051771694,0.266965012000545,16595278.9764996,0.11131235802989,8.58914883078352,106704.344015383
"234",234,4776446.45173054,0.185581796463758,0.24359575942242,16595279.1337536,0.101526343581695,8.07137028090092,106704.812441691
"235",235,4776446.39975427,0.169349856408621,0.222276149164474,16595279.2786562,0.0926022646470605,7.58473347338244,106705.252627745
"236",236,4776446.35232084,0.154540241505158,0.202825974464883,16595279.412205,0.0844640379603499,7.12737138286615,106705.666272553
