time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
35,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
36,1943.5875821315685,0.005582797246242444,7.593137284839599e-4,4.016200673445636e-6,7.55700484743761e-8,7.166452164444167e-5,1.164806997111892e-9,7602.978756678357,0.7734426900130077,0.21768750814929144,3.8586197064403806e-4,4.782545200852392e-6,0.03372244694761551,3.201775847808875e-8,11659.804786340661,0.01324225751294013,0.0017929483003840457,1.4749497451815793e-8,4.671558479241096e-11,1.7843872873165648e-4,1.2075976557413884e-13,1943.594,7603.004,11659.82,0.0064178684315265855,8.350711852841411e-4,4.277556161997775e-6,7.752532972269513e-8,1.164806997111892e-9,0.02524332164284715,0.25180063162983946,4.202590126372549e-4,4.939098777439597e-6,3.201775847808875e-8,0.015213659338769503,0.001971401825829373,1.5707961134216412e-8,4.7923184120030955e-11,1.2075976557413884e-13,21206.37112515059,0.7922677447721903,0.22023977017815946,3.898929208149355e-4,4.858161964911561e-6,0.033972550197991606,3.318268623496622e-8,0.04687484941314324,0.254607104640953,4.245522767603869e-4,5.016672030346413e-6,3.318268623496622e-8, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
37,1943.581306891473,0.009647874154039624,0.002517020339479821,2.62585699241045e-5,1.0043886869006543e-6,5.009191979817489e-4,3.1877206917456015e-8,7602.953808981904,0.6029067888519016,0.33262051884574095,0.0011859135572009427,3.0460197502296076e-5,0.11344690900529589,4.276399889593218e-7,11659.789527009361,0.023217990233582817,0.0060019874617441285,9.714084186169367e-8,6.244351906021733e-10,0.0012529151729457192,3.3201828790792712e-12,1943.594,7603.004,11659.82,0.006275240095419576,0.002210163187622397,2.5547431225022702e-5,9.803735928253983e-7,3.071239992034412e-8,0.02494769645272754,0.1954835976138336,9.923485940697976e-4,2.7612081146382297e-5,3.9562223048123307e-7,0.015259331299603218,0.005283598578960531,9.458562124761898e-8,6.097138418870547e-10,3.199423113505132e-12,21206.32464288274,0.635772653239524,0.3411395266469649,0.0012122692679669088,3.1465210624387334e-5,0.11520074337622335,4.595205160596569e-7,0.046482267847750336,0.20297735938041653,0.0010179906109160678,2.8593064453049582e-5,4.263378298246907e-7, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
38,1943.5754019076455,0.012377365240468622,0.004669705410921968,7.218871225786149e-5,4.216159195748455e-6,0.0014744093270829004,2.07504893304921e-7,7602.930083409801,0.4736769147115113,0.38223856470881296,0.0020532040629481917,8.195755273850136e-5,0.21586413711713526,1.8120481737959693e-6,11659.774803637352,0.030239455267368754,0.011251098227257351,2.691159622537508e-7,2.636812930293571e-9,0.0037055373784089644,2.1715532316602174e-11,1943.594,7603.004,11659.82,0.005904983827576871,0.0031754927411478725,5.7751638384960234e-5,3.5065855485267098e-6,1.7562768638746497e-7,0.023725572103103332,0.15295544624349366,0.0012730723376046314,5.826653786186703e-5,1.3844081848366473e-6,0.014723372009029845,0.007701906975243908,2.1590174493026118e-7,2.196331226910204e-9,1.8395349437522903e-11,21206.2802889548,0.5162937352193486,0.3981593683469923,0.0021256618911683067,8.617634874718011e-5,0.22104408382262714,2.019574782633207e-6,0.04435392793971005,0.16383284595988545,0.001331039877734522,6.177531974162066e-5,1.5600542665735497e-6, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
39,1943.5699148561025,0.014063359460985386,0.006825358811850279,1.3906488439852064e-4,1.1027454447833322e-5,0.003045583781698232,7.495047787442693e-7,7602.907802623824,0.37529908040546933,0.3916164180124648,0.0028126125260751855,1.551371313950066e-4,0.32630932409238944,4.804011230348249e-6,11659.760777445994,0.03490438788895724,0.0166250947756376,5.226177306625257e-7,6.939178709587425e-9,0.0076925417058065545,7.881802960082596e-11,1943.594,7603.004,11659.82,0.005487051543013877,0.0038010573224971124,9.290580730879413e-5,7.721116017690027e-6,5.419998854393483e-7,0.0222807859772729,0.12065862028331487,0.0013709311984596475,8.7809038784604e-5,2.991963056552279e-6,0.014026191358425422,0.009361258736836933,3.509695834358662e-7,4.873390751354565e-9,5.7102497284223784e-11,21206.23849492592,0.42426682775541197,0.41506687159995265,0.002952200028204369,1.6617152502154952e-4,0.33704744957989424,5.553594827122119e-6,0.0417940288787122,0.1338209363426489,0.0014641879753518774,9.553502819304538e-5,3.534020044488912e-6, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
40,1943.5649627578737,0.014864559365171087,0.00874435933582586,2.2037754970051312e-4,2.2257362147208665e-5,0.005183728515367019,1.9599988305440235e-6,7602.887481557939,0.2996628070509504,0.3773118617223159,0.0033914088126106036,2.4233856559089013e-4,0.4359001622719094,9.863640484288437e-6,11659.747803136992,0.03749243374018392,0.02154283799195932,8.351942075643461e-7,1.4094885189116764e-8,0.013160741778244764,2.0713444464390075e-10,1943.594,7603.004,11659.82,0.004952098228841351,0.00415089832465565,1.2602149799497325e-4,1.3261887153170232e-5,1.2104940517997543e-6,0.020321065884672862,0.09595733923919181,0.0013583791403063996,1.1194092563925824e-4,5.059629253940189e-6,0.012974309001947404,0.010386263150720727,4.813538896296235e-7,8.438870636390155e-9,1.283164150430748e-10,21206.200247452805,0.3520198001563054,0.4075990590501011,0.0036126215565186813,2.6461002262328793e-4,0.4542446325655212,1.1823846449277105e-5,0.03824747311546162,0.11049450071456818,0.0014848819921910025,1.2521125166306486e-4,6.270251622154986e-6, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
41,1943.5605479024114,0.014999616514703972,0.010294658702815328,3.084533594918626e-4,3.8121089844590565e-5,0.007807068135107803,4.1797873513763255e-6,7602.869177357208,0.2410700481850026,0.35008255192995047,0.0037744722160956866,3.3544158880678216e-4,0.53954288433062,1.7244544317260725e-5,11659.735954837379,0.03845717221912375,0.02566144549796447,1.1792253136105042e-6,2.4298748787514874e-8,0.019925340933666026,4.4393997277641636e-10,1943.594,7603.004,11659.82,0.004414855462300693,0.004279798312767808,1.541179644596074e-4,1.9589945650720546e-5,2.219788520832302e-6,0.018304200731108722,0.0768969595970565,0.0012827908645818408,1.2919258592085234e-4,7.380903832972287e-6,0.011848299613120616,0.010883561134180784,5.954694837268154e-7,1.2571918884032864e-8,2.368055281325156e-10,21206.165680096998,0.2945268369188303,0.3860386561307303,0.0040841048009011595,3.7358697740016023e-4,0.5672752933993939,2.1424775608609825e-5,0.03456735580653003,0.09206031904400509,0.001437504298525175,1.4879510349045691e-4,9.600929159332722e-6, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
42,1943.556646406466,0.01465524662655499,0.011427323291111673,3.960921744670066e-4,5.8283396229304966e-5,0.010808903581765339,7.744464461249792e-6,7602.852838768404,0.19533083373531407,0.3168064648764927,0.0039767872457530645,4.2735104239195265e-4,0.6345927908832592,2.7003816708099728e-5,11659.72523748981,0.03819882987433311,0.02882938950212323,1.5279315739864036e-6,3.73986658582852e-8,0.027732724655329805,8.267113436502855e-10,1943.594,7603.004,11659.82,0.0039014959454561904,0.0042458658336051724,1.75783265870906e-4,2.6146103365862988e-5,3.564677109873467e-6,0.01633858880450134,0.06207780325418988,0.0011747189264173865,1.3962825345888703e-4,9.759272390839003e-6,0.010717347568061086,0.010975689912851729,6.872588757971087e-7,1.6927630771060463e-8,3.8277137087386913e-10,21206.13472266468,0.24818491023620218,0.3570631776697276,0.004374407351794058,4.856718372871159e-4,0.6731344191203543,3.474910788069317e-5,0.03095743231801862,0.07729935900064677,0.0013511894511640896,1.6579128445552108e-4,1.3324332272083344e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
43,1943.553220607408,0.013983550991883245,0.012147511055468675,4.7741714250568824e-4,8.199063638600708e-5,0.014075974574990525,1.2948191358467855e-5,7602.838353420281,0.1593496052587563,0.28175792101648395,0.00402699291552811,5.12578234152317e-4,0.7199604451473371,3.9037148744112776e-5,11659.715613969089,0.03705432740066815,0.031024173045904862,1.8586713361745179e-6,5.296851577498372e-8,0.03630561743394921,1.3892260500685592e-9,1943.594,7603.004,11659.82,0.003425799057822587,0.004097494692494333,1.9069568424816846e-4,3.244240587071604e-5,5.203726897218062e-6,0.014485348122434516,0.050466576598992285,0.0010535095125530957,1.4406520142757443e-4,1.2033332036013049e-5,0.00962352072201611,0.01076802319568107,7.546397019072486e-7,2.1194996985956718e-8,5.625147064182737e-10,21206.10718799678,0.2103874836513077,0.3249296051178575,0.004506268729369973,5.94621839054099e-4,0.7703420371562769,5.19867293286307e-5,0.027534667902273213,0.06533209448716769,0.0012449598365031713,1.7652880229527643e-4,1.7237621447937528e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
44,1943.5502266550911,0.013104090411873276,0.012492570254574871,5.48188047524385e-4,1.0822552586171262e-4,0.017500252460429955,2.0018209425632473e-5,7602.825577329005,0.13082680036618302,0.2474897965550412,0.00395770337803525,5.873358887571815e-4,0.7955079130321909,5.312177735717305e-5,11659.707022404726,0.035298085869119825,0.03230436054968304,2.1543323290584378e-6,7.039864314618463e-8,0.04537292196323696,2.15868961475961e-9,1943.594,7603.004,11659.82,0.0029939523169559834,0.0038734128969659526,1.9922436337582462e-4,3.810287960021227e-5,7.070018067164618e-6,0.012776091276464285,0.04129889616903756,9.309532003486464e-4,1.4362565492085223e-4,1.4084628613060276e-5,0.008591564363086945,0.01034780589463527,7.981562533328966e-7,2.5124763022448837e-8,7.694635646910507e-10,21206.08282638882,0.17922897664717613,0.2922867273592991,0.004508045757888693,6.956318132620403e-4,0.8583810874558578,7.314214547242028e-5,0.024361607956507214,0.055520114960638786,0.001130975719977804,1.8175365928408695e-4,2.1155416143789584e-5, 56,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalumbu,20612,MW20612,0.1435908,0.003537952,0.2045163,0.02936664,0.01231957,0.000723569,0.2966279,0.03349749,0.5957216,0.1767076,0.05646383,0.01995518,0.05,8.80e-06,0.1,0.2258856,8.80227e-05,3.98e-05,35,2020-04-07
