time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
35,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
36,1943.5914399084793,0.0022257799279945738,3.039252917581454e-4,1.610533569013471e-6,3.0333057645976885e-8,2.8744965983563235e-5,4.678642365679267e-10,7602.993963000797,0.7602055148372481,0.21589657043724217,3.837737589335601e-4,4.763467241890859e-6,0.03354634478582627,3.191576053760108e-8,11659.813978183158,0.005236784055756158,7.137433289544128e-4,5.89191260505301e-9,1.8698816051433414e-11,7.128354697446479e-5,4.8396278948008975e-14,1943.594,7603.004,11659.82,0.002560091520763308,3.3431159276873417e-4,1.7154653085390114e-6,3.111844124878079e-8,4.678642365679267e-10,0.010036999203293817,0.24983148436604574,4.1803470291303113e-4,4.919522093823448e-6,3.191576053760108e-8,0.006021816841894179,7.850327861380207e-4,6.275568142198693e-9,1.9182776857284166e-11,4.8396278948008975e-14,21206.399381092433,0.7676680788209989,0.21691423905795473,3.8539018441517865e-4,4.793818998352887e-6,0.033646373298784296,3.2383673170447956e-8,0.018618907565951304,0.2509508287449525,4.1975644378971236e-4,4.9506597178490855e-6,3.2383673170447956e-8, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
37,1943.5889944228359,0.0037962722825719535,9.987355590826768e-4,1.0462813813855649e-5,4.0116419961591753e-7,1.9969258949367622e-4,1.2754129748401565e-8,7602.984332148288,0.5796412059136312,0.3266155698338209,0.0011722394333606556,3.0207231550016314e-5,0.11220820441967837,4.2487820623860583e-7,11659.808163838017,0.008985784276376864,0.0023549402280144092,3.8391242996848506e-8,2.4787311784440634e-10,4.953988363409056e-4,1.3217923230808744e-12,1943.594,7603.004,11659.82,0.0024454856434203975,8.749932888430178e-4,1.0172272120090885e-5,3.914553385326938e-7,1.2286265511833638e-8,0.009630852508962562,0.19019516143257942,9.790445867961224e-4,2.7365187911286107e-5,3.9296244570100475e-7,0.005814345140606747,0.0020653449199860407,3.733749579330713e-8,2.4190827007558166e-10,1.2733960441328654e-12,21206.38149040914,0.59242326247258,0.329969245620918,0.0011827406384175081,3.0608643622750076e-5,0.11290329584551295,4.3763365777933046e-7,0.017890683292989706,0.19313549964140847,9.892541964120066e-4,2.7756885158088875e-5,4.0524998460888254e-7, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
38,1943.586749827958,0.004800578777285528,0.0018352821183409808,2.8564625588310185e-5,1.6750982045250688e-6,5.839887427982548e-4,8.267898813357878e-8,7602.975451391038,0.44329479610248357,0.37096195653714253,0.0020153551579680947,8.089199086785528e-5,0.21219381513198754,1.7940408576440394e-6,11659.802767872165,0.011436261852375512,0.004346193863067122,1.0514585426550444e-7,1.0375435649784782e-9,0.0014495659250549618,8.585205472553667e-12,1943.594,7603.004,11659.82,0.0022445948777658487,0.001240288383052274,2.2793333485489806e-5,1.3913125179507376e-6,6.992485838517722e-8,0.008880757249244198,0.14522716706039185,0.001242722086600248,5.737939759727502e-5,1.3691626514054335e-6,0.005395965852585505,0.002945488276586857,8.40007029534658e-8,8.623045842404934e-10,7.263413149472792e-12,21206.364969091162,0.4595316367321446,0.37714343251855065,0.0020440249294106706,8.256812661594532e-5,0.21422736979984075,1.8767284309830908e-6,0.01652131797959555,0.14941294372003097,0.0012655994207886913,5.8771572419809995e-5,1.4390947732037602e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
39,1943.5847225583834,0.005365901627135352,0.002654144490822756,5.461284061934536e-5,4.356656356642404e-6,0.0011981286709807446,2.9733021844303066e-7,7602.967391589752,0.3401174709187238,0.3749191160595867,0.002739090093817877,1.5233384156951982e-4,0.31867566055177937,4.7387818812416975e-6,11659.797838025039,0.012871247460997505,0.006314450379622624,2.0170556854011904e-7,2.7053570000985546e-9,0.0029760726758871073,3.0935901835220256e-11,1943.594,7603.004,11659.82,0.0020272695746825775,0.0014619467248327541,3.630546859053204e-5,3.041879832625475e-6,2.146512303094519e-7,0.008059801286435686,0.11123712647019546,0.0013215518744386025,8.584041464858095e-5,2.944741023597658e-6,0.004929847125822562,0.003494861517200569,1.3438612224378483e-7,1.891320398458512e-9,2.235069636266659e-11,21206.349952173176,0.35835462000685664,0.3838877109300321,0.0027939046400057626,1.5669320328316232e-4,0.32284986189864723,5.036143035586563e-6,0.015016917986940825,0.11619393471222877,0.0013579917291513784,8.888418580160488e-5,3.1594146046034727e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
40,1943.5829448252828,0.005573517947429856,0.003361471809174636,8.584015970753538e-5,8.740854375422836e-6,0.0020248299549203916,7.739909841663536e-7,7602.960288125696,0.2617494902803547,0.35562686062605203,0.0032738187937126433,2.3664173861812825e-4,0.4228153704918595,9.692372292650516e-6,11659.79346304025,0.013466339685091113,0.008036502538242266,3.181674414047815e-7,5.442193293386044e-9,0.00503379383503539,8.069519007443887e-11,1943.594,7603.004,11659.82,0.0017777331006527675,0.0015701167803582631,4.870896889125199e-5,5.184338835781273e-6,4.7666076572332294e-7,0.007103464055944642,0.08547144469431373,0.0012905546880389287,1.0852890247242267e-4,4.953590411408818e-6,0.004374984788228176,0.003779892564134567,1.8115045619323558e-7,3.2344291664286553e-9,4.975928823921861e-11,21206.33669599123,0.2807893479128757,0.36702483497346894,0.0033599771208615834,2.4538803518684446e-4,0.4298739942818153,1.0466443972006944e-5,0.013256181944825585,0.09082145403880655,0.0013394448073863739,1.1371647573737036e-4,5.43030093642038e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
41,1943.581409826629,0.005518707296511127,0.003908597222924074,1.1909825086103129e-4,1.4876434909040013e-5,0.003027251397894417,1.6427673443564165e-6,7602.954122500309,0.2020431056787175,0.3241907907778728,0.0036082230252390515,3.2561525543746e-4,0.5196928874912401,1.687746300832299e-5,11659.789638618788,0.013435140034478918,0.009392770464894559,4.4308661308680433e-7,9.287716931289325e-9,0.007533018166297631,1.716297750250138e-10,1943.594,7603.004,11659.82,0.0015349986538240046,0.0015898093047427338,5.8864948456482546e-5,7.593941434230684e-6,8.687763601900629e-7,0.006165625387438922,0.06587200998907614,0.0011987109892527949,1.241056344805803e-4,7.185090715672475e-6,0.0038244214629230555,0.0038556211135352507,2.2001656142939464e-7,4.754869487368591e-9,9.093458495057493e-11,21206.325170945725,0.22099695300970754,0.3374921584656914,0.0037277643627131696,3.405009780634313e-4,0.5302531570554322,1.8520401982454433e-5,0.011525045504185982,0.07131744040735412,0.0012577959542707069,1.3170433078429835e-4,8.053958010447489e-6, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
42,1943.580098971399,0.005282999122893185,0.004281066405196133,1.5151183656255814e-4,2.2594028723606346e-5,0.004159828253599992,3.028953230510317e-6,7602.948828882601,0.15641819170311677,0.2876434290257617,0.003761053940104059,4.122134821619904e-4,0.6069099092246004,2.6320022704538965e-5,11659.786331179232,0.01296286814640155,0.010343345395792652,5.65871718311661e-7,1.4145893019659678e-8,0.010362026890897984,3.171225890159327e-10,1943.594,7603.004,11659.82,0.0013108552300309384,0.0015465634036488799,6.628374756855714e-5,1.004449794610845e-5,1.3861858861539006e-6,0.005293617707138765,0.05091853168273949,0.0010774678507737626,1.3276843269975093e-4,9.442559696215974e-6,0.0033074395560106495,0.003779711444088018,2.490471897742011e-7,6.313104227467222e-9,1.454928139909189e-10,21206.315259033232,0.1746640589724115,0.30226784082675046,0.003913131648384929,4.3482165677861636e-4,0.6214317643690984,2.93492930576383e-5,0.009911912493180353,0.05624480653047639,0.001144000645532094,1.4281924375008685e-4,1.0828891075183865e-5, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
43,1943.5789891518596,0.004931503007397911,0.004486136113185084,1.8080945730980096e-4,3.156406817040603e-5,0.0053757966166878375,5.038877087673604e-6,7602.944322478144,0.12144920800260615,0.25028820287220566,0.003764107781666732,4.91116340483931e-4,0.6836469994133173,3.78874442271413e-5,11659.783494748643,0.012199291130483769,0.010899654167356387,6.780261704368559e-7,1.9819311249248504e-8,0.013405607685544342,5.286834161538012e-10,1943.594,7603.004,11659.82,0.0011098195393515198,0.0014613156548467943,7.092164130396786e-5,1.2343973749879768e-5,2.0099238571632873e-6,0.004506404457060853,0.03947538815757147,9.464548251267725e-4,1.3546275854977238e-4,1.1567421522602338e-5,0.0028364305890136166,0.003600007604931397,2.6793498208205527e-7,7.789026497843015e-9,2.1156082713786855e-10,21206.306806378645,0.13858000214048782,0.26567399315274715,0.00394559526514697,5.227002279655863e-4,0.7024284037155495,4.2926849998231064e-5,0.00845265458542599,0.04453671141734966,0.0010176444014128223,1.4781452132615e-4,1.3577556940592764e-5, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
44,1943.5780559649572,0.004514226281242642,0.004543427931876323,2.054270964514621e-4,4.136251046120971e-5,0.006631840833702552,7.75038832389695e-6,7602.940512127954,0.09456712633337787,0.21462497693738378,0.003652421988321416,5.587775560024203e-4,0.7500332351593588,5.133407099831962e-5,11659.781078484428,0.011261077246581815,0.01110310148868274,7.735686994339402e-7,2.604892429596207e-8,0.01655653640496054,8.149262102538158e-10,1943.594,7603.004,11659.82,9.331869023299078e-4,0.0013504636284851768,7.300629901971491e-5,1.435008774590976e-5,2.7115112362233464e-6,0.003810350190178724,0.03069243185940701,8.174167687829233e-4,1.3340965107548145e-4,1.344662677117832e-5,0.0024162642148439772,0.003354478098745931,2.7738334871777893e-7,9.092040986034732e-9,2.8624279410001455e-10,21206.29964657734,0.11034242986120232,0.23027150635794283,0.0038586226534723118,6.00166115387926e-4,0.7732216123980219,5.9085274248426826e-5,0.007159801307352609,0.035397373586638116,8.90700451151356e-4,1.4776883086237724e-4,1.6158424250195765e-5, 54,Sub-Saharan Africa,Malawi,Lilongwe,TA Kalolo,20602,MW20602,0.1435898,0.003537684,0.2045163,0.02936645,0.01231872,0.000723514,0.2965589,0.03348459,0.5957211,0.1766664,0.05645522,0.01994748,0.05,8.80e-06,0.1,0.2258787,8.80294e-05,3.98e-05,35,2020-04-07
