time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
37,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
38,1943.5901656284464,0.0033343718963927027,4.5458467168429516e-4,2.38575216626527e-6,4.4056170773293715e-8,4.298449829971007e-5,6.794344844535711e-10,7602.988949947136,0.7645679108077376,0.2164882579211277,3.8264671558025786e-4,4.764944230535918e-6,0.03360644064159311,3.18363910525637e-8,11659.81095616838,0.007867530692094912,0.00106960185618208,9.239691907337388e-9,2.9303261557906304e-11,1.0668980101698898e-4,7.581057579934185e-14,1943.594,7603.004,11659.82,0.003834371553693927,4.999996573012244e-4,2.541129214316275e-6,4.519658848133488e-8,6.794344844535711e-10,0.015050052864353347,0.2504821420566158,4.1679051491418567e-4,4.921005808421746e-6,3.18363910525637e-8,0.009043831620147103,0.0011763009280521906,9.840919418023421e-9,3.006137553430167e-11,7.581057579934185e-14,21206.39007174396,0.7757698133962252,0.21801244444899406,3.8504170743843046e-4,4.80902970457077e-6,0.03375611494090981,3.251590134759307e-8,0.027928256038194377,0.2521584426419692,4.1934148504791996e-4,4.966232458278615e-6,3.251590134759307e-8, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
39,1943.5864282492416,0.005751956042409582,0.0015038579188107481,1.5562127667159723e-5,5.842604449175637e-7,2.9977185272952593e-4,1.8557225019571822e-8,7602.974181091191,0.5873855643377606,0.32860680387049523,0.0011712204219595354,3.0258685357668943e-5,0.11262463716856501,4.243267329319125e-7,11659.801997730272,0.01369650511352655,0.0035602515848772286,6.054413062609074e-8,3.8998414483100746e-10,7.454520930972926e-4,2.0765023819554827e-12,1943.594,7603.004,11659.82,0.0037373792047219467,0.0013197950587050676,1.5136653005036485e-5,5.702119893205981e-7,1.787779053511825e-8,0.014768855944566894,0.1919512024145439,9.788082427554109e-4,2.7417723766292957e-5,3.924903418793488e-7,0.008958438107583788,0.0031294636861521497,5.891819458463368e-8,3.8068779329401666e-10,2.000691806156141e-12,21206.362607070703,0.6068340254936967,0.3336709133741832,0.0011868430937573213,3.0843335786731336e-5,0.11366986111439183,4.428860344538663e-7,0.02746467325687263,0.1964004611594011,9.94003813955032e-4,2.798831644340685e-5,4.103701331062732e-7, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
40,1943.5829683697123,0.007325350811031793,0.002780292154446629,4.2699008543143324e-5,2.4483833802287747e-6,8.807192800963996e-4,1.2065107118498253e-7,7602.960413964071,0.45335753826531294,0.3747075057466824,0.002018286583400597,8.116648951909754e-5,0.21341974539244157,1.793452404023885e-6,11659.793567072575,0.017612610583134562,0.00662539041905652,1.6692440253564484e-7,1.6403420637960778e-9,0.0021947578451996003,1.3540685911493372e-11,1943.594,7603.004,11659.82,0.003459879529373211,0.0018864847607509994,3.41344864590498e-5,2.0354866041007206e-6,1.020938461654107e-7,0.013767127119535871,0.1477951531919835,0.0012468502439701502,5.761924070017915e-5,1.3691256710919725e-6,0.008430657697317656,0.004514552227709644,1.336802669333406e-7,1.3649997511893253e-9,1.1464183529537889e-11,21206.33694940636,0.4782954996594793,0.38411318832018554,0.002061152516346276,8.361651324139011e-5,0.21649522251773756,1.914117015894779e-6,0.02565766434622674,0.15419619018044414,0.0012811184106961333,5.9656092304031056e-5,1.4712309814409127e-6, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
41,1943.5798494765597,0.008210368955864123,0.004037616943973051,8.197106815041227e-5,6.391289604679947e-6,0.0018137400890057185,4.350943131426164e-7,7602.94791559279,0.3515317503456268,0.38042617842641485,0.002750373910304331,1.5310848155148545e-4,0.3212182525441165,4.743502759577132e-6,11659.785839081178,0.01994194314487007,0.009688441002739322,3.2208676809847877e-7,4.298560973474093e-9,0.004530208240372186,4.8979718993353295e-11,1943.594,7603.004,11659.82,0.0031188931525321095,0.00223387500769978,5.464144169457171e-5,4.470696580515518e-6,3.144432419576339e-7,0.01249837128125364,0.1143241592009398,0.0013315847188648928,8.640310116405479e-5,2.9500503555532467e-6,0.00772799139667768,0.005398658834942172,2.1541455037860243e-7,3.0126092407884246e-9,3.5439033081859926e-11,21206.313604150528,0.379684062446361,0.39415223637312724,0.002832667065222842,1.5950406971713886e-4,0.3275622008734944,5.1786460524387415e-6,0.02334525583046343,0.12195669304358175,0.0013864415751098432,9.087681035381109e-5,3.2645290365439626e-6, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
42,1943.5770899889537,0.008562766675107896,0.005129993250259028,1.2924898877058016e-4,1.286129840713186e-5,0.003074005202460646,1.1356319739432906e-6,7602.9367774113725,0.2738281933506781,0.36270072389831554,0.0032969039763318148,2.3828538397985396e-4,0.4271487674808414,9.714538660444051e-6,11659.77888440451,0.0210190512246663,0.012399435012938784,5.105667699733467e-7,8.684724321261881e-9,0.007696589872756436,1.2823874112035698e-10,1943.594,7603.004,11659.82,0.002759487605999311,0.002407089886755538,7.356287891334679e-5,7.645855408682244e-6,7.005376608006742e-7,0.011138181417663873,0.08884173841261256,0.0013065937108478333,1.0954485686701321e-4,4.971035900866919e-6,0.006954676668101456,0.005877568588305227,2.920550732834416e-7,5.178753570428682e-9,7.925902212700369e-11,21206.292751804835,0.3034100112504523,0.38023015216151335,0.003426663531872368,2.511553671113071e-4,0.4379193625560585,1.0850298873128462e-5,0.02085234569176464,0.09712639688767333,0.0013804486448344634,1.1719589102926588e-4,5.671652820689721e-6, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
43,1943.5746816443368,0.00852251381442046,0.00598467932548398,1.7982115413352323e-4,2.194429781538668e-5,0.0046069812281984025,2.4158439568117443e-6,7602.926985137219,0.21426610535774396,0.3325365954045907,0.003645281256183949,3.285210594295463e-4,0.5262214210684403,1.6938634862493146e-005,11659.772709522671,0.02115053063542332,0.014575357018671018,7.142918575132616e-7,1.4879216109508803e-8,0.011563860228900916,2.736643232503947e-10,1943.594,7603.004,11659.82,0.002408344616924296,0.0024485974776117317,8.91849854099048e-5,1.1231824517566384e-5,1.2802119828684537e-6,0.009792274153369362,0.0693543621463035,0.0012201713341147278,1.2564810268524517e-4,7.2240962020490944e-6,0.0061748818388878135,0.0060434024281307945,3.5670003984607267e-7,7.648747615307889e-9,1.4542558213003773e-10,21206.274376304227,0.24393914980758774,0.35309663174874567,0.0038258167021749854,3.504802364610425e-4,0.5423922625255396,1.935475248362814e-5,0.018375500609181472,0.07784636205204602,0.0013097130195644786,1.3688757595042687e-4,8.504453610499679e-6, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
44,1943.5726012609202,0.008207570438935252,0.006578997213596217,2.2938318489565025e-4,3.34040308762041e-5,0.006344920915918146,4.463296152877106e-6,7602.918463695497,0.16840297921436348,0.29692898860171235,0.003812899603730258,4.1675553079305804e-4,0.6159482300812325,2.6451471159077676e-5,11659.767282675932,0.02059959497016677,0.01614940293847276,9.164229524954038e-7,2.274518847510427e-8,0.01596738648142606,5.072079021877842e-10,1943.594,7603.004,11659.82,0.0020803834165690205,0.002395326792054229,1.0077282374707442e-4,1.4896364459078352e-5,2.0474521960653614e-6,0.008521441722223244,0.05438456786560372,0.0011033715555665913,1.348662732838104e-4,9.51283629658453e-6,0.005426846739283064,0.0059777824045396145,4.0615925822926475e-7,1.020140816235613e-8,2.3354357893738944e-10,21206.25834763235,0.1972101446234655,0.31965738875378136,0.004043199211578403,4.501823068577372e-4,0.6382605374785767,3.091527451985697e-5,0.01602867187807533,0.06275767706219756,0.001204550538571895,1.497728391510511e-4,1.156052203622883e-5, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
45,1943.5708175670459,0.007713588330210557,0.006922221464828524,2.745143370837657e-4,4.6767277532252884e-5,0.008217903020960685,7.438524094166494e-6,7602.911103343638,0.1329307374797646,0.26018339907806215,0.003830401598524313,4.976082217301505e-4,0.695416380236449,3.8129747126170765e-5,11659.762548952562,0.019584146520532912,0.017130668280096666,1.1032722199248325e-6,3.1981942818844163e-8,0.02073509653179703,8.480205063493306e-10,1943.594,7603.004,11659.82,0.0017836938743585051,0.0022776759830831998,1.082394223561882e-4,1.8357141883780556e-5,2.9752279412893883e-6,0.007360351858551439,0.04283259359315031,9.75688208649312e-4,1.3809945043948132e-4,1.167827596709309e-5,0.004733723370009102,0.0057491718196429585,4.3974687521158417e-7,1.2644880389107773e-8,3.408126041615465e-10,21206.244469863246,0.16022847233050808,0.28423628882298735,0.004106019207828004,5.444074812052222e-4,0.7243693797892068,4.556911924084361e-5,0.013877769102919046,0.05085944139587647,0.0010843673778807117,1.56469237203651e-4,1.4653844720986639e-5, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
46,1943.5692232558158,0.0071781952788219925,0.007051205744380627,3.128802559335702e-4,6.141922023171355e-5,0.010161582697489244,1.1460987770816552e-5,7602.904475231566,0.10563927074163676,0.22486532698528436,0.0037319498788153317,5.674524731508132e-4,0.7646690330118179,5.1735344535371646e-5,11659.758243851666,0.018449336168849695,0.017598392722695706,1.265211871094037e-6,4.218661395003052e-8,0.025707110729922236,1.3107939991727338e-9,1943.594,7603.004,11659.82,0.0015943112300647044,0.002129704281453269,1.1194736665517697e-4,2.14036143564045e-5,4.022463676650058e-6,0.006628112072576187,0.03391957881070404,8.489055283148649e-4,1.3653871599296008e-4,1.360559740920088e-5,0.004305100896090153,0.00543991124777337,4.585877723533116e-7,1.483240605920536e-8,4.6277349282340316e-10,21206.231942339047,0.13126680218930845,0.2495149254523607,0.004046095346619996,6.289138799964768e-4,0.8005377264392294,6.319764310018737e-5,0.012527524198731044,0.041489194339930674,9.613114827423952e-4,1.579571627554238e-4,1.7628523859343763e-5, 15,Sub-Saharan Africa,Malawi,Dowa,TA Kayembe,20403,MW20403,0.1441259,0.003534183,0.2039989,0.02940152,0.01226075,0.000720970,0.2908833,0.03255190,0.5957730,0.1733004,0.05595354,0.01939355,0.05,9.22e-06,0.1,0.2217391,9.22306e-05,4.09e-05,37,2020-04-09
