time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
33,1943.5873821100486,0.005756961242051052,7.828335259333827e-4,4.138053707479983e-6,7.779126611994321e-8,7.387814006338965e-5,1.1989956302155859e-9,7602.977964182082,0.7741331413787802,0.21778034700195262,3.8559096828598676e-4,4.776142152423377e-6,0.03373193044391777,3.1982715959117185e-8,11659.804304164341,0.013662674577953594,0.0018491517217781863,1.5214994702916673e-8,4.818420089799371e-11,1.839940951821785e-4,1.2454686665115765e-13,1943.594,7603.004,11659.82,0.006617889951485267,8.609287094342158e-4,4.407321204665388e-6,7.980393906432659e-8,1.1989956302155859e-9,0.0260358179175455,0.2519026765387653,4.199612532209129e-4,4.932479591011247e-6,3.1982715959117185e-8,0.015695835658334545,0.0020331610803809505,1.6203588104521508e-8,4.9429670080241774e-11,1.2454686665115765e-13,21206.369650456472,0.7935527771987848,0.2204123322496642,3.897442369881697e-4,4.853981602744218e-6,0.033989802679163336,3.3181836136199423e-8,0.04834954352736531,0.25479676632858045,4.243847780136828e-4,5.012332959745653e-6,3.3181836136199423e-8, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
34,1943.5809030535268,0.009956027238007287,0.002596222767562178,2.7064720515784098e-5,1.0341894226079492e-6,5.1656473881215e-4,3.281985312416485e-8,7602.952189857364,0.6041450022597842,0.3329360797338798,0.0011854624218244035,3.042629076997192e-5,0.11351274468497782,4.272449177759455e-7,11659.788526299992,0.02398547254088296,0.006195418873945457,1.0027000428978704e-7,6.443824880307197e-10,0.001292707675910347,3.4256574996810047e-12,1943.594,7603.004,11659.82,0.006479056521811799,0.002279990525855564,2.633276012565875e-5,1.009478182056327e-6,3.162085749394926e-8,0.025774324718440766,0.19576246383743678,9.920689552156818e-4,2.7582263465704302e-5,3.9526220181682833e-7,0.015777864349729498,0.005455066386800132,9.763919740291775e-8,6.292093908023688e-10,3.301110633029847e-12,21206.32161921088,0.6380865020386745,0.34172772137538743,0.0012126274123444773,3.14611245750679e-5,0.11532201709970032,4.6006819655761003e-7,0.04803124558998206,0.20349752075009248,0.0010184993545387434,2.8592370857151432e-5,4.268863604214106e-7, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
35,1943.574798449801,0.012782367384641958,0.004819189031674086,7.443379673049086e-5,4.342444460527147e-6,0.0015210038471160196,2.1369558461288512e-7,7602.92763727405,0.47532620216625976,0.3828402226702794,0.002053175804543919,8.188752663239423e-5,0.21605942710901133,1.8106739227672885e-6,11659.773269949263,0.0312797740671382,0.011624349442245689,2.779740831433632e-7,2.722414356701604e-9,0.0038256465083199207,2.241521230934756e-11,1943.594,7603.004,11659.82,0.00610460372581656,0.0032782635791818882,5.95559678003031e-5,3.611880244167845e-6,1.8087573148872026e-7,0.024552583314289222,0.15337138340781364,0.0012734251314467377,5.822369305984368e-5,1.3834290049913431e-6,0.01525635072903242,0.00796204920277718,2.2306262727408828e-7,2.2679274210256052e-9,1.8989554809666554e-11,21206.275705673113,0.5193883436180399,0.39928376114419917,0.002127887575357553,8.623269350727808e-5,0.22140607746444727,2.024391922592483e-6,0.0459135377691382,0.1646116961897727,0.001333204161874315,6.183784123143255e-5,1.564323726034873e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
36,1943.5691886202167,0.014474314291900249,0.007039346933440563,1.4340302273963546e-4,1.1360571558107944e-5,0.0031421829382206686,7.720267501667171e-7,7602.904827976527,0.376997664932663,0.39248543604928415,0.0028137301055704894,1.5504538310171735e-4,0.3267153456320507,4.801371375368247e-6,11659.758887366777,0.03599591938715928,0.017171342278303553,5.400222434085556e-7,7.167866573642596e-9,0.007944824284614406,8.13896314632946e-11,1943.594,7603.004,11659.82,0.0056098295842730295,0.003917882677014739,9.581152212232946e-5,7.955364036708272e-6,5.58331165553832e-7,0.02280929752305383,0.12113783475665058,0.0013721976674578036,8.777693951654625e-5,2.9906974526009585e-6,0.014382582485268358,0.009666437165247281,3.6275208846192623e-7,5.035196409836694e-9,5.897441915394704e-11,21206.232903963522,0.4274678986117225,0.4166961252610283,0.0029576731505535333,1.6641312252639893e-4,0.33780235285488575,5.573479515166427e-6,0.042801709592595216,0.1347221545989126,0.0014683719416685949,9.573733874966435e-5,3.5490875925739444e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
37,1943.5641208440231,0.015273853189563156,0.009007231437367627,2.2713204387457312e-4,2.292768617418965e-5,0.005345992540728364,2.0190805958312153e-6,7602.884000468303,0.30137944532965416,0.3783894326417744,0.0033941681534783285,2.422628039633068e-4,0.43658436256913097,9.86019981319574e-6,11659.745564674064,0.03861552742731629,0.022229119855885344,8.627617943185578e-7,1.456114920209212e-8,0.013589801117152274,2.1394998948445276e-10,1943.594,7603.004,11659.82,0.005067776193527607,0.0042682372958647,1.2982098490119844e-4,1.3660468887654526e-5,1.2470538456644983e-6,0.020827508223192126,0.09644572782620098,0.0013604945679935197,1.1194591119749602e-4,5.058828437827492e-6,0.013322692713700235,0.010703084673543223,4.971172749097197e-7,8.718886199985874e-9,1.3256035802115816e-10,21206.19368598639,0.3552688259465336,0.40962578393502735,0.0036221629591472204,2.6520505128669854e-4,0.4555201562270116,1.1879494359016438e-5,0.03921797713041997,0.1114170497956089,0.001490812670169628,1.2561509897135055e-4,6.306014843850012e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
38,1943.5595970171958,0.015401905924228076,0.010593027829118033,3.1767369820871803e-4,3.925528812833096e-5,0.00804681476526185,4.305300615335091e-6,7602.865212375821,0.24278061619213276,0.3513188317180893,0.0037791267999958923,3.3543205363148357e-4,0.5405563754047982,1.724201165880544e-5,11659.733377869905,0.03959553990358044,0.026458389944035342,1.2175235238663435e-6,2.509836938986262e-8,0.020566957169337537,4.585697501673287e-10,1943.594,7603.004,11659.82,0.004523826827380617,0.004395774092715696,1.5858179404840145e-4,2.0165341975701006e-5,2.2862200195038755e-6,0.01878809248228208,0.07738692161980348,0.0012856130478544362,1.2925291313585456e-4,7.381811845609701e-6,0.012186804158773157,0.011206791682509008,6.144300853168629e-7,1.2983417788453863e-8,2.4461976068287595e-10,21206.15818726292,0.2977780620199413,0.38837024949124266,0.004098018021728477,3.747124401292044e-4,0.5691701473393975,2.1547770843890697e-5,0.035498723468435855,0.09298948739502819,0.0014448092719881545,1.49431238529344e-4,9.66827648487426e-6, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
39,1943.5555434871274,0.015089588221354222,0.011756090230320752,4.076763131865228e-4,5.99901591155703e-5,0.01113519282711822,7.975123310282626e-6,7602.8482046787685,0.19719746844317912,0.3181828087924416,0.003983468243800285,4.2746024198188885e-4,0.6359771102514165,2.7005259016367968e-5,11659.722195987975,0.03945797420112074,0.029727990888577697,1.5769161347381875e-6,3.8618537889040876e-8,0.02861643054898543,8.538769686496397e-10,1943.594,7603.004,11659.82,0.004053530068404143,0.004365847771277997,1.807499930565408e-4,2.689518158018292e-5,3.6698226949475355e-6,0.017007697052576987,0.06259084480153063,0.001178160339089602,1.397527496623804e-4,9.763247357562528e-6,0.01118188192958769,0.01131944763204739,7.088574245316621e-7,1.7473240682990903e-8,3.9530721848231106e-10,21206.12594415387,0.2517450308656541,0.35966688991134005,0.004392721473121546,4.8748901963534816e-4,0.6757287336275201,3.498123620361924e-5,0.03224310905056882,0.07827614020485602,0.0013596191895706745,1.666654044832463e-4,1.3433465359728545e-5, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
40,1943.5519771968225,0.014431917997491665,0.01250465082331328,4.912597062726049e-4,8.435859863246914e-5,0.014497286015892077,1.3330037287032468e-5,7602.833093300074,0.16129583553943339,0.28326825342039824,0.004035786304253554,5.128597838344052e-4,0.721754917921975,3.9046956411810255e-5,11659.712131088336,0.03838396496805372,0.03202245650538686,1.9182685102166916e-6,5.468446296109186e-8,0.03746051580605419,1.4346646164135122e-9,1943.594,7603.004,11659.82,0.003566290304888753,0.004223960528751311,1.961350642245309e-4,3.335741149232085e-5,5.354913976749842e-6,0.015111378694200539,0.05101301159794627,0.0010575552490344868,1.4426158893329056e-4,1.2041697395442287e-5,0.010064899639473879,0.011138908872540897,7.788284064348526e-7,2.1873801547817428e-8,5.807876477638724e-10,21206.09720158523,0.21411171850497876,0.3277953607490984,0.0045289642790363755,5.972730669298354e-4,0.7737127197439213,5.237842836345914e-5,0.02874256863856317,0.06637588099923848,0.0012544691416654526,1.776408742271592e-4,1.7397192159839893e-5, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
41,1943.548854094689,0.013553133712056305,0.012872722553181124,5.641520964322113e-4,1.113250713311194e-4,0.018023968624063937,2.0603255447408258e-5,7602.819735501241,0.1327946744953713,0.2491113622750923,0.003968649062374035,5.87841160618905e-4,0.797748826191786,5.314557371254651e-5,11659.703123793657,0.03665834385923615,0.03338974387530094,2.2242928546274326e-6,7.267579431289565e-8,0.04682581941287749,2.2290257089098204e-9,1943.594,7603.004,11659.82,0.0031231021334860998,0.00400188641892146,2.0507524043041303e-4,3.9175586502730093e-5,7.2732181603757895e-6,0.013357798833567358,0.04185895987762944,9.355666067817976e-4,1.4389802932138557e-4,1.4098617300736257e-5,0.009007294678667677,0.010732915787485246,8.247231900086905e-7,2.5934942279897476e-8,7.943610924963083e-10,21206.07171338959,0.18300615206666376,0.29537382870357437,0.0045350254516608735,6.992389077443373e-4,0.8625986142287274,7.375105818566368e-5,0.025488195645721134,0.056593762084036145,0.0011414665704022194,1.8309955076639556e-4,2.1372629822204543e-5, 62,Sub-Saharan Africa,Malawi,Lilongwe,TA Mtema,20611,MW20611,0.1435100,0.003532504,0.2045749,0.02935855,0.01230752,0.000722662,0.2963742,0.03345190,0.5957204,0.1765561,0.05643525,0.01992798,0.05,8.81e-06,0.1,0.2258487,8.80585e-05,3.98e-05,32,2020-04-04
