time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
38,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
39,1943.579875716916,0.012299475560463574,0.0016598787661632238,8.77539942129346e-6,1.660252639591532e-7,1.559847765353702e-4,2.5564722778170375e-9,7602.948046330588,0.8002312833532523,0.22125697908348232,3.848098033908231e-4,4.7225063548311605e-6,0.0340758429859564,3.1677693204174564e-8,11659.78596171041,0.02968083473989997,0.0039655585949551955,3.183234877911409e-8,1.0040984059219789e-10,3.918643220448556e-4,2.5889522987717827e-13,1943.594,7603.004,11659.82,0.014124283084129274,0.0018248075236657006,9.345114091801734e-6,1.7031500434764015e-7,2.5564722778170375e-9,0.05595366941179236,0.25572238605854003,4.190142192614733e-4,4.876848512629366e-6,3.1677693204174564e-8,0.03403828959017119,0.004357454850271218,3.3892324658870065e-8,1.029987939877988e-10,2.5889522987717827e-13,21206.313883757914,0.8422115936536159,0.22688241644460075,3.936170351608957e-4,4.8886320286309055e-6,0.034623692084536625,3.423442437722148e-8,0.10411624208609283,0.26190464843247696,4.283932256779339e-4,5.047266515770994e-6,3.423442437722148e-8,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
40,1943.5654118611171,0.021824831692769546,0.005599173191069683,5.8111740688183225e-5,2.2283876670652588e-6,0.0011037233631760808,7.050793851222752e-8,7602.889398914862,0.6523995338421394,0.34500110061394185,0.0011975148589817872,3.0340890159550967e-5,0.1159721690486187,4.258811441546331e-7,11659.74917695765,0.05434229468413852,0.013670751531206421,2.1427124524044638e-7,1.36511190683224e-9,0.0028097804867988855,7.2156548311522594e-12,1943.594,7603.004,11659.82,0.014463855798794611,0.004938499666488639,5.6616487780013526e-5,2.176384511790671e-6,6.795146623441049e-8,0.05864741572622734,0.20647916523734022,0.0010058537759177132,2.7539047969827734e-5,3.942034509504585e-7,0.036784752759558614,0.012123292815320062,2.091242900315223e-7,1.3342696785095012e-9,6.956759601275081e-12,21206.20398773363,0.7285666602190475,0.36427102533621797,0.0012558408709152109,3.257064293852306e-5,0.11988567289859367,4.963962983216917e-7,0.10989602428458056,0.22354095771914892,0.0010626793879877582,2.9716766751296913e-5,4.621618739444703e-7,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
41,1943.5510969329173,0.028845784733895968,0.010593574643243795,1.620351727343789e-4,9.454445015905666e-6,0.003291755226413064,4.6286199562339776e-7,7602.830109485367,0.541832874590123,0.40635351756475535,0.00210370103174673,8.243902167134406e-5,0.22351616496263554,1.8174595222323838e-6,11659.71095803509,0.07409977199041079,0.026448182148156016,6.076378703746974e-7,5.868695874128279e-9,0.0084933972131821,4.787447978992716e-11,1943.594,7603.004,11659.82,0.014314928199837595,0.007293975158711174,1.3029734156442388e-4,7.884424865264333e-6,3.9235405711117026e-7,0.05928942949503835,0.16985608874705482,0.0013191366449729577,5.887827185218263e-5,1.3915783780777507e-6,0.03821892256019055,0.018461445253918282,4.915700694474993e-7,4.910172215662416e-9,4.06588249587749e-11,21206.092164453374,0.6447784313144297,0.44339527435615517,0.002266343842351484,9.189933538312386e-5,0.2353013174022307,2.2803693923355713e-6,0.11182328025506649,0.19561150915968428,0.0014499255566068291,6.676760688966262e-5,1.7839730940138797e-6,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
42,1943.537215591716,0.03374038788310365,0.015806590450083844,3.169411317361378e-4,2.5014369052412397e-5,0.0068937876555864195,1.686794846975701e-6,7602.771494219558,0.4581363261047632,0.4286592354792467,0.0029306655479364356,1.5774869789422465e-4,0.3426169490460341,4.8555631939788714e-6,11659.672233724283,0.08937056474523386,0.04036583406691555,1.2092544831039555e-6,1.5737548880970216e-8,0.018028651732298437,1.7635290145372793e-10,1943.594,7603.004,11659.82,0.013881341201340547,0.008986738052132865,2.1382483847610378e-4,1.761367528920851e-5,1.2239328513523033e-6,0.05861526580883947,0.14231181429419926,0.00145897771691919,9.011212615340954e-5,3.0381036717464877e-6,0.038724310807083384,0.023453518052260314,8.246893572369343e-7,1.1153637225383813e-8,1.2847842166380078e-10,21205.980943535556,0.5812472787331007,0.4848316599962461,0.0032488159341556772,1.8277880449551803e-4,0.367539388433919,6.542534393856026e-6,0.1112209178172634,0.17475207039859245,0.0016736272447525308,1.0773695507984343e-4,4.262165001520455e-6,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
43,1943.5239223574142,0.036904816392890824,0.020707251558233292,5.104031377303731e-4,5.1097872614692644e-5,0.011899621529950203,4.452094717368851e-6,7602.714379488,0.39392188397039807,0.42728484276145795,0.0036022173629385815,2.493797868831872e-4,0.46455213670764517,1.0051407382487979e-5,11659.633663032033,0.1007012125902948,0.05409500380708792,1.9818692216927e-6,3.258822195594196e-8,0.031538736638001046,4.705100139588224e-10,1943.594,7603.004,11659.82,0.013293234301727352,0.010128805791940178,2.962346245635021e-4,3.07236584987833e-5,2.7652998703931497e-6,0.057114731557703635,0.12132917369206875,0.001491772289734835,1.1694662517714944e-4,5.1958441885091075e-6,0.038570692249777494,0.027240044404716557,1.1684596225263088e-6,1.979224419687822e-8,2.9415711250509446e-10,21205.871964877446,0.5315279129535837,0.5020870981267792,0.004114602369890647,3.005102477198358e-4,0.5079904948755964,1.4503972609870788e-5,0.10897865810920848,0.15869802388872548,0.0017891753739208635,1.4769007592012963e-4,7.961438216014762e-6,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
44,1943.5112904237744,0.03870669516609875,0.024991924504168254,7.269248747124705e-4,8.862737854826751e-5,0.01818581931027139,9.584992370454137e-6,7602.659266647826,0.34391716333274236,0.4122342097615629,0.004097082629311834,3.497317979078635e-4,0.5841174388573641,1.772579141262416e-5,11659.595712480063,0.10866850014782406,0.06677845383576055,2.8730304602300247e-6,5.730284241078352e-8,0.04883763459136917,1.0239323621542175e-9,1943.594,7603.004,11659.82,0.012631933639795534,0.010830054866587606,3.708712886046982e-4,4.6142474323518084e-5,5.132897653085286e-6,0.055112840173933364,0.10511756081158907,0.0014609484213089327,1.3774365318915187e-4,7.67438403013618e-6,0.037950551970425295,0.029983264412896032,1.4961381174093543e-6,3.0248843943601474e-8,5.534223481953951e-10,21205.766269551663,0.49129235864666515,0.5040045881014917,0.004826880534484534,4.3841647929854184e-4,0.6511408927590047,2.731180771544045e-5,0.10569532578415419,0.14593088009107272,0.0018333158480310402,1.8391637635661355e-4,1.2807835105569662e-5,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
45,1943.4993429741671,0.03946529242691382,0.028517690664502097,9.513601436916055e-4,0.00013732599583644878,0.02556742191130669,1.7934691284047805e-5,7602.60644004476,0.30434712343069675,0.3899205609358282,0.00442331086040416,4.5194195384961136e-4,0.6983890061114182,2.80119441528747e-5,11659.558708063887,0.11382727588319137,0.07791312480892769,3.827380340813106e-6,9.001680883766134e-8,0.06954761608151026,1.936509822951265e-9,1943.594,7603.004,11659.82,0.011947449607305316,0.011188852346490245,4.342021111986247e-4,6.270935697114778e-5,8.349698913593667e-6,0.05282660306602338,0.09239664296806899,0.0013945938137919216,1.5232703059851695e-4,1.0286152740250541e-5,0.03700441617547767,0.03184564044011036,1.7911447013127033e-6,4.1839741036481097e-8,9.125774607970475e-10,21205.664491082814,0.45763969174080193,0.496351376409258,0.005378498384436579,5.893579664948978e-4,0.7935040441042351,4.594857194674546e-5,0.10177846884880637,0.13543113575466958,0.0018305870696918591,2.150782273107012e-4,1.8636764231305005e-5,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
46,1943.48748269544,0.03996038883719135,0.03131892665600314,0.0011710897762792,1.9596417629326365e-4,0.03384064194597685,3.0293169304086148e-5,7602.553388119526,0.27481036928702235,0.364681347097884,0.004603149997892815,5.504946914227383e-4,0.805925635346214,4.0884050064524904e-005,11659.520977334589,0.11833507657422251,0.08747433475484244,4.79566525072409e-6,1.3022669338620096e-7,0.09320832488085574,3.3057670635159308e-9,1943.594,7603.004,11659.82,0.011860278727226614,0.011365182316949086,4.85246215998301e-4,7.937562502580557e-5,1.2358478020038343e-5,0.05305192523428559,0.08258867937796,0.0013109208466091516,1.6126906454554582e-4,1.2872105911650203e-5,0.03773072929834598,0.033222928607314836,2.0463340488219972e-6,5.3902456945550676e-8,1.3692572405646657e-9,21205.561848149555,0.4331058346984362,0.4834746085087296,0.00577903543942274,7.465890944093882e-4,0.9329746021730466,7.118052513567456e-5,0.10264293325985818,0.12717679030222392,0.0017982133966562746,2.4069859202829693e-4,2.523195318892911e-5,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
47,1943.4762516980447,0.03978565213652989,0.03345542313430213,0.0013773853732369557,2.627094745070085e-4,0.04281979854086346,4.7333296861266914e-5,7602.502653981918,0.2505957735472409,0.33909957254738426,0.0046646977744587365,6.413916851372298e-4,0.9062883896631468,5.619286048076561e-5,11659.484411055064,0.12070716715209422,0.09549198437538925,5.741539705316392e-6,1.7698575154651584e-7,0.11938386965841087,5.219604138432054e-9,1943.594,7603.004,11659.82,0.011230997395159648,0.011405734095821109,5.252090926499818e-4,9.533851981885e-5,1.7040127557180767e-5,0.05073413760783296,0.07494873334761443,0.00122220266568656,1.654855937633761e-4,1.5308810416240703e-5,0.0365662795247772,0.0341941889469055,2.2638230329075458e-6,6.589742891576221e-8,1.913837074916123e-9,21205.463316735026,0.41108859283586496,0.4680469800570756,0.006047824687401009,9.042781453957848e-4,1.068492057862421,1.0353137694617095e-4,0.09853141452776981,0.12054865639034104,0.0017496755813694493,2.6089001101114187e-4,3.2350851810496386e-5,170,Sub-Saharan Africa,Malawi,Salima,TA Kambwiri,20504,MW20504,0.1425795,0.003466830,0.2052433,0.02926349,0.01215753,0.000711544,0.2989479,0.03387768,0.5959499,0.1781580,0.05666152,0.02018940,0.05,8.65e-06,0.1,0.2275038,8.64829e-05,3.94e-05,38,2020-04-10
