time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
39,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
40,1943.5903014703981,0.0032160690481190793,4.386333450891979e-4,2.3229658109481266e-6,4.3734894230441574e-8,4.145983366265548e-5,6.744398063488012e-10,7602.98948557477,0.7641012687812159,0.21642550942237848,3.843884330897046e-4,4.769065331450336e-6,0.033598457582182974,3.194567796902461e-8,11659.811280075857,0.007585197226796202,0.0010317795343793706,8.508104744668136e-9,2.6985506321338044e-11,1.0293884611140672e-4,6.981824758371761e-14,1943.594,7603.004,11659.82,0.003698529601933842,4.824605538147628e-4,2.4742611241529815e-6,4.486703362824537e-8,6.744398063488012e-10,0.014514425230117922,0.25041315644890205,4.1868940532563046e-4,4.925266313064921e-6,3.194567796902461e-8,0.008719924142496893,0.0011347269157006915,9.06177852499915e-9,2.7683689016550648e-11,6.981824758371761e-14,21206.391067121025,0.7749025350561312,0.21789592230184704,3.867199070053974e-4,4.812827211187099e-6,0.033742856261957034,3.2620187593621e-8,0.026932878974548657,0.2520303439184175,4.211727282283084e-4,4.970161030382183e-6,3.2620187593621e-8, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
41,1943.5867440323016,0.005506592065065946,0.00144511255529511,1.5119662564208854e-5,5.792537138300239e-7,2.885457553886814e-4,1.840668260166363e-8,7602.975435290164,0.5864096371823062,0.32837537868395905,0.0011762524755595943,3.028148920781889e-5,0.11257273431582862,4.256896790636157e-7,11659.80276377928,0.013099581730212398,0.0034189961402029457,5.561507043534995e-8,3.586082224493821e-10,7.175868706763433e-4,1.910642148208151e-12,1943.594,7603.004,11659.82,0.0035574380965499586,0.0012669150796030919,1.4702883567589547e-5,5.6528484649361e-7,1.773224279531483e-8,0.014050284606128116,0.19174191620503778,9.829478533303468e-4,2.743766707630976e-5,3.937440010945911e-7,0.008516296576999594,0.003001912073583397,5.410758503680991e-8,3.5003096730640473e-10,1.8408239006244334e-12,21206.364943101744,0.6050158109775845,0.33323948737945713,0.0011914277531942386,3.0861101529871365e-5,0.11357886694189365,4.440982723074276e-7,0.026124019279677668,0.19601074335822427,9.977048444829732e-4,2.8003301953770675e-5,4.114780847138066e-7, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
42,1943.583455515572,0.006992154297321652,0.0026629840656201514,4.136287493417948e-5,2.422486248369553e-6,8.454412349884421e-4,1.1946898098346227e-7,7602.96236224239,0.4520216589916459,0.37423906244465355,0.0020264022896380202,8.120406215094425e-5,0.21326763050931596,1.799311322463807e-6,11659.79476838668,0.016785756888279137,0.006339305264400492,1.5283914575433872e-7,1.5049760588978053e-9,0.002106396808406926,1.2435644409155417e-11,1943.594,7603.004,11659.82,0.0032885167295262363,0.0018029544972705302,3.303080737053874e-5,2.0128796239249766e-6,1.0106229838179864e-7,0.013073047774014412,0.1474610259646747,0.0012515644509563458,5.7639007284909446e-5,1.3736216434001912e-6,0.00799539259969606,0.004309217441629322,1.2225643238862418e-7,1.2516178534817703e-9,1.0525002260947265e-11,21206.34058614464,0.4757995701772467,0.38324135177467417,0.002067918003717954,8.36280533753727e-5,0.21621946855271132,1.9187927390916784e-6,0.02435695710323671,0.15357319790357454,0.001284717514759273,5.96531385266879e-5,1.4746944667842507e-6, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
43,1943.580495375662,0.007822172358785523,0.0038588887465162537,7.923436449713828e-5,6.310554948043774e-6,0.0017375881354185537,4.301779471141893e-7,7602.950515763527,0.34996171178162544,0.3797097928364136,0.002760408592280708,1.531500682224614e-4,0.3208944153215913,4.757872081759896e-6,11659.787456665586,0.01895896777760183,0.009246244116855814,2.9418057739412473e-7,3.93472617545612e-9,0.004337824357082466,4.490596342676662e-11,1943.594,7603.004,11659.82,0.002960139910101134,0.0021301218486372633,5.2741146125282144e-5,4.409636801629706e-6,3.10708966130727e-7,0.011846478862935328,0.11390642607295581,0.0013358052384562123,8.64121286537832e-5,2.958560759296089e-6,0.007311721094083623,0.005138510204760929,1.9643049777253737e-7,2.7544533066375685e-9,3.247031901761121e-11,21206.318467804776,0.37674285191801277,0.39281492569978566,0.0028399371373552407,1.5946455789668062e-4,0.32696982781409234,5.1880949348375114e-6,0.022118339867120085,0.12117505812635401,0.001388742815079267,9.082451990871953e-5,3.2693021957458335e-6, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
44,1943.5778804155354,0.008145633510817337,0.004894968003605825,1.2472519906354143e-4,1.26782755368347e-5,0.0029404583176633756,1.1211579038383045e-6,7602.939978957429,0.27212633537694997,0.36175318282844865,0.003307580469497947,2.382914179455842e-4,0.426585910240043,9.742236816410612e-6,11659.780892646932,0.019941138674571306,0.01180934702709834,4.6540375039156e-7,7.934849509183807e-9,0.007356393908201611,1.1737869084471712e-10,1943.594,7603.004,11659.82,0.0026149601264933153,0.0022914989744615005,7.087460715645769e-5,7.527626297766666e-6,6.909799567241153e-7,0.01053680609766161,0.08837218250233708,0.0013098505721913845,1.0951280500772907e-4,4.984364734650716e-6,0.006564018654898973,0.005581847757929498,2.6572018522588935e-7,4.724850611422704e-9,7.247272741795049e-11,21206.298752019895,0.3002131075623386,0.37845749785915284,0.0034327710723118803,2.509776283319281e-4,0.43688276246590796,1.0863512098939762e-5,0.0197157848790539,0.09624552923472808,0.0013809908995330682,1.1704515615610716e-4,5.6754171641022495e-6, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
45,1943.5756020298663,0.00809630521159783,0.005702863264881206,1.7329242032639857e-4,2.1603440172246708e-5,0.004401523688127235,2.3821086181170004e-6,7602.930734304643,0.2125120057323719,0.33139327283006764,0.0036554270245274505,3.284404925201594e-4,0.5253595654462913,1.6983829763004132e-5,11659.77507930373,0.020026651644397216,0.013857157633409844,6.500145839489162e-7,1.3573170999434367e-8,0.01103622315169205,2.501315715043334e-10,1943.594,7603.004,11659.82,0.0022783856691148685,0.0023277139683343766,8.580122832333196e-5,1.1041845325602871e-5,1.2609507142786959e-6,0.009244652786037477,0.06885898243061556,0.001222264637376793,1.255574301188226e-4,7.24159294659352e-6,0.005813343201225507,0.005727830231399597,3.239278394669793e-7,6.9658502954811566e-009,1.327528806596163e-10,21206.28141563824,0.24063496258836695,0.3509532937283587,0.003829369459437798,3.5005750586340555e-4,0.5407973122861105,1.9366188512692636e-5,0.017336381656377853,0.07691452663034953,0.001308389793539592,1.3660624129472097e-4,8.502676413752876e-6, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
46,1943.573538712631,0.007872530872461998,0.006273613288326682,2.208630349198532e-4,3.2849827430398426e-5,0.006057034009511755,4.396336927479298e-6,7602.9223021878,0.1670082430489689,0.29568078024887406,0.003821663733664064,4.1653288455572245e-4,0.6147440752421856,2.6517039908560255e-5,11659.769725789445,0.019691522523249745,0.015359472636772136,8.329710307207159e-7,2.072125155957633e-8,0.015222361235272912,4.630155784906228e-10,1943.594,7603.004,11659.82,0.0020633172352972906,0.0022870915744331224,9.6895907790268e-5,1.4627548875806634e-5,2.014228309362298e-6,0.008432116843323456,0.05393587952672643,0.0011043666417090926,1.347057955791025e-4,9.533210145556123e-6,0.005353514285161509,0.00568864340630898,3.6849485954393744e-7,9.276920638606884e-9,2.1288400698628936e-10,21206.265566689875,0.19457229644468066,0.3173138661739729,0.004043359739614638,4.4940343323768045e-4,0.6360234704869702,3.091383985161805e-5,0.015848948363782256,0.061911614507468536,0.0012016310443589047,1.4934262137554776e-4,1.1547651338925408e-5, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
47,1943.5717708104055,0.00744803136047476,0.0066189693777502796,2.643722906911658e-4,4.596088635130575e-5,0.00784453487465997,7.320805427848547e-6,7602.9150242763735,0.1318104778765832,0.25893693308420673,0.0038374008658140298,4.971940255412953e-4,0.6938555008253448,3.8216946484981076e-5,11659.765059773505,0.018842779097848067,0.016334140660885347,1.002762906640301e-6,2.9110107737149856e-8,0.019762274085003088,7.733419617692245e-10,1943.594,7603.004,11659.82,0.0017679022255379095,0.002192401737525147,1.0427479582946464e-4,1.802018497120314e-5,2.924468500369249e-6,0.007277911426172068,0.04247567659855778,9.758950147010809e-4,1.3786878230814982e-4,1.1699906576420821e-5,0.004666015940529178,0.005514759365930856,3.996342762173513e-7,1.1492120014888308e-8,3.1032638327860176e-10,21206.251854860282,0.15810128833490603,0.2818900431228424,0.004102775919411836,5.431840220003381e-4,0.7214623097850078,4.553852525479139e-5,0.013711829592239155,0.05018283770201378,0.0010805694448067628,1.5590045939936785e-4,1.4624685403173349e-5, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
48,1943.5702656774283,0.006901153445648769,0.006755664199672986,3.0160559047184284e-4,6.0350742362779806e-5,0.009704275506610488,1.1273087807879613e-5,7602.908782703812,0.10446145387474151,0.22364219364617913,0.0037371129399309515,5.668140081576618e-4,0.7627578780319844,5.1843684989098685e-5,11659.76101923774,0.01766226193667922,0.016809162608383728,1.1508048536472272e-6,3.838486856108122e-8,0.024508147325840692,1.194465060580119e-9,1943.594,7603.004,11659.82,0.0015051329771722521,0.0020520108919982434,1.0812899635766812e-4,2.1024310238287467e-5,3.952282380031066e-6,0.006241572561521025,0.03359059656336272,8.485894991074473e-4,1.3624902479116206e-4,1.3626738504117608e-5,0.004040535764943343,0.005221052926112191,4.177617832429148e-7,1.3485991811799437e-8,4.211230988108944e-10,21206.24006761898,0.1290248692570695,0.24720702045423584,0.004039869335256441,6.272031353890027e-4,0.7969703008644355,6.311796726203888e-5,0.01178724130363662,0.040863660381473155,9.571362572483583e-4,1.5728682102126134e-4,1.7579442007247486e-5, 57,Sub-Saharan Africa,Malawi,Lilongwe,TA Khongoni,20608,MW20608,0.1435897,0.003537726,0.2045165,0.02936646,0.01231887,0.000723523,0.2965527,0.03348371,0.5957208,0.1766626,0.05645491,0.01994695,0.05,8.80e-06,0.1,0.2258849,8.80234e-05,3.98e-05,39,2020-04-11
