time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
29,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
30,1943.5801641187918,0.012047778733031035,0.0016264648202973415,8.507928314802777e-6,1.548196391714926e-7,1.529725250861761e-4,2.3823738922987602e-9,7602.949208812617,0.7992154230749332,0.22112344341394669,3.839705866090622e-4,4.789575060827981e-6,0.034063528918312415,3.1811735350542645e-8,11659.786685290275,0.029047452650661304,0.003883355892022502,3.155232230463765e-8,9.954580312305375e-11,3.8386952992775284e-4,2.566991621474278e-13,1943.594,7603.004,11659.82,0.013835881208251521,0.001788102475220486,9.060335277339335e-6,1.5882009520825077e-7,2.3823738922987602e-9,0.054791187382761564,0.25557576430782836,4.181040642415066e-4,4.946118403024888e-6,3.1811735350542645e-8,0.0333147097244364,0.004267257073775094,3.3594578173278485e-8,1.0211279343204176e-10,2.566991621474278e-13,21206.316058221684,0.8403106544586255,0.22663326412626653,3.925100672461696e-4,4.944494245802597e-6,0.03460037097332634,3.4194365942003554e-8,0.10194177831544948,0.2616311238568239,4.2719799409701926e-4,5.105040611026571e-6,3.4194365942003554e-8,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
31,1943.5660239291283,0.02135357140293585,0.00548222989797447,5.630714779433404e-5,2.0772719638273746e-6,0.0010818194642499659,6.568747836060334e-8,7602.891929486412,0.6504426760605105,0.3445231437709532,0.0011943484230747031,3.076061970107147e-5,0.1158791571023121,4.2761122654522653e-7,11659.750804599018,0.05307660020892671,0.013368889421189785,2.1216235468200674e-7,1.3523996718306801e-9,0.0027496978329436764,7.149973429803539e-12,1943.594,7603.004,11659.82,0.014140189663521596,0.004834396993616782,5.485561687797431e-5,2.0287537678778066e-6,6.330510446830458e-8,0.057279326205389225,0.2060520732198119,0.001003046880922333,2.7918746420805853e-5,3.957994911946839e-7,0.03588069125726179,0.01185154369899638,2.0704576434547271e-7,1.3217865984051809e-9,6.893274267656111e-12,21206.20875801456,0.7248728476723731,0.3633742630901175,0.001250867733223719,3.283924406457067e-5,0.11971067439950574,4.933058548792596e-7,0.10730020712617261,0.22273801391242506,0.0010581095435646527,2.9948821975282065e-5,4.5911148893725613e-7,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
32,1943.5516833315805,0.02851398110224079,0.010407513723927016,1.5714359390959012e-4,8.811769172311161e-6,0.0032287870570670376,4.311735373229546e-7,7602.832605549581,0.5403921086105964,0.4055800167643545,0.0020970962423581497,8.355574800183496e-5,0.2232398489850971,1.82406744999014e-6,11659.712623476507,0.07311588399058469,0.02594495444162781,6.019842033417211e-7,5.811186692380152e-9,0.008315077217721713,4.742178680934592e-11,1943.594,7603.004,11659.82,0.014340597547743528,0.007180187848438588,1.2639496948689842e-4,7.3482185970780505e-6,3.6548605896235126e-7,0.059323936830878665,0.16937450428079281,0.001314513527543336,5.966699230854094e-5,1.3964562234449136e-6,0.03818112251065031,0.018141838728992332,4.870519519976538e-7,4.86150516689697e-9,4.027181337954238e-11,21206.09691235767,0.6420219737034218,0.44193248492990933,0.0022548418204710818,9.23733283608385e-5,0.23478371325988587,2.2552884090999037e-6,0.1118456568892725,0.19469653085822375,0.0014413955489822321,6.702007241078588e-5,1.7619825542206443e-6,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
33,1943.5377769947856,0.03351276589266326,0.015598493420625944,3.0824356692439446e-4,2.3349080978210387e-5,0.006778581289458406,1.5719643661750117e-6,7602.773953299184,0.4570857352108285,0.4277732563090476,0.0029206112627520736,1.598349788991276e-4,0.34210239073589843,4.872317657598586e-6,11659.673933310492,0.08860157101144785,0.03977229047144518,1.2012490061318758e-6,1.5603867200271192e-8,0.017691610995807152,1.7472360832977732e-10,1943.594,7603.004,11659.82,0.013906336794889285,0.008907552004466811,2.0832640269906704e-4,1.645291900223176e-5,1.140790828852057e-6,0.05865225039724464,0.14195862379701252,0.0014534403666324005,9.127945828175572e-5,3.0482502076084462e-6,0.03869016601493058,0.023204478994067426,8.205787773727793e-7,1.1065698729131236e-8,1.273018215204314e-10,21205.98566360446,0.5792000721149396,0.48314404020111873,0.0032300560786825997,1.8319966374453827e-4,0.36657258302116397,6.444456747381928e-6,0.11124875320706451,0.17407065479554676,0.0016625873481088402,1.077434429827166e-4,4.189168338282024e-6,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
34,1943.5244597704586,0.0367546119830718,0.020504872665637,4.978685593402053e-4,4.779636646140437e-5,0.011730925638722713,4.154328529222524e-6,7602.71679929314,0.3931667645328906,0.4263975501191005,0.0035892875811325393,2.526228302785913e-4,0.463784397618604,1.0084177947764161e-5,11659.635392076263,0.1000978272835979,0.053480306077583764,1.9744912487626235e-6,3.2376732487356473e-008,0.031027783040214266,4.667070476668543e-10,1943.594,7603.004,11659.82,0.01331722432701099,0.010075378236602456,2.8973981300529954e-4,2.8783571562473303e-5,2.5823641630475124e-6,0.0571540060436746,0.12107297672161249,0.001486004154670301,1.1843505358314587e-4,5.211860290165575e-6,0.03854123422934208,0.027044977957192032,1.1670962362009259e-6,1.969269967850891e-8,2.9198343933707696e-10,21205.87665113986,0.5300192037995604,0.5003827288623213,0.004089130631721507,3.00451573472483e-4,0.506543106297541,1.4238973184034352e-5,0.10901246460002767,0.158193332915407,0.0017769110639118016,1.472383178452977e-4,7.794516436652425e-6,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
35,1943.5118046189173,0.038614001684922204,0.02481034574105924,7.109012174153979e-4,8.307765493457304e-5,0.0179680970147349,8.957769931157711e-6,7602.661643579534,0.34338704456275787,0.41141045114711067,0.004082061708606635,3.542298543807753e-4,0.5831048523284083,1.7780864489897073e-5,11659.59746489719,0.10819487198127563,0.06618408083745905,2.869630237487417e-6,5.705016254216903e-8,0.04815322229388757,1.017170737908679e-9,1943.594,7603.004,11659.82,0.01265515154136665,0.010795761839516242,3.638025575006039e-4,4.3347190396242524e-5,4.803441401935187e-6,0.0551557136059273,0.10493543357606006,0.0014553474759193459,1.394818835711287e-4,7.696686542132911e-6,0.037927179073449224,0.02983013437577149,1.4987003278116913e-6,3.017806695434489e-8,5.504636902418248e-10,21205.770913095643,0.4901959182289557,0.5024048777256289,0.00479583255625952,4.373645594778905e-4,0.6492261716370307,2.673965159179269e-5,0.10573804422074318,0.14556132979134778,0.0018206487337477613,1.8285925203432557e-4,1.250067840775834e-5,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
36,1943.499834750325,0.03941509569006576,0.028364027457062523,9.323747456182546e-4,1.2897769326894318e-4,0.025307986774053732,1.6787315430437036e-5,7602.608770879442,0.30398868005686364,0.3891933772030163,0.004407022690468348,4.5771342696146813e-4,0.6971542314451317,2.809573513487411e-5,11659.56047791685,0.11345623783678925,0.07736268639732757,3.8309122425127524e-6,8.979278214442443e-8,0.06869923628293621,1.926678130822771e-9,1943.594,7603.004,11659.82,0.01196986859235949,0.011168774587215935,4.2685161829444506e-4,5.904735101863616e-5,7.829545499279325e-6,0.052872700091938896,0.09227106459783313,0.0013893971375474263,1.5424233402686936e-4,1.0314870644977036e-5,0.036986980339861475,0.03172561448434785,1.7980358757669072e-6,4.183769353707859e-8,9.095073929140918e-10,21205.669083546618,0.45686001358371864,0.49492009105740636,0.005343228348329116,5.867809130125557e-4,0.7911614545021216,4.488497724344197e-5,0.10182954902415986,0.13516545366939692,0.0018180467917176383,2.133315227390426e-4,1.8145325651649276e-5,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
37,1943.4885439920795,0.03942672891383536,0.03112585206588741,0.001149370843501722,1.8435891848734055e-4,0.03354130125915495,2.839592024651123e-5,7602.55832339658,0.27227024422537416,0.36375357723438934,0.004585994850426746,5.574943276422691e-4,0.8044682903366819,4.1002446266285676e-5,11659.52465505237,0.11639369524991572,0.08675822804102111,4.806595822399463e-6,1.3011688809011326e-7,0.09218808433140306,3.293652333786123e-9,1943.594,7603.004,11659.82,0.011290758245422694,0.01127912502165309,4.7742339144141204e-4,7.487430529075297e-5,1.1608604816074195e-5,0.05044748286218237,0.08216591869367185,0.0013058739481416194,1.632939289970474e-4,1.2906711131411568e-5,0.0358228644799965,0.03288540706687003,2.0555605393974977e-6,5.399384797553938e-8,1.3669742029633522e-9,21205.57152244103,0.42809066838912524,0.4816376573412979,0.005740172289750867,7.419833630176998e-4,0.9301976759272399,6.94016601651307e-5,0.09756110558760156,0.12633045078219496,0.0017853529001224289,2.382222281357759e-4,2.4516682921688726e-5,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
38,1943.477907727698,0.0388669987370668,0.03312562692816298,0.0013518134827144987,2.474406985304132e-4,0.04245596623496224,4.44262203939921e-5,7602.51034065844,0.24629160276392942,0.3375329702449887,0.004645622502795182,6.494926980803154e-4,0.9044833013003811,5.6352051401036366e-5,11659.49013795668,0.11746371988714063,0.09429628749395516,5.752907699982284e-6,1.7702964554900893e-7,0.11809610079025216,5.207097952126273e-9,1943.594,7603.004,11659.82,0.010636264381446381,0.01119599455821494,5.154791052177769e-4,8.99997369806472e-5,1.6030300147480872e-5,0.04798273813958076,0.0739613796010255,0.0012157815401250324,1.6753271033614718e-4,1.534960513475069e-5,0.03451709568980732,0.033447071052582406,2.267256150666668e-6,6.604721365419232e-8,1.91344561834015e-9,21205.478386342817,0.40262232138813686,0.4649548846671068,0.006003188893209663,8.971104262562777e-4,1.0650353683255955,1.007834788929806e-4,0.09313609821083446,0.11860444521182284,0.001733527901493476,2.575984945304486e-4,3.13818187278499e-5,195,Sub-Saharan Africa,Malawi,Karonga,TA Mwirang'ombe,10205,MW10205,0.1449052,0.003517063,0.2032136,0.02944672,0.01213573,0.000714715,0.2875056,0.03223132,0.5955244,0.1712166,0.05605337,0.01919454,0.05,8.75e-06,0.1,0.2264198,8.75084e-05,3.96e-05,29,2020-04-01
