time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
45,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
46,1943.5878172517362,0.00537804146781808,7.316930561508417e-4,3.863640083335545e-6,7.363778530498949e-8,6.907532690295226e-5,1.1353918748552896e-9,7602.979689447895,0.7726298617088491,0.21757837841453295,3.771332581689013e-4,4.624620230880688e-6,0.03372052297763838,3.11258301478349e-8,11659.805355572702,0.012745768373657587,0.0017267411833080436,1.3078694743848008e-8,4.143118652554015e-11,1.719046189469396e-4,1.0711185227741204e-13,1943.594,7603.004,11659.82,0.0061827482638818765,8.047067960637961e-4,4.115091618501465e-6,7.554318238744117e-8,1.1353918748552896e-9,0.0243105521049074,0.25168069039605834,4.1075518633195714e-4,4.776011706526166e-6,3.11258301478349e-8,0.014644427297753282,0.001898658924095695,1.3928740975067362e-8,4.25023115609677e-11,1.0711185227741204e-13,21206.372862272332,0.7907536715503247,0.22003681265399183,3.810099769469807e-4,4.698299447372203e-6,0.033961502923488276,3.2261329134542464e-8,0.04513772766654256,0.25438405611621784,4.148842066914337e-4,4.851597391225168e-6,3.2261329134542464e-8,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
47,1943.5817830684284,0.009284311357281179,0.0024237843880356913,2.5248301442996608e-5,9.783241957149197e-7,4.8257813832525706e-4,3.1062525631623286e-8,7602.955722670038,0.6014421868349765,0.3322483681751783,0.0011586457482262557,2.9446519416526435e-5,0.1133982670408285,4.156433882214872e-7,11659.790716330363,0.022304753455067498,0.005772902277403521,8.605459734182207e-8,5.533885646049352e-10,0.0012059272929792423,2.943183289757586e-12,1943.594,7603.004,11659.82,0.006034183307747298,0.0021279134182842,2.456315505873146e-5,9.549097764218009e-7,2.9927133756767994e-8,0.023966777856912813,0.19515445273078535,9.694184547381129e-4,2.6692136235884083e-5,3.845175580736523e-7,0.014639242339399061,0.00508025725798915,8.378226437943261e-8,5.403180890729276e-10,2.836071437480174e-12,21206.32822206883,0.6330312516473252,0.3404450548406175,0.0011839801042665941,3.042539700080596e-5,0.115086772472133,4.467088570364002e-7,0.04464020350405917,0.2023626234070587,9.94065392061224e-4,2.7647586330394957e-5,4.144475279018578e-7,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
48,1943.5761168555885,0.011896518027000999,0.004493276939606195,6.937311559878723e-5,4.104954901545567e-6,0.0014196692345458386,2.0213975078331034e-7,7602.932990851163,0.47171162092766783,0.3815273636753843,0.0020051054263961606,7.920736099088547e-5,0.21568409064327393,1.7608033058690105e-6,11659.776640491213,0.028989427620157823,0.01080666773521829,2.3816063182427918e-7,2.3349379602582146e-9,0.0035631729160892508,1.923826229584696e-11,1943.594,7603.004,11659.82,0.005666212839969376,0.0030540061702495555,5.548768965069689e-5,3.413730504333897e-6,1.7107722515168704e-7,0.022731818875399767,0.15246238478270846,0.0012428222553959923,5.630350227625433e-5,1.3451599176475233e-6,0.014075839149882086,0.007391164984791761,1.9099603819577052e-7,1.9445001856656702e-9,1.6295079006089375e-11,21206.285748197963,0.5125975665748267,0.3968273083502088,0.002074716702626772,8.33146508303913e-5,0.22066693279390903,1.9629622949146168e-6,0.04247387086525123,0.16290755593774978,0.0012985009410848849,5.971917728077389e-5,1.5162534378782164e-6,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
49,1943.570929081446,0.013441912034152919,0.006553928060477752,1.3351681299651817e-4,1.0731080516604198e-5,0.002930100718469255,7.298474004511344e-7,7602.911969384278,0.3727273285082284,0.3905102745790571,0.0027453137066869434,1.498810024776255e-4,0.3258931507867233,4.6671392581574275e-6,11659.763446840137,0.033240720337822056,0.01592430641631811,4.618436240078308e-7,6.1392797385791465e-9,0.007387665054495953,6.977923968801194e-11,1943.594,7603.004,11659.82,0.005187774142541457,0.003642380135389537,8.914705394003077e-5,7.511718400632669e-6,5.27707649667824e-7,0.02102146688503126,0.12000575930447072,0.0013372468941894465,8.480963362361212e-5,2.906335952288417e-6,0.013193651075198431,0.008942358357534198,3.098780232407779e-7,4.309751552861314e-9,5.0540977392164987e-11,21206.246345305863,0.4194099608802033,0.412988509055853,0.0028792923633074695,1.606182222739683e-4,0.33621091655968854,5.39705643784825e-6,0.03940289210277115,0.13259049779739446,0.001426703826152718,9.232566177579765e-5,3.434094142933633e-6,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
50,1943.5662613464835,0.014150553115332264,0.00837301337773902,2.1123963278748637e-4,2.1639723995326744e-5,0.00498030007500846,1.9075916123981197e-6,7602.892866456872,0.2966718374867054,0.3757828289591974,0.003308178656408548,2.340404557944964e-4,0.4351270773425835,9.580228232364665e-6,11659.75129686708,0.03552553624712181,0.020561173201373645,7.364570439697767e-7,1.2453877481109902e-8,0.012615674377964242,1.83227564169735e-10,1943.594,7603.004,11659.82,0.004667734962367831,0.003959093881188485,1.2061197406730562e-4,1.2885119996593209e-5,1.1777442119469853e-6,0.019102927405583614,0.0951584184271066,0.0013235521564142593,1.0805599805429497e-4,4.913088974207237e-6,0.012149973057603347,0.009865157148303591,4.2359503957228496e-7,7.449080980516954e-9,1.1344832448172305e-10,21206.210424670437,0.3463479268491595,0.4047170155383101,0.003520154746240004,2.5569263366730425e-4,0.4527230517955562,1.1488003072326955e-5,0.03592063542555479,0.10898266945659867,0.0014445877255211373,1.209485671318687e-4,6.090946634478704e-6,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
51,1943.562113279952,0.014231373550650184,0.009830390965670916,2.9509319321580584e-4,3.70183222307833e-5,0.007488779049177543,4.064966768875881e-6,7602.875723319121,0.2378136350964299,0.348153261289556,0.003679068733206511,3.238183909973999e-4,0.5382901528310515,1.6744538834564547e-5,11659.740250573785,0.036282055249124257,0.024406011699650745,1.0372031360260697e-6,2.1434430327738832e-8,0.01906030023506811,3.922788639528936e-10,1943.594,7603.004,11659.82,0.004148066531570294,0.004067246096252374,1.4709352016188134e-4,1.8999079918818415e-5,2.1573751564777613e-6,0.017143137751190807,0.07600134014146631,0.0012482125220941523,1.2462409201554632e-4,7.164310602199882e-6,0.011046293295294163,0.010289774293291719,5.221674091249255e-7,1.1071065853431624e-8,2.090512997831586e-10,21206.17808717286,0.2883270638962043,0.38238966395487767,0.003975199129558343,3.6085814765851094e-4,0.5648392321152972,2.0809897882304382e-5,0.03233749757805526,0.0903583605310104,0.0013958282096651585,1.4363424300021816e-4,9.321894809977427e-6,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
52,1943.5584601256166,0.013862298861320848,0.010883768679949786,3.7818012566997046e-4,5.6519637212808525e-5,0.01035158213954049,7.524939400116728e-6,7602.8604804488705,0.19193206423923806,0.3145264581530527,0.003872908375676406,4.1234571247783476e-4,0.6327495614775662,2.621317304171493e-5,11659.73030375295,0.035894777855748024,0.02732713105626693,1.3404254217568209e-6,3.2929975580421194e-8,0.026472964051343105,7.296032378684657e-10,1943.594,7603.004,11659.82,0.0036531543353248708,0.004022229024654206,1.6732597396692226e-4,2.530780045921136e-5,3.4599726312408473e-6,0.01524287025040394,0.06112444110759577,0.001141258839158882,1.345813705992689e-4,9.468634207150383e-6,0.009946820835466497,0.01033409822884273,6.005980656320203e-7,1.4868788995063457e-8,3.373243739155721e-10,21206.149244327436,0.24168914095630692,0.3527373578892694,0.0042524289267681335,4.688982796662237e-4,0.6695741076684498,3.373884204506953e-5,0.028842845421195307,0.0754807683610927,0.0013091854111914362,1.5990403984747533e-4,1.2928944162765146e-5,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
53,1943.5552641459733,0.01318814520293152,0.011541263252972939,4.5492793075945187e-4,7.939534826254607e-5,0.013459553564873163,1.2568726582925077e-5,7602.847021064085,0.1559045692642946,0.2791920955849004,0.003917939006962727,4.943187377409164e-4,0.7174321310435295,3.7882278721060596e-5,11659.721412966677,0.034686362291482656,0.02931312512917294,1.6263729101215435e-6,4.6551062216959295e-8,0.03458587174989648,1.2244094835429977e-9,1943.594,7603.004,11659.82,0.0031959796433511656,0.0038701333017404933,1.8106595719626095e-4,3.13401355283964e-5,5.043787182808349e-6,0.01345938478516473,0.04948687976010818,0.0010216540513830086,1.3872984513644456e-4,1.1669105679345665e-5,0.008890786271877005,0.010099201836142373,6.573304703358576e-7,1.856914909855675e-8,4.94806245674532e-10,21206.123698176736,0.2037790767587088,0.32004648396704627,0.0043744933106323,5.737606370656795e-4,0.7654775563582992,5.045222971346922e-5,0.0255461507003929,0.06345621489799105,0.0012033773390496055,1.700885498139395e-4,1.6713387668399688e-5,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
54,1943.5524818861213,0.012322592733205106,0.011840847553017673,5.213545986713675e-4,1.0464842126159296e-4,0.016709258952308688,1.9411620059392944e-5,7602.835199406505,0.12740935617338772,0.24470720532972046,0.003846284463532548,5.660853811469492e-4,0.7922201290948878,5.153305446780365e-5,11659.713512220691,0.032918617509493,0.03042761410293356,1.8802963684735808e-6,6.175142429680054e-8,0.043139603746124286,1.899973557199441e-9,1943.594,7603.004,11659.82,0.0027822598519833264,0.0036478123217097407,1.8870783889733084e-4,3.673673654927471e-5,6.842893476467867e-6,0.011821657580185274,0.04031687067109216,9.009715019871527e-4,1.3816201606455466e-4,1.3650775746743053e-5,0.007900745986262336,0.009668490768251992,6.93043514589332e-7,2.195600281186474e-8,6.755640736564432e-10,21206.101193513317,0.17265056641608584,0.2869756669856717,0.004369519358572389,6.707955538328389e-4,0.8520689917933207,7.09465745007538e-5,0.022504663418430937,0.05363317376105389,0.001090372384399073,1.7492070861664123e-4,2.0494344787284576e-5,393,Sub-Saharan Africa,Malawi,Phalombe,TA Kaduya,30906,MW30906,0.1420505,0.003421937,0.2055983,0.02920535,0.01204479,0.000703544,0.3004284,0.03386460,0.5958807,0.1790195,0.05636051,0.02017926,0.05,8.10e-06,0.1,0.2337413,8.10198e-05,3.79e-05,45,2020-04-17
