time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
27,3827.85179,0,0,0,0,0,0,0,0,0,19599.778,1,0,0,0,0,0,0,0,0,29177.73428,0,0,0,0,0,0,0,0,0, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
28,3827.816664212838,0.030740959352494327,0.003995654348013438,3.959997210443937e-5,6.752461707240195e-7,3.488879285949818e-4,1.0314641227030083e-8,0.03512578716201915,4.2141220188951296e-5,6.925678652208862e-7,19599.596325080365,0.910538621744493,0.23531635167089013,8.031642750089714e-4,9.878711968524171e-6,0.035006837880423844,6.535143091482156e-8,0.18167491963421503,8.737724252912357e-4,1.0199601497614107e-5,29177.514751399405,0.19252223137339758,0.02462898460459987,3.9336144199020207e-7,1.2240042117707245e-9,0.0023769899937437214,3.128564551465332e-11,0.21952860058847304,4.1846723913590967e-7,1.2552898572853776e-9, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
29,3827.771892870547,0.06225824620581881,0.014717532442335814,2.795841337909215e-4,9.519060916275335e-6,0.0026319518101216577,2.957994444771982e-7,0.07989712945242797,3.163352583548531e-4,1.0015806028082996e-5,19599.361935898363,0.8892845861604178,0.3990786165895118,0.0026294997344407864,6.571491985436462e-5,0.1250047826386132,9.01587191503047e-7,0.4160641016300293,0.0031150667687957602,7.014190615389968e-5,29177.214285582897,0.40782047026883056,0.09386165698475084,2.852456769790488e-6,1.763027835341371e-8,0.018309418842543272,9.13346064754676e-10,0.5199944170965188,3.2233292581538552e-6,1.854362441816839e-8, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
30,3827.715856608645,0.0957822588422813,0.030839769252256,8.391567561448852e-4,4.268361477833021e-5,0.008427495225551375,2.0276633435333552e-6,0.1359333913543554,0.0010082707280898201,4.6088732242536296e-5,19599.067126435733,0.9260653728478084,0.5245574701763059,0.004924793165700796,1.8618310242391435e-4,0.2551357809322844,3.964038259858648e-6,0.7108735642627829,0.006348415558506621,2.0564737968141558e-4,29176.820235344392,0.6513199184069984,0.20292749050022374,8.783560517049195e-6,8.072698055298799e-8,0.05978837603700314,6.370561757797537e-9,0.9140446556022847,1.0525511363264902e-5,8.70975423107855e-8, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
31,3827.646234277404,0.13284756971807285,0.05171335106168404,0.001784818707370093,1.2014144613669652e-4,0.019082093552548245,7.748110062828972e-6,0.20555572259587473,0.002273399020376325,1.3315308585177627e-4,19598.700602471672,1.016355910811561,0.6350038603081424,0.007427781819128029,3.7446148562088116e-4,0.4182245555648772,1.0958337015822622e-5,1.0773975283263455,0.010392534988909926,4.282692684864066e-4,29176.315577067195,0.9309156468314328,0.3499132820845867,1.913669658712797e-5,2.318387480112706e-7,0.13785461059102383,2.4755530796842555e-8,1.4187029327979093,2.4268582163290233e-5,2.5659427880811316e-7, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
32,3827.5524398689968,0.18187818697586056,0.07808793463354873,0.003166910559386409,2.630048125412175e-4,0.0359325593098515,2.1534710794851394e-5,0.29935013100198316,0.00426465413466455,2.991687152166958e-4,19598.207667755836,1.1949358500442384,0.7516822865234488,0.010066216088652716,6.279011398372947e-4,0.6129964081857167,2.3582173474656043e-5,1.5703322441553678,0.01521454513487577,7.436946647114891e-4,29175.62213208462,1.3063770322299064,0.541761973293224,3.4725967548333015e-5,5.17322553694087e-7,0.2639735966468562,6.992148455341974e-8,2.112147915381574,4.6470848313283166e-5,5.872440382475071e-7, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
33,3827.4334448360464,0.24076908177314782,0.1113095986113586,0.0050609115608977705,4.938887723153204e-4,0.060662600167758145,4.908306713298987e-5,0.41834516395261057,0.00717559328004025,5.763154777269297e-4,19597.58401469433,1.443474207638987,0.8926273309603804,0.012911798074375105,9.443849154175408e-4,0.8439841227897,4.346128639257052e-5,2.193985305665252,0.02092675335657096,0.0011577891443522097,29174.731391230074,1.7610688042700011,0.7890968435340965,5.666443825234198e-5,9.893464421542973e-7,0.4526653064872086,1.6184784300449128e-7,3.002888769923844,7.968832395551775e-5,1.1511942851587892e-6, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
34,3827.2824173327226,0.3130457330942613,0.15257360583642818,0.0075565390596078865,8.380895586851245e-4,0.09526083145719214,9.786827038394437e-5,0.5693726672765586,0.011234815031271262,0.0010024427575230012,19596.794760087567,1.7751034913655515,1.0708053620370759,0.01610996584081155,0.0013259052804639481,1.1198229727470461,7.221515769028356e-5,2.9832399124286386,0.027743439695108632,0.0016804971787590913,29173.592535298012,2.3197626392760937,1.1009324027046903,8.620882958004344e-5,1.7079943096648654e-6,0.7209614156587417,3.275222690360933e-7,4.141744701985684,1.2691916115406258e-4,2.0355165787009596e-6, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
35,3827.090708762366,0.4029463445889942,0.20374243623716315,0.010765886871453561,0.0013243309886527852,0.14212486995410595,1.773689928220218e-4,0.7610812376331917,0.01671821735364723,0.0016221921977105276,19595.79548438652,2.208030976755121,1.299871092298536,0.01985550270508805,0.0017800343362197966,1.4528664243369054,1.115830424539811e-4,3.9825156134743236,0.03597092651128374,0.002327930984330671,29172.140725269543,3.0133348107739573,1.4909620979255336,1.2484617119725317e-4,2.7422672207427235e-6,1.0891296313324983,6.019823086447533e-7,5.5935547304527145,1.9173116178500266e-4,3.3442495293874774e-6, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
36,3826.847370540374,0.515667760479378,0.26738828037974133,0.01483717448038619,0.0019862528100603968,0.20424061787156156,2.9937360435327307e-4,1.0044194596254807,0.023970094301354807,0.002489000118560469,19594.529753174185,2.766448685316043,1.5953657893266535,0.024389790822129796,0.002320869093816729,1.8595581132399395,1.6357801333724456e-4,5.248246825811919,0.04601661210095237,0.0031240721902825266,29170.29340256474,3.88048781675962,1.978128999315303,1.7446262268557572e-4,4.1727658602831465e-6,1.582080954211054,1.0295787148264184e-6,7.440877435253236,2.7850951418776704e-4,5.202344575109566e-6, 36,Sub-Saharan Africa,Malawi,Kasungu,TA Kaluluma,20101,MW20101,0.1444536,0.003523722,0.2036571,0.02941899,0.02439346,0.000717631,19600.77800,0.2725306,0.02951067,0.5954753,0.1622852,0.1082839,0.01757288, 3827.851790,0.05,8.80e-06,1,0.2258988,0.000176020,3.98e-05, 29177.73428,27,2020-03-30
