time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
62,13.95891,0,0,0,0,0,0,0,0,0,61.79368,1,0,0,0,0,0,0,0,0,96.64415,0,0,0,0,0,0,0,0,0,172.39674,1,0,0,0,0,0,0,0,0,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
63,13.913621864696674,0.03951737339984107,0.005252940681542685,5.4527443417122344e-5,9.876627464774679e-7,4.622909625671162e-4,1.5153216169986456e-8,0.04528813530333064,5.8051228382432964e-5,1.0131079107226049e-6,61.68916922586233,0.8428383141931937,0.2266845451642593,7.801625717535306e-4,9.689159436514233e-6,0.034197998853828245,6.419519934819723e-8,0.10451077413767092,8.492081239506088e-4,1.0005059550228064e-5,96.5548756494925,0.07820258054733777,0.010093035345823512,1.6099372312434652e-7,5.022190116343509e-10,9.78573105515705e-4,1.2854631804627547e-11,0.08927435050747375,1.712951959931261e-7,5.150736434389784e-10,172.1576667400515,0.9605582681403725,0.2420305211916255,8.348510088937773e-4,1.0677324402003335e-5,0.03563886292191107,7.936127014998831e-8,0.2390732599484753,9.074306475290349e-4,1.1018682534594107e-5,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
64,13.862737903240031,0.07406562697381189,0.018360616617923438,3.704414676490189e-4,1.3516998066656564e-5,0.0033614702497163627,4.244528072280235e-7,0.0961720967599746,4.199352373758489e-4,1.422973596157409e-5,61.56362535352517,0.7429943362673852,0.3658108656927225,0.0024777270531195347,6.311573920175052e-5,0.1187077298209455,8.719014583809256e-7,0.2300546464748332,0.0029429022550558166,6.740630567161733e-5,96.43947170717244,0.15968138679294866,0.03757540578011148,1.1485088629768423e-6,7.14711304274573e-9,0.007420344226614466,3.718793102391595e-10,0.20467829282752992,1.29888871003654e-6,7.518992352984889e-9,171.86583496393763,0.97674135003414575,0.4217468880907574,0.0028493170296315304,7.663988438144982e-5,0.12948954429727633,1.2967261449191883e-6,0.5309050360623377,0.003364136381141702,8.16435606255444e-5,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
65,13.806699486304929,0.10450815854131348,0.03624139465089201,0.0010643351722250667,5.863903024135278e-5,0.010335151395760089,2.8349046440085255e-6,0.15221051369507596,0.0012848504608071543,6.339938035296623e-5,61.41824384224085,0.6852045224725138,0.451282183282882,0.004468187775312053,1.7440684760521998e-4,0.2343030919145179,3.7654663218096956e-6,0.37543615775915307,0.005799654455825627,1.929364456331556e-4,96.29860497453937,0.2430489026028741,0.07874433244784548,3.461254503491355e-6,3.222199176963493e-8,0.023748294369754917,2.5636381641686893e-9,0.34554502546060795,4.1569671021674276e-6,3.478562993380362e-8,171.52354830308514,1.0327615836167015,0.5662679103816195,0.005535984202040611,2.330780998383424e-4,0.2683865376800329,6.60293460398239e-6,0.873191696914837,0.0070886618837349485,2.563706116160556e-4,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
66,13.74547633885949,0.13189887872102357,0.05682468361507096,0.0021552652688331254,1.591052096269608e-4,0.022385197868265413,1.0530457694836007e-5,0.2134336611405149,0.00277016763363751,1.7678787333450327e-4,61.25342489082248,0.6586820482854064,0.505407551435281,0.006433452658073657,3.405670730242367e-4,0.3693812904996406,1.0199226090097787e-5,0.5402551091775161,0.009130089877816133,3.907567556542271e-4,96.13260172465202,0.3275590507885211,0.13055903562882593,7.339239080827946e-6,9.07754778815798e-8,0.053422749093923964,9.822136880535177e-9,0.5115482753479667,9.351191376070248e-6,1.0059761476211501e-7,171.131502954334,1.118139977794951,0.6927912706791779,0.008596057165987612,4.997630581290791e-4,0.44518923746183,2.073950592181433e-5,1.2652370456659976,0.011909608702829713,5.676452266034925e-4,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
67,13.676208739817381,0.15950307183855014,0.07910544765803415,0.003614273382223714,3.3438220719279535e-4,0.040115702113801235,2.8382982821434263e-5,0.28270126018262354,0.0049430916522675795,3.820426940199248e-4,61.06187476743312,0.6620580210824527,0.5435030663838326,0.008238200630863692,5.515353891586076e-4,0.5174329619377104,2.144714285943673e-5,0.7318052325668783,0.012772718980484665,6.570752883554972e-4,95.93398744036172,0.4194919515535871,0.19144996475144963,1.2862803787238874e-5,1.9784402050953137e-7,0.09920755540465712,2.7280756841048742e-8,0.7101625596382589,1.7365299334250455e-5,2.2512477735058025e-7,170.6720709476122,1.24105304447459,0.8140584787933164,0.011865336816874645,8.861154403719125e-4,0.6567562194561687,4.985740643771204e-5,1.7246690523877608,0.017733175932086495,0.0010393431071527724,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
68,13.60017641971728,0.18614523733519994,0.10256424939036672,0.00540081474599473,5.991886827787628e-4,0.06396155132213491,6.253880625028592e-5,0.3587335802827255,0.007850170049184313,7.04203366056704e-4,60.84761185271428,0.6843766369161927,0.575522030614764,0.009854437581064721,7.958793295822209e-4,0.6754806615540838,3.8501290022415646e-5,0.9460681472857106,0.016654341942783094,9.853415015156739e-4,95.70692833736703,0.513340867623507,0.2602949474485333,2.0048249839831893e-5,3.6722101489781093e-7,0.16356537020835438,6.188170723903992e-8,0.9372216626329571,2.8630304282568884e-5,4.291027221368511e-7,170.15471660979858,1.3838627418748994,0.938381227453664,0.015275300576899282,0.0013954352333758815,0.9030075830845731,1.0110197797994061e-4,2.2420233902013935,0.024533142296249977,0.0016899739702945147,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
69,13.516668263258046,0.21268412316434832,0.12678508833954658,0.007468813957001036,9.635549858017574e-4,0.09422009161758978,1.2006467767220665e-4,0.4422417367419598,0.01152148865510615,0.0011651666706835298,60.60925792168234,0.7221354667537797,0.6071985123844933,0.011306273991397971,0.0010635803810527674,0.8426561671633799,6.207764354185413e-5,1.1844220783176462,0.02075424514658916,0.001369060149837211,95.45022966795852,0.6096757500097646,0.3356642178287252,2.8844795909393364e-5,6.108661587419617e-7,0.2485507863573698,1.2218352587387728e-7,1.1939203320414542,4.3505789601710104e-5,7.33049684615839e-7,169.57615585289892,1.5444953399278927,1.0696478185527651,0.018803932744308402,0.0020277462330132666,1.1854270451383395,1.8226450473993465e-4,2.8205841471010604,0.03231923959129702,0.002534959870205357,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
70,13.424934227623053,0.23979832137223475,0.1516445583964371,0.009775281006398193,0.0014332747560270801,0.13111572571363456,2.0861113221849878e-4,0.5339757723769505,0.015978892231768474,0.0017835729675168175,60.3451753874198,0.7729258457538607,0.6421243491010267,0.012640263068290152,0.0013470722151147927,1.019374414719588,9.26677223116255e-5,1.4485046125801928,0.025083457896187197,0.0018030836351753874,95.16238002171161,0.709199592212447,0.41664352583137276,3.916203082325392e-5,9.384615512712706e-7,0.35588654165270345,2.1809947253706044e-7,1.4817699782883709,6.229325129942048e-5,1.156561023808331e-6,168.93248963675447,1.7219237593385424,1.2104124333288366,0.022454706105511597,0.002781285432693144,1.506376682085926,3.014969540026613e-4,3.4642503632455144,0.041124643379255095,0.003587813163716013,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
71,13.324211216202961,0.26800870419802186,0.1771977738826353,0.012286050753495077,0.0020108478055989513,0.17485927655823702,3.3613059905479776e-4,0.634698783797043,0.021243357069255144,0.0025752757266963872,60.053527906747846,0.8351101573677626,0.6825035007009567,0.01391004391909945,0.0016414100674283388,1.2068563766345575,1.3060456233806645e-4,1.7401520932521435,0.0296728049534014,0.002284106040227731,94.84158873266072,0.8126827555829235,0.5027307246153523,5.0898858762619094e-5,1.3574060727884489e-6,0.48709517026792765,3.6060820218311337e-7,1.8025612673392417,8.52591442620503e-5,1.7180142749715623e-6,168.21932785561154,1.915801617148708,1.3624319991989442,0.026246993531357145,0.0036536152791000784,1.8688108234607221,4.670957695950473e-4,4.177412144388429,0.051001421166918595,0.00486109978119909,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.95891,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,62,2020-05-04
