time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
55,93.12927,0,0,0,0,0,0,0,0,0,422.37696,1,0,0,0,0,0,0,0,0,630.42541,0,0,0,0,0,0,0,0,0,1145.93164,1,0,0,0,0,0,0,0,0,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
56,93.08604361488693,0.03771659879539404,0.005015301420981415,5.168095165407566e-5,9.286612939023787e-7,4.4186103145868406e-4,1.4252295614686657e-8,0.04322638511307773,5.5021136662103645e-5,9.525880304764986e-7,422.27495963181025,0.8406324140152557,0.22640662155139016,7.858924855267589e-4,9.761610670338771e-6,0.034165613810652556,6.471641521539897e-8,0.10200036818991064,8.554604572388381e-4,1.007991212527832e-5,630.3424107301794,0.07269134486502443,0.009396003200874114,1.5750409940310763e-7,4.915837330014676e-10,9.1176374629281e-4,1.258672299314863e-11,0.0829992698204612,1.6758750852299998e-7,5.041704559946162e-10,1145.7034139768766,0.9510403576756742,0.24081792617324568,8.377309412802377e-4,1.0690763547974152e-5,0.03551923858840405,7.898129755307878e-8,0.22822602312344956,9.106491814094647e-4,1.1033004326210813e-5,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
57,93.03757689245339,0.07060243824192386,0.017515653664923844,3.50896326532301e-4,1.270381040652679e-5,0.00321101642851449,3.9907431820684204e-7,0.09169310754661923,3.9779056023112166e-4,1.3373775887413397e-5,422.1530247305963,0.7381743575456547,0.36472116037753516,0.002493321615253968,6.354275426389099e-5,0.1184820085888537,8.785222549862338e-7,0.22393526940381633,0.0029616926294390947,6.78636813583255e-5,630.2358706729829,0.14777575612598792,0.03486573958683852,1.1207434145790447e-6,6.981421084261973e-9,0.006896703215827409,3.6351069144721513e-10,0.18953932701700016,1.267642050093229e-6,7.344931775709188e-9,1145.4264722960324,0.9565525519135665,0.41710255362929755,0.002845338685200848,7.625354609150205e-5,0.1285897282331956,1.277960083884523e-6,0.5051677039674357,0.00336075083172031,8.124480217751461e-5,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
58,92.98431699441629,0.09948121464598393,0.034540548562623355,0.0010074863483607384,5.5082990046737584e-5,0.0098660086999224,2.664336778724414e-6,0.14495300558371585,0.001216314966581384,5.955587539606946e-5,422.0123789132204,0.6774397393653911,0.448888106713431,0.004490266009942656,1.7543423905544577e-4,0.23358374872129056,3.7917305618200404e-6,0.3645810867796726,0.005829761365931342,1.9408350061526854e-4,630.1064898393719,0.22405691353044718,0.07283932519031876,3.369159253978437e-6,3.141147271368702e-8,0.022020518834728817,2.5017758163676055e-9,0.31892016062799716,4.047424224579529e-6,3.3913248530054624e-8,1145.1031857470086,1.0009778675418222,0.556267980466373,0.005501121517557372,2.3054864057489704e-4,0.2654702762559418,6.458569116360822e-6,0.8284542529913856,0.007050123756737305,2.5367328925986806e-4,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
59,92.9262443486663,0.12537308860989307,0.05410104485791471,0.002038576596431876,1.493707300374244e-4,0.02135367804546533,9.89249396243362e-6,0.2030256513337047,0.00262056797233122,1.6597823689100904e-4,421.8534248031006,0.6477223312040304,0.501267253854818,0.006454434475064041,3.422158691565564e-4,0.36773869844972723,1.0263046654627135e-5,0.5235351968994512,0.00916466668518086,3.926936756204561e-4,629.9546047516476,0.3009522222283941,0.12041980568782429,7.126800720975197e-6,8.831751680768655e-8,0.049425995748644966,9.5694797671578e-9,0.47080524835258103,9.08454065247208e-6,9.788699657484441e-8,1144.7342739034145,1.0740476420423175,0.6757881044005569,0.008500137872216892,4.916749167107884e-4,0.43851837224383755,2.0165110096827913e-5,1.197366096585737,0.011794319198164552,5.5876979950804e-4,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
60,92.86054798008576,0.1514848499606176,0.07524168113639403,0.003415860930703126,3.1373118639070895e-4,0.03823924575379843,2.6650946317914418e-5,0.2687220199142216,0.004672821242495451,3.584727627121158e-4,421.6688618836358,0.6477219495478218,0.5372309311983257,0.008248483280457235,5.535265084494652e-4,0.5143216619153712,2.1563913852989033e-5,0.7080981163642787,0.012800715215483496,6.595865417617596e-4,629.7731423457078,0.3845210122653147,0.17613726775741495,1.2462254585527371e-5,1.9212128904662648e-7,0.09159669335656416,2.6537039026954978e-8,0.6522676542922076,1.6835421146999003e-5,2.186583280735815e-7,1144.3025522094295,1.1837278117737542,0.7886098800921346,0.011676806465745888,8.674498161292208e-4,0.6441576010257338,4.824139720993041e-5,1.6290877905707077,0.017490371879125947,0.001018277962801949,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
61,92.78845092424292,0.17668965380790236,0.09747948051053497,0.005100553631283114,5.618391155713519e-4,0.06092885462318669,5.869406858986372e-5,0.34081907575706805,0.007416112323899898,6.603746466591191e-4,421.4626143165673,0.6666116345677071,0.566798925268057,0.009843848408648888,7.97626453521733e-4,0.6702549728630074,3.867587181637752e-5,0.9143456834327589,0.016661638114865193,9.878500039027986e-4,629.5659883614774,0.46969057986800816,0.23897200024009652,1.9384312348636084e-5,3.559604968385282e-7,0.15073925803811708,6.01036457839788e-8,0.8594216385227132,2.770559520108623e-5,4.160641426225071e-7,1143.8170536022876,1.3129918682436177,0.9032504060186884,0.014963786352280638,0.0013598215295899236,0.8819230855243112,9.743004405202522e-5,2.1145863977125403,0.024105456033966178,0.0016486407147045402,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
62,92.70918098175734,0.20188663828951817,0.12043672301980599,0.007049126066572602,9.029733002797087e-4,0.08970092788805276,1.1262967842362177e-4,0.4200890182426526,0.010878345540708715,0.0010920558676727722,421.2331288867353,0.7010561026868419,0.5957928483940131,0.011265027666491349,0.0010642253468089785,0.8345906123446759,6.229682597785306e-5,1.1438311132648096,0.02072460325076025,0.0013706262851314731,629.3318660571189,0.5571820715499403,0.30764282043511626,2.783943956393724e-5,5.911556103141056e-7,0.2286905017977512,1.1850315445784163e-7,1.0935439428811367,4.203261485937619e-5,7.096587647719475e-7,1143.2741759256114,1.4601248125263004,1.0238723918489354,0.01834199317262789,0.001967789802699001,1.15298204203048,1.750450075559327e-4,2.657464074388599,0.03164498140632834,0.0024633918115690174,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
63,92.62187769716667,0.2278278001978031,0.14403334654471556,0.009221732226242852,0.001342480158948224,0.1247713381980769,1.9560550754155098e-4,0.5073923028333279,0.015080497525761943,0.0016708624475229089,420.9784805224967,0.7488713853968977,0.627917121826482,0.012559769819447422,0.0013455422172407713,1.0076927644403912,9.289380299722764e-5,1.398479477503457,0.024999511145950334,0.001802431440020985,629.0690933609728,0.6478899452206394,0.3813897306924767,3.773945544283668e-5,9.068230779823598e-7,0.3269981055868089,2.112486928416256e-7,1.356316639027139,6.010089085931641e-5,1.1180717708239856e-6,1142.6694515806362,1.6245891308153402,1.1533401990636742,0.02181924150113311,0.0026889291992669775,1.459462208225277,2.8871055923162023e-4,3.262188419363924,0.040140109562571594,0.003474411959314718,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
64,92.5256055845111,0.25514346827722406,0.16837955563794255,0.011588067190353608,0.0018827202091368205,0.16635555553324527,3.1504864099148863e-4,0.6036644154888935,0.020044260583851996,0.0024116234851304826,420.6963979323127,0.8087169694360323,0.665527716643077,0.013783540720914209,0.001636497157438102,1.1907665728312247,1.3077089872227078e-4,1.6805620676874091,0.02951709049440189,0.0022796812273299496,628.7755836018036,0.7428382000194537,0.45988148095411213,4.899108603075425e-5,1.3099204107210595e-6,0.4470560673616162,3.488547802867198e-7,1.6498263981964045,8.216658985090985e-5,1.6587751910077796e-6,1141.9975871186275,1.8066986377327101,1.2937887532351318,0.025420598997298573,0.0035205272869856434,1.804178195726086,4.4616839449404614e-4,3.934052881372707,0.0496435176681048,0.00469296348765144,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.12927,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,55,2020-04-27
