time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,3648.160603,0,0,0,0,0,0,0,0,0,17468.90901,1,0,0,0,0,0,0,0,0,26364.92569,0,0,0,0,0,0,0,0,0,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
34,3648.10199079357,0.0512236014306151,0.006729325134417595,6.890087247881006e-5,1.2465369602761968e-6,5.891133647680318e-4,1.9090988318226167e-8,0.058612206430228124,7.333763292447512e-5,1.2785789700910947e-6,17468.760989796927,0.8811308332272628,0.23144875318466698,7.963965003055481e-4,9.785507258813078e-6,0.03463436965081127,6.500238263452876e-8,0.14802020307268793,8.666152229588577e-4,1.010388435254098e-5,26364.801957664928,0.10865479151570295,0.01375757998426158,2.1449460840683987e-7,6.649184583125276e-10,0.0013197483943001831,1.6948314557853238e-11,0.12373233507073989,2.281319438642474e-7,6.818667728703808e-10,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
35,3648.0312081516236,0.10032810054614273,0.024203072411621833,4.777558640071597e-4,1.7325777171117308e-5,0.004368052434288628,5.413425981315013e-7,0.12939484837582962,5.410303898301368e-4,1.8234357939876776e-5,17468.56767831691,0.8312777060106873,0.3851492951627135,0.0025754943152048004,6.452502080443048e-5,0.12226377178395281,8.90798783976201e-7,0.3413316830921467,0.0030542442250863287,6.8888090532709e-5,26364.625950367237,0.23588595977858104,0.05351767735807816,1.5820810521283335e-6,9.714547564188343e-9,0.010334403327453584,5.009396136919294e-10,0.2997396327606521,1.786390795685939e-6,1.021548717788027e-8,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
36,3647.9464998572216,0.149389376902012,0.0494846758507025,0.0014070927823087416,7.654610593932747e-5,0.01374178439736538,3.66673926427786e-6,0.21410314277759226,0.0016940687452773738,8.270030254435582e-5,17468.32406109998,0.8377006057440497,0.495788330715656,0.004758102619537215,1.810699757117213e-4,0.24651690221135958,3.888760757679702e-6,0.5849489000270718,0.006148849905127379,2.0011685211922562e-4,26364.39162800023,0.3823640450572397,0.11749275669899122,4.940486234673056e-6,4.503187361029534e-8,0.03420020896037646,3.5314537787365665e-9,0.5340619997661695,5.911752782453696e-6,4.856332738903191e-8,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
37,3647.8451212193913,0.20082419507248303,0.0809330006336758,0.002934668586370782,2.121618108931562e-4,0.030563914823310914,1.3839680971828476e-5,0.31548178060770554,0.0037514890998631514,2.3539011034746061e-4,17468.022751906985,0.8928871535627946,0.5869861614189404,0.007069194640907538,3.604196933488346e-4,0.39894449448727454,1.0669215713356353e-5,0.8862580930189791,0.00993716442343352,4.1267676075931563e-4,26364.091087385994,0.5502236883716961,0.20469514139381276,1.0881674718397259e-5,1.3066113840486124e-7,0.0796727580526011,1.3850515554788782e-8,0.8346026140044825,1.3771907797590262e-5,1.4451165395964998e-7,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
38,3647.723448275615,0.2572128551757016,0.11793863584908583,0.00509048565445593,4.569044059467828e-4,0.05641786308141534,3.798021772273004e-5,0.4371547243843284,0.006897177675681957,5.206497966388846e-4,17467.653853121,0.9933825826442052,0.6751669746097639,0.009416035938593042,5.975439405841167e-4,0.5765709650336546,2.2776842120084146e-5,1.2551568790089211,0.014344074195945135,7.091033097116052e-4,26363.714077546214,0.7431214143567808,0.3151099993846701,1.984499974471413e-5,2.9378381760121075e-7,0.15336086183515885,3.942379079445388e-8,1.211612453783963,2.6509151912627422e-5,3.332076083956645e-7,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
39,3647.5711083387164,0.3264216258743834,0.16134705119897855,0.007899557320628001,8.412434433661754e-4,0.09289982030523905,8.5363140320648807e-005,0.5894946612829164,0.011315896757486557,9.845155744047476e-4,17467.186643048542,1.154886951161336,0.774239814433054,0.011816574125762125,8.869127745731024e-4,0.7804950863090002,4.161266265737818e-5,1.7223669514663837,0.019396784969053497,0.0010907286665785448,26363.228670853376,0.9828623521443709,0.4519021873384072,3.222883848233159e-5,5.631373733239294e-7,0.2622217234418621,9.172011560179036e-8,1.6970191466206113,4.532598826084593e-5,6.548574889257189e-7,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
40,3647.3852490602835,0.4077337421847085,0.21266738026834592,0.011421009485591981,0.0013948765064473866,0.14196944382407928,1.6748744628610753e-4,0.7753539397154594,0.01723679643945264,0.0016759847606831369,17466.613146685413,1.3691389353108046,0.8955715479805322,0.014365746409878878,0.001225685323001587,1.015492933878574,6.846569533625705e-5,2.2958633145981286,0.025214367722812433,0.0015610254785121097,26362.62621804311,1.2652867017494076,0.6196335386815163,4.854185479766374e-5,9.693890396562942e-7,0.4145020193001152,1.8590833335459114e-7,2.299471956883209,7.164780225788136e-5,1.1552973730108845e-6,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
41,3647.1580131309306,0.5050075046819447,0.2734345261428027,0.015740705548696145,0.0021489646491549106,0.205960059995577,2.981080504119559e-4,1.0025898690685877,0.02493398137840652,0.002649304438692193,17465.90996879875,1.6434823935679186,1.0476363331980396,0.01719568871921089,0.001615292384748583,1.2890068882267172,1.0460516356190712e-4,2.9990412012601975,0.03198210509981782,0.002127641111271738,26361.882142638377,1.601275858186866,0.8225917625950414,6.935744988842754e-5,1.5459910143057155e-6,0.6196084962367435,3.411609397036299e-7,3.043547361620493,1.0710048896861437e-4,1.8871519540093448e-6,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
42,3646.8798448147604,0.6226267835485387,0.3458252789345406,0.02097812738537232,0.0031379254080769704,0.2876966612519472,4.934087103834571e-4,1.2807581852388599,0.0347406207892302,0.003966054705383663,17465.04823221879,1.9882259677848977,1.2390084849350975,0.020461634796699223,0.002061873539917647,1.6108684235312116,1.5139663702089842e-4,3.860777781224845,0.039944381594597685,0.002803403609144485,26360.965919195987,2.0042047680954185,1.0670191481201696,9.535341425853589e-5,2.329763587184317e-6,0.8884486235834816,5.810324854479004e-7,3.959770804009401,1.5356933571118012e-4,2.9107960726322164e-6,142,Sub-Saharan Africa,Malawi,Nkhotakota,TA Malenga Chanzi,20204,MW20204,0.1438916,0.003518523,0.2041679,0.02937805,0.02445260,0.000718370,17469.90901,0.2881785,0.03205670,0.5958112,0.1717000,0.1112390,0.01909974, 3648.160603,0.05,8.64e-06,1,0.2275752,0.000172832,3.93e-05, 26364.92569,33,2020-04-05
