time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2535.319281,0,0,0,0,0,0,0,0,0,9821.09635,1,0,0,0,0,0,0,0,0,15254.79855,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Fukamapiri,10302,232
2,2535.306741878724,0.011374536427956926,0.001082666187082376,8.845118931816041e-6,1.3452082440897672e-7,7.293727384168007e-5,1.7469005779382183e-9,0.012539121275537784,9.309916503929747e-6,1.3745319160847081e-7,9821.071922369341,0.7514799674497578,0.21470701567262152,7.587482667789326e-4,9.687629357233455e-6,0.03304700440042262,6.384522940678859e-8,0.024427630656160108,8.26548648032273e-4,1.0005153100716712e-5,15254.81838563615,1.180041978793847e-6,1.1180572418018059e-7,1.4992445982652559e-12,3.8500283544730325e-15,8.438253637623841e-9,8.385441273496837e-17,0.019835636153363874,1.577922253609416e-12,3.9338827672080014e-015,Malawi,Nkhatabay,TA Fukamapiri,10302,232
3,2535.2773774320253,0.03432990869406149,0.0065252001895594845,1.0734722924951553e-4,3.3420042883709033e-6,9.376804691572273e-4,8.938804004238539e-8,0.04190356797435613,1.1915559328159628e-4,3.492052070115142e-6,9821.013382237692,0.5647264991464129,0.3226954220189683,0.0023082335103504653,6.125806104708234e-5,0.1102161869390744,8.482722984431461e-7,0.08296776230297162,0.0027519400896333112,6.54768037502948e-5,15254.866912593794,3.684077050419606e-6,6.878395162677056e-7,1.8446256240471322e-11,9.657955181760962e-14,1.094377732270092e-7,4.321737561553447e-15,0.06836259380090899,2.0464282028054583e-11,1.0090128937916305e-13,Malawi,Nkhatabay,TA Fukamapiri,10302,232
4,2535.2455457637802,0.05357102695613507,0.01596929316968275,4.056624431199658e-4,1.9642706664914115e-5,0.0037687898195461166,8.211245957295879e-7,0.07373523621974455,4.767450827174126e-4,2.102105576023421e-5,9820.947114878325,0.4243855169745155,0.3637491514976816,0.003950281231246612,1.6354627292344563e-4,0.20776312665177488,3.572850060400982e-6,0.14923512167397526,0.005178972414749819,1.8131525482896412e-4,15254.92388351933,6.03402703181921e-6,1.7352380452846196e-6,7.118827074945147e-11,5.763231604313066e-13,4.466355588008989e-7,4.0150742624466265e-14,0.12533351933873402,8.351774881056694e-11,6.164739030557729e-13,Malawi,Nkhatabay,TA Fukamapiri,10302,232
5,2535.2114762956903,0.06990416234948268,0.027524654857180954,9.443929298508675e-4,6.32396517200905e-5,0.009364561165507539,3.6933560672243905e-6,0.10780470430980933,0.0011792019302644357,6.943936126530329e-5,9820.872063674753,0.31892248867290585,0.36446984815711264,0.00534194033396019,3.0695565842812477e-4,0.310972189033954,9.415602750718746e-6,0.22428632524522185,0.007739364497521852,3.537826094836343e-4,15254.991273227228,8.38843926136351e-6,3.1125046842591255e-6,1.7026129376862334e-10,1.89136761141768e-12,1.1324173061030007e-6,1.8318556154550985e-13,0.19272322723941449,2.1175235722788715e-10,2.074553172963189e-12,Malawi,Nkhatabay,TA Fukamapiri,10302,232
6,2535.177889345961,0.08171699191192412,0.03969334772387159,0.0017086717534457437,1.4736728423790817e-4,0.018114026926087688,1.1248439495319256e-5,0.14139165403906231,0.0022708424136967703,1.6624904284405514e-4,9820.792925934706,0.2396696867116408,0.3423679240254911,0.006349603515525149,4.751559001334198e-4,0.41114931461432846,1.9210841861179852e-5,0.3034240652932832,0.010216963882861252,5.706978612149802e-4,15255.065714871353,1.055609394983161e-5,4.710883409698295e-6,3.184217559905563e-10,4.510871779484462e-12,2.246042959493916e-6,5.674110396685776e-13,0.2671648713642983,4.199874123736172e-10,5.078282819153038e-12,Malawi,Nkhatabay,TA Fukamapiri,10302,232
7,2535.1462961629386,0.08883808044554611,0.05115722720561001,0.002645607044012503,2.812420382990473e-4,0.030035800157999885,2.6880170096493602e-5,0.17298483706156403,0.0037492039352928636,3.26363397867667e-4,9820.71266073152,0.1801138559193352,0.3087400304452185,0.006956214015898831,6.513762356869098e-4,0.5035442246501772,3.336736206563227e-5,0.3836892684777879,0.012494843179704715,8.173233207186734e-4,15255.144794713102,1.2446578756780664e-5,6.415948093885698e-6,5.124035487214905e-10,8.844205036824345e-12,3.834122338239652e-6,1.3824538888917498e-12,0.3462447131125191,7.169367272358123e-10,1.0226658925716094e-11,Malawi,Nkhatabay,TA Fukamapiri,10302,232
8,2535.1174490985695,0.09179086465001551,0.06098432477673504,0.003681922491889013,4.6847338099887715e-4,0.04485185240988025,5.446372122684917e-5,0.20183190143074553,0.005575211922843624,5.598968035479143e-4,9820.633229583818,0.13535862327086837,0.2706834307959657,0.007203755745037513,8.214013863285885e-4,0.5859280442358178,5.190135167545295e-5,0.4631204161785054,0.01451920138519578,0.0010795242191377471,15255.226551867676,1.4017424600282137e-5,8.126019421591085e-6,7.445589856953269e-10,1.518562344749262e-11,5.9122676813243045e-006,2.862321356890184e-12,0.4280018676855149,1.1055178817829828e-9,1.80479448043828e-11,Malawi,Nkhatabay,TA Fukamapiri,10302,232
9,2535.0916314585725,0.09137220370399979,0.06864682777431702,0.0047397614102654174,7.069284039961796e-4,0.06208589321374339,9.792692152206953e-5,0.22764954142784385,0.007686092483896836,8.713096494117991e-4,9820.555991227444,0.10172578689806053,0.23247587854889223,0.007159234389259881,9.746559983548832e-4,0.6576449497795264,7.451610844267203e-5,0.5403587725528591,0.016275380343574904,0.0013452496029571685,15255.309283890403,1.525126221945625e-5,9.757812347208283e-6,1.0045490643714768e-9,2.3687674945773464e-11,8.469543540713641e-6,5.2690966533554375e-12,0.5107338904116253,1.5836844963540547e-9,2.8956771599128898e-11,Malawi,Nkhatabay,TA Fukamapiri,10302,232
10,2535.0688482983924,0.08841995947314425,0.07395442298374848,0.0057486257489869266,9.895170078451094e-4,0.08115932926813266,1.608471264282276e-4,0.2504327016082856,0.010007678272413249,0.001259516825595297,9820.48191300656,0.07645122836783004,0.19654240519097213,0.006894904622177019,0.0011042630147581345,0.718969067386879,1.0069634830240012e-4,0.6144369934363307,0.0177716659119462,0.001605059734656401,15255.39149416939,1.6146783994636817e-5,1.1246573914970276e-5,1.2808518201181818e-9,3.4355025281534756e-11,1.1473916901905394e-5,8.874657711606336e-12,0.5929441693967185,2.1454454799810046e-9,4.322968299314111e-11,Malawi,Nkhatabay,TA Fukamapiri,10302,232
