time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2044.476015,0,0,0,0,0,0,0,0,0,7919.51737,1,0,0,0,0,0,0,0,0,12301.43673,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Mankhambira,10306,237
2,2044.4630751585507,0.011738058643052765,0.0011172482738475732,9.127568422249983e-6,1.3881576504466067e-7,7.52663453764167e-5,1.802669352867076e-9,0.012939841449133401,9.607205879582948e-6,1.4184174634470671e-7,7919.49215768495,0.7514805992518159,0.21470707566354202,7.58748371403339e-4,9.687630187543112e-6,0.03304700880999905,6.38452326544028e-8,0.025212315048491557,8.265487583927622e-4,1.0005153947177844e-5,12301.457206772924,1.5106719072369264e-6,1.4310876500119231e-7,1.918843033318561e-12,4.927316831433826e-15,1.0799869337625106e-8,1.0731474815139082e-16,0.02047677292487501,2.0195356649102658e-12,5.034631579585216e-15,Malawi,Nkhatabay,TA Mankhambira,10306,237
3,2044.4327672285494,0.03543183064001311,0.006734005381009987,1.1077542808360885e-4,3.4485240531891933e-6,9.676192469481505e-4,9.223040313434982e-8,0.04324777145051118,1.2296012227109053e-4,3.6033430579813763e-6,7919.431683529627,0.5647271703297096,0.3226976402041613,0.002308232191404622,6.125662345001179e-5,0.11021567214282128,8.482250979992944e-7,0.08568647037353104,0.002751927437993532,6.547513140958304e-5,12301.50737784939,4.7218587653981875e-6,8.810338640798613e-7,2.3619097196593658e-11,1.2363488979706422e-13,1.4012389258703285e-7,5.531419190214024e-15,0.07064784938577373,2.6202423376339213e-11,1.2916630898727833e-13,Malawi,Nkhatabay,TA Mankhambira,10306,237
4,2044.3969281708166,0.05789568765201411,0.01682774592070847,4.2230318111216277e-4,2.033838459851832e-5,0.003919905747728942,8.48297571610799e-7,0.07908682918373382,4.958924934188879e-4,2.1762346560531004e-5,7919.356856362118,0.4243877699154405,0.3637529012547079,0.003950261453024167,1.6354604090913853e-4,0.2077622168407169,3.5728091714491814e-6,0.16051363788138603,0.005178949686230752,1.8131481946018294e-4,12301.571861748715,8.13260785673995e-6,2.2751087213186235e-6,9.207945644725083e-11,7.408716084527306e-13,5.771681162612903e-7,5.147787478531741e-14,0.13513174871637004,1.0792644611201172e-10,7.923494832380485e-13,Malawi,Nkhatabay,TA Mankhambira,10306,237
5,2044.3585210863807,0.07692997136280048,0.02960917329859495,9.993594512779367e-4,6.619292711360452e-5,0.00988537595575953,3.840623986167683e-6,0.11749391361953268,0.001244990868985068,7.263984226427701e-5,7919.271595717499,0.3189270111490826,0.36447321363535656,0.005341953135643942,3.0695522543170215e-4,0.31097248579946113,9.415534119616276e-6,0.24577428250122746,0.007739372051977422,3.53781835161716e-4,12301.64885205467,1.157306466153818e-5,4.1813052819295645e-6,2.2444243880616472e-10,2.462124254465201e-12,1.4889355583976064e-6,2.3667009577987835e-13,0.21212205467147105,2.7841832581106614e-10,2.6987943502450795e-12,Malawi,Nkhatabay,TA Mankhambira,10306,237
6,2044.3205803653082,0.09078196958443918,0.04328539970565486,0.0018335245995074743,1.5609362001196947e-4,0.019365843787428404,1.1803395036095819e-5,0.15543463469207797,0.0024283533885842918,1.7590693330732002e-4,7919.180935446111,0.2396765445125534,0.34237010313316213,0.006349674804814345,4.7515572886984507e-4,0.4111517938115637,1.9210610501473465e-5,0.33643455388864774,0.010217026214281541,5.706965393219732e-4,12301.734913112696,1.4795022070718406e-5,6.443860269142965e-6,4.2703990170786443e-10,5.956366245272762e-12,3.0000882604384146e-6,7.409683818972205e-13,0.2981831126968982,5.609865942512639e-10,6.697334627169982e-12,Malawi,Nkhatabay,TA Mankhambira,10306,237
7,2044.284798563165,0.09928869742431135,0.056302743863846885,0.0028694345233873293,3.009766954378141e-4,0.03242612633335275,2.8457994967424072e-5,0.19121643683530357,0.0040487201814406355,3.4874660979913034e-4,7919.088114322367,0.18012170339894712,0.308745072025321,0.006956243608115492,6.51380793782992e-4,0.5035464366985325,3.3367196472510896e-5,0.4292556776328458,0.0124948980792441,8.173270552646128e-4,12301.827458721915,1.7670731116241064e-5,8.901707667178188e-6,6.971770769477292e-10,1.1832011716462532e-11,5.18919857831936e-6,1.8251861114928664e-12,0.390728721917204,9.703210335068368e-10,1.3657197827955397e-11,Malawi,Nkhatabay,TA Mankhambira,10306,237
8,2044.2520229450245,0.10305533950418512,0.06756518122060118,0.004025963331255783,5.05614351217041e-4,0.04878183913216424,5.811743644618391e-5,0.22399205497586958,0.006065584136027385,6.031709417326917e-4,7918.995361589709,0.1353676203665799,0.27068957744473576,0.0072038027730652685,8.214078897570152e-4,0.5859316065967622,5.1901271029843395e-5,0.5220084102896198,0.01451928976608477,0.0010795303214885038,12301.92424915104,2.0128256660349055e-5,1.1410085782880822e-5,1.0254981536603996e-9,2.0552064960052407e-11,8.09089653656467e-6,3.817756138522873e-12,0.4875191510435181,1.5128945756319045e-9,2.4369821098575277e-11,Malawi,Nkhatabay,TA Mankhambira,10306,237
9,2044.2225819998096,0.10298231075954042,0.07644527574847858,0.00521557898428904,7.682522908571194e-4,0.06791637725277434,1.052051549217099e-4,0.25343300019086124,0.008410589455851759,9.44850861723828e-4,7918.904305805736,0.10173575025724342,0.23248271299440423,0.007159314730771291,9.746639522236593e-4,0.6576504566910446,7.451618332203777e-5,0.6130641942627547,0.016275517108431923,0.001345257929226149,12302.023227852205,2.21263803937376e-5,1.3846628787772102e-5,1.3984182498947196e-9,3.2387535662706465e-11,1.170159956699456e-5,7.093301531108695e-12,0.5864978522099544,2.188034993771022e-9,3.9480837193815165e-11,Malawi,Nkhatabay,TA Mankhambira,10306,237
10,2044.1964946500186,0.10001221118370324,0.08270422839798817,0.006358148050144741,0.0010814606339182118,0.0891905072101907,1.737945060525786e-4,0.27952034998199765,0.01100159985034713,0.00137319407051845,7918.8161759193,0.0764618465310567,0.19655021110158943,0.006895009538998838,0.0011042731166450647,0.7189765069498777,1.0069668333480462e-4,0.701194080698545,0.017771850575945027,0.0016050715027718682,12302.122511516347,2.3646430541536915e-5,1.6112151799881947e-5,1.8001453314739394e-9,4.740302098776279e-11,1.598608723673957e-5,1.2047437621052266e-11,0.685781516350796,2.98915450365024e-9,5.945045860881508e-11,Malawi,Nkhatabay,TA Mankhambira,10306,237
11,2044.1748774986092,0.09389961322866991,0.08623423605158273,0.007387252996828089,0.0014335965073436709,0.11191556419749182,2.672384099057577e-4,0.3011375013918221,0.013751859356271271,0.0018821859448590527,7918.736609620246,0.05746821213391459,0.16412106070928578,0.0064780027832588875,0.0012066035022398679,0.7706949159718816,1.2979662314596528e-4,0.7807603797503534,0.019029017645371616,0.0018521256509692807,12302.214949776317,2.4302005470851462e-5,1.8077421476866408e-5,2.213330848362947e-9,6.546181251282273e-11,2.0878785190215217e-5,1.907114162044555e-11,0.7782197763218519,3.903989931028313e-9,8.45329541332683e-11,Malawi,Nkhatabay,TA Mankhambira,10306,237
