time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4835.198293,0,0,0,0,0,0,0,0,0,18731.07936,1,0,0,0,0,0,0,0,0,29092.99819,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Timbiri,10312,239
2,4835.185353145814,0.011738070819801544,0.0011172488165969328,9.127562378146665e-6,1.3881557367357431e-7,7.526636985374291e-5,1.8026669342346218e-9,0.012939854186870976,9.6071994990084755e-006,1.4184155091367638e-7,18731.05414583382,0.751478932069843,0.21470691730825373,7.587484056036573e-4,9.687631958531216e-6,0.033046996853891314,6.384525019967299e-8,0.025214166184119605,8.265488051855744e-4,1.0005155805424463e-5,29093.0186667652,6.387597604271581e-7,6.051091093426946e-8,8.113432372381855e-13,2.0834147381757177e-15,4.566526676812085e-9,4.5375845285344e-17,0.020476765201759527,8.539190489074069e-13,2.1287905834610617e-15,Malawi,Nkhatabay,TA Timbiri,10312,239
3,4835.155045056599,0.03543198317787329,0.0067340230149617935,1.10775519195795e-4,3.448522605373955e-6,9.676209370994492e-4,9.223033525162225e-8,0.04324794340207096,1.2296021634267994e-4,3.603341496217418e-6,18730.993667135943,0.564722044471331,0.3226966754538373,0.0023082297389480947,6.125659596125116e-5,0.1102155204280399,8.482249682153264e-7,0.08569286406277096,0.0027519247948841665,6.547510327536319e-5,29093.068837673596,1.9965488728087455e-6,3.7252873883294037e-7,9.98684414753432e-12,5.2276451004624284e-14,5.924879239107236e-8,2.3388463366798016e-15,0.07064767358983158,1.1079150094360403e-11,5.4615297341304084e-14,Malawi,Nkhatabay,TA Timbiri,10312,239
4,4835.1192055591755,0.0578961840407391,0.016827844290997877,4.2230452324465537e-4,2.0338410690820165e-5,0.003919921262459939,8.482979753691654e-7,0.07908744082610783,4.9589397584275e-4,2.1762373330586242e-5,18730.918834065116,0.4243791536847041,0.3637504480493067,0.003950249966988704,1.6354579499511365e-4,0.20776159976570358,3.5728062440860654e-6,0.16052593489266104,0.0051789364350894596,1.8131455898739944e-4,29093.13332113953,3.4387174451029394e-6,9.619870656787316e-7,3.893387572004883e-11,3.1326213384050136e-13,2.440447984021586e-7,2.1766349743661743e-14,0.13513113952192451,4.5634445391732074e-11,3.350284835841632e-13,Malawi,Nkhatabay,TA Timbiri,10312,239
5,4835.080797862464,0.0769308807465528,0.029609423019608637,9.993648170255932e-4,6.619313289563759e-5,0.009885435189834063,3.840631508474066e-6,0.11749513753742527,0.001244997139403339,7.264006067333919e-5,18730.833566570913,0.31891511994981514,0.3644687943688017,0.005341923822525912,3.069543214648334e-4,0.31097091433007495,9.415517946758193e-6,0.24579342909297724,0.007739336068027968,3.5378085076179884e-4,29093.210310416172,4.8934402384335336e-6,1.7679845190685596e-6,9.490073809658807e-11,1.0410576103901654e-12,6.295683311185877e-7,1.0007100988435605e-13,0.2121204161695404,1.177233105020785e-10,1.1411286202745216e-12,Malawi,Nkhatabay,TA Timbiri,10312,239
6,4835.042856404811,0.09078329492442759,0.043285868708536485,0.0018335381724282694,1.5609437228407037e-4,0.019365995578332323,1.180343513582382e-5,0.1554365951911446,0.0024283701352104075,1.7590775289128086e-4,18730.742898739387,0.23966185577199184,0.3423634515715958,0.006349618463400486,4.7515346175065016e-4,0.4111486730631414,1.9210556219265685e-5,0.33646126062364484,0.010216952680208958,5.706940022391496e-4,29093.296369839383,6.255771237482107e-6,2.7246590321155823e-6,1.8056463059851136e-10,2.518523096743899e-12,1.2685297670212962e-6,3.133028968381773e-13,0.29817983938460535,2.372011504701529e-10,2.831825993582076e-12,Malawi,Nkhatabay,TA Timbiri,10312,239
7,4835.007073870393,0.09929032891002765,0.05630346878036888,0.0028694610950391547,3.0097862607893905e-4,0.03242643406633871,2.845813022317113e-5,0.19121912960807655,0.004048754846846879,3.487487674820921e-4,18730.6500695818,0.18010477927988608,0.3087361202234566,0.006956152038325529,6.513762368875284e-4,0.5035411240416877,3.336705855652788e-5,0.4292904182143079,0.012494770981392376,8.173218124667002e-4,29093.388913159273,7.471695387665372e-6,3.7639067723031515e-6,2.9478604082383804e-10,5.0029116497284096e-12,2.1941512399296216e-6,7.717411864861855e-13,0.3907231592734308,4.1027909754813004e-10,5.7746528362145955e-12,Malawi,Nkhatabay,TA Timbiri,10312,239
8,4834.974297644775,0.10305709026336148,0.06756615133506655,0.004026007030954578,5.056183276666809e-4,0.048782370482807105,5.811778569861872e-5,0.22399535522555508,0.006065644643918455,6.031755044414452e-4,18730.55730853693,0.13534902349763622,0.2706784152154869,0.007203669683273546,8.213999725952585e-4,0.5859234619099365,5.190097868431922e-5,0.5220514630793077,0.014519093172641717,0.0010795209503943848,29093.48570062192,8.510797079611732e-6,4.824518160993149e-6,4.336089972559707e-10,8.689992186469054e-12,3.4210747134168167e-6,1.614256224635966e-12,0.4875106219232024,6.396939654780714e-10,1.0304248411105019e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
9,4834.944856310129,0.10298395989107834,0.07644643130832088,0.005215642028856006,7.68259300241999e-4,0.06791719143685618,1.0520590707990242e-4,0.2534366898724334,0.008410682632852714,9.448591336900134e-4,18730.466244346735,0.10171600597101671,0.23246954333650008,0.007159136154876763,9.746515527138748e-4,0.657638880414553,7.451563799128952e-5,0.6131156532730316,0.016275236127930616,0.0013452428176036163,29093.58467567143,9.355648012213824e-6,5.854753355708135e-6,5.912893800450377e-10,1.369435246247061e-11,4.947784741143807e-6,2.9992485596692314e-12,0.5864856714344551,9.251614004878346e-10,1.6693601022139842e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
10,4834.918768821985,0.1000135682014093,0.08270546932229171,0.00635822988136013,0.001081471606928815,0.08919164308185427,1.7379592259108987e-4,0.27952417801643553,0.011001729967746367,0.0013732074213467257,18730.378106046446,0.07644142700967828,0.196535310418926,0.0068947839004150115,0.0011042551494425431,0.7189609664533615,1.0069575855647494e-4,0.7012539535617043,0.017771472014871472,0.0016050489363364868,29093.683955112403,9.998356445329353e-6,6.812674013869819e-6,7.611498389499487e-10,2.0043303066970242e-11,6.7593884558349375e-6,5.093994500303745e-12,0.6857651124097276,1.2638957902954296e-9,2.5137297567273995e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
11,4834.897151708939,0.09390057581164407,0.0862354750862256,0.007387350577946115,0.0014336121362919496,0.11191703663727834,2.672408136676721e-4,0.301141291063054,0.013752027735340873,0.0018822056087894488,18730.29853162339,0.057447829051761656,0.16410478723545463,0.006477730811158383,0.0012065789955406092,0.7706749658542259,1.2979516646348258e-4,0.780828376616553,0.019028530509326787,0.0018520938996993757,29093.77638928166,1.0275548984230746e-5,7.643641811865516e-6,9.358550381293713e-10,2.7679037533201187e-11,8.82815927637357e-6,8.063808885982525e-12,0.7781992816560696,1.650711966513047e-9,3.574284641918372e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
12,4834.878333912053,0.0868773112281232,0.08723978105488293,0.00825132760545182,0.0018102764938633209,0.1353924745277657,3.8791704085856007e-4,0.3199590879509458,0.016574680292069113,0.002461438455284734,18730.223389458297,0.043173985216392985,0.13565636871007464,0.005965254308073548,0.0012805759450013857,0.8138084043510168,1.6111038960776565e-4,0.8559705417091549,0.02007288455614651,0.0020818319589215816,29093.86598358589,1.0397989719173787e-5,8.316875630721691e-6,1.1073026111787327e-9,3.645836977439771e-11,1.1111796437649344e-5,1.2061488689483931e-11,0.8677935858845179,2.077699780456367e-9,4.851985846388166e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
13,4834.862048485904,0.07940244417743574,0.08618191929471607,0.00892109736246087,0.002195940939111853,0.15900603893059007,5.370733945815118e-4,0.33624451409889633,0.01939521893045836,0.00309747845411488,18730.15318164868,0.032447450841103245,0.11121300048191667,0.005403308580220967,0.0013271143446644126,0.8494646360935815,1.9393695582188734e-4,0.9261783513301313,0.02093263058969996,0.002291627884430394,29093.951571149646,1.0369500334692377e-5,8.833385448438255e-6,1.2687826441176617e-9,4.6166590556561124e-11,1.3565368826219286e-5,1.7217154786561564e-11,0.9533811496451411,2.5364575509801166e-9,6.338374534312271e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
14,4834.848017246494,0.07183021869409593,0.0835103404572138,0.009387140747424156,0.0025756161804917524,0.18225762261057318,7.148148190780648e-4,0.35027575350887713,0.022154033955387665,0.0037755124743327822,18730.088186458954,0.024386496563198252,0.09054117842755151,0.004826927246687516,0.0013483547831602935,0.8787223506169988,2.27609748924455e-4,0.9911735410549476,0.02163502778735561,0.002480334418965201,29094.032316793862,1.020284155254855e-5,9.19613065793568e-6,1.4151531939595285e-9,5.6545216492561645e-11,1.6144456644338302e-5,2.3631097456173648e-11,1.0341267938584007,3.018679472934236e-9,8.017631394873532e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
15,4834.83596898308,0.064420364293261,0.07963757103903711,0.009654450720234192,0.002935952301966349,0.2047554935763373,9.201849919252327e-4,0.36232401692276145,0.024805547293809262,0.0044805853061943195,18730.02850330568,0.01832880032226535,0.07327577154911799,0.0042614691953502684,0.0013472452297294754,0.9025812888387351,2.615287418378287e-4,1.0508566943312019,0.022205189951660983,0.0026479153958231076,29094.10767346299,9.916187619259914e-6,9.411275266145446e-6,1.5426269018251117e-9,6.731392737966716e-11,1.8805924059458018e-5,3.1369729364529225e-11,1.1094834629830896,3.5163000367090414e-9,9.868365674419641e-11,Malawi,Nkhatabay,TA Timbiri,10312,239
16,4834.825650272507,0.05735266191121112,0.07492726764924887,0.009738022352427867,0.003265901202660858,0.22620755712070437,0.0011513172603351616,0.3726427274965885,0.02731679933240469,0.005198515464202208,18729.974093082226,0.013776194456194513,0.059000829830278885,0.0037242463014823535,0.0013271154425141727,0.92193544910674885,2.951737168421714e-4,1.1052669177834722,0.022665460820587107,0.0027951133559123453,29094.177335191598,9.530360357195939e-6,9.488363147161728e-6,1.6486291482577515e-9,7.818836553176021e-11,2.1508893261492113e-5,4.046398287726551e-11,1.1791451915959583,4.021676116438269e-9,1.1865234840902578e-10,Malawi,Nkhatabay,TA Timbiri,10312,239
17,4834.8168304381215,0.05074221854418423,0.06968880218926779,0.009659202043868144,0.003556991323518275,0.24640973032939564,0.0014056174515138917,0.3814625618817483,0.029665764794729765,0.005916476781311504,18729.924811208177,0.010354802684438367,0.047295944494698004,0.0032261361431695796,0.001291388874163049,0.9375652582101803,3.2810962771357636e-4,1.154548791837473,0.02303525521297103,0.002923188121068646,29094.24119290609,9.066875471833923e-6,9.439853551771667e-6,1.7316822300939613e-9,8.889387594291838e-11,2.4215643481130018e-5,5.09097642153987e-11,1.243002906089622,4.527755033260304e-9,1.3980364015831713e-10,Malawi,Nkhatabay,TA Timbiri,10312,239
