time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2350.089215,0,0,0,0,0,0,0,0,0,8408.06637,1,0,0,0,0,0,0,0,0,12619.88722,0,0,0,0,0,0,0,0,0,Malawi,Chiradzulu,STA Sandareki,30408,316
2,2350.0756388987106,0.012315205623773735,0.0011722023523544841,9.585793075230508e-6,1.5047786345361077e-7,7.895508853802284e-5,1.954739861223436e-9,0.013576101290344788,1.0089511953328412e-5,1.5375807192009707e-7,8408.04194279027,0.7514803466665971,0.21470705169544366,7.542100362392235e-4,9.464548487357398e-6,0.03305176926048374,6.300830553234031e-8,0.024427209733819927,8.216048872127501e-4,9.774760479617597e-6,12619.906386888859,1.3783322103134424e-6,1.3059317269877441e-7,1.7022891552235972e-12,4.37144230678259e-15,9.856237493305447e-9,9.521091258529278e-17,0.019166888858138276,1.7916222196109547e-12,4.466653219367881e-15,Malawi,Chiradzulu,STA Sandareki,30408,316
3,2350.043846119004,0.037168792487746176,0.0070648944331179265,1.1633887121745823e-4,3.73859605590798e-6,0.0010150165768198153,1.0003155448388311e-7,0.045368880996511776,1.2913661302167416e-4,3.906456935221326e-6,8407.983403773393,0.5647282079313145,0.3226948706887684,0.002294428491061762,5.984808643448613e-5,0.11023167513268785,8.371746144562309e-7,0.08296622660851236,0.002735486307629396,6.396979075308326e-5,12619.953277776205,4.303122981686608e-6,8.03429943014054e-7,2.0944949527076625e-11,1.0966427579307673e-13,1.2783121768091835e-7,4.907461244764272e-15,0.066057776203687,2.323638426783343e-11,1.14571737037841e-13,Malawi,Chiradzulu,STA Sandareki,30408,316
4,2350.0093823935913,0.05800065483065624,0.017290031702780716,4.396417220776204e-4,2.1972820975759355e-5,0.0040793865828891865,9.187493232167448e-7,0.0798326064087027,5.166765418265726e-4,2.3514555182124742e-5,8407.91713812524,0.42438716432615853,0.3637509272997971,0.003926619239763539,1.5978176080319205e-4,0.20778973009944443,3.5260872033379952e-6,0.1492318747620277,0.005147974347984024,1.7714192510199625e-4,12620.008327719132,7.047917111497675e-6,2.0268346602568015e-6,8.083100271624547e-11,6.5437619508322e-13,5.216976252737733e-7,4.5585217669581546e-14,0.12110771912772002,9.483023097130131e-11,6.999614127528014e-13,Malawi,Chiradzulu,STA Sandareki,30408,316
5,2349.972495348767,0.07568475779442008,0.02980084993670847,0.0010234820645636093,7.074152066355709e-5,0.010135687151438687,4.132765584602058e-6,0.11671965123337896,0.001277954456898556,7.767662897619477e-5,8407.842088037798,0.3189249401791691,0.36447142423371004,0.005309977685974252,2.9988776798959687e-4,0.31101115284833625,9.292259033856844e-6,0.22428196220148258,0.007693068500312459,3.456368190573332e-4,12620.073445826585,9.797992644265807e-6,3.6355193158556393e-6,1.9332149462669378e-10,2.1475291225205315e-12,1.322720000948652e-6,2.0799549497465518e-13,0.1862258265827336,2.404319869765973e-10,2.355524617495186e-12,Malawi,Chiradzulu,STA Sandareki,30408,316
6,2349.9361304702593,0.0884750440915006,0.0429759699323179,0.0018517106972689666,1.6485129499775586e-4,0.01960436632718806,1.2587397682521572e-5,0.15308452974095577,0.0024609703374891038,1.8597394628670799e-4,8407.762951443437,0.2396732352481882,0.34236799112945476,0.006311668119240262,4.6421385998123303e-4,0.41120001995142025,1.8958946265436563e-5,0.3034185565607135,0.010155891556319343,5.575554034883259e-4,12620.145378004425,1.232989871819037e-5,5.5025056408315055e-6,3.615416308652007e-10,5.1219022662814755e-12,2.6234621694465044e-6,6.4427941620695e-13,0.2581580044224027,4.76865264514969e-10,5.766181682488424e-12,Malawi,Chiradzulu,STA Sandareki,30408,316
7,2349.901925130797,0.09618424533636012,0.055387972347330276,0.002867144336831529,3.145988239816119e-4,0.032505829370114946,3.0078988606441975e-5,0.18728986920322496,0.004063143599203145,3.650737516420338e-4,8407.682688400646,0.18011732489695878,0.30874251015676885,0.006914600849315659,6.363798632492527e-4,0.5036018878977353,3.292993791064265e-5,0.38368159934966195,0.012420122879728332,7.985054998293686e-4,12620.221791847567,1.4538045589976671e-5,7.494065102459859e-6,5.818009551852777e-10,1.004193649292478e-11,4.478421296711502e-6,1.5697182143567197e-12,0.3345718475647491,8.140340493309075e-10,1.1611654707281498e-11,Malawi,Chiradzulu,STA Sandareki,30408,316
8,2349.870692538602,0.09938120126352513,0.06602775789245696,0.003990226678461204,5.240411685060853e-4,0.048538290398944646,6.094399651571614e-5,0.21852246139840978,0.006042048608642516,6.263100265357388e-4,8407.603258930518,0.1353623664720601,0.2706864122152547,0.007160670561789406,8.024904088176864e-4,0.5859919202317276,5.1221005706071496e-5,0.46311106947784314,0.01443238698279508,0.0010546693888966842,12620.300793039465,1.637284414393968e-5,9.491513099569088e-6,8.453953961662415e-10,1.7242230525941277e-11,6.905772020204128e-6,3.249999661783809e-12,0.41357303946146645,1.255239999920743e-9,2.049223018772509e-11,Malawi,Chiradzulu,STA Sandareki,30408,316
9,2349.842739749634,0.09892813619292683,0.07432383034602447,0.005136640941462795,7.907818142866891e-4,0.06718628288639136,1.0957818562508865e-4,0.24647525036671727,0.008329683065380318,9.746626975489035e-4,8407.526022006512,0.10172979643990866,0.23247891573996493,0.007116437162200317,9.52216015670036e-4,0.6577133627575942,7.353937890798233e-5,0.5403479934852172,0.016178086012251156,0.0013142761765945938,12620.38073655648,1.7814037668335884e-5,1.1397504633592472e-5,1.1405966555427674e-9,2.6895742599625675e-11,9.892776873391846e-6,5.982730230308894e-12,0.49351655647689374,1.7981661121414588e-9,3.2878472829934566e-011,Malawi,Chiradzulu,STA Sandareki,30408,316
10,2349.8180720908035,0.09573223751481896,0.08007017972243188,0.0062299884801216435,0.0011068908265276284,0.08782362789543986,1.7998475677847276e-4,0.2711429091961185,0.010845676945912491,0.0014089195182911008,8407.45194407463,0.07645548700441987,0.19654586232124927,0.006853696934169918,0.0010788384541738064,0.7190398171055418,9.937662074782869e-5,0.6144259253696581,0.01766543641006221,0.0015681044207128856,12620.460177365212,1.886016851582516e-5,1.3136419557132611e-5,1.4543214771596396e-9,3.900783237926861e-11,1.3402025743528079e-5,1.0076643849917421e-11,0.5729573652088615,2.436011001743359e-9,4.908447622918601e-11,Malawi,Chiradzulu,STA Sandareki,30408,316
